compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H7N5O10,379.42,7.42,590.617,Hormone
Glucose,C15H24N1O6,395.82,N/A,795.422,Alcohol
Urea,C16H20N4O9,101.2,8.55,619.882,Alkaloid
Adrenaline,C19H26N4O6,316.22,8.53,684.602,Alkaloid
Adrenaline,C11H13N5O1,333.45,12.95,73.393,Carbohydrate
Adenosine triphosphate,C11H15N1O2,77.74,4.85,868.073,Alkaloid
Aspirin,C14H3N5O5,765.45,11.61,665.52,Alkaloid
Cholesterol,C2H9N0O9,516.96,3.38,754.943,Nucleotide
Adenosine triphosphate,C10H12N5O6,352.74,1.36,150.952,Organic Compound
Urea,C5H19N5O8,636.97,2.93,716.79,Alkaloid
Glucose,C10H19N1O10,850.81,3.55,525.79,Neurotransmitter
Aspirin,C10H38N5O4,506.85,6.84,367.119,Neurotransmitter
Dopamine,C17H13N3O0,808.58,12.54,550.239,Alkaloid
Aspirin,C8H39N4O6,826.46,7.28,999.298,Organic Compound
Serotonin,C7H24N3O10,926.59,N/A,657.526,Alkaloid
Serotonin,C16H18N4O3,960.18,2.87,395.636,Nucleotide
Dopamine,C20H34N5O10,571.21,11.52,799.422,Alkaloid
Aspirin,C1H2N3O6,163.39,12.58,344.79,Hormone
Serotonin,C2H6N3O6,481.49,13.29,924.825,Organic Compound
Serotonin,C9H23N1O2,248.77,1.24,116.773,Neurotransmitter
Adrenaline,C16H14N5O2,696.52,13.18,810.948,Alcohol
Cholesterol,C16H10N4O3,500.32,12.99,421.594,Neurotransmitter
Glucose,C9H23N3O5,456.49,3.56,137.869,Amide
Adenosine triphosphate,C10H36N2O1,598.84,N/A,990.107,Lipid
Glucose,C5H34N2O6,553.27,8.89,494.491,Alcohol
Dopamine,C1H18N2O0,52.33,6.92,820.749,Neurotransmitter
Caffeine,C17H26N3O10,799.43,11.92,481.223,Nucleotide
Dopamine,C5H14N1O4,168.29,11.07,174.778,Hormone
Aspirin,C9H32N5O5,483.1,12.88,199.632,Lipid
Adenosine triphosphate,C20H1N1O6,664.5,11.61,941.418,Lipid
Adenosine triphosphate,C7H9N5O3,334.81,10.13,308.479,Alkaloid
Caffeine,C3H39N5O5,281.31,12.07,912.415,Alkaloid
Ethanol,C1H30N5O9,722.11,12.26,863.653,Carbohydrate
Adenosine triphosphate,C9H26N3O0,235.18,3.4,780.113,Alcohol
Dopamine,C7H20N2O10,280.08,12.56,789.194,Hormone
Glucose,C19H7N2O6,308.66,N/A,130.857,Alcohol
Glucose,C4H14N1O2,404.62,9.99,562.364,Alcohol
Dopamine,C11H34N0O5,383.76,11.84,372.195,Alkaloid
Glucose,C15H29N3O10,304.63,1.91,18.401,Neurotransmitter
Dopamine,C10H4N4O1,833.66,13.98,748.189,Amide
Ethanol,C16H38N4O2,664.68,3.75,993.236,Alcohol
Glucose,C19H20N5O4,176.34,3.2,734.325,Alcohol
Glucose,C2H35N4O1,116.99,2.56,439.358,Hormone
Dopamine,C16H40N3O7,541.03,8.97,413.811,Neurotransmitter
Glucose,C7H25N0O3,664.78,13.25,175.862,Alcohol
Cholesterol,C18H2N5O6,665.39,N/A,523.858,Amide
Glucose,C2H5N0O9,929.9,13.97,78.204,Organic Compound
Caffeine,C2H20N2O10,358.65,6.44,299.823,Alcohol
Adenosine triphosphate,C12H1N5O5,406.21,5.47,466.629,Neurotransmitter
Glucose,C8H29N1O4,738.43,12.22,705.985,Hormone
Caffeine,C4H17N3O3,723.22,13.08,148.302,Neurotransmitter
Aspirin,C11H40N5O10,447.21,10.03,191.387,Lipid
Caffeine,C10H27N2O3,905.15,9.42,975.845,Carbohydrate
Urea,C1H1N0O6,372.48,13.37,828.36,Hormone
Urea,C3H27N3O10,528.42,10.02,588.333,Lipid
Serotonin,C3H21N5O8,966.03,N/A,963.589,Carbohydrate
Cholesterol,C8H6N3O0,149.01,13.42,60.06,Neurotransmitter
Serotonin,C12H6N5O3,470.39,13.31,346.773,Hormone
Glucose,C4H37N5O5,81.87,10.78,415.558,Neurotransmitter
Glucose,C2H26N3O4,581.96,5.25,456.609,Alcohol
Dopamine,C12H28N1O2,977.71,7.89,951.427,Neurotransmitter
Caffeine,C20H22N3O9,767.95,12.16,935.291,Carbohydrate
Serotonin,C8H9N1O3,933.87,3.55,331.082,Alcohol
Urea,C5H35N2O0,444.49,7.24,251.747,Nucleotide
Urea,C18H9N3O3,543.32,12.38,141.516,Hormone
Caffeine,C4H1N2O0,197.37,6.2,217.524,Hormone
Ethanol,C12H25N4O7,814.83,6.63,545.645,Lipid
Glucose,C12H14N3O7,203.04,8.99,403.609,Lipid
Adrenaline,C5H22N2O3,851.07,4.48,40.881,Lipid
Caffeine,C4H10N4O5,544.73,N/A,387.76,Lipid
Serotonin,C5H20N5O7,921.19,5.64,880.828,Carbohydrate
Serotonin,C11H9N5O9,914.26,N/A,336.998,Alcohol
Ethanol,C6H18N4O8,955.2,N/A,254.378,Nucleotide
Cholesterol,C3H38N1O9,839.95,N/A,188.197,Carbohydrate
Adenosine triphosphate,C4H33N3O6,842.36,1.97,497.631,Neurotransmitter
Adrenaline,C18H16N5O2,851.62,3.76,342.144,Alcohol
Ethanol,C4H40N1O4,484.71,5.31,926.397,Hormone
Serotonin,C18H27N1O2,581.57,6.07,367.841,Nucleotide
Urea,C16H30N2O1,463.09,4.61,596.13,Lipid
Adenosine triphosphate,C7H3N4O7,938.7,7.84,635.501,Neurotransmitter
Ethanol,C2H32N3O10,719.62,10.77,572.877,Amide
Ethanol,C11H5N5O0,357.94,N/A,320.815,Hormone
Urea,C7H32N2O1,924.79,8.07,627.996,Organic Compound
Glucose,C6H9N1O2,813.68,N/A,902.917,Alkaloid
Serotonin,C19H30N4O3,993.32,9.79,707.469,Hormone
Adenosine triphosphate,C12H14N5O6,781.81,10.57,397.364,Carbohydrate
Caffeine,C4H20N1O2,149.96,1.26,500.052,Carbohydrate
Cholesterol,C19H2N3O1,949.46,13.17,113.577,Lipid
Adenosine triphosphate,C20H40N4O1,828.96,5.79,193.28,Organic Compound
Cholesterol,C7H35N1O2,191.97,8.07,618.52,Carbohydrate
Ethanol,C7H6N2O4,147.37,4.62,153.306,Organic Compound
Urea,C9H18N5O2,607.42,11.0,662.883,Alcohol
Serotonin,C15H3N4O1,808.85,13.97,775.235,Lipid
Caffeine,C8H8N1O4,163.03,8.2,258.378,Alkaloid
Urea,C4H39N0O9,226.85,3.09,493.618,Organic Compound
Serotonin,C11H36N2O10,928.98,N/A,817.892,Organic Compound
Cholesterol,C14H36N3O1,726.14,N/A,276.042,Nucleotide
Cholesterol,C13H6N4O1,195.47,9.84,142.592,Nucleotide
Aspirin,C19H8N3O3,285.24,N/A,287.477,Lipid
