compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H35N4O3,429.72,8.19,590.8,Alkaloid
Dopamine,C7H31N2O8,280.99,9.53,946.195,Organic Compound
Caffeine,C8H22N1O8,332.6,13.95,383.528,Alcohol
Ethanol,C4H4N1O7,421.48,12.49,432.739,Nucleotide
Adenosine triphosphate,C9H2N2O10,973.54,7.55,596.945,Hormone
Urea,C1H20N3O5,204.59,11.19,263.034,Carbohydrate
Dopamine,C5H17N1O9,853.65,2.64,164.186,Hormone
Dopamine,C11H37N0O6,676.61,11.41,161.259,Neurotransmitter
Caffeine,C17H25N4O5,672.68,10.69,743.972,Hormone
Serotonin,C4H16N5O10,880.77,4.03,538.744,Alkaloid
Dopamine,C10H7N2O1,525.34,1.27,794.599,Hormone
Urea,C12H33N2O9,662.02,N/A,474.412,Hormone
Adenosine triphosphate,C20H11N1O10,718.41,7.18,183.485,Alcohol
Adenosine triphosphate,C5H33N4O9,903.78,1.5,951.134,Alkaloid
Urea,C10H19N1O6,557.73,7.01,328.369,Hormone
Ethanol,C13H19N0O10,616.9,N/A,811.673,Carbohydrate
Cholesterol,C6H4N3O10,391.61,N/A,110.944,Lipid
Ethanol,C8H34N5O6,556.85,4.75,456.578,Carbohydrate
Glucose,C11H32N2O7,996.59,N/A,978.958,Carbohydrate
Urea,C15H22N1O8,464.38,2.68,982.571,Carbohydrate
Adenosine triphosphate,C14H20N5O2,666.16,8.09,889.787,Amide
Adenosine triphosphate,C11H26N4O10,836.86,2.05,477.949,Neurotransmitter
Aspirin,C9H5N5O0,989.51,N/A,664.509,Alkaloid
Serotonin,C15H26N3O1,505.2,8.1,500.558,Alkaloid
Adrenaline,C11H7N2O4,531.27,N/A,301.407,Alkaloid
Cholesterol,C3H37N3O6,272.4,12.62,810.978,Organic Compound
Adenosine triphosphate,C18H22N2O0,438.46,2.09,406.257,Neurotransmitter
Aspirin,C8H10N4O0,771.82,N/A,747.523,Organic Compound
Aspirin,C4H27N1O7,623.68,3.91,521.716,Lipid
Caffeine,C9H36N1O0,912.01,1.63,93.771,Organic Compound
