compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H28N2O2,855.55,2.01,916.186,Hormone
Adrenaline,C5H6N3O6,458.17,N/A,682.24,Nucleotide
Urea,C17H23N4O2,552.48,4.8,841.586,Alkaloid
Aspirin,C10H31N2O8,861.35,11.84,250.953,Neurotransmitter
Dopamine,C1H32N1O5,480.45,N/A,215.097,Neurotransmitter
Cholesterol,C20H21N4O6,503.23,N/A,159.99,Neurotransmitter
Urea,C16H17N1O6,853.02,10.42,255.986,Hormone
Glucose,C19H18N2O9,778.31,N/A,240.707,Neurotransmitter
Glucose,C4H6N4O4,442.55,9.73,73.638,Hormone
Cholesterol,C3H14N4O1,957.66,2.66,855.709,Amide
Urea,C10H30N5O9,806.82,1.17,943.18,Organic Compound
Adrenaline,C6H37N0O1,512.99,N/A,375.211,Hormone
Adrenaline,C12H28N2O4,785.34,7.94,379.955,Carbohydrate
Serotonin,C17H8N4O0,145.0,6.41,539.782,Nucleotide
Adenosine triphosphate,C4H15N2O0,435.49,N/A,91.856,Organic Compound
Ethanol,C10H16N5O6,798.84,9.19,281.494,Lipid
Adenosine triphosphate,C11H7N3O2,776.83,12.85,479.912,Neurotransmitter
Aspirin,C15H19N5O1,971.17,N/A,819.849,Lipid
Aspirin,C11H34N2O8,685.19,N/A,918.821,Organic Compound
Ethanol,C17H3N3O7,109.07,N/A,317.876,Amide
Serotonin,C15H27N4O10,690.38,1.9,414.139,Amide
Adrenaline,C15H40N5O6,801.19,7.28,975.259,Carbohydrate
Serotonin,C19H35N2O4,491.91,10.19,419.194,Neurotransmitter
Cholesterol,C8H31N2O10,216.22,12.31,649.661,Alcohol
Serotonin,C14H24N0O2,330.76,2.98,605.204,Nucleotide
Serotonin,C11H11N0O5,76.9,6.56,736.744,Amide
Adrenaline,C15H18N3O9,936.52,6.02,118.937,Neurotransmitter
Aspirin,C3H30N4O1,537.62,1.13,58.116,Lipid
Dopamine,C20H26N1O3,436.34,4.97,40.278,Amide
Adenosine triphosphate,C19H24N5O10,692.17,5.48,210.789,Neurotransmitter
Glucose,C5H28N0O7,326.64,3.32,128.881,Alcohol
Cholesterol,C18H24N1O1,190.11,3.39,257.361,Organic Compound
Adrenaline,C13H24N5O10,512.85,10.05,966.526,Alkaloid
Serotonin,C1H20N2O3,90.58,11.22,674.459,Amide
Dopamine,C4H2N3O3,153.35,4.8,987.265,Alkaloid
Aspirin,C3H11N2O7,826.97,6.31,267.07,Hormone
Adenosine triphosphate,C19H6N0O10,628.41,N/A,884.567,Alcohol
Adrenaline,C20H27N0O9,872.74,3.45,385.82,Carbohydrate
Cholesterol,C9H30N3O4,725.22,N/A,123.264,Lipid
Urea,C2H40N4O6,773.47,3.06,144.818,Nucleotide
Serotonin,C6H28N3O7,336.33,7.5,490.173,Organic Compound
Ethanol,C1H4N0O6,148.43,13.85,809.512,Amide
Ethanol,C5H8N2O4,827.67,8.33,4.851,Amide
Glucose,C3H39N4O2,215.24,8.8,321.848,Nucleotide
Ethanol,C5H3N1O9,93.34,11.5,115.059,Alcohol
Aspirin,C18H8N5O3,357.02,13.11,767.941,Lipid
Caffeine,C1H38N3O5,892.6,N/A,831.398,Carbohydrate
Dopamine,C5H10N5O8,724.16,5.98,419.361,Hormone
Serotonin,C13H25N4O4,977.71,6.68,238.551,Alcohol
Ethanol,C16H13N0O5,539.47,10.09,573.912,Alkaloid
Adrenaline,C6H36N5O1,663.32,N/A,889.026,Alcohol
Adrenaline,C13H10N0O2,957.4,2.46,294.131,Nucleotide
Urea,C2H24N5O9,902.5,N/A,357.947,Carbohydrate
Serotonin,C13H1N3O10,94.0,N/A,782.13,Alkaloid
Urea,C3H22N3O9,284.03,11.67,384.981,Carbohydrate
Serotonin,C19H36N3O10,608.62,6.73,447.486,Alcohol
Adrenaline,C14H36N3O4,266.76,1.99,58.002,Nucleotide
Urea,C13H29N3O4,237.04,4.17,612.315,Organic Compound
Dopamine,C7H34N4O1,296.12,3.99,488.984,Alkaloid
Adenosine triphosphate,C11H3N0O7,225.31,13.67,189.544,Hormone
Serotonin,C3H5N4O8,673.88,8.93,539.463,Carbohydrate
Glucose,C4H17N4O0,590.56,10.94,410.437,Alkaloid
Ethanol,C2H17N0O6,112.54,8.79,671.076,Neurotransmitter
Adrenaline,C3H26N5O1,425.07,N/A,329.938,Nucleotide
Adenosine triphosphate,C12H28N1O8,425.69,N/A,472.131,Carbohydrate
Ethanol,C17H19N1O2,149.45,12.33,849.68,Carbohydrate
Adrenaline,C20H24N3O6,57.28,12.87,70.747,Amide
Caffeine,C1H40N0O8,412.01,5.23,344.947,Hormone
Serotonin,C16H39N1O3,316.85,5.25,654.681,Organic Compound
Dopamine,C9H32N1O4,257.04,1.02,597.941,Alkaloid
Ethanol,C4H38N2O2,950.16,11.05,303.88,Organic Compound
Cholesterol,C10H17N5O10,566.09,4.9,102.279,Lipid
Adrenaline,C16H6N2O2,260.75,N/A,739.567,Lipid
Adrenaline,C2H3N2O2,416.39,5.8,644.033,Carbohydrate
Ethanol,C11H35N1O0,209.79,1.99,519.711,Neurotransmitter
Glucose,C9H21N2O7,258.69,3.68,988.425,Nucleotide
Ethanol,C18H20N0O5,516.86,8.33,489.37,Carbohydrate
Glucose,C8H9N4O5,363.11,N/A,722.723,Amide
Aspirin,C20H40N1O4,654.96,N/A,911.264,Organic Compound
Serotonin,C10H16N0O0,732.15,7.49,766.275,Alkaloid
Glucose,C17H15N0O10,779.66,7.69,949.78,Alcohol
Aspirin,C14H4N3O10,385.65,2.71,771.219,Alcohol
Serotonin,C16H22N5O7,75.63,N/A,672.753,Alcohol
Glucose,C17H25N3O7,423.52,1.87,428.769,Alcohol
Adenosine triphosphate,C11H20N1O3,884.32,9.16,868.47,Alkaloid
Urea,C2H22N5O8,765.48,N/A,309.474,Carbohydrate
Cholesterol,C18H8N4O9,684.23,2.55,867.612,Alcohol
Dopamine,C18H33N0O0,743.38,N/A,51.447,Organic Compound
Cholesterol,C3H35N4O7,680.62,1.33,963.04,Lipid
Adrenaline,C20H19N2O8,341.74,10.03,655.203,Carbohydrate
Serotonin,C13H28N3O2,862.12,8.36,522.153,Neurotransmitter
Ethanol,C5H4N3O2,282.35,4.99,193.478,Carbohydrate
Ethanol,C1H34N2O0,922.33,11.8,425.058,Amide
Aspirin,C10H21N1O4,388.57,10.85,261.7,Neurotransmitter
Cholesterol,C5H28N0O1,572.38,N/A,802.827,Alkaloid
Serotonin,C20H8N1O1,592.78,13.82,356.806,Hormone
Adenosine triphosphate,C12H36N1O4,338.73,1.74,735.541,Alcohol
Cholesterol,C8H32N0O7,629.47,6.14,161.434,Neurotransmitter
Dopamine,C3H7N1O9,301.72,7.93,94.697,Nucleotide
Glucose,C5H35N5O8,682.98,N/A,988.711,Hormone
Adenosine triphosphate,C6H35N1O8,207.65,6.38,548.496,Hormone
Aspirin,C19H3N3O1,684.97,9.58,273.806,Lipid
Adenosine triphosphate,C18H12N2O7,608.9,2.63,281.007,Neurotransmitter
Dopamine,C20H22N1O4,193.28,3.93,968.939,Nucleotide
Caffeine,C12H39N3O8,963.73,11.3,77.316,Neurotransmitter
Urea,C19H35N5O9,783.42,10.48,596.457,Carbohydrate
Serotonin,C19H3N5O8,968.14,8.8,926.857,Amide
Aspirin,C7H39N0O5,308.0,13.33,309.318,Carbohydrate
Ethanol,C16H18N5O0,335.65,7.01,798.446,Amide
Adrenaline,C20H28N5O0,614.07,N/A,986.452,Alcohol
Urea,C10H31N0O8,111.52,5.27,531.839,Neurotransmitter
Adenosine triphosphate,C19H8N4O6,308.22,9.05,933.569,Hormone
Serotonin,C8H27N5O10,585.54,11.83,242.66,Amide
Glucose,C20H2N4O1,50.86,9.62,256.3,Lipid
Cholesterol,C9H2N1O0,246.88,10.32,987.566,Nucleotide
Caffeine,C8H27N1O0,386.38,N/A,850.287,Nucleotide
Ethanol,C5H33N3O7,987.31,9.36,646.725,Hormone
Urea,C19H15N1O5,401.61,4.94,101.576,Nucleotide
Caffeine,C18H32N3O5,224.38,12.9,715.838,Nucleotide
Urea,C15H9N5O1,852.14,12.32,648.461,Alcohol
Adenosine triphosphate,C10H9N2O6,847.23,N/A,639.147,Carbohydrate
Dopamine,C6H25N2O8,388.84,5.48,193.534,Carbohydrate
Adenosine triphosphate,C3H35N2O0,81.89,11.25,872.534,Nucleotide
Adrenaline,C18H18N1O9,905.13,7.16,6.117,Hormone
Urea,C20H4N1O2,732.4,13.77,59.734,Lipid
Serotonin,C15H1N2O6,466.88,1.84,176.274,Carbohydrate
Dopamine,C19H22N0O6,637.61,3.72,506.665,Alcohol
Ethanol,C7H25N4O7,425.46,6.11,94.017,Hormone
Dopamine,C20H19N5O2,791.94,3.7,642.867,Alcohol
Aspirin,C12H22N2O10,592.44,8.12,747.505,Lipid
Dopamine,C11H32N1O0,487.3,12.28,681.279,Carbohydrate
Serotonin,C18H16N4O10,264.56,N/A,52.427,Nucleotide
Glucose,C15H35N2O4,501.02,4.01,818.837,Alcohol
Caffeine,C13H29N5O5,792.68,N/A,308.229,Organic Compound
Urea,C18H11N1O9,737.95,10.63,679.376,Alcohol
Aspirin,C5H4N2O0,297.23,11.4,286.129,Hormone
Dopamine,C7H1N3O8,441.12,13.57,235.504,Alkaloid
Dopamine,C12H18N3O7,718.55,13.99,913.944,Carbohydrate
Urea,C12H30N5O10,985.24,2.41,85.466,Alkaloid
Cholesterol,C8H29N0O7,838.58,6.61,27.99,Alcohol
Serotonin,C5H16N1O8,865.59,12.16,833.969,Carbohydrate
