compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H37N4O0,633.28,7.5,635.216,Lipid
Glucose,C5H10N0O6,446.26,2.92,319.548,Lipid
Aspirin,C11H1N4O7,524.54,9.04,66.405,Organic Compound
Adenosine triphosphate,C2H21N1O6,921.58,13.48,902.566,Nucleotide
Aspirin,C3H16N0O7,429.73,4.22,525.238,Carbohydrate
Adenosine triphosphate,C1H22N0O1,312.23,8.83,341.564,Hormone
Aspirin,C16H4N3O8,401.38,3.58,267.372,Hormone
Dopamine,C3H34N3O7,241.7,1.42,963.341,Hormone
Dopamine,C14H25N5O8,555.79,12.16,127.985,Lipid
Dopamine,C14H33N5O10,355.02,9.33,842.733,Alcohol
Caffeine,C6H2N5O2,724.12,7.27,699.493,Alcohol
Adrenaline,C5H35N2O1,150.63,4.41,682.477,Hormone
Glucose,C2H12N4O3,256.67,8.84,318.704,Alcohol
Caffeine,C14H34N0O2,367.33,N/A,493.833,Alcohol
Adenosine triphosphate,C4H17N3O3,76.49,7.89,410.658,Carbohydrate
Serotonin,C12H30N2O5,879.81,11.1,13.057,Hormone
Ethanol,C20H18N1O5,892.18,N/A,371.608,Amide
Adrenaline,C13H21N5O2,990.02,7.18,825.774,Nucleotide
Ethanol,C3H37N1O0,346.38,N/A,772.84,Nucleotide
Adrenaline,C7H11N1O1,296.54,13.2,734.032,Alkaloid
Urea,C13H7N1O9,139.91,N/A,99.895,Nucleotide
Adenosine triphosphate,C9H30N4O3,900.94,4.93,748.066,Hormone
Serotonin,C6H5N4O0,94.15,8.34,288.416,Carbohydrate
Ethanol,C12H11N2O2,589.55,N/A,21.845,Nucleotide
Urea,C16H35N0O7,397.27,6.7,242.597,Nucleotide
Dopamine,C4H12N3O10,473.59,13.44,762.864,Hormone
Glucose,C1H18N3O7,134.54,4.33,737.593,Hormone
Urea,C17H13N0O4,51.47,N/A,347.731,Lipid
Ethanol,C2H37N5O1,421.5,N/A,201.157,Alcohol
Aspirin,C18H32N2O3,259.42,1.8,532.715,Alcohol
Aspirin,C20H36N3O6,378.6,5.58,456.932,Lipid
Dopamine,C17H9N4O6,488.13,1.63,87.807,Neurotransmitter
Dopamine,C16H35N1O4,422.58,9.84,48.623,Nucleotide
Glucose,C6H33N4O5,824.89,9.88,729.211,Alkaloid
Serotonin,C20H11N5O8,328.28,1.17,43.129,Neurotransmitter
Dopamine,C4H22N2O0,764.79,5.53,276.657,Lipid
Adrenaline,C14H14N3O8,908.27,5.31,248.563,Alcohol
Cholesterol,C8H9N0O10,391.34,1.03,880.95,Alcohol
Ethanol,C4H17N5O3,838.91,6.39,445.133,Lipid
Caffeine,C3H14N2O3,565.8,12.82,332.807,Alcohol
Serotonin,C15H11N5O8,177.1,N/A,185.124,Nucleotide
Glucose,C3H28N0O6,586.06,6.54,837.063,Organic Compound
Ethanol,C20H3N3O5,825.64,4.11,472.178,Amide
Glucose,C11H34N3O6,133.45,1.38,558.982,Organic Compound
Aspirin,C14H30N0O8,312.41,3.72,88.307,Organic Compound
Ethanol,C6H30N2O2,633.04,10.31,866.473,Amide
Urea,C15H31N4O0,603.82,4.4,108.128,Alkaloid
Adenosine triphosphate,C17H11N3O2,150.89,7.06,35.099,Hormone
Aspirin,C10H18N5O6,996.8,N/A,226.986,Alkaloid
Glucose,C17H26N5O5,810.62,N/A,602.78,Hormone
Adenosine triphosphate,C7H23N2O7,788.0,4.2,487.881,Neurotransmitter
Ethanol,C20H23N4O7,359.2,8.15,750.045,Amide
Dopamine,C14H14N2O7,422.56,8.12,316.768,Alcohol
Urea,C6H25N1O0,498.7,6.88,572.653,Hormone
Dopamine,C13H20N0O10,843.17,N/A,500.674,Organic Compound
Adrenaline,C6H23N3O1,176.26,1.58,354.691,Alcohol
Adenosine triphosphate,C4H31N1O5,268.55,N/A,969.484,Amide
Cholesterol,C15H11N1O2,259.76,4.65,56.7,Organic Compound
Glucose,C19H38N3O7,791.36,13.97,237.663,Organic Compound
Urea,C18H2N4O4,973.59,6.47,525.089,Alcohol
Urea,C18H2N5O1,854.03,N/A,142.455,Hormone
Cholesterol,C9H14N1O7,58.38,11.5,571.377,Hormone
Cholesterol,C9H34N2O9,899.77,13.19,400.636,Neurotransmitter
Adrenaline,C19H5N4O1,414.19,8.03,640.719,Lipid
Cholesterol,C15H23N4O3,518.49,1.57,526.205,Nucleotide
Aspirin,C18H34N1O0,127.02,10.98,841.306,Organic Compound
Adenosine triphosphate,C4H4N1O8,894.46,4.26,207.082,Neurotransmitter
Caffeine,C18H16N0O6,742.04,9.98,535.525,Organic Compound
Adrenaline,C2H23N4O2,163.57,6.62,419.287,Carbohydrate
Urea,C19H19N2O0,632.09,9.78,611.718,Lipid
Aspirin,C13H34N2O6,278.14,5.29,273.439,Amide
Ethanol,C5H11N1O9,604.54,3.9,51.363,Hormone
Urea,C1H20N4O8,472.16,1.07,115.812,Carbohydrate
Cholesterol,C16H17N1O6,515.84,8.24,77.288,Carbohydrate
Adenosine triphosphate,C15H2N5O10,585.84,13.7,532.597,Alcohol
Ethanol,C11H40N2O3,916.4,2.8,846.675,Organic Compound
Urea,C11H28N1O0,968.75,2.91,526.931,Organic Compound
Caffeine,C7H14N1O7,758.08,13.26,401.727,Neurotransmitter
Cholesterol,C20H28N0O9,962.27,13.57,445.204,Lipid
Urea,C16H27N0O1,947.55,10.15,33.139,Alcohol
Urea,C10H20N1O10,864.02,8.31,873.952,Neurotransmitter
Glucose,C20H14N5O6,797.07,4.43,26.838,Amide
Glucose,C11H8N2O1,584.66,7.02,599.383,Lipid
Adrenaline,C9H19N5O10,621.2,10.22,457.091,Organic Compound
Dopamine,C9H28N4O2,162.7,10.88,19.413,Carbohydrate
Adrenaline,C12H15N0O6,938.66,12.45,473.184,Alcohol
Urea,C4H28N1O5,874.95,9.05,256.617,Neurotransmitter
Ethanol,C1H17N4O5,437.37,N/A,466.499,Hormone
Dopamine,C20H39N1O4,344.2,7.38,185.866,Alkaloid
Cholesterol,C7H36N0O2,578.63,2.05,356.003,Lipid
Caffeine,C16H7N4O7,344.21,9.43,643.525,Alcohol
Dopamine,C17H10N3O1,56.79,1.7,847.739,Hormone
Cholesterol,C11H6N2O9,865.46,12.71,890.001,Organic Compound
Adrenaline,C1H7N0O3,978.23,6.25,465.581,Organic Compound
Adrenaline,C14H26N1O7,372.19,N/A,694.441,Organic Compound
Aspirin,C1H21N2O3,205.96,1.92,482.843,Nucleotide
Ethanol,C16H1N3O6,487.9,3.21,7.303,Amide
Caffeine,C20H25N5O4,542.54,N/A,820.675,Lipid
Caffeine,C5H12N5O10,734.38,N/A,23.125,Alkaloid
Urea,C14H24N1O0,945.86,12.84,154.596,Organic Compound
Urea,C19H20N1O0,102.17,8.97,89.723,Neurotransmitter
Ethanol,C9H19N1O7,421.85,10.63,144.533,Carbohydrate
Adenosine triphosphate,C12H27N0O8,321.99,13.24,524.05,Hormone
Ethanol,C3H25N3O2,621.05,1.72,891.809,Neurotransmitter
Serotonin,C3H27N5O5,756.99,8.72,172.757,Alcohol
Aspirin,C19H4N4O4,277.61,8.96,765.241,Alkaloid
Aspirin,C13H34N1O8,932.22,3.06,682.293,Lipid
Serotonin,C4H24N4O4,755.06,10.28,171.488,Neurotransmitter
Adenosine triphosphate,C14H5N0O0,697.47,7.19,567.511,Alcohol
Ethanol,C6H25N2O2,178.94,7.06,227.336,Lipid
Caffeine,C3H2N2O7,599.71,1.01,837.858,Alcohol
Aspirin,C2H39N5O5,69.7,6.49,700.34,Organic Compound
Dopamine,C3H3N4O8,390.82,2.91,235.945,Organic Compound
Serotonin,C16H34N5O9,517.02,8.56,950.227,Organic Compound
Urea,C6H1N5O1,368.5,N/A,299.106,Alkaloid
Aspirin,C15H39N0O5,480.94,12.58,560.617,Nucleotide
Adrenaline,C7H38N2O5,80.96,10.23,672.179,Alcohol
Aspirin,C20H36N1O0,356.65,N/A,673.365,Hormone
Aspirin,C13H39N1O10,817.17,4.65,379.323,Organic Compound
Ethanol,C14H35N1O10,188.81,6.74,536.863,Nucleotide
Adrenaline,C13H15N3O5,974.54,4.33,608.217,Amide
Adrenaline,C11H1N2O2,920.71,3.24,998.662,Neurotransmitter
Urea,C7H10N4O0,960.32,3.95,859.098,Alcohol
Aspirin,C10H1N2O3,798.92,8.41,410.892,Nucleotide
Aspirin,C11H26N3O3,498.15,5.43,406.013,Nucleotide
Dopamine,C9H5N4O0,366.87,9.12,771.025,Carbohydrate
Urea,C3H2N3O9,585.06,2.31,76.598,Alkaloid
Glucose,C15H2N1O9,159.72,13.34,267.481,Amide
Dopamine,C8H12N1O4,64.54,12.29,540.099,Neurotransmitter
Cholesterol,C13H5N2O0,146.77,7.57,388.469,Neurotransmitter
Glucose,C13H14N5O1,718.4,9.89,481.299,Lipid
Cholesterol,C3H32N4O1,568.07,N/A,865.631,Organic Compound
Caffeine,C16H22N0O6,369.34,N/A,708.224,Alcohol
Cholesterol,C2H4N4O7,85.58,4.44,577.937,Carbohydrate
Ethanol,C7H35N1O10,620.94,7.93,995.913,Organic Compound
Ethanol,C13H10N1O3,313.16,N/A,146.199,Alkaloid
Serotonin,C18H2N1O4,78.4,7.31,96.632,Lipid
Serotonin,C3H25N2O9,913.96,N/A,675.679,Nucleotide
Urea,C19H17N2O1,989.17,9.43,88.189,Lipid
Urea,C7H12N2O0,323.44,1.29,804.65,Amide
Serotonin,C7H17N4O8,850.3,8.61,645.521,Neurotransmitter
Serotonin,C7H14N2O5,643.14,9.32,806.209,Organic Compound
Ethanol,C19H10N3O5,888.18,3.21,976.037,Organic Compound
Glucose,C3H19N5O10,863.83,7.08,719.368,Nucleotide
Ethanol,C3H22N5O8,966.43,N/A,734.243,Lipid
Caffeine,C13H27N5O2,544.7,N/A,613.097,Alkaloid
Adrenaline,C20H1N5O7,784.66,6.77,357.51,Carbohydrate
Ethanol,C5H35N5O2,183.39,8.0,237.467,Neurotransmitter
Serotonin,C14H16N4O6,268.97,N/A,495.285,Hormone
Dopamine,C17H8N2O9,862.04,8.58,217.661,Alcohol
Serotonin,C8H5N0O0,308.34,2.38,853.44,Organic Compound
Dopamine,C19H35N5O1,81.37,10.4,98.563,Lipid
Adenosine triphosphate,C17H9N1O8,52.08,10.97,447.514,Alcohol
Serotonin,C6H35N1O8,396.06,N/A,882.063,Alkaloid
Caffeine,C17H30N4O10,921.51,9.78,616.108,Alcohol
Dopamine,C14H37N5O5,611.15,13.68,943.984,Carbohydrate
Adrenaline,C17H30N1O9,76.93,12.48,783.662,Organic Compound
Ethanol,C5H1N5O9,958.22,4.43,761.219,Amide
Adenosine triphosphate,C14H20N4O0,556.22,8.76,207.597,Organic Compound
Adrenaline,C15H8N1O2,703.16,11.29,475.38,Hormone
Glucose,C5H7N4O8,377.48,8.81,668.397,Alcohol
Caffeine,C5H18N2O2,877.59,13.63,502.047,Organic Compound
Cholesterol,C4H13N1O4,164.38,5.41,158.241,Carbohydrate
Caffeine,C15H39N1O2,770.45,6.55,225.194,Carbohydrate
Urea,C9H16N2O5,935.02,12.41,178.683,Alcohol
Glucose,C9H37N4O1,228.19,11.47,880.94,Hormone
Caffeine,C20H2N3O6,797.31,N/A,775.476,Carbohydrate
Urea,C17H3N3O8,648.31,10.04,469.974,Alkaloid
Adenosine triphosphate,C15H27N5O4,833.95,2.51,99.144,Alcohol
Glucose,C19H8N0O6,743.7,13.25,393.568,Neurotransmitter
Aspirin,C14H7N4O9,843.43,12.49,694.615,Alkaloid
Aspirin,C13H13N2O3,410.23,N/A,551.294,Hormone
Adenosine triphosphate,C5H16N5O1,388.54,13.64,7.982,Hormone
Serotonin,C4H30N3O10,266.55,3.02,954.277,Alkaloid
Aspirin,C2H13N4O8,707.39,13.31,456.363,Neurotransmitter
Serotonin,C8H30N0O0,915.79,5.48,823.641,Alcohol
Caffeine,C13H16N2O5,527.77,6.71,379.491,Lipid
Cholesterol,C13H5N4O1,464.07,12.75,999.147,Nucleotide
Dopamine,C13H29N3O5,160.18,12.09,654.56,Neurotransmitter
Urea,C6H37N4O4,441.88,4.01,108.401,Nucleotide
Urea,C7H2N2O2,77.51,N/A,722.213,Carbohydrate
Dopamine,C18H13N2O9,759.7,2.72,414.215,Amide
Dopamine,C1H1N1O9,620.97,10.97,831.634,Amide
Urea,C19H35N0O1,461.49,7.77,490.203,Lipid
Glucose,C16H12N4O0,391.43,4.12,115.391,Organic Compound
Dopamine,C10H23N1O2,162.32,4.77,259.419,Hormone
Aspirin,C17H11N0O4,187.27,12.08,508.677,Alcohol
Aspirin,C19H8N1O5,241.44,9.87,134.758,Alcohol
Dopamine,C13H24N2O7,384.6,5.31,779.634,Lipid
Serotonin,C4H21N3O5,971.12,5.14,609.988,Neurotransmitter
Urea,C9H24N0O2,132.07,N/A,73.504,Hormone
Dopamine,C19H16N3O5,386.9,5.23,197.684,Neurotransmitter
Urea,C12H36N2O2,231.59,2.47,805.986,Alcohol
Dopamine,C14H3N5O10,998.47,9.72,627.665,Neurotransmitter
Dopamine,C17H8N2O5,726.03,N/A,825.909,Neurotransmitter
Urea,C17H32N0O10,796.46,7.5,523.482,Alcohol
Adrenaline,C5H26N4O4,215.03,10.58,653.388,Neurotransmitter
Aspirin,C9H20N2O10,261.5,2.21,37.288,Neurotransmitter
Cholesterol,C5H8N4O3,367.1,3.73,128.523,Alcohol
Ethanol,C16H20N1O3,864.36,1.86,518.82,Nucleotide
Aspirin,C8H17N1O8,650.94,N/A,172.368,Alkaloid
Caffeine,C19H33N4O8,861.33,N/A,851.318,Carbohydrate
Serotonin,C3H38N3O8,75.83,N/A,254.782,Alcohol
Adenosine triphosphate,C18H30N4O5,600.7,N/A,785.602,Carbohydrate
Dopamine,C10H10N3O5,83.38,9.71,873.566,Lipid
Glucose,C4H36N4O9,579.71,10.67,868.183,Nucleotide
Adenosine triphosphate,C2H34N1O0,348.7,N/A,480.708,Alcohol
Glucose,C15H20N0O3,168.91,N/A,560.75,Nucleotide
Aspirin,C18H22N1O8,228.96,6.04,334.465,Carbohydrate
Cholesterol,C3H37N3O4,294.53,N/A,444.207,Neurotransmitter
Glucose,C9H34N1O7,153.33,4.14,284.172,Neurotransmitter
Ethanol,C18H1N3O5,656.15,6.2,294.944,Alkaloid
Ethanol,C12H5N3O7,159.71,3.93,797.46,Amide
Dopamine,C10H28N3O5,821.77,7.09,150.163,Nucleotide
Cholesterol,C18H15N4O8,710.03,10.29,41.19,Organic Compound
Ethanol,C11H33N2O6,342.7,3.29,326.561,Hormone
Adrenaline,C4H28N2O8,99.06,12.3,143.616,Carbohydrate
Ethanol,C9H32N2O7,645.8,8.91,176.182,Hormone
Adenosine triphosphate,C4H13N0O1,297.08,10.05,714.496,Lipid
Glucose,C16H30N4O4,732.35,12.44,868.732,Lipid
Aspirin,C7H29N3O10,795.29,8.35,30.496,Organic Compound
Ethanol,C19H27N5O3,909.29,12.56,887.306,Hormone
Adrenaline,C18H24N5O10,204.89,2.67,56.181,Nucleotide
Ethanol,C1H9N4O3,640.88,3.05,517.547,Alkaloid
Caffeine,C14H2N1O3,622.31,6.27,223.953,Organic Compound
Urea,C6H15N4O8,698.14,N/A,9.094,Alkaloid
Serotonin,C14H22N1O5,51.18,13.13,529.854,Carbohydrate
Dopamine,C18H19N4O7,643.33,N/A,640.023,Carbohydrate
Glucose,C6H40N0O6,231.16,3.25,547.682,Hormone
Aspirin,C13H21N0O4,493.73,1.96,493.574,Amide
Caffeine,C18H8N5O0,337.01,1.52,901.896,Organic Compound
Urea,C12H26N4O3,745.63,9.17,562.471,Nucleotide
Urea,C4H28N2O6,554.33,N/A,997.001,Amide
Urea,C7H28N1O4,150.45,12.63,202.632,Carbohydrate
Aspirin,C11H21N2O2,264.61,1.95,138.299,Hormone
Serotonin,C2H8N2O4,772.83,N/A,430.506,Neurotransmitter
Glucose,C9H18N3O8,618.84,N/A,317.879,Carbohydrate
Urea,C19H8N3O5,568.55,12.08,940.393,Organic Compound
Ethanol,C1H23N0O5,185.2,10.56,487.879,Nucleotide
Dopamine,C5H30N3O6,175.2,1.08,943.174,Neurotransmitter
Caffeine,C10H18N5O2,860.46,13.47,851.116,Alkaloid
Glucose,C18H4N1O1,408.51,11.42,659.08,Organic Compound
Ethanol,C11H17N3O2,236.65,11.38,625.166,Organic Compound
Ethanol,C17H35N1O5,309.68,3.28,991.12,Carbohydrate
Dopamine,C5H23N2O3,845.32,13.48,78.24,Carbohydrate
Caffeine,C5H2N1O3,512.37,2.19,446.502,Amide
Dopamine,C10H10N3O0,941.36,1.57,920.616,Organic Compound
Glucose,C5H18N5O8,298.87,12.52,744.79,Amide
Adenosine triphosphate,C10H23N0O6,860.22,5.57,372.569,Nucleotide
Cholesterol,C20H38N2O7,876.71,9.24,206.8,Lipid
Serotonin,C12H12N2O6,376.44,12.18,438.679,Amide
Cholesterol,C20H25N3O7,434.29,N/A,805.516,Nucleotide
Dopamine,C1H4N0O7,66.83,4.15,666.084,Alcohol
Cholesterol,C9H1N4O10,436.22,6.93,819.037,Organic Compound
Caffeine,C13H12N0O6,909.2,N/A,286.287,Alkaloid
Ethanol,C9H15N0O6,284.88,N/A,965.579,Nucleotide
Adenosine triphosphate,C11H36N0O2,532.82,N/A,221.57,Organic Compound
Adrenaline,C11H21N2O5,893.77,3.23,70.372,Alkaloid
Cholesterol,C7H29N5O8,988.83,4.0,236.359,Alkaloid
Cholesterol,C9H18N3O0,690.52,5.26,31.39,Carbohydrate
Cholesterol,C12H20N4O4,58.31,1.53,537.887,Alkaloid
Urea,C1H16N2O4,692.73,3.87,211.038,Carbohydrate
Aspirin,C6H3N1O7,883.84,13.63,968.963,Alcohol
Serotonin,C12H16N2O0,323.52,10.72,726.813,Alkaloid
Caffeine,C4H17N5O3,565.95,13.22,438.528,Organic Compound
Cholesterol,C6H6N5O6,932.32,2.21,188.725,Neurotransmitter
Adenosine triphosphate,C5H27N3O10,150.9,2.37,694.932,Lipid
Adrenaline,C7H26N3O9,274.01,9.58,515.997,Amide
Urea,C7H2N3O8,931.74,6.73,239.348,Lipid
Serotonin,C18H11N1O9,285.53,2.98,225.168,Organic Compound
Serotonin,C12H8N0O3,635.81,12.75,192.537,Alcohol
Serotonin,C13H11N0O10,656.67,13.85,34.025,Alcohol
Glucose,C13H18N2O5,517.92,9.53,690.357,Alkaloid
Serotonin,C3H9N3O4,117.97,11.57,488.553,Hormone
Caffeine,C3H26N3O9,891.65,2.3,765.974,Alcohol
Serotonin,C5H1N3O5,773.32,5.67,265.477,Lipid
Adrenaline,C18H39N2O0,82.77,12.09,67.682,Amide
Serotonin,C12H11N2O10,817.44,1.47,942.991,Nucleotide
Urea,C20H1N1O7,520.18,11.01,441.877,Hormone
Caffeine,C13H16N5O1,119.1,2.71,915.473,Lipid
Ethanol,C15H15N3O4,135.46,N/A,747.823,Neurotransmitter
Ethanol,C17H33N2O4,871.68,8.0,992.649,Organic Compound
Urea,C19H12N5O8,922.48,1.46,717.623,Amide
Cholesterol,C4H38N5O3,946.79,12.28,357.045,Hormone
Dopamine,C20H23N5O1,932.12,13.01,868.511,Organic Compound
Ethanol,C16H5N4O7,911.63,7.07,727.968,Alkaloid
Adenosine triphosphate,C13H14N5O1,749.78,13.49,25.562,Carbohydrate
Caffeine,C4H2N1O5,818.79,13.02,504.931,Alkaloid
Dopamine,C16H27N1O9,530.25,1.41,462.88,Organic Compound
Glucose,C4H22N4O4,860.5,5.92,682.116,Carbohydrate
Cholesterol,C6H14N3O10,631.32,6.23,885.605,Alkaloid
Serotonin,C16H2N5O6,86.88,6.93,292.429,Neurotransmitter
Glucose,C14H14N2O9,298.14,6.31,862.558,Nucleotide
Aspirin,C11H15N2O7,801.37,N/A,283.073,Alcohol
Cholesterol,C14H37N0O4,742.89,13.14,179.923,Organic Compound
Serotonin,C4H26N3O8,718.13,2.08,665.54,Alkaloid
Adenosine triphosphate,C9H3N2O4,857.98,6.22,315.47,Organic Compound
Urea,C5H17N1O8,484.83,2.4,247.19,Hormone
Cholesterol,C14H34N4O10,743.95,13.59,351.076,Organic Compound
Caffeine,C16H30N3O1,986.26,2.38,38.119,Alcohol
Cholesterol,C11H17N2O3,508.34,8.16,60.909,Nucleotide
Glucose,C13H4N4O4,569.46,N/A,709.612,Amide
Urea,C7H11N1O6,432.43,3.54,226.752,Alcohol
Adenosine triphosphate,C19H34N3O8,393.02,N/A,364.891,Neurotransmitter
Adrenaline,C6H21N2O10,447.63,8.82,63.799,Organic Compound
Ethanol,C9H34N1O6,995.63,1.49,614.652,Neurotransmitter
Caffeine,C2H35N5O1,58.68,6.14,508.712,Hormone
Ethanol,C10H19N2O0,349.5,12.84,757.905,Lipid
Urea,C4H15N3O10,598.13,12.11,979.977,Hormone
Cholesterol,C15H7N4O3,104.68,N/A,149.146,Alkaloid
