compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C6H25N4O6,145.74,12.94,799.882,Alcohol
Adrenaline,C8H37N4O0,239.21,11.51,891.831,Amide
Glucose,C17H3N3O5,389.08,11.71,93.22,Amide
Ethanol,C7H36N2O2,730.18,4.08,164.141,Amide
Serotonin,C17H26N3O8,895.26,3.56,43.641,Organic Compound
Glucose,C17H25N2O10,850.17,4.33,945.405,Alkaloid
Adrenaline,C12H32N4O3,992.27,7.18,504.412,Carbohydrate
Dopamine,C16H4N1O0,698.22,N/A,214.092,Amide
Serotonin,C11H24N5O4,491.19,7.81,921.941,Alkaloid
Adrenaline,C5H22N1O7,508.13,4.21,579.933,Hormone
Caffeine,C11H40N3O7,698.28,N/A,699.636,Amide
Ethanol,C17H36N4O4,409.85,8.6,532.779,Organic Compound
Aspirin,C6H12N1O10,229.47,4.98,964.545,Alkaloid
Adenosine triphosphate,C14H10N4O2,298.01,7.88,834.908,Neurotransmitter
Aspirin,C12H9N1O8,599.34,13.86,203.042,Nucleotide
Aspirin,C5H22N0O9,778.65,12.68,337.329,Hormone
Adenosine triphosphate,C16H34N4O3,53.03,2.11,298.241,Organic Compound
Ethanol,C16H9N5O1,733.11,1.0,827.06,Alkaloid
Dopamine,C14H12N5O8,668.86,4.52,202.891,Carbohydrate
Urea,C18H20N3O8,862.88,3.97,908.937,Alcohol
Serotonin,C13H8N5O7,208.22,2.96,425.732,Alcohol
Adenosine triphosphate,C6H1N4O8,668.88,5.39,930.057,Carbohydrate
Caffeine,C18H1N5O9,810.89,6.87,598.711,Lipid
Caffeine,C5H39N0O2,925.04,4.18,220.386,Carbohydrate
Urea,C19H33N1O8,380.54,N/A,386.264,Nucleotide
Cholesterol,C1H36N0O10,807.13,1.42,889.954,Nucleotide
Cholesterol,C11H34N5O10,907.47,6.39,645.767,Alkaloid
Caffeine,C3H38N2O8,587.34,8.52,993.951,Nucleotide
Urea,C12H4N0O0,500.73,13.16,466.862,Carbohydrate
Dopamine,C13H14N0O3,984.55,N/A,365.729,Nucleotide
Cholesterol,C6H2N0O0,106.54,6.79,458.31,Hormone
Glucose,C12H35N0O1,896.34,N/A,998.526,Lipid
Aspirin,C6H33N4O9,649.42,11.65,472.07,Nucleotide
Caffeine,C15H6N5O10,425.9,11.23,121.66,Amide
Dopamine,C5H11N1O7,976.51,12.27,233.997,Alcohol
Adrenaline,C11H20N2O2,938.08,2.85,408.812,Neurotransmitter
Aspirin,C14H29N0O0,497.25,5.33,20.826,Neurotransmitter
Urea,C17H1N0O0,678.87,10.82,946.75,Neurotransmitter
Dopamine,C6H31N3O5,372.09,9.36,733.677,Organic Compound
Ethanol,C8H18N5O1,958.43,2.68,984.229,Organic Compound
Adenosine triphosphate,C20H22N3O9,136.32,12.32,5.465,Nucleotide
Serotonin,C5H40N2O5,477.64,5.04,651.794,Neurotransmitter
Caffeine,C5H2N4O0,224.48,6.42,178.882,Organic Compound
Dopamine,C15H19N4O9,490.19,N/A,534.403,Neurotransmitter
Adrenaline,C9H32N4O2,202.94,N/A,904.959,Nucleotide
Ethanol,C4H21N1O8,688.14,4.88,375.355,Alcohol
Adenosine triphosphate,C5H5N5O10,408.06,5.03,641.6,Organic Compound
Ethanol,C1H17N4O7,736.79,1.6,16.651,Alcohol
Adrenaline,C11H21N3O3,969.04,8.78,450.17,Alcohol
Aspirin,C12H22N0O4,377.34,9.92,604.709,Amide
Serotonin,C11H40N5O5,100.07,12.92,682.882,Alkaloid
Aspirin,C16H9N4O8,818.5,1.18,627.618,Alkaloid
Urea,C8H10N1O2,411.18,9.84,94.37,Carbohydrate
Adrenaline,C13H2N4O4,795.47,N/A,277.328,Nucleotide
Dopamine,C20H2N2O0,76.35,11.84,113.975,Neurotransmitter
Urea,C17H1N5O8,284.84,N/A,901.893,Amide
Glucose,C19H5N4O10,908.7,8.0,774.134,Alkaloid
Ethanol,C13H7N3O8,960.08,12.07,280.612,Hormone
Urea,C19H7N4O6,418.79,6.1,693.582,Alkaloid
Glucose,C1H8N2O1,554.03,11.44,525.265,Alkaloid
Cholesterol,C3H15N2O8,627.69,N/A,27.157,Alkaloid
