compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H23N4O5,395.97,8.22,614.598,Carbohydrate
Cholesterol,C16H17N3O6,739.34,10.29,480.374,Hormone
Ethanol,C13H27N2O9,815.2,N/A,560.54,Organic Compound
Aspirin,C5H3N3O3,311.51,13.86,937.18,Lipid
Glucose,C1H20N4O6,389.68,11.46,861.842,Hormone
Cholesterol,C1H17N5O4,958.0,6.77,828.441,Nucleotide
Ethanol,C8H22N0O5,351.24,5.42,459.447,Neurotransmitter
Ethanol,C7H20N3O2,998.53,1.64,558.874,Alcohol
Serotonin,C13H6N2O3,464.07,11.07,641.634,Carbohydrate
Urea,C17H33N4O7,951.38,7.52,514.658,Organic Compound
Serotonin,C2H11N3O0,648.76,8.98,825.409,Hormone
Urea,C9H14N3O9,337.39,13.86,983.747,Hormone
Caffeine,C11H29N4O9,263.05,10.85,518.56,Alkaloid
Glucose,C12H13N4O1,615.14,10.24,319.275,Alcohol
Dopamine,C3H15N5O5,691.94,4.86,589.077,Carbohydrate
Serotonin,C11H9N3O4,235.43,1.02,870.36,Organic Compound
Adenosine triphosphate,C12H36N0O1,966.74,3.28,843.213,Hormone
Serotonin,C12H28N3O4,840.87,3.95,228.692,Hormone
Glucose,C1H12N3O3,305.33,9.48,966.519,Hormone
Ethanol,C5H21N5O6,677.96,2.71,646.999,Amide
Dopamine,C19H2N4O3,982.75,4.6,309.266,Lipid
Caffeine,C6H4N3O8,896.1,2.42,422.7,Nucleotide
Ethanol,C16H9N1O1,223.27,9.74,114.934,Amide
Adrenaline,C11H30N5O3,727.95,3.94,97.23,Hormone
Ethanol,C4H25N3O4,943.92,N/A,421.273,Alcohol
Urea,C11H8N5O9,414.09,N/A,784.98,Nucleotide
Aspirin,C10H14N3O1,320.23,2.04,384.256,Lipid
Ethanol,C13H11N4O8,164.16,2.79,195.357,Alkaloid
Dopamine,C13H17N0O0,751.0,N/A,933.482,Lipid
Caffeine,C10H17N3O10,233.09,9.44,158.953,Nucleotide
Serotonin,C14H6N3O10,823.33,9.35,359.926,Nucleotide
Dopamine,C1H36N2O0,229.15,3.3,123.512,Alkaloid
Ethanol,C20H30N4O4,309.15,4.23,881.945,Organic Compound
Serotonin,C3H33N5O5,290.27,2.9,260.06,Alkaloid
Aspirin,C18H33N1O7,594.16,N/A,366.518,Alkaloid
Caffeine,C12H29N1O6,421.11,13.85,485.36,Nucleotide
Adrenaline,C16H18N4O10,791.29,1.84,860.661,Alcohol
Dopamine,C14H4N0O5,50.69,7.86,112.576,Organic Compound
Adenosine triphosphate,C17H18N2O2,155.45,N/A,78.675,Amide
Aspirin,C16H31N1O4,756.25,7.59,953.389,Alcohol
Dopamine,C19H1N1O0,579.05,1.97,615.072,Organic Compound
Serotonin,C4H26N5O10,825.61,9.27,743.375,Carbohydrate
Urea,C14H7N2O0,895.15,11.67,827.21,Organic Compound
Cholesterol,C1H20N1O7,196.04,N/A,502.509,Nucleotide
Serotonin,C13H8N1O9,139.36,5.87,719.846,Carbohydrate
Cholesterol,C7H40N2O8,958.85,4.06,926.754,Alcohol
Serotonin,C4H33N3O9,916.71,10.74,395.356,Organic Compound
Aspirin,C12H10N1O3,859.05,6.24,500.464,Alkaloid
