compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H13N2O6,922.66,1.54,172.106,Alkaloid
Ethanol,C7H12N3O1,404.16,N/A,479.634,Amide
Serotonin,C8H27N2O3,353.03,2.62,817.824,Alkaloid
Adrenaline,C6H11N5O3,979.16,5.12,384.978,Alkaloid
Glucose,C13H2N3O2,943.42,N/A,333.781,Lipid
Cholesterol,C9H38N1O2,774.28,N/A,985.019,Amide
Glucose,C11H5N4O2,880.29,6.99,706.529,Neurotransmitter
Adrenaline,C11H27N1O9,518.4,6.18,142.27,Nucleotide
Adenosine triphosphate,C6H23N1O3,234.16,11.68,475.533,Nucleotide
Ethanol,C20H7N5O7,792.94,13.39,344.403,Alcohol
Cholesterol,C19H12N1O7,385.05,6.33,602.419,Hormone
Urea,C4H31N3O6,409.63,4.74,604.357,Nucleotide
Caffeine,C8H14N1O8,79.56,11.3,296.85,Amide
Serotonin,C6H10N4O2,271.02,N/A,879.228,Neurotransmitter
Aspirin,C7H9N4O2,592.4,5.73,970.778,Alkaloid
Ethanol,C11H23N3O3,233.16,11.06,81.024,Alkaloid
Caffeine,C15H10N2O9,704.25,5.37,777.984,Nucleotide
Ethanol,C19H18N0O7,314.8,8.43,236.475,Nucleotide
Dopamine,C20H33N4O8,407.37,10.69,554.258,Hormone
Caffeine,C13H29N4O3,850.89,1.07,484.645,Carbohydrate
Ethanol,C4H5N4O0,706.91,7.99,913.729,Alkaloid
Serotonin,C15H2N1O1,302.27,13.69,365.033,Alcohol
Dopamine,C1H29N3O9,698.07,4.1,232.002,Alcohol
Adenosine triphosphate,C11H14N5O3,813.33,8.1,34.201,Alcohol
Adrenaline,C2H34N1O5,175.19,3.34,137.515,Organic Compound
Aspirin,C14H12N2O4,231.94,7.46,518.089,Alkaloid
Adrenaline,C8H40N1O10,423.03,13.97,409.902,Alcohol
Ethanol,C8H28N1O6,662.1,1.23,958.944,Alcohol
Adenosine triphosphate,C10H32N0O5,391.02,N/A,141.494,Nucleotide
Dopamine,C7H6N3O0,500.73,13.81,359.722,Hormone
