compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H18N0O8,50.84,13.5,398.785,Hormone
Glucose,C10H18N2O2,393.73,8.91,540.258,Carbohydrate
Aspirin,C5H31N0O2,181.29,4.26,976.113,Lipid
Adenosine triphosphate,C20H6N5O7,593.65,10.34,112.593,Carbohydrate
Urea,C19H18N3O5,156.87,6.87,543.572,Alcohol
Cholesterol,C16H10N1O9,425.44,5.73,725.595,Lipid
Glucose,C19H15N4O7,811.83,9.11,836.79,Nucleotide
Urea,C12H1N2O1,378.14,5.25,625.485,Alkaloid
Aspirin,C13H9N0O9,208.71,N/A,842.927,Alcohol
Caffeine,C14H27N3O4,324.95,5.41,588.805,Nucleotide
Serotonin,C10H3N1O0,466.06,12.24,542.456,Alkaloid
Caffeine,C12H13N0O10,701.59,10.82,603.633,Lipid
Caffeine,C2H10N4O2,636.12,8.89,709.092,Amide
Urea,C5H14N1O8,137.03,13.4,843.457,Organic Compound
Dopamine,C9H34N3O8,437.46,N/A,907.072,Alkaloid
Ethanol,C14H17N4O1,672.28,11.02,461.049,Neurotransmitter
Adenosine triphosphate,C13H25N4O6,507.07,9.61,834.856,Hormone
Caffeine,C8H39N1O6,283.8,4.77,73.925,Carbohydrate
Glucose,C4H7N2O5,189.86,5.94,163.219,Neurotransmitter
Serotonin,C18H34N2O0,826.57,7.95,527.651,Lipid
Caffeine,C20H25N0O5,148.18,1.54,454.831,Alcohol
Glucose,C15H6N2O4,713.95,12.44,835.421,Organic Compound
Serotonin,C19H25N2O1,232.43,10.97,701.898,Alcohol
Dopamine,C2H11N1O3,608.1,9.49,526.578,Neurotransmitter
Ethanol,C11H34N3O7,789.95,12.63,604.774,Organic Compound
Adenosine triphosphate,C16H30N1O0,359.28,7.21,935.727,Amide
Aspirin,C17H13N2O9,742.24,2.47,103.307,Organic Compound
Glucose,C12H32N5O1,212.7,6.02,145.761,Amide
Serotonin,C18H11N5O9,792.24,10.93,343.856,Amide
Caffeine,C6H24N0O3,500.31,4.86,505.752,Organic Compound
Serotonin,C15H11N5O6,681.58,3.68,664.01,Carbohydrate
Ethanol,C16H13N4O8,516.84,N/A,80.164,Nucleotide
Adenosine triphosphate,C1H26N3O2,626.61,4.33,752.601,Amide
Adrenaline,C4H13N2O0,971.5,5.73,54.038,Alkaloid
Aspirin,C11H14N0O8,640.07,2.2,982.547,Neurotransmitter
Adenosine triphosphate,C19H17N3O0,844.47,12.65,148.151,Neurotransmitter
Urea,C12H10N5O5,381.31,4.13,391.632,Lipid
Serotonin,C20H3N0O1,108.39,4.49,893.584,Neurotransmitter
Adrenaline,C9H11N5O3,750.46,6.46,171.724,Neurotransmitter
Urea,C15H20N2O9,990.65,10.89,37.757,Hormone
Adrenaline,C19H34N3O3,957.02,8.07,413.655,Alkaloid
Dopamine,C18H3N0O0,217.93,1.75,518.641,Amide
Serotonin,C1H33N2O2,163.53,10.34,186.079,Alkaloid
Caffeine,C16H3N1O1,642.44,N/A,189.635,Lipid
Ethanol,C2H14N5O5,793.3,7.38,55.566,Amide
Ethanol,C6H40N0O9,521.93,7.56,855.108,Alcohol
Adrenaline,C4H19N2O5,583.98,4.7,249.295,Alcohol
Adrenaline,C4H38N3O10,637.45,3.7,821.936,Alkaloid
Dopamine,C12H26N0O6,394.45,13.22,19.08,Nucleotide
