compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C18H19N3O5,793.13,10.85,775.321,Lipid
Aspirin,C2H34N4O2,851.62,7.84,417.344,Alkaloid
Urea,C13H19N1O1,651.5,9.78,978.584,Amide
Caffeine,C2H4N4O10,170.55,6.33,5.233,Organic Compound
Cholesterol,C4H20N1O9,145.75,N/A,158.86,Lipid
Caffeine,C16H17N4O6,715.77,1.04,408.192,Amide
Serotonin,C5H4N0O0,735.9,8.11,685.775,Alcohol
Urea,C19H14N5O9,354.05,2.56,67.597,Amide
Dopamine,C3H34N0O4,921.59,N/A,452.489,Hormone
Serotonin,C3H34N0O10,858.13,9.43,236.717,Nucleotide
Glucose,C2H40N1O1,759.76,11.45,564.078,Alcohol
Serotonin,C18H34N1O9,344.99,12.64,976.906,Organic Compound
Aspirin,C9H25N1O5,380.76,11.21,92.006,Lipid
Glucose,C20H30N0O3,276.17,12.92,216.618,Lipid
Adrenaline,C4H25N2O0,139.5,8.15,380.34,Carbohydrate
Adrenaline,C3H37N5O7,80.7,N/A,613.85,Neurotransmitter
Glucose,C3H8N1O0,932.44,1.52,402.608,Amide
Adrenaline,C6H34N3O9,285.46,13.27,90.12,Lipid
Caffeine,C12H12N5O7,788.97,9.41,596.732,Hormone
Urea,C6H38N4O3,194.07,11.41,434.756,Alkaloid
Urea,C6H39N2O1,218.22,11.61,916.649,Neurotransmitter
Dopamine,C1H7N2O7,181.29,N/A,197.552,Neurotransmitter
Adenosine triphosphate,C13H7N4O4,135.26,6.9,536.938,Organic Compound
Adenosine triphosphate,C1H17N0O5,240.86,4.43,864.21,Hormone
Caffeine,C9H14N0O9,111.35,3.01,259.724,Alkaloid
Adenosine triphosphate,C11H31N0O3,938.27,1.65,290.582,Neurotransmitter
Adenosine triphosphate,C17H14N0O1,505.27,13.51,147.805,Alcohol
Urea,C2H1N1O3,109.89,8.16,971.004,Nucleotide
Aspirin,C9H17N5O1,589.21,7.83,748.61,Hormone
Dopamine,C17H13N0O9,924.8,N/A,777.688,Nucleotide
Serotonin,C15H29N3O6,707.45,N/A,385.173,Alcohol
Ethanol,C10H17N3O4,223.62,N/A,665.393,Hormone
Caffeine,C5H25N1O6,795.55,2.43,213.211,Neurotransmitter
Adenosine triphosphate,C8H5N2O0,813.83,6.18,672.246,Alkaloid
Urea,C2H13N0O1,570.88,13.41,252.177,Neurotransmitter
Urea,C1H15N1O6,275.37,5.32,185.906,Nucleotide
Dopamine,C4H30N3O0,793.69,9.93,805.374,Hormone
Glucose,C2H17N5O3,700.48,5.63,279.12,Lipid
Ethanol,C16H26N0O4,469.08,12.8,477.433,Hormone
Adenosine triphosphate,C10H15N5O9,941.06,7.28,613.517,Amide
Urea,C3H32N3O10,995.88,10.39,704.218,Alkaloid
Glucose,C5H4N2O9,497.99,13.95,608.026,Alcohol
Aspirin,C14H13N1O1,684.77,3.58,848.562,Hormone
Ethanol,C14H17N5O3,386.06,10.44,394.605,Neurotransmitter
Ethanol,C5H10N5O1,640.84,1.47,993.869,Carbohydrate
Serotonin,C16H28N2O4,342.69,N/A,31.391,Amide
Adrenaline,C6H27N5O1,895.32,4.31,601.858,Alcohol
Adrenaline,C17H26N2O5,376.38,11.44,577.39,Nucleotide
Adrenaline,C10H18N3O1,705.07,11.06,724.094,Nucleotide
Urea,C5H10N0O6,326.49,7.68,214.697,Organic Compound
Serotonin,C8H39N4O1,819.35,2.11,716.9,Nucleotide
Adrenaline,C5H39N1O2,665.31,13.19,451.623,Neurotransmitter
Dopamine,C18H30N1O2,983.14,11.91,797.183,Alcohol
Glucose,C5H4N1O0,229.23,9.16,23.448,Neurotransmitter
Dopamine,C3H40N5O2,626.15,11.68,537.512,Lipid
Urea,C20H3N1O7,743.08,N/A,22.803,Alkaloid
Cholesterol,C5H38N5O0,300.12,5.14,123.415,Amide
Caffeine,C6H23N3O1,910.34,7.25,656.466,Carbohydrate
Aspirin,C20H38N1O4,709.22,13.41,302.484,Neurotransmitter
Ethanol,C3H39N3O8,93.26,8.06,460.692,Alcohol
Adrenaline,C13H8N3O7,812.44,10.48,485.97,Nucleotide
Dopamine,C15H31N2O7,431.73,4.14,166.073,Carbohydrate
Cholesterol,C1H16N2O7,415.2,13.09,488.663,Neurotransmitter
Adenosine triphosphate,C2H14N5O3,256.48,5.09,506.707,Hormone
Serotonin,C10H40N3O0,69.77,N/A,999.686,Neurotransmitter
Serotonin,C9H40N3O5,295.57,N/A,103.741,Hormone
Caffeine,C18H27N1O10,154.7,1.07,218.136,Nucleotide
Dopamine,C19H25N4O0,643.52,10.33,260.052,Neurotransmitter
Urea,C8H27N2O0,958.69,11.48,643.613,Amide
Serotonin,C5H17N5O0,321.12,N/A,886.966,Lipid
Dopamine,C4H27N2O5,79.26,N/A,358.993,Organic Compound
Dopamine,C6H18N5O9,740.85,3.42,942.429,Organic Compound
Urea,C12H36N0O6,476.86,8.75,874.066,Alkaloid
Ethanol,C12H32N4O5,593.38,6.21,84.326,Hormone
Cholesterol,C2H2N5O7,728.91,9.89,650.661,Alcohol
Ethanol,C10H34N0O0,726.29,13.59,522.045,Lipid
Caffeine,C15H25N1O1,727.33,1.42,599.803,Alcohol
Adrenaline,C19H14N1O1,202.23,12.9,769.991,Lipid
Ethanol,C10H25N5O10,98.57,N/A,958.231,Hormone
Adrenaline,C16H12N3O7,76.14,5.01,799.382,Alcohol
Serotonin,C11H29N4O3,623.7,4.47,354.256,Carbohydrate
Cholesterol,C18H22N1O7,356.83,9.41,504.291,Nucleotide
Serotonin,C10H35N3O2,96.69,9.9,731.921,Hormone
Adrenaline,C4H11N0O4,261.77,11.92,889.003,Alkaloid
Adenosine triphosphate,C11H19N2O6,264.51,12.53,567.657,Organic Compound
Aspirin,C10H8N4O5,718.12,1.12,322.243,Alcohol
Urea,C19H33N1O9,523.9,N/A,138.64,Neurotransmitter
Aspirin,C4H40N4O7,798.75,12.5,632.309,Alcohol
Dopamine,C11H13N2O7,597.2,2.67,531.691,Alcohol
Aspirin,C17H9N5O3,379.6,11.23,449.298,Neurotransmitter
Cholesterol,C14H15N3O10,957.24,N/A,547.589,Organic Compound
Glucose,C19H40N4O1,170.65,2.66,109.344,Alcohol
Serotonin,C10H10N1O0,361.6,6.1,167.229,Neurotransmitter
Glucose,C12H19N5O1,106.61,5.82,680.775,Amide
Ethanol,C20H14N4O8,614.34,N/A,329.247,Neurotransmitter
Dopamine,C11H33N4O9,404.4,3.13,602.535,Lipid
Cholesterol,C9H10N4O7,552.37,11.16,288.015,Hormone
Adenosine triphosphate,C13H17N1O7,322.12,3.54,741.564,Carbohydrate
Cholesterol,C4H37N3O8,311.26,6.71,226.863,Lipid
Cholesterol,C13H25N1O10,184.46,N/A,22.081,Organic Compound
Cholesterol,C12H31N4O1,911.9,N/A,33.841,Alcohol
Adenosine triphosphate,C12H7N2O9,713.04,9.88,345.457,Organic Compound
Dopamine,C4H34N5O0,660.39,5.43,642.176,Lipid
Glucose,C2H13N3O0,351.49,11.44,425.033,Lipid
Adenosine triphosphate,C16H3N5O8,293.87,N/A,579.046,Hormone
Cholesterol,C11H4N3O1,462.01,N/A,40.848,Alcohol
Adrenaline,C12H39N0O10,728.74,10.77,295.481,Neurotransmitter
Glucose,C12H33N1O4,974.33,4.5,338.044,Carbohydrate
Adenosine triphosphate,C14H32N4O8,785.38,2.34,646.757,Amide
Caffeine,C20H5N2O10,650.3,11.79,824.36,Organic Compound
Ethanol,C11H4N3O6,718.86,N/A,183.222,Organic Compound
Cholesterol,C16H23N2O5,942.16,13.08,807.309,Lipid
Dopamine,C16H4N3O8,390.2,6.28,838.622,Alkaloid
Dopamine,C11H16N4O10,499.72,11.64,289.924,Lipid
Urea,C9H12N4O6,967.59,4.19,594.562,Hormone
Dopamine,C8H18N1O7,620.88,12.62,653.213,Alkaloid
Adenosine triphosphate,C4H33N3O6,997.54,5.34,585.449,Alcohol
Caffeine,C15H9N0O5,832.2,8.66,305.483,Alkaloid
Cholesterol,C2H21N4O10,789.8,12.54,105.762,Alkaloid
Adenosine triphosphate,C6H27N1O10,626.8,6.75,247.296,Lipid
Glucose,C17H36N3O3,945.6,10.27,576.249,Organic Compound
Aspirin,C15H16N1O10,862.8,13.66,425.199,Alcohol
Caffeine,C9H29N0O10,371.31,11.25,385.409,Hormone
Adrenaline,C7H40N3O5,565.36,11.53,309.248,Alcohol
Dopamine,C2H20N3O9,953.94,10.54,487.308,Lipid
Urea,C10H27N3O5,313.15,10.13,273.841,Neurotransmitter
Serotonin,C4H28N4O8,104.56,9.57,395.278,Hormone
Ethanol,C14H7N3O9,158.27,7.87,862.199,Alkaloid
Adenosine triphosphate,C1H21N2O8,57.38,3.04,536.654,Hormone
Serotonin,C20H18N1O6,564.03,9.91,612.389,Nucleotide
Aspirin,C11H28N4O7,464.88,10.1,733.365,Alcohol
Adenosine triphosphate,C5H15N3O3,487.84,7.19,99.02,Alkaloid
Caffeine,C3H21N4O9,907.6,6.18,572.745,Alcohol
Aspirin,C20H37N5O2,709.94,8.49,328.745,Hormone
Glucose,C15H39N1O2,505.13,4.94,79.74,Alkaloid
Adenosine triphosphate,C18H15N5O5,439.16,9.11,721.438,Alcohol
Serotonin,C2H20N3O0,950.21,12.68,557.875,Alcohol
Aspirin,C20H16N1O9,932.42,10.06,572.852,Nucleotide
Serotonin,C16H33N5O7,76.39,2.42,541.963,Alcohol
Aspirin,C13H33N3O5,121.05,1.45,653.404,Carbohydrate
Adrenaline,C4H8N0O10,781.12,3.53,972.463,Amide
Adenosine triphosphate,C15H19N4O2,498.7,N/A,22.53,Nucleotide
Serotonin,C12H25N4O5,116.41,1.29,922.416,Organic Compound
Serotonin,C4H37N0O1,986.43,4.7,679.532,Amide
Cholesterol,C11H34N4O3,762.86,5.66,882.875,Amide
Caffeine,C1H18N5O10,644.61,N/A,493.503,Lipid
Cholesterol,C19H22N2O8,392.34,3.07,690.062,Amide
Aspirin,C10H26N1O4,268.92,6.62,472.51,Alcohol
Dopamine,C14H20N5O6,500.11,6.95,618.579,Lipid
Aspirin,C13H36N1O8,409.97,9.08,261.357,Neurotransmitter
Ethanol,C11H21N1O10,730.72,4.02,650.228,Amide
Urea,C1H23N3O9,691.44,8.81,511.621,Lipid
Dopamine,C10H10N1O7,53.38,N/A,943.056,Amide
Ethanol,C10H15N3O6,730.97,2.74,266.553,Alkaloid
Aspirin,C18H30N0O0,580.34,12.17,680.001,Alcohol
Urea,C14H12N2O8,439.74,3.48,69.968,Amide
