compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H20N2O7,324.19,4.59,88.505,Lipid
Cholesterol,C3H14N1O0,580.05,9.16,914.342,Carbohydrate
Adenosine triphosphate,C15H11N1O2,402.75,N/A,913.263,Neurotransmitter
Adrenaline,C15H13N1O2,331.41,12.33,714.898,Alcohol
Ethanol,C2H38N4O8,103.67,3.79,79.85,Alkaloid
Aspirin,C9H3N1O5,85.56,3.77,594.374,Neurotransmitter
Caffeine,C18H39N0O0,147.07,2.98,603.085,Carbohydrate
Aspirin,C16H13N2O10,296.92,11.71,756.516,Carbohydrate
Cholesterol,C11H3N4O10,149.77,8.89,106.215,Carbohydrate
Adrenaline,C10H5N3O5,175.97,5.17,87.631,Neurotransmitter
Adrenaline,C14H36N1O3,627.04,3.55,84.773,Organic Compound
Urea,C13H21N5O8,316.5,13.78,568.781,Neurotransmitter
Cholesterol,C9H14N3O3,114.39,N/A,720.5,Organic Compound
Caffeine,C8H26N4O4,150.92,10.66,41.755,Neurotransmitter
Aspirin,C17H25N5O7,105.29,13.45,941.733,Carbohydrate
Urea,C15H30N2O4,719.94,N/A,579.354,Nucleotide
Dopamine,C17H27N1O8,298.29,1.13,745.94,Amide
Cholesterol,C19H6N0O8,491.17,N/A,352.363,Nucleotide
Ethanol,C9H37N4O9,346.52,6.74,353.874,Alcohol
Glucose,C6H33N4O8,433.16,2.44,514.344,Neurotransmitter
Urea,C20H17N3O2,679.28,2.33,342.763,Hormone
Adenosine triphosphate,C5H19N4O6,423.27,1.29,41.735,Hormone
Adrenaline,C19H37N2O9,152.87,N/A,652.675,Lipid
Glucose,C17H38N1O1,914.53,12.66,912.391,Amide
Aspirin,C6H28N1O1,947.66,11.39,448.949,Amide
Cholesterol,C2H2N3O4,507.26,13.77,254.342,Carbohydrate
Adrenaline,C16H23N5O7,106.6,4.03,404.911,Neurotransmitter
Aspirin,C13H37N1O3,137.36,10.72,41.521,Lipid
Urea,C7H31N3O0,485.26,11.34,976.171,Nucleotide
Adrenaline,C15H35N1O7,941.2,N/A,962.34,Neurotransmitter
Cholesterol,C2H25N1O5,714.88,N/A,401.775,Lipid
Adrenaline,C14H37N3O4,785.65,11.61,529.875,Nucleotide
Serotonin,C4H19N3O2,102.64,4.12,410.316,Alkaloid
Cholesterol,C14H22N4O0,559.37,8.34,46.011,Nucleotide
Ethanol,C7H29N3O3,514.97,11.03,171.07,Neurotransmitter
Ethanol,C9H7N1O0,432.02,N/A,148.436,Nucleotide
Caffeine,C13H18N0O9,461.46,1.06,890.335,Amide
Glucose,C2H20N4O4,264.73,5.51,433.594,Hormone
Glucose,C8H2N0O9,641.89,3.54,408.991,Alcohol
Caffeine,C11H18N1O7,790.78,3.76,19.464,Carbohydrate
Caffeine,C9H27N0O10,627.24,6.73,247.466,Hormone
Serotonin,C17H12N1O2,502.89,3.09,144.324,Amide
Serotonin,C16H14N0O2,185.84,6.72,824.943,Alkaloid
Glucose,C3H37N0O3,228.31,9.18,965.975,Lipid
Aspirin,C11H22N2O3,571.65,6.59,711.467,Carbohydrate
Ethanol,C4H16N4O8,391.95,N/A,445.546,Neurotransmitter
Adrenaline,C1H6N5O8,445.72,N/A,567.375,Alkaloid
Ethanol,C20H14N3O4,599.12,4.34,606.449,Hormone
Caffeine,C15H15N4O5,677.75,8.98,662.024,Alcohol
Urea,C13H12N5O4,313.61,12.89,48.221,Alcohol
Aspirin,C10H1N2O3,364.32,13.05,741.518,Amide
Urea,C10H25N1O7,370.58,2.92,379.95,Amide
Adrenaline,C16H15N3O3,732.18,3.3,252.002,Nucleotide
Cholesterol,C13H21N4O0,287.6,1.73,82.581,Alkaloid
Glucose,C5H2N0O1,957.91,N/A,295.082,Carbohydrate
Caffeine,C1H10N1O0,701.36,4.17,839.595,Organic Compound
Aspirin,C20H1N5O1,439.21,N/A,686.506,Lipid
Cholesterol,C12H13N1O9,467.46,12.13,611.371,Nucleotide
Adenosine triphosphate,C9H20N3O10,559.04,13.22,221.798,Carbohydrate
Adenosine triphosphate,C5H37N2O2,592.22,11.82,804.26,Amide
Dopamine,C7H3N0O9,63.56,N/A,85.809,Lipid
Urea,C10H6N2O9,202.13,1.75,501.898,Nucleotide
Aspirin,C11H16N5O2,115.73,N/A,972.984,Neurotransmitter
Cholesterol,C6H20N4O10,911.24,7.68,161.454,Hormone
Caffeine,C20H1N2O2,879.49,6.83,578.275,Nucleotide
Aspirin,C20H21N1O4,465.82,N/A,307.784,Organic Compound
Urea,C15H40N4O9,169.89,7.59,941.458,Hormone
Adenosine triphosphate,C15H11N3O4,458.83,12.55,646.948,Neurotransmitter
Adenosine triphosphate,C6H24N1O7,924.31,1.15,261.139,Alcohol
Urea,C4H26N0O2,690.51,3.01,159.64,Alkaloid
Dopamine,C12H36N3O2,68.75,6.74,327.274,Hormone
Urea,C10H1N5O7,383.15,2.11,876.849,Organic Compound
Dopamine,C7H1N4O2,234.93,8.54,317.056,Alkaloid
Ethanol,C6H12N5O6,185.17,10.34,603.685,Amide
Dopamine,C7H10N0O8,370.23,6.6,436.326,Organic Compound
Dopamine,C2H6N3O4,562.11,10.23,822.668,Neurotransmitter
Dopamine,C1H13N4O7,440.67,13.45,122.362,Hormone
Adenosine triphosphate,C14H2N5O3,405.03,N/A,886.276,Alkaloid
Serotonin,C20H8N0O10,669.7,3.91,154.614,Amide
Serotonin,C13H36N3O5,268.03,4.81,1.151,Hormone
Adenosine triphosphate,C4H6N0O7,515.9,2.75,555.732,Nucleotide
Urea,C11H15N2O4,239.53,4.15,758.319,Nucleotide
Glucose,C6H15N3O2,93.99,3.95,952.382,Neurotransmitter
Aspirin,C20H3N4O6,141.84,6.37,852.66,Organic Compound
Caffeine,C8H19N0O10,682.8,10.03,765.702,Nucleotide
Urea,C2H4N2O5,801.19,4.34,724.812,Alkaloid
Adenosine triphosphate,C19H2N4O3,708.72,1.29,188.536,Alcohol
Glucose,C6H12N3O8,624.98,6.73,637.376,Organic Compound
Dopamine,C17H35N3O5,485.28,9.63,462.419,Organic Compound
Caffeine,C2H19N4O7,648.27,5.14,523.57,Hormone
Adrenaline,C17H20N4O8,157.13,12.4,458.113,Organic Compound
