compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C3H31N3O5,857.75,2.62,5.471,Hormone
Urea,C2H27N0O3,542.91,N/A,232.964,Organic Compound
Caffeine,C3H12N4O1,177.89,10.96,40.278,Alkaloid
Cholesterol,C1H22N4O9,797.09,6.56,976.071,Carbohydrate
Glucose,C11H29N0O9,169.8,2.1,425.708,Hormone
Glucose,C8H39N0O6,57.08,1.1,589.397,Alcohol
Adenosine triphosphate,C19H40N5O6,335.81,11.07,458.903,Neurotransmitter
Adrenaline,C15H37N1O4,519.52,10.79,108.442,Lipid
Aspirin,C19H25N2O10,678.98,8.04,768.593,Alcohol
Cholesterol,C14H20N5O5,85.42,7.61,357.265,Organic Compound
Glucose,C1H35N2O9,64.01,10.2,131.686,Alkaloid
Adenosine triphosphate,C10H12N2O10,727.95,N/A,932.315,Nucleotide
Serotonin,C18H6N3O9,408.8,12.08,470.107,Organic Compound
Adenosine triphosphate,C8H16N1O4,455.55,1.83,103.576,Organic Compound
Ethanol,C19H7N4O8,335.7,2.99,972.108,Lipid
Serotonin,C18H27N2O1,330.52,N/A,926.775,Amide
Dopamine,C6H8N1O5,943.03,N/A,273.369,Lipid
Dopamine,C7H10N5O1,386.6,12.61,293.765,Alcohol
Aspirin,C8H8N5O8,637.06,9.75,350.871,Alcohol
Urea,C14H20N0O6,461.6,N/A,973.134,Alkaloid
Glucose,C19H35N4O5,125.16,2.86,911.174,Neurotransmitter
Ethanol,C3H4N1O5,879.08,N/A,96.709,Nucleotide
Caffeine,C16H7N3O6,109.67,10.11,853.041,Nucleotide
Adenosine triphosphate,C2H22N4O4,526.32,11.08,21.478,Amide
Serotonin,C5H27N0O5,270.68,3.12,701.852,Organic Compound
Urea,C1H19N1O1,288.6,N/A,129.294,Organic Compound
Serotonin,C5H35N0O4,463.52,9.31,695.326,Amide
Adenosine triphosphate,C10H21N1O8,113.22,N/A,835.317,Alcohol
Adrenaline,C6H8N0O3,641.34,13.24,984.343,Lipid
Adrenaline,C1H13N0O8,921.31,3.56,239.885,Lipid
Caffeine,C8H29N5O10,567.39,11.57,690.632,Hormone
Ethanol,C17H15N4O5,246.43,4.86,247.916,Organic Compound
Adenosine triphosphate,C3H17N3O5,473.96,N/A,689.308,Nucleotide
Caffeine,C12H18N3O0,751.37,3.06,671.612,Alcohol
Serotonin,C12H9N0O3,463.32,11.65,889.825,Lipid
Serotonin,C15H29N3O6,928.73,7.43,414.455,Nucleotide
Glucose,C10H35N3O6,861.95,6.11,108.906,Organic Compound
Dopamine,C16H15N3O10,503.35,3.23,784.063,Organic Compound
Cholesterol,C10H2N2O0,703.57,3.31,608.961,Hormone
Adrenaline,C3H6N1O5,204.32,N/A,105.563,Nucleotide
Adenosine triphosphate,C14H35N1O10,656.47,1.52,875.777,Carbohydrate
Urea,C18H40N3O5,140.42,2.61,467.19,Carbohydrate
Adrenaline,C6H28N1O8,94.23,12.91,719.876,Amide
Dopamine,C20H30N4O3,179.0,10.7,326.013,Alcohol
Adrenaline,C12H15N5O8,684.08,6.14,101.232,Amide
Cholesterol,C6H33N1O3,660.36,1.51,50.942,Alcohol
Adenosine triphosphate,C7H18N5O9,482.7,N/A,317.857,Carbohydrate
Aspirin,C18H10N3O7,234.81,4.2,413.819,Nucleotide
Caffeine,C20H20N2O10,302.35,1.63,383.246,Nucleotide
Cholesterol,C20H10N1O10,849.3,3.29,335.488,Alcohol
Urea,C12H9N1O7,641.04,9.63,726.606,Lipid
Urea,C10H21N0O6,51.16,13.4,714.185,Alcohol
Adenosine triphosphate,C19H18N1O3,925.14,9.36,598.582,Neurotransmitter
Dopamine,C7H38N2O7,556.07,N/A,121.966,Carbohydrate
Caffeine,C4H19N5O9,264.74,N/A,400.393,Amide
Adrenaline,C11H39N5O7,123.72,1.48,225.819,Amide
Cholesterol,C20H24N4O5,112.91,8.58,443.061,Neurotransmitter
Aspirin,C15H17N1O4,124.29,N/A,794.549,Neurotransmitter
Serotonin,C11H31N5O7,165.81,2.66,540.973,Hormone
Dopamine,C14H15N5O4,530.35,3.63,447.749,Amide
Adenosine triphosphate,C14H24N3O0,820.96,N/A,767.185,Nucleotide
Serotonin,C20H12N2O7,940.62,7.8,640.1,Organic Compound
Dopamine,C1H19N5O4,491.93,N/A,642.022,Lipid
Cholesterol,C3H19N1O7,923.2,3.7,606.111,Organic Compound
Aspirin,C8H35N4O4,407.06,9.3,333.272,Lipid
Ethanol,C12H40N3O10,613.83,1.82,925.907,Alkaloid
Cholesterol,C16H34N1O4,987.01,9.91,274.308,Carbohydrate
Ethanol,C9H27N5O9,789.7,12.66,447.309,Hormone
Serotonin,C16H14N5O7,240.66,3.3,453.417,Carbohydrate
Ethanol,C19H29N3O7,810.49,9.27,4.553,Amide
Urea,C11H9N4O8,200.83,11.46,894.222,Carbohydrate
Cholesterol,C10H23N5O5,677.08,8.06,48.572,Nucleotide
Cholesterol,C1H30N1O0,444.78,10.16,297.622,Lipid
Glucose,C19H38N2O2,521.17,6.29,539.886,Alkaloid
Serotonin,C14H20N1O6,642.16,10.67,923.272,Alkaloid
Ethanol,C3H39N0O8,825.67,11.1,414.777,Alcohol
Caffeine,C1H32N4O3,174.08,3.58,269.601,Alkaloid
Aspirin,C5H21N3O5,58.73,12.46,478.579,Organic Compound
Caffeine,C16H21N0O1,802.0,3.35,758.194,Lipid
Aspirin,C4H19N4O10,212.19,N/A,758.607,Hormone
Dopamine,C9H11N4O10,682.15,N/A,384.757,Alcohol
Serotonin,C2H32N2O3,125.83,2.03,641.959,Lipid
Urea,C1H16N3O1,227.21,9.54,481.155,Alkaloid
Caffeine,C2H39N4O3,148.48,11.12,683.784,Alkaloid
Serotonin,C19H28N2O1,458.45,12.74,594.396,Nucleotide
Cholesterol,C2H31N1O4,997.75,6.44,941.162,Lipid
Glucose,C20H25N2O5,780.76,13.06,602.414,Carbohydrate
Urea,C5H7N0O1,911.35,7.07,258.005,Nucleotide
Aspirin,C12H32N0O1,215.37,9.83,236.6,Hormone
Dopamine,C2H40N3O6,697.11,13.98,902.354,Neurotransmitter
Serotonin,C4H22N3O4,408.13,2.08,807.397,Alcohol
Ethanol,C8H15N3O4,657.87,10.52,100.292,Neurotransmitter
Caffeine,C1H10N0O1,474.59,11.47,958.415,Amide
