compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H15N3O3,266.32,N/A,344.623,Alkaloid
Glucose,C1H33N1O3,221.08,9.35,246.116,Hormone
Adrenaline,C10H1N4O5,134.79,6.01,783.06,Hormone
Urea,C16H9N0O6,906.98,3.12,576.484,Neurotransmitter
Adenosine triphosphate,C9H31N1O1,946.72,13.19,614.054,Lipid
Glucose,C11H7N2O3,51.63,8.85,345.436,Lipid
Caffeine,C16H27N5O0,145.45,N/A,570.369,Neurotransmitter
Adenosine triphosphate,C6H9N2O0,247.03,4.23,154.656,Carbohydrate
Caffeine,C13H23N4O10,995.89,3.54,936.247,Alkaloid
Urea,C2H29N0O0,358.47,5.8,395.914,Lipid
Serotonin,C14H35N2O2,218.62,2.75,266.536,Organic Compound
Ethanol,C8H22N0O9,352.6,3.13,808.638,Carbohydrate
Serotonin,C17H4N3O6,310.24,N/A,534.965,Carbohydrate
Ethanol,C10H23N2O5,414.0,N/A,656.765,Alkaloid
Glucose,C5H26N3O5,124.08,6.47,454.75,Organic Compound
Dopamine,C17H26N3O1,225.04,2.15,979.579,Lipid
Urea,C20H19N5O5,186.61,12.85,7.723,Alcohol
Adenosine triphosphate,C18H38N5O1,584.66,13.59,987.715,Hormone
Aspirin,C12H40N4O5,337.69,13.6,867.561,Nucleotide
Serotonin,C20H20N1O10,744.42,9.66,828.84,Lipid
Ethanol,C20H22N1O2,377.13,8.74,308.159,Hormone
Ethanol,C1H4N1O1,482.65,1.12,956.569,Neurotransmitter
Glucose,C12H6N1O9,362.55,N/A,761.621,Amide
Caffeine,C18H37N0O10,59.21,7.52,534.527,Organic Compound
Dopamine,C11H39N1O3,522.72,6.5,556.428,Nucleotide
Caffeine,C20H25N3O1,594.32,9.42,661.344,Alcohol
Adrenaline,C17H17N5O4,919.98,4.86,306.787,Organic Compound
Urea,C16H23N3O7,367.92,7.3,108.033,Organic Compound
Ethanol,C4H16N4O8,671.32,8.84,109.922,Amide
Adenosine triphosphate,C8H2N1O4,787.15,8.33,505.478,Organic Compound
Dopamine,C18H36N4O2,367.01,N/A,28.885,Nucleotide
Ethanol,C9H6N1O8,852.26,2.72,676.17,Lipid
Adrenaline,C10H35N2O5,562.29,3.39,361.253,Alcohol
Dopamine,C13H22N4O7,662.99,2.69,982.068,Alcohol
Cholesterol,C7H7N3O7,675.38,2.87,258.331,Alkaloid
Glucose,C1H7N2O7,180.92,N/A,845.361,Hormone
Cholesterol,C13H13N0O7,156.59,N/A,501.589,Nucleotide
Serotonin,C13H8N5O4,484.91,9.35,393.095,Alkaloid
