compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H4N5O0,241.26,6.37,622.577,Amide
Caffeine,C8H10N2O1,493.84,N/A,22.625,Nucleotide
Aspirin,C1H7N2O1,382.64,2.16,908.538,Alcohol
Serotonin,C20H29N4O2,167.37,10.48,396.713,Lipid
Adenosine triphosphate,C5H19N0O0,149.95,N/A,96.825,Amide
Ethanol,C20H2N2O3,436.6,5.35,62.147,Hormone
Cholesterol,C20H8N3O5,975.11,12.66,117.241,Hormone
Adenosine triphosphate,C2H1N3O7,645.18,13.84,434.453,Lipid
Urea,C2H37N2O1,582.48,6.37,720.986,Alkaloid
Adenosine triphosphate,C20H8N3O8,538.48,6.59,371.062,Amide
Adrenaline,C16H29N2O0,558.68,N/A,404.638,Neurotransmitter
Aspirin,C17H17N3O9,906.8,N/A,865.294,Neurotransmitter
Caffeine,C5H27N5O5,390.44,7.27,690.963,Nucleotide
Serotonin,C3H31N5O6,250.93,N/A,374.989,Amide
Aspirin,C16H5N0O0,876.82,12.7,391.409,Alcohol
Caffeine,C16H8N0O6,62.14,9.65,767.241,Nucleotide
Adrenaline,C6H3N4O2,925.82,9.34,9.257,Organic Compound
Aspirin,C1H3N5O7,905.2,9.78,532.065,Lipid
Dopamine,C16H18N3O6,752.29,2.74,936.592,Nucleotide
Ethanol,C13H8N5O8,335.11,6.73,367.258,Lipid
Aspirin,C10H27N2O1,228.89,11.93,955.594,Hormone
Caffeine,C13H33N3O6,631.33,N/A,948.553,Lipid
Serotonin,C2H34N1O2,965.57,7.95,555.988,Carbohydrate
Dopamine,C13H17N5O2,822.28,2.84,689.015,Lipid
Serotonin,C1H22N3O7,474.44,4.81,924.96,Neurotransmitter
Ethanol,C20H25N4O1,122.17,11.5,256.227,Alkaloid
Adrenaline,C18H11N1O10,207.59,7.02,942.181,Hormone
Adrenaline,C6H35N0O3,597.74,N/A,880.38,Alcohol
Serotonin,C12H19N2O5,922.9,1.73,977.469,Hormone
Dopamine,C5H35N1O6,203.59,2.98,462.926,Amide
Glucose,C5H34N0O5,484.9,2.07,741.492,Organic Compound
Aspirin,C1H30N2O1,291.4,5.7,237.307,Alkaloid
Cholesterol,C3H20N4O10,467.71,N/A,829.463,Lipid
Adrenaline,C17H26N2O3,582.09,N/A,919.131,Hormone
Cholesterol,C7H9N5O10,350.8,4.0,8.073,Neurotransmitter
Urea,C13H20N4O1,289.5,N/A,299.704,Amide
Urea,C8H1N1O5,140.34,11.95,333.846,Lipid
Serotonin,C8H38N0O10,481.8,6.59,751.672,Alcohol
Urea,C7H22N2O10,763.42,5.38,179.555,Amide
Serotonin,C12H14N0O0,688.45,2.71,941.582,Nucleotide
Caffeine,C7H5N3O0,878.77,5.1,875.325,Alcohol
Ethanol,C20H4N3O3,147.96,9.85,626.815,Amide
Aspirin,C8H17N4O10,864.65,4.21,227.739,Alkaloid
Glucose,C8H40N3O8,637.67,N/A,181.048,Hormone
Aspirin,C7H2N1O10,251.52,12.97,590.964,Alkaloid
Adrenaline,C9H6N0O3,594.92,N/A,507.462,Nucleotide
Dopamine,C17H24N5O2,341.12,8.93,907.915,Alkaloid
Serotonin,C17H21N5O8,201.44,1.79,175.76,Organic Compound
Cholesterol,C4H14N4O8,92.95,13.66,362.805,Alkaloid
Aspirin,C20H16N2O0,905.33,1.52,404.853,Alkaloid
Caffeine,C5H38N3O4,779.0,6.25,710.689,Carbohydrate
Serotonin,C17H14N1O6,806.62,3.94,19.979,Hormone
Serotonin,C14H16N2O2,55.17,1.2,627.77,Amide
Glucose,C11H7N0O8,722.59,2.25,438.274,Carbohydrate
Aspirin,C9H3N1O3,199.98,11.51,849.472,Alkaloid
Urea,C20H24N2O10,531.41,12.95,914.925,Carbohydrate
Caffeine,C9H30N3O8,975.51,2.93,633.13,Lipid
Urea,C12H36N0O10,406.17,8.2,646.572,Carbohydrate
Serotonin,C16H40N2O6,403.46,6.54,264.175,Alcohol
