compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H7N0O3,992.7,N/A,546.688,Alkaloid
Adrenaline,C18H14N0O2,917.04,6.9,729.466,Nucleotide
Caffeine,C7H12N0O7,978.86,13.61,652.383,Alcohol
Adrenaline,C16H25N5O2,902.13,7.62,754.392,Carbohydrate
Aspirin,C18H31N4O1,481.29,2.33,808.85,Neurotransmitter
Cholesterol,C15H11N2O5,400.57,6.05,14.916,Lipid
Serotonin,C13H24N0O8,785.5,N/A,621.68,Alcohol
Ethanol,C14H26N3O7,890.67,1.76,372.586,Alkaloid
Dopamine,C7H7N1O2,464.42,3.01,759.146,Organic Compound
Cholesterol,C17H24N1O1,87.52,5.3,851.457,Carbohydrate
Adrenaline,C2H1N0O7,487.28,8.53,584.947,Organic Compound
Cholesterol,C18H31N4O10,522.78,10.41,400.954,Hormone
Adenosine triphosphate,C11H14N5O4,441.3,4.49,205.199,Carbohydrate
Caffeine,C1H11N2O6,531.89,7.73,274.778,Alcohol
Adrenaline,C10H40N3O0,128.2,1.02,886.808,Alkaloid
Aspirin,C1H35N1O0,827.92,N/A,290.457,Alcohol
Adrenaline,C8H5N0O9,479.8,11.98,321.596,Amide
Cholesterol,C15H18N2O2,398.26,8.09,224.946,Lipid
Cholesterol,C2H20N2O10,302.87,11.48,243.801,Hormone
Adrenaline,C12H26N4O4,803.6,N/A,396.383,Carbohydrate
Adrenaline,C8H1N2O4,908.73,2.72,888.111,Carbohydrate
Adenosine triphosphate,C14H24N2O2,470.35,N/A,268.014,Alkaloid
Adenosine triphosphate,C12H33N0O9,465.5,N/A,288.263,Amide
Cholesterol,C1H8N3O4,716.53,4.36,188.634,Hormone
Cholesterol,C2H40N2O10,372.84,N/A,267.651,Lipid
Aspirin,C4H10N5O3,347.89,3.06,897.431,Alkaloid
Serotonin,C10H26N0O1,262.74,8.14,943.011,Lipid
Glucose,C7H19N0O0,866.63,10.45,221.944,Alkaloid
Caffeine,C7H28N1O7,120.73,6.12,482.816,Carbohydrate
Glucose,C17H16N3O9,133.27,8.11,991.149,Nucleotide
Dopamine,C18H25N2O10,480.0,8.33,372.885,Hormone
Urea,C19H7N4O5,114.72,6.33,264.595,Neurotransmitter
Serotonin,C2H36N5O7,712.69,5.28,190.238,Hormone
Glucose,C14H27N5O0,231.06,5.92,231.439,Organic Compound
Aspirin,C6H3N1O0,963.49,3.29,313.939,Organic Compound
Aspirin,C3H6N2O8,436.5,9.21,631.687,Alkaloid
Adenosine triphosphate,C4H1N1O9,827.09,5.28,530.828,Hormone
Cholesterol,C13H26N0O6,607.43,2.66,952.287,Lipid
Adrenaline,C5H26N4O0,746.89,11.95,154.46,Carbohydrate
Adenosine triphosphate,C12H24N1O9,418.67,N/A,275.269,Lipid
Dopamine,C11H11N1O4,544.56,10.9,828.551,Lipid
Ethanol,C14H13N2O7,837.4,8.36,671.353,Nucleotide
Glucose,C11H12N1O0,794.93,5.37,441.625,Hormone
Dopamine,C14H28N0O3,951.93,4.31,686.474,Nucleotide
Aspirin,C5H38N2O7,496.91,1.59,376.963,Carbohydrate
Serotonin,C13H15N5O8,168.43,N/A,340.405,Alkaloid
Adrenaline,C16H27N0O10,123.12,4.47,528.396,Organic Compound
Cholesterol,C12H7N0O8,145.14,5.58,811.919,Carbohydrate
Adenosine triphosphate,C7H27N3O6,434.11,3.89,114.647,Nucleotide
Caffeine,C9H20N4O9,408.49,13.35,508.276,Alkaloid
Cholesterol,C10H24N2O5,783.34,N/A,589.799,Neurotransmitter
Adenosine triphosphate,C16H40N3O6,915.19,12.63,137.862,Hormone
Serotonin,C7H23N3O7,768.3,5.31,213.822,Nucleotide
Glucose,C11H37N0O5,282.74,11.84,897.6,Alkaloid
Cholesterol,C2H6N1O9,347.01,9.52,999.013,Amide
Cholesterol,C19H7N5O3,192.56,N/A,904.792,Alkaloid
Caffeine,C9H25N4O9,418.09,2.07,507.006,Lipid
Cholesterol,C13H8N4O1,921.8,N/A,840.806,Amide
Serotonin,C4H12N0O7,746.47,11.41,490.261,Hormone
Caffeine,C1H2N0O2,577.54,N/A,483.311,Nucleotide
Glucose,C7H10N0O9,435.41,1.99,43.798,Carbohydrate
Caffeine,C4H14N5O3,384.9,7.81,193.056,Amide
Aspirin,C16H37N4O8,377.55,10.57,164.531,Alcohol
Aspirin,C12H33N3O8,607.12,11.06,258.719,Alcohol
Glucose,C9H38N1O3,897.97,7.24,474.215,Hormone
Adrenaline,C2H17N1O3,429.35,4.57,195.495,Nucleotide
Aspirin,C16H32N5O3,777.58,N/A,672.464,Alkaloid
Aspirin,C17H2N1O6,97.08,5.71,897.288,Alkaloid
Glucose,C17H30N5O10,892.1,6.85,507.796,Alcohol
Adrenaline,C6H20N1O5,704.31,7.72,897.994,Neurotransmitter
Glucose,C16H32N5O7,418.58,12.17,868.312,Alcohol
Adrenaline,C3H34N3O8,157.55,2.35,664.981,Nucleotide
Serotonin,C6H32N3O2,506.08,2.9,311.635,Hormone
Cholesterol,C1H8N5O2,928.36,5.61,240.756,Organic Compound
Ethanol,C2H17N0O8,96.03,7.29,976.59,Organic Compound
Adrenaline,C14H36N2O4,144.03,4.54,481.187,Nucleotide
Serotonin,C5H1N0O5,408.72,3.33,64.848,Alkaloid
Caffeine,C11H10N0O6,343.15,9.77,231.409,Nucleotide
Dopamine,C3H32N3O0,442.94,6.26,703.373,Carbohydrate
Caffeine,C15H40N1O0,353.11,5.88,872.101,Alcohol
Adenosine triphosphate,C2H30N3O1,447.61,N/A,213.952,Amide
Dopamine,C11H9N3O1,561.9,11.85,583.644,Organic Compound
Ethanol,C19H29N0O2,614.02,N/A,508.0,Alcohol
Adrenaline,C15H11N0O2,826.52,10.34,654.295,Lipid
Adenosine triphosphate,C3H34N3O4,945.35,5.82,578.848,Lipid
Urea,C12H20N0O3,260.94,6.56,213.11,Alkaloid
Dopamine,C7H26N3O9,935.99,N/A,596.248,Nucleotide
Cholesterol,C13H22N0O9,419.95,2.72,524.541,Alkaloid
Caffeine,C4H2N0O6,492.33,N/A,74.392,Organic Compound
Adrenaline,C10H35N1O4,749.95,13.18,407.652,Neurotransmitter
Urea,C6H12N4O3,52.99,8.96,460.551,Hormone
Aspirin,C15H16N4O7,886.02,2.97,689.63,Alcohol
Serotonin,C6H10N1O8,508.63,9.93,314.629,Alkaloid
Adenosine triphosphate,C5H16N0O0,111.99,N/A,940.582,Alcohol
Glucose,C19H35N2O3,771.75,N/A,391.85,Hormone
Urea,C8H35N4O1,185.3,1.38,680.23,Alcohol
Dopamine,C13H10N3O2,288.81,8.26,77.092,Hormone
Ethanol,C17H33N0O10,279.03,4.2,529.618,Organic Compound
Urea,C10H10N1O7,73.25,N/A,512.171,Organic Compound
Adrenaline,C6H16N0O7,520.7,13.02,884.624,Amide
Adenosine triphosphate,C15H16N2O9,71.03,6.47,674.598,Organic Compound
Cholesterol,C9H30N1O3,193.65,7.8,543.395,Neurotransmitter
Dopamine,C13H11N3O8,87.44,13.87,996.723,Lipid
Glucose,C13H6N5O8,737.26,3.43,393.101,Neurotransmitter
Dopamine,C16H32N3O4,499.77,1.08,381.804,Lipid
Adrenaline,C17H16N3O7,151.55,12.11,237.494,Hormone
Aspirin,C1H26N4O1,492.64,N/A,56.076,Alcohol
Serotonin,C8H17N4O6,509.43,3.76,597.174,Lipid
Dopamine,C11H30N4O5,173.38,N/A,116.267,Alkaloid
Caffeine,C17H10N3O2,53.41,5.25,409.566,Neurotransmitter
Ethanol,C11H10N0O6,949.04,7.28,334.85,Alkaloid
Urea,C16H34N0O8,285.6,2.69,533.193,Alcohol
Cholesterol,C15H9N3O3,707.69,10.97,966.918,Nucleotide
Caffeine,C20H11N4O9,118.02,N/A,915.854,Lipid
Urea,C18H12N1O7,290.57,5.18,795.53,Hormone
Caffeine,C1H12N2O10,334.15,5.1,697.746,Hormone
Cholesterol,C1H24N5O8,523.49,9.09,827.773,Neurotransmitter
Urea,C18H5N2O6,842.57,9.4,702.361,Hormone
Adrenaline,C5H19N1O0,711.35,7.98,30.485,Alkaloid
Glucose,C12H7N3O5,578.33,N/A,90.722,Hormone
Aspirin,C10H13N3O8,409.94,11.04,938.63,Amide
Cholesterol,C11H32N4O3,125.13,13.19,854.832,Neurotransmitter
Cholesterol,C1H12N1O1,557.88,2.79,978.885,Amide
Caffeine,C1H26N0O1,72.5,5.43,290.042,Neurotransmitter
Cholesterol,C5H34N1O7,159.58,N/A,838.219,Alkaloid
Cholesterol,C19H12N5O9,867.56,10.45,716.512,Carbohydrate
Urea,C7H24N3O6,389.04,5.48,665.942,Neurotransmitter
Adrenaline,C19H9N5O10,475.51,8.66,119.47,Lipid
Adenosine triphosphate,C10H28N3O1,70.71,N/A,655.305,Hormone
Dopamine,C9H7N0O6,275.38,5.11,100.218,Alkaloid
Adenosine triphosphate,C15H29N3O6,898.99,5.07,774.122,Lipid
Adenosine triphosphate,C4H9N5O2,692.36,12.08,739.856,Lipid
Adrenaline,C1H23N3O9,402.1,10.59,495.795,Hormone
Dopamine,C5H13N4O1,785.04,1.25,246.993,Hormone
Dopamine,C20H1N4O3,399.93,N/A,108.974,Carbohydrate
Glucose,C5H28N5O8,628.51,N/A,869.977,Alcohol
Glucose,C9H30N0O10,867.71,9.17,160.574,Amide
Glucose,C19H12N4O2,107.24,11.85,227.188,Hormone
Serotonin,C11H34N3O7,817.38,10.73,359.33,Hormone
Adenosine triphosphate,C19H25N0O2,115.08,8.45,26.234,Neurotransmitter
Adenosine triphosphate,C20H20N5O0,74.4,8.64,711.501,Nucleotide
Adenosine triphosphate,C2H33N2O6,590.23,5.09,399.63,Alcohol
Glucose,C19H32N2O9,466.73,9.19,406.094,Carbohydrate
Urea,C7H22N0O1,715.34,9.21,71.174,Alcohol
Adrenaline,C6H31N5O4,450.9,7.3,540.057,Amide
Ethanol,C8H25N1O8,853.38,6.12,416.145,Amide
Adrenaline,C13H20N4O1,68.54,N/A,181.535,Alcohol
Ethanol,C19H3N4O6,424.77,8.66,615.798,Neurotransmitter
Dopamine,C7H15N2O6,658.56,N/A,58.66,Alcohol
Aspirin,C1H3N2O4,879.76,8.92,546.051,Alcohol
Adrenaline,C11H36N4O9,136.51,12.95,859.093,Alcohol
Urea,C15H40N5O1,485.45,5.96,202.524,Nucleotide
Urea,C20H34N2O5,631.3,9.17,631.398,Lipid
Cholesterol,C3H26N4O4,746.52,2.21,847.969,Alcohol
Serotonin,C12H38N5O0,466.01,N/A,435.365,Amide
Adrenaline,C7H1N5O9,900.91,N/A,927.863,Hormone
Serotonin,C16H19N3O1,419.5,1.59,247.456,Nucleotide
Adenosine triphosphate,C19H18N2O2,134.14,11.79,655.897,Lipid
Glucose,C17H28N3O10,844.22,2.23,98.955,Alkaloid
Glucose,C10H28N1O8,584.86,13.41,765.147,Organic Compound
Adenosine triphosphate,C12H20N1O10,492.34,3.41,713.139,Nucleotide
Caffeine,C2H40N1O4,96.82,N/A,206.92,Nucleotide
Adenosine triphosphate,C12H19N0O8,462.01,4.78,127.664,Neurotransmitter
Aspirin,C6H38N2O8,777.26,2.0,962.754,Carbohydrate
Ethanol,C8H40N2O1,670.75,12.12,572.112,Neurotransmitter
Adrenaline,C12H22N2O5,587.25,N/A,797.607,Alkaloid
Urea,C10H25N0O9,189.05,N/A,289.551,Alkaloid
Urea,C7H40N3O1,495.73,4.22,802.52,Alkaloid
Dopamine,C13H5N5O5,567.69,5.94,587.66,Nucleotide
Cholesterol,C13H14N3O4,213.34,13.98,513.924,Hormone
Aspirin,C9H32N1O4,790.29,2.43,58.484,Nucleotide
Urea,C3H24N2O4,526.59,6.29,609.327,Organic Compound
Dopamine,C13H34N5O7,887.08,9.86,111.869,Nucleotide
Aspirin,C7H25N4O4,946.57,11.19,598.459,Lipid
Ethanol,C12H4N4O5,823.15,N/A,286.9,Organic Compound
Adenosine triphosphate,C4H4N1O8,394.76,5.73,233.271,Organic Compound
Glucose,C15H6N2O6,82.61,12.6,403.368,Alkaloid
Adrenaline,C6H30N2O1,444.72,10.46,19.22,Alcohol
Ethanol,C20H7N4O10,991.86,N/A,38.076,Amide
Adenosine triphosphate,C15H25N0O1,226.99,10.85,463.489,Neurotransmitter
Dopamine,C2H10N4O10,142.76,N/A,911.781,Carbohydrate
Cholesterol,C15H35N3O6,934.21,3.52,847.469,Alkaloid
Urea,C8H6N1O7,518.15,1.73,757.596,Hormone
Glucose,C1H36N4O3,931.22,3.66,1.867,Alkaloid
Caffeine,C5H15N4O2,782.47,2.37,337.517,Hormone
Urea,C14H37N0O0,201.95,N/A,832.325,Amide
Dopamine,C7H33N2O8,69.26,N/A,218.868,Nucleotide
Ethanol,C12H24N2O10,492.1,N/A,394.269,Hormone
Dopamine,C17H11N4O8,353.36,10.93,551.337,Amide
Adenosine triphosphate,C8H40N2O0,760.92,N/A,633.637,Carbohydrate
Glucose,C4H39N5O6,495.67,10.66,919.389,Alcohol
Cholesterol,C11H18N0O9,120.8,4.12,248.391,Amide
Dopamine,C19H36N3O3,572.28,12.81,395.794,Lipid
