compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H36N4O6,506.12,6.8,771.964,Alcohol
Aspirin,C2H27N4O10,748.48,6.68,236.811,Lipid
Caffeine,C15H12N2O4,640.24,9.69,929.075,Organic Compound
Serotonin,C1H31N0O3,168.96,2.21,40.641,Hormone
Urea,C16H7N0O4,959.51,2.53,538.907,Nucleotide
Adenosine triphosphate,C13H23N0O6,837.0,7.31,141.656,Carbohydrate
Urea,C5H16N3O8,862.29,9.52,646.535,Nucleotide
Dopamine,C14H29N2O5,323.74,8.03,325.678,Carbohydrate
Aspirin,C17H29N5O9,564.41,1.65,512.657,Organic Compound
Adrenaline,C1H3N4O5,886.38,8.26,862.897,Nucleotide
Adenosine triphosphate,C8H26N2O10,649.25,6.91,696.55,Alcohol
Dopamine,C14H16N3O4,989.97,11.65,588.915,Alkaloid
Glucose,C7H21N3O7,788.13,7.06,426.78,Nucleotide
Urea,C9H15N4O5,587.3,12.3,526.934,Nucleotide
Urea,C3H21N4O10,482.48,1.81,46.238,Carbohydrate
Aspirin,C13H29N0O10,862.35,6.65,234.047,Amide
Ethanol,C15H21N4O1,896.97,13.42,622.303,Carbohydrate
Caffeine,C19H35N2O5,743.34,12.35,473.564,Hormone
Adenosine triphosphate,C2H16N4O4,483.53,13.51,876.672,Amide
Adrenaline,C8H23N0O5,137.21,7.64,914.462,Alkaloid
Urea,C3H18N3O3,607.52,5.6,473.544,Carbohydrate
Dopamine,C8H34N4O10,603.89,9.66,980.429,Hormone
Aspirin,C8H9N0O0,85.53,8.68,148.837,Neurotransmitter
Glucose,C9H18N4O5,959.46,3.15,176.258,Nucleotide
Adrenaline,C8H28N5O8,778.31,11.08,384.801,Nucleotide
Dopamine,C10H4N0O1,204.48,N/A,952.89,Alkaloid
Ethanol,C20H11N5O7,336.82,N/A,628.32,Nucleotide
Dopamine,C7H40N5O5,771.65,5.82,179.323,Organic Compound
Adenosine triphosphate,C17H27N0O6,304.93,8.47,10.51,Nucleotide
Cholesterol,C8H15N5O10,270.29,N/A,685.051,Amide
Cholesterol,C5H23N5O2,770.63,7.23,471.346,Lipid
Caffeine,C9H18N4O4,206.96,4.86,659.764,Alcohol
Aspirin,C10H39N3O0,478.78,9.3,149.65,Alkaloid
Aspirin,C7H19N0O1,894.92,N/A,657.104,Organic Compound
Serotonin,C14H25N5O2,251.11,N/A,871.171,Neurotransmitter
Adenosine triphosphate,C4H31N3O1,60.02,12.53,809.938,Neurotransmitter
Urea,C11H1N3O5,938.94,1.01,818.35,Lipid
Aspirin,C14H35N0O4,845.79,6.96,44.703,Carbohydrate
Dopamine,C12H9N3O2,579.12,3.38,881.782,Alcohol
Aspirin,C20H1N4O1,533.88,4.3,947.847,Hormone
Adrenaline,C5H16N4O8,470.16,2.91,714.6,Neurotransmitter
Cholesterol,C17H40N3O3,137.5,N/A,602.225,Alcohol
Dopamine,C18H4N3O7,834.53,N/A,670.944,Hormone
Adrenaline,C3H30N0O4,627.86,9.06,914.578,Lipid
Glucose,C18H4N0O6,421.98,12.91,451.813,Nucleotide
Ethanol,C2H40N1O9,451.05,5.73,473.849,Nucleotide
Serotonin,C7H19N4O8,537.12,N/A,681.217,Hormone
Aspirin,C5H37N5O7,793.09,13.06,3.396,Neurotransmitter
Urea,C13H29N2O9,803.43,12.62,282.49,Organic Compound
Ethanol,C6H3N1O6,927.08,4.99,198.571,Alcohol
Caffeine,C11H7N2O6,564.36,11.85,684.676,Organic Compound
Adenosine triphosphate,C11H17N5O5,684.13,13.89,604.858,Organic Compound
Adrenaline,C16H5N3O6,289.64,10.2,652.558,Lipid
Urea,C18H23N5O1,662.34,1.64,375.128,Carbohydrate
Urea,C19H30N5O7,237.31,N/A,709.56,Alkaloid
Aspirin,C1H28N1O9,934.41,11.91,118.174,Amide
Serotonin,C3H38N5O3,731.48,9.6,355.155,Lipid
Dopamine,C17H34N2O5,785.22,5.57,944.202,Alkaloid
Dopamine,C7H22N0O0,826.93,6.66,181.793,Hormone
Caffeine,C18H21N2O0,557.56,10.98,649.087,Alcohol
Urea,C8H1N2O8,182.31,N/A,510.118,Hormone
Serotonin,C14H27N3O3,391.14,3.58,783.803,Alcohol
Caffeine,C11H30N2O8,324.36,8.57,600.684,Nucleotide
