compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H12N0O7,243.6,N/A,730.451,Hormone
Serotonin,C17H29N0O0,278.56,4.63,402.59,Carbohydrate
Caffeine,C7H33N0O8,927.96,13.04,996.664,Lipid
Cholesterol,C11H33N1O7,720.07,N/A,300.165,Amide
Adenosine triphosphate,C5H26N1O5,521.97,N/A,256.832,Alkaloid
Adrenaline,C2H40N2O9,639.99,3.37,616.949,Alkaloid
Aspirin,C9H1N2O7,795.29,11.03,491.045,Nucleotide
Aspirin,C3H32N0O3,429.16,3.47,702.42,Organic Compound
Aspirin,C9H31N5O1,696.54,N/A,233.23,Organic Compound
Aspirin,C16H4N2O1,772.58,N/A,589.548,Organic Compound
Adrenaline,C13H37N1O10,577.82,N/A,861.076,Neurotransmitter
Aspirin,C4H6N1O6,880.58,7.15,203.88,Organic Compound
Caffeine,C4H19N3O3,631.71,7.88,829.725,Alkaloid
Cholesterol,C3H24N3O0,354.93,11.47,283.337,Organic Compound
Dopamine,C10H7N1O7,307.22,12.58,679.685,Lipid
Adrenaline,C13H26N0O10,640.55,7.92,944.594,Neurotransmitter
Adenosine triphosphate,C3H26N2O2,337.28,1.94,60.627,Organic Compound
Adrenaline,C17H12N1O0,498.45,N/A,794.679,Hormone
Caffeine,C19H32N4O8,977.54,6.98,29.562,Alcohol
Cholesterol,C18H5N0O1,768.06,9.32,981.408,Alkaloid
Adrenaline,C9H17N4O4,398.03,13.21,306.594,Hormone
Glucose,C8H8N0O5,339.07,12.87,525.042,Hormone
Serotonin,C7H24N5O4,961.19,13.18,598.42,Lipid
Serotonin,C9H24N1O8,621.26,N/A,962.42,Organic Compound
Cholesterol,C16H11N5O1,729.98,N/A,901.723,Alcohol
Adrenaline,C16H22N3O7,410.82,3.12,509.812,Neurotransmitter
Cholesterol,C14H25N5O9,854.17,N/A,618.435,Hormone
Ethanol,C19H13N2O5,172.21,N/A,158.467,Alcohol
Glucose,C5H4N0O7,591.47,N/A,527.887,Neurotransmitter
