compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H25N0O5,357.65,N/A,65.005,Lipid
Adrenaline,C8H18N0O4,295.38,10.04,720.099,Lipid
Dopamine,C18H13N1O1,871.28,10.02,924.929,Organic Compound
Glucose,C11H11N1O7,566.46,N/A,522.215,Amide
Ethanol,C18H4N0O8,755.25,N/A,860.659,Organic Compound
Ethanol,C18H27N4O2,870.14,9.0,603.34,Carbohydrate
Glucose,C1H15N0O3,871.47,8.4,613.409,Neurotransmitter
Caffeine,C1H9N2O5,616.46,5.96,796.831,Neurotransmitter
Serotonin,C4H31N4O5,147.03,13.29,820.769,Hormone
Glucose,C3H39N1O6,148.87,2.05,220.59,Organic Compound
Cholesterol,C6H18N1O3,692.82,N/A,133.286,Organic Compound
Adrenaline,C19H5N1O10,440.4,2.66,827.936,Lipid
Serotonin,C3H11N4O6,751.73,4.49,726.033,Alcohol
Serotonin,C2H33N4O0,865.48,1.49,501.252,Hormone
Caffeine,C2H1N2O4,550.1,8.94,198.629,Carbohydrate
Dopamine,C7H21N0O3,884.05,2.74,307.062,Carbohydrate
Glucose,C17H14N0O9,226.8,3.48,809.114,Nucleotide
Glucose,C18H2N1O7,540.81,N/A,462.636,Nucleotide
Caffeine,C13H18N3O3,224.5,N/A,771.187,Amide
Dopamine,C12H38N5O3,240.93,N/A,566.659,Nucleotide
Caffeine,C11H9N3O8,380.06,N/A,715.946,Lipid
Serotonin,C12H12N0O2,944.25,13.28,3.484,Alcohol
Adenosine triphosphate,C5H17N1O9,683.63,6.15,994.903,Lipid
Glucose,C19H31N1O9,256.09,3.36,660.966,Alcohol
Cholesterol,C13H19N2O6,993.47,7.89,95.93,Nucleotide
Adrenaline,C5H40N5O10,404.41,12.81,142.444,Hormone
Dopamine,C10H16N0O5,983.04,2.43,738.717,Alkaloid
Caffeine,C14H31N3O0,664.25,9.32,396.107,Alcohol
Cholesterol,C15H12N2O5,634.05,11.07,410.994,Alcohol
Ethanol,C10H24N4O2,253.78,13.69,581.035,Carbohydrate
Cholesterol,C1H18N2O1,169.14,2.71,206.223,Alcohol
Ethanol,C11H29N5O9,745.47,5.56,339.079,Carbohydrate
