compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H39N0O8,712.76,12.75,469.118,Alkaloid
Dopamine,C6H5N4O7,249.25,10.35,155.528,Hormone
Aspirin,C5H2N3O2,661.11,8.87,210.493,Hormone
Aspirin,C19H37N4O8,224.94,N/A,66.61,Alcohol
Urea,C17H21N4O2,900.29,N/A,397.201,Organic Compound
Urea,C10H15N2O5,736.81,3.01,6.795,Neurotransmitter
Aspirin,C15H3N5O0,516.78,2.81,689.77,Alcohol
Glucose,C16H31N3O6,741.94,9.32,112.505,Neurotransmitter
Ethanol,C14H31N3O3,936.25,4.4,828.435,Alcohol
Caffeine,C10H15N3O1,141.06,6.09,137.717,Amide
Serotonin,C15H3N0O10,920.9,N/A,326.469,Hormone
Glucose,C17H38N3O6,669.35,N/A,989.734,Nucleotide
Serotonin,C9H32N5O10,293.89,N/A,366.484,Alkaloid
Cholesterol,C12H31N4O9,354.46,11.21,271.719,Carbohydrate
Urea,C14H27N4O7,413.22,N/A,929.819,Alkaloid
Ethanol,C4H16N1O1,890.17,1.9,351.074,Nucleotide
Caffeine,C15H21N5O9,335.79,8.59,350.595,Alkaloid
Cholesterol,C3H34N5O7,899.32,3.37,816.566,Alcohol
Aspirin,C7H2N1O1,274.48,2.45,75.54,Hormone
Adrenaline,C7H28N4O2,274.42,8.07,299.071,Nucleotide
Cholesterol,C6H31N4O8,185.7,13.0,852.782,Amide
Adrenaline,C12H8N1O5,985.37,3.72,456.872,Alcohol
Glucose,C17H17N0O5,746.28,N/A,660.586,Nucleotide
Urea,C17H38N2O5,880.95,12.41,509.861,Lipid
Caffeine,C11H20N5O2,189.66,11.91,166.803,Alkaloid
Serotonin,C18H33N0O9,281.28,13.53,149.708,Nucleotide
Serotonin,C11H20N3O4,366.63,13.86,114.513,Hormone
Aspirin,C14H23N2O8,471.56,13.29,398.609,Alkaloid
Cholesterol,C8H39N0O8,824.97,N/A,394.443,Lipid
Aspirin,C7H5N1O3,92.98,10.89,528.331,Organic Compound
Dopamine,C11H14N2O4,104.06,N/A,295.506,Nucleotide
Adrenaline,C12H38N3O7,219.02,N/A,581.784,Alkaloid
Dopamine,C6H19N1O4,602.68,6.42,59.478,Hormone
Aspirin,C15H22N2O5,732.08,2.58,901.765,Alcohol
