compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H34N2O2,446.68,9.72,297.739,Hormone
Dopamine,C17H28N5O5,212.16,4.61,443.021,Lipid
Urea,C6H40N1O2,994.6,N/A,784.02,Lipid
Serotonin,C8H32N2O8,605.97,N/A,991.334,Hormone
Serotonin,C18H35N1O3,474.34,10.17,610.263,Alkaloid
Cholesterol,C9H24N3O4,568.74,11.72,371.057,Alcohol
Caffeine,C20H12N2O10,198.32,5.91,959.212,Organic Compound
Cholesterol,C8H2N1O4,295.99,1.56,4.933,Nucleotide
Adrenaline,C11H38N2O1,444.12,10.84,681.122,Organic Compound
Caffeine,C3H39N0O9,228.88,4.85,739.07,Organic Compound
Glucose,C3H9N4O1,769.54,12.79,8.425,Amide
Adrenaline,C20H15N2O0,937.97,6.51,587.912,Neurotransmitter
Ethanol,C8H25N3O9,704.63,7.95,35.562,Carbohydrate
Dopamine,C5H1N5O10,298.68,3.24,32.073,Carbohydrate
Dopamine,C7H24N5O10,908.36,10.59,347.496,Amide
Adenosine triphosphate,C12H31N5O8,699.56,12.52,616.907,Nucleotide
Serotonin,C9H28N2O7,493.66,2.56,325.139,Lipid
Adrenaline,C13H37N2O8,911.07,5.76,571.75,Carbohydrate
Urea,C2H20N2O3,268.44,N/A,231.034,Nucleotide
Adrenaline,C17H15N5O9,764.42,3.74,497.311,Nucleotide
Ethanol,C20H4N0O5,757.18,10.02,535.607,Organic Compound
Urea,C7H19N2O7,314.74,11.14,510.4,Organic Compound
Adrenaline,C3H31N3O7,956.02,N/A,180.06,Hormone
Urea,C8H10N1O6,445.05,3.99,514.336,Alkaloid
Aspirin,C1H34N4O7,622.77,1.71,321.172,Alkaloid
Adenosine triphosphate,C10H25N2O2,958.28,2.57,787.836,Alcohol
Caffeine,C12H14N5O1,460.76,11.17,514.456,Alkaloid
Glucose,C3H15N5O10,788.52,N/A,593.808,Alcohol
Glucose,C4H12N1O6,456.29,3.07,362.326,Neurotransmitter
Glucose,C12H6N4O0,876.38,6.52,148.559,Organic Compound
Serotonin,C7H2N5O7,710.6,6.53,843.821,Nucleotide
Caffeine,C17H25N2O10,585.45,5.48,596.088,Organic Compound
Serotonin,C15H1N1O8,65.85,13.14,175.1,Alcohol
Glucose,C16H33N1O10,550.46,11.22,198.771,Lipid
Caffeine,C13H13N2O7,820.95,N/A,161.364,Lipid
Adenosine triphosphate,C17H3N1O6,199.02,12.49,6.105,Alcohol
Caffeine,C20H24N3O1,314.91,7.65,651.201,Alkaloid
Ethanol,C14H29N5O10,838.13,8.57,141.415,Neurotransmitter
Cholesterol,C6H24N1O8,563.08,11.01,361.656,Amide
Glucose,C14H28N1O4,332.56,N/A,107.992,Amide
Aspirin,C8H21N1O0,236.77,3.61,788.179,Amide
Urea,C8H25N2O8,528.03,9.09,855.415,Organic Compound
Caffeine,C10H38N0O9,524.8,9.41,851.908,Nucleotide
Ethanol,C11H17N0O10,374.83,7.06,634.262,Alkaloid
Ethanol,C9H1N4O9,735.33,3.22,547.1,Organic Compound
Ethanol,C7H21N5O4,199.92,N/A,293.086,Amide
Dopamine,C2H3N2O8,301.15,10.42,973.906,Alkaloid
Cholesterol,C9H26N0O5,763.73,N/A,538.435,Neurotransmitter
Aspirin,C15H10N2O0,688.42,9.29,948.206,Organic Compound
Adenosine triphosphate,C14H9N1O0,530.67,9.74,543.745,Alkaloid
