compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H13N3O9,600.66,6.31,169.077,Carbohydrate
Urea,C4H37N4O8,695.49,9.99,11.626,Neurotransmitter
Serotonin,C17H27N0O8,192.42,13.74,889.745,Nucleotide
Ethanol,C5H26N4O7,667.32,5.8,240.819,Nucleotide
Glucose,C7H12N1O3,774.94,3.62,932.735,Organic Compound
Ethanol,C10H8N3O6,414.33,8.74,723.888,Amide
Glucose,C7H1N2O7,338.2,10.73,683.397,Neurotransmitter
Caffeine,C19H2N1O0,951.29,3.1,69.16,Carbohydrate
Serotonin,C14H17N3O5,399.75,N/A,951.537,Nucleotide
Adrenaline,C16H19N3O4,395.11,N/A,186.822,Neurotransmitter
Urea,C14H31N4O0,974.55,8.71,959.113,Lipid
Adenosine triphosphate,C7H1N2O0,246.66,9.09,962.385,Alkaloid
Urea,C3H16N4O0,301.56,9.33,610.697,Alcohol
Cholesterol,C6H37N4O9,645.3,5.7,565.247,Carbohydrate
Serotonin,C3H29N0O8,288.07,13.96,99.865,Neurotransmitter
Aspirin,C7H38N4O10,467.15,8.08,831.829,Lipid
Adrenaline,C3H31N1O8,759.54,7.71,591.162,Alcohol
Dopamine,C10H14N5O8,728.58,10.57,243.759,Organic Compound
Cholesterol,C13H6N5O9,177.83,5.78,436.724,Alkaloid
Caffeine,C12H22N4O9,250.55,5.4,411.325,Amide
Dopamine,C15H17N3O3,707.26,12.6,354.971,Carbohydrate
Ethanol,C9H30N1O4,955.73,4.25,642.927,Amide
Adrenaline,C18H11N0O5,809.24,10.95,413.97,Nucleotide
Aspirin,C3H27N5O2,663.97,12.55,540.965,Carbohydrate
Dopamine,C8H31N0O1,950.53,11.51,432.034,Carbohydrate
Adrenaline,C11H23N1O4,493.18,N/A,82.847,Neurotransmitter
Ethanol,C4H34N1O1,617.04,12.88,214.898,Neurotransmitter
Adenosine triphosphate,C11H38N5O8,418.13,N/A,890.559,Amide
Serotonin,C5H13N4O4,632.8,N/A,280.632,Lipid
Cholesterol,C2H25N4O7,719.32,11.35,229.454,Neurotransmitter
Ethanol,C5H27N2O4,378.82,6.73,837.234,Lipid
Cholesterol,C9H23N2O9,622.88,6.22,989.424,Neurotransmitter
Dopamine,C20H29N4O4,333.21,13.46,440.026,Alcohol
Glucose,C1H17N4O5,865.37,N/A,674.083,Lipid
Caffeine,C8H29N4O2,907.2,2.64,815.853,Lipid
Urea,C14H21N0O5,503.71,N/A,799.622,Nucleotide
Ethanol,C19H4N1O6,371.98,2.73,123.3,Lipid
Glucose,C16H38N1O3,383.87,N/A,151.286,Neurotransmitter
Urea,C11H37N2O3,974.31,9.74,693.375,Alkaloid
Serotonin,C9H40N4O2,690.56,11.8,672.876,Lipid
Cholesterol,C16H26N5O9,252.58,4.9,296.741,Nucleotide
Serotonin,C20H5N5O9,753.19,N/A,758.53,Organic Compound
Serotonin,C16H24N1O8,740.5,13.86,54.059,Carbohydrate
Dopamine,C4H30N1O2,267.12,N/A,259.361,Alcohol
Serotonin,C20H24N3O4,335.7,5.27,329.933,Neurotransmitter
Ethanol,C11H38N3O6,158.45,12.5,851.826,Hormone
Dopamine,C10H1N0O2,125.7,2.06,870.649,Nucleotide
Dopamine,C7H29N4O10,544.27,5.04,474.892,Nucleotide
Adenosine triphosphate,C2H15N1O1,730.03,8.22,776.02,Amide
Urea,C5H39N1O2,544.71,6.17,52.052,Hormone
Cholesterol,C20H10N3O8,618.02,3.76,790.405,Alkaloid
Dopamine,C4H3N2O5,640.89,10.48,270.34,Lipid
Urea,C12H19N0O4,576.39,8.27,721.804,Alkaloid
Serotonin,C19H17N2O1,914.22,6.47,729.499,Organic Compound
Aspirin,C3H6N5O1,87.36,13.48,789.102,Organic Compound
Ethanol,C12H31N4O10,416.26,N/A,824.379,Alkaloid
Glucose,C12H23N5O7,469.95,7.03,734.13,Alcohol
Cholesterol,C9H32N4O4,982.7,12.88,323.091,Carbohydrate
Glucose,C4H13N3O8,701.51,9.25,711.74,Hormone
Adenosine triphosphate,C5H26N3O1,250.25,4.62,24.713,Neurotransmitter
Adenosine triphosphate,C9H31N3O1,784.23,4.01,48.811,Lipid
Adrenaline,C4H1N2O2,526.66,N/A,362.751,Alcohol
Adrenaline,C3H12N4O9,551.82,N/A,778.397,Amide
Ethanol,C12H4N2O4,880.19,11.65,410.103,Carbohydrate
Serotonin,C20H12N4O1,647.72,1.28,863.384,Nucleotide
Caffeine,C11H40N1O2,146.58,9.98,112.59,Hormone
Serotonin,C13H32N5O4,826.57,N/A,896.76,Hormone
Caffeine,C19H20N5O2,370.02,13.41,327.085,Hormone
Adenosine triphosphate,C14H11N2O10,196.62,3.67,976.013,Alkaloid
Dopamine,C9H11N0O8,507.89,6.06,493.419,Organic Compound
Cholesterol,C14H37N5O9,863.66,N/A,404.321,Amide
Caffeine,C17H29N2O8,680.77,11.98,643.86,Carbohydrate
Caffeine,C1H31N5O6,339.37,3.77,66.706,Carbohydrate
Caffeine,C15H37N5O2,193.68,4.81,257.779,Alkaloid
Adrenaline,C12H12N0O7,155.89,7.78,847.236,Amide
Glucose,C9H10N5O1,688.02,10.11,137.937,Amide
Dopamine,C15H19N2O6,338.66,7.87,550.838,Lipid
Aspirin,C8H3N5O3,563.66,N/A,639.664,Alkaloid
Caffeine,C10H15N1O8,907.68,11.39,694.489,Amide
Glucose,C2H16N5O0,483.75,4.33,202.042,Neurotransmitter
Cholesterol,C14H29N0O5,555.76,3.48,777.389,Lipid
Ethanol,C6H15N3O2,694.48,11.51,643.142,Nucleotide
Ethanol,C17H34N5O3,386.82,N/A,468.314,Alcohol
Dopamine,C8H19N2O5,867.35,4.5,603.262,Carbohydrate
Cholesterol,C11H33N3O6,344.96,N/A,901.171,Amide
Adrenaline,C2H8N0O7,301.83,7.5,986.899,Lipid
Urea,C6H8N1O6,550.43,3.27,970.208,Hormone
Urea,C20H6N1O10,518.6,6.43,647.477,Carbohydrate
Adrenaline,C8H14N0O7,167.32,N/A,400.169,Carbohydrate
Aspirin,C16H20N4O9,300.68,6.23,782.414,Organic Compound
Adenosine triphosphate,C9H3N0O8,819.27,12.7,995.231,Alkaloid
Cholesterol,C12H15N1O8,742.19,3.65,609.838,Amide
Caffeine,C4H15N3O1,423.66,6.99,148.562,Neurotransmitter
Glucose,C4H37N2O1,489.91,4.29,456.139,Carbohydrate
Caffeine,C14H15N3O5,78.61,1.58,357.871,Nucleotide
Caffeine,C13H32N2O4,393.19,2.48,352.554,Alcohol
Ethanol,C7H3N3O2,186.72,1.52,593.592,Alcohol
Urea,C19H35N0O2,331.03,9.25,175.372,Carbohydrate
Glucose,C10H38N4O2,348.12,4.62,715.261,Carbohydrate
Caffeine,C18H20N5O3,646.66,6.45,914.765,Lipid
Glucose,C11H40N1O8,514.24,8.27,319.32,Alkaloid
Adenosine triphosphate,C7H36N5O9,125.79,N/A,746.828,Alkaloid
Adrenaline,C19H21N0O5,624.28,10.16,333.507,Hormone
Caffeine,C6H29N3O7,449.95,4.07,33.94,Alcohol
Ethanol,C14H6N2O7,288.74,2.52,863.713,Lipid
Dopamine,C17H28N3O2,867.49,N/A,464.853,Lipid
Dopamine,C5H35N4O8,721.05,4.36,104.818,Hormone
Glucose,C16H26N1O9,950.22,7.45,401.424,Alkaloid
Adrenaline,C10H11N4O5,481.07,11.67,254.143,Alcohol
Caffeine,C6H3N4O8,529.16,4.04,933.218,Neurotransmitter
Adenosine triphosphate,C2H13N1O10,993.82,11.47,271.965,Nucleotide
Dopamine,C18H22N3O8,915.48,N/A,770.039,Alkaloid
Dopamine,C14H15N3O2,438.43,9.23,393.397,Nucleotide
Ethanol,C18H8N2O8,620.35,8.83,981.339,Carbohydrate
Cholesterol,C11H27N5O0,457.98,13.62,81.483,Lipid
Glucose,C2H8N5O10,272.98,10.18,897.992,Organic Compound
Caffeine,C14H37N5O7,135.98,9.41,746.508,Carbohydrate
Serotonin,C16H15N3O0,52.33,N/A,979.551,Lipid
Ethanol,C5H33N5O9,771.21,N/A,68.892,Neurotransmitter
Urea,C10H17N4O9,779.16,12.43,469.749,Hormone
Serotonin,C2H12N4O4,651.61,11.76,361.019,Carbohydrate
Cholesterol,C7H3N1O2,289.22,5.78,347.013,Lipid
Urea,C5H12N4O8,612.13,10.0,125.365,Organic Compound
Caffeine,C6H14N0O7,394.09,9.06,440.191,Alkaloid
Glucose,C6H32N4O0,739.84,7.61,540.062,Carbohydrate
Glucose,C19H16N4O4,753.8,11.86,996.391,Amide
Cholesterol,C4H18N3O0,892.19,2.46,457.765,Lipid
Dopamine,C3H12N4O9,972.78,1.38,437.464,Carbohydrate
Glucose,C18H1N4O8,426.31,6.73,500.703,Hormone
Cholesterol,C19H21N3O6,429.84,1.37,572.363,Carbohydrate
Adenosine triphosphate,C11H19N0O6,779.5,9.63,341.575,Hormone
Cholesterol,C20H7N5O0,303.75,10.92,607.984,Hormone
Cholesterol,C12H24N4O0,929.52,9.88,521.553,Neurotransmitter
Serotonin,C3H3N0O6,760.35,3.98,884.715,Nucleotide
Urea,C4H6N5O9,57.29,6.29,412.328,Neurotransmitter
Adenosine triphosphate,C6H9N0O10,962.26,6.09,473.538,Alcohol
Caffeine,C12H11N4O3,779.3,2.7,730.492,Hormone
Adrenaline,C9H1N3O9,52.18,8.37,180.585,Hormone
