compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H20N3O5,349.72,1.44,540.743,Alcohol
Urea,C18H20N5O0,428.37,N/A,114.202,Lipid
Cholesterol,C19H22N5O10,716.03,5.27,976.349,Nucleotide
Adrenaline,C9H1N5O8,932.03,7.45,881.018,Neurotransmitter
Urea,C9H11N5O8,752.56,10.17,641.962,Neurotransmitter
Caffeine,C19H15N4O10,744.4,12.9,658.326,Lipid
Urea,C4H7N2O6,240.88,4.65,108.79,Hormone
Aspirin,C12H24N3O9,315.1,10.97,7.807,Lipid
Adrenaline,C17H38N0O9,327.07,11.66,919.088,Organic Compound
Glucose,C8H31N1O9,439.13,3.16,391.618,Neurotransmitter
Ethanol,C17H8N5O0,180.21,7.9,618.157,Nucleotide
Urea,C11H19N0O6,545.43,7.65,967.051,Neurotransmitter
Adrenaline,C18H22N0O10,721.56,8.01,284.167,Hormone
Adrenaline,C17H22N5O5,902.36,5.41,969.901,Neurotransmitter
Aspirin,C11H33N5O3,552.25,6.87,457.201,Organic Compound
Adenosine triphosphate,C16H36N2O8,805.27,3.17,722.615,Lipid
Caffeine,C12H38N5O0,179.51,12.8,286.041,Alkaloid
Adenosine triphosphate,C19H1N0O2,149.69,9.19,132.124,Hormone
Urea,C8H12N0O9,145.27,9.31,537.775,Alcohol
Caffeine,C19H12N5O0,179.19,6.36,184.095,Nucleotide
Cholesterol,C10H28N3O9,111.17,11.03,131.338,Hormone
Urea,C18H34N3O3,362.41,N/A,453.513,Lipid
Dopamine,C3H25N4O2,932.33,3.55,117.099,Hormone
Adrenaline,C12H39N5O10,762.26,N/A,808.599,Alcohol
Glucose,C5H40N3O5,385.3,1.03,632.017,Lipid
Glucose,C17H7N3O4,437.57,N/A,951.374,Organic Compound
Serotonin,C15H32N0O1,188.2,N/A,700.587,Alkaloid
Glucose,C19H16N5O7,997.95,4.81,983.386,Alcohol
Aspirin,C19H19N0O4,304.84,9.01,325.292,Carbohydrate
Glucose,C5H29N3O10,884.46,9.97,997.775,Neurotransmitter
Adrenaline,C16H1N5O6,65.32,N/A,405.614,Lipid
Cholesterol,C12H21N5O5,343.13,1.43,34.163,Nucleotide
Urea,C19H19N0O10,130.32,10.59,857.655,Nucleotide
Dopamine,C20H17N0O0,145.43,6.0,120.906,Nucleotide
Ethanol,C3H7N1O1,886.97,11.21,267.86,Carbohydrate
Ethanol,C6H16N3O6,574.95,11.59,290.108,Carbohydrate
Glucose,C15H30N1O1,430.62,10.76,777.438,Organic Compound
Glucose,C17H40N0O0,818.78,7.38,992.76,Alkaloid
Aspirin,C16H7N2O3,182.61,N/A,714.487,Carbohydrate
