compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H29N0O9,902.28,9.26,277.207,Alcohol
Adenosine triphosphate,C12H15N2O10,159.46,4.03,809.521,Neurotransmitter
Ethanol,C15H2N0O2,151.14,4.79,977.396,Neurotransmitter
Caffeine,C2H13N4O10,559.14,10.99,359.855,Carbohydrate
Adrenaline,C7H17N0O7,423.61,9.4,916.493,Carbohydrate
Aspirin,C16H23N5O10,761.8,N/A,896.567,Neurotransmitter
Glucose,C8H10N0O5,647.05,2.4,228.244,Hormone
Caffeine,C8H21N4O8,715.84,10.67,227.265,Neurotransmitter
Dopamine,C10H34N5O2,290.44,2.76,304.532,Amide
Serotonin,C16H5N1O8,420.2,4.5,468.237,Alkaloid
Glucose,C20H13N0O6,720.43,10.31,705.062,Carbohydrate
Aspirin,C14H27N3O9,468.07,11.6,827.923,Neurotransmitter
Ethanol,C20H13N3O4,556.95,9.2,874.708,Organic Compound
Glucose,C6H23N1O3,84.66,4.06,775.732,Nucleotide
Serotonin,C17H27N4O1,996.27,9.43,325.798,Carbohydrate
Aspirin,C11H21N3O3,88.78,13.05,479.867,Carbohydrate
Urea,C16H34N1O8,741.99,10.58,757.221,Amide
Caffeine,C20H40N4O9,931.35,13.99,392.666,Organic Compound
Cholesterol,C1H27N5O2,701.01,N/A,96.427,Amide
Caffeine,C8H35N2O8,799.28,2.99,704.765,Alkaloid
Urea,C10H18N5O10,514.52,9.95,307.972,Alkaloid
Dopamine,C1H10N1O6,254.68,12.25,399.126,Neurotransmitter
Dopamine,C7H4N2O10,994.38,8.97,994.773,Alkaloid
Dopamine,C4H23N5O8,508.91,N/A,856.682,Organic Compound
Adenosine triphosphate,C11H34N5O2,129.46,8.74,948.077,Amide
Adenosine triphosphate,C16H34N5O9,839.42,N/A,226.485,Carbohydrate
Cholesterol,C20H6N5O5,460.89,10.39,227.327,Carbohydrate
Ethanol,C19H40N1O10,159.08,N/A,47.875,Nucleotide
Serotonin,C9H11N2O1,178.91,2.1,899.646,Nucleotide
Dopamine,C3H29N1O0,529.27,N/A,564.035,Amide
Caffeine,C11H16N4O6,381.7,4.33,236.598,Neurotransmitter
Cholesterol,C9H5N4O4,820.48,13.2,301.763,Nucleotide
Dopamine,C13H30N5O0,391.71,6.45,644.534,Alkaloid
Ethanol,C8H5N4O10,194.14,11.51,304.447,Carbohydrate
Serotonin,C4H11N5O1,686.79,12.92,127.685,Amide
Urea,C12H3N5O7,593.59,10.92,918.416,Hormone
Ethanol,C11H11N5O2,919.42,7.44,21.291,Alkaloid
Cholesterol,C20H1N0O4,379.36,7.09,662.364,Hormone
Dopamine,C5H13N5O2,601.77,3.43,989.837,Nucleotide
Serotonin,C18H22N3O4,444.84,5.31,535.26,Nucleotide
Glucose,C6H32N3O8,987.8,7.05,646.557,Alkaloid
Aspirin,C14H8N3O6,654.31,6.02,661.227,Alkaloid
Glucose,C4H29N4O10,635.63,3.81,784.329,Alkaloid
Adenosine triphosphate,C13H29N4O5,854.92,11.32,804.205,Hormone
Serotonin,C9H40N4O1,602.93,8.99,596.901,Carbohydrate
Glucose,C15H20N4O9,690.13,N/A,478.795,Carbohydrate
Cholesterol,C10H32N3O9,86.54,N/A,331.077,Amide
Urea,C3H5N5O4,928.17,N/A,60.805,Neurotransmitter
Aspirin,C6H22N5O4,51.09,13.83,727.562,Lipid
Ethanol,C5H12N3O7,398.56,11.71,602.348,Carbohydrate
Serotonin,C6H17N3O8,626.06,N/A,995.637,Nucleotide
Ethanol,C12H39N2O3,480.7,1.17,585.573,Organic Compound
Adenosine triphosphate,C2H14N0O8,72.38,11.29,30.955,Lipid
Serotonin,C13H28N1O2,447.62,3.43,153.687,Hormone
Glucose,C3H17N1O8,307.45,12.75,543.686,Neurotransmitter
Urea,C6H24N4O3,469.89,N/A,287.749,Lipid
Dopamine,C18H26N4O6,969.61,12.98,661.312,Amide
Urea,C9H11N3O7,496.76,9.19,286.687,Hormone
Cholesterol,C1H22N0O9,742.01,7.4,628.448,Hormone
Dopamine,C11H10N5O6,809.98,11.06,132.694,Organic Compound
Serotonin,C10H9N2O10,396.59,N/A,806.44,Nucleotide
Caffeine,C3H2N2O4,546.02,1.02,883.068,Neurotransmitter
Urea,C19H21N0O5,718.12,9.45,106.749,Neurotransmitter
Urea,C14H8N0O0,919.26,11.75,35.174,Neurotransmitter
Serotonin,C18H29N0O4,885.89,6.15,86.645,Carbohydrate
Glucose,C5H30N3O3,399.13,3.19,569.202,Carbohydrate
Serotonin,C13H25N4O5,371.3,5.48,720.867,Neurotransmitter
Dopamine,C3H37N1O10,120.59,6.58,840.126,Organic Compound
Caffeine,C11H37N2O1,88.59,N/A,129.873,Carbohydrate
Cholesterol,C8H3N1O2,600.71,N/A,631.932,Organic Compound
Caffeine,C9H26N0O3,572.15,1.95,26.636,Neurotransmitter
Glucose,C7H28N2O1,186.32,N/A,939.77,Alcohol
Serotonin,C2H3N1O5,262.76,8.62,543.248,Alkaloid
Caffeine,C17H19N0O5,566.78,13.14,947.959,Hormone
Adrenaline,C1H16N5O8,570.09,10.21,394.734,Organic Compound
