compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C8H9N2O5,947.07,13.33,304.099,Hormone
Caffeine,C6H14N0O3,453.54,3.74,902.871,Organic Compound
Aspirin,C14H35N3O3,325.02,7.47,831.027,Lipid
Adenosine triphosphate,C11H25N3O2,340.02,3.39,866.797,Lipid
Glucose,C1H8N0O8,637.69,4.29,433.978,Organic Compound
Serotonin,C15H8N4O7,464.94,12.59,687.974,Carbohydrate
Aspirin,C2H23N5O5,368.98,5.0,688.959,Carbohydrate
Caffeine,C16H36N2O5,100.12,N/A,137.017,Carbohydrate
Aspirin,C18H11N1O5,982.66,9.22,839.286,Alcohol
Serotonin,C16H6N2O6,880.84,7.49,400.092,Hormone
Adenosine triphosphate,C13H6N4O4,394.46,10.58,461.065,Alkaloid
Ethanol,C18H21N4O7,525.91,11.3,784.851,Nucleotide
Cholesterol,C1H20N3O5,753.41,9.2,250.644,Alcohol
Aspirin,C10H4N0O6,598.09,1.76,536.93,Alcohol
Adenosine triphosphate,C5H33N2O2,599.15,9.12,824.842,Lipid
Aspirin,C20H3N5O6,158.43,1.1,323.681,Organic Compound
Aspirin,C8H15N2O1,829.1,3.78,81.495,Amide
Serotonin,C20H7N1O4,201.36,8.7,602.735,Amide
Serotonin,C12H17N2O9,692.93,9.38,292.764,Amide
Adrenaline,C13H21N4O10,716.34,8.2,587.091,Nucleotide
Adrenaline,C16H7N5O4,873.02,10.0,515.826,Hormone
Adrenaline,C13H26N3O8,673.66,3.94,477.26,Organic Compound
Dopamine,C12H20N5O6,889.65,10.26,624.207,Lipid
Adenosine triphosphate,C8H32N1O9,350.1,10.92,297.557,Alcohol
Serotonin,C12H3N5O5,651.89,N/A,883.29,Alcohol
Urea,C7H10N3O0,640.92,2.43,313.897,Alkaloid
Serotonin,C15H28N3O2,521.66,10.33,116.095,Alcohol
Adrenaline,C11H21N0O1,639.95,N/A,522.985,Alcohol
Adenosine triphosphate,C12H15N5O0,162.84,3.15,457.181,Hormone
Adrenaline,C12H39N2O1,912.34,4.74,779.384,Carbohydrate
Cholesterol,C12H23N0O2,761.99,8.75,258.264,Alkaloid
Aspirin,C5H10N1O2,385.22,3.03,781.434,Alcohol
Dopamine,C3H8N3O0,54.35,7.62,886.906,Neurotransmitter
Cholesterol,C12H30N3O10,625.49,3.13,200.81,Neurotransmitter
Serotonin,C20H18N3O2,208.26,11.16,832.784,Nucleotide
Ethanol,C15H36N2O0,979.8,1.87,0.428,Lipid
Urea,C6H31N2O3,790.35,N/A,282.83,Nucleotide
Dopamine,C9H23N2O6,950.95,10.58,32.487,Organic Compound
Adenosine triphosphate,C15H33N2O0,157.3,3.92,696.819,Amide
Urea,C9H16N4O4,822.14,8.77,8.848,Carbohydrate
Adrenaline,C11H38N5O8,513.68,8.27,440.14,Carbohydrate
Glucose,C16H13N3O1,716.63,9.25,73.56,Lipid
Serotonin,C2H26N2O5,203.03,10.8,266.212,Lipid
Glucose,C1H27N4O3,248.88,2.46,110.037,Hormone
Adrenaline,C12H7N1O7,306.73,11.41,185.611,Hormone
Adrenaline,C15H10N1O6,227.08,11.4,978.9,Organic Compound
Dopamine,C2H15N5O7,345.28,4.92,591.535,Hormone
Aspirin,C17H7N1O1,796.3,2.73,345.432,Nucleotide
Dopamine,C16H7N0O1,599.44,3.44,72.552,Alcohol
Urea,C8H19N3O0,781.06,6.26,632.992,Alcohol
Serotonin,C6H18N3O2,764.65,N/A,760.35,Nucleotide
Urea,C2H8N2O6,559.86,N/A,908.238,Carbohydrate
Glucose,C1H12N3O2,557.67,13.74,87.142,Lipid
Adenosine triphosphate,C8H18N3O0,911.73,4.57,970.535,Neurotransmitter
Serotonin,C10H32N1O3,535.6,3.48,109.358,Nucleotide
Glucose,C15H34N4O2,836.99,3.22,898.747,Alkaloid
Serotonin,C15H23N4O6,120.35,N/A,490.977,Organic Compound
Cholesterol,C17H35N2O10,617.96,3.82,978.648,Neurotransmitter
Cholesterol,C12H5N2O3,792.52,11.67,917.326,Alkaloid
Adenosine triphosphate,C12H20N5O8,721.56,9.83,231.403,Nucleotide
Cholesterol,C18H16N1O5,50.51,3.96,923.173,Organic Compound
Caffeine,C5H30N2O5,204.79,6.64,679.873,Carbohydrate
Cholesterol,C20H26N5O6,758.95,N/A,92.885,Amide
Urea,C7H29N2O3,579.63,11.6,223.497,Nucleotide
Caffeine,C17H26N2O6,406.56,4.55,21.841,Nucleotide
Adenosine triphosphate,C1H28N0O7,310.32,1.37,834.237,Hormone
Urea,C3H32N5O1,843.29,6.28,278.216,Nucleotide
Urea,C17H27N4O1,936.2,10.19,91.097,Neurotransmitter
Dopamine,C2H25N1O8,364.3,9.04,948.305,Hormone
Cholesterol,C2H37N0O6,563.73,N/A,754.648,Organic Compound
Cholesterol,C7H33N2O0,612.85,9.12,557.987,Amide
Urea,C1H25N0O5,590.04,11.74,107.824,Lipid
Ethanol,C6H25N0O7,405.87,12.61,361.919,Neurotransmitter
Aspirin,C8H11N4O3,662.83,N/A,335.729,Hormone
Caffeine,C18H2N5O7,196.5,10.5,867.571,Carbohydrate
Caffeine,C1H22N3O7,243.69,2.52,161.078,Carbohydrate
Dopamine,C19H21N5O3,165.43,10.44,505.786,Lipid
Urea,C4H18N0O1,55.93,5.7,648.74,Alkaloid
Ethanol,C19H34N0O7,611.86,11.03,687.172,Alkaloid
Adrenaline,C10H32N1O9,177.42,9.64,183.288,Organic Compound
Adenosine triphosphate,C3H26N5O1,766.96,N/A,367.46,Nucleotide
Ethanol,C4H4N4O5,836.23,3.6,929.951,Organic Compound
Adenosine triphosphate,C3H5N2O6,179.41,11.54,546.847,Alcohol
Serotonin,C3H29N0O4,96.57,9.91,147.22,Amide
Dopamine,C8H35N4O6,456.77,N/A,458.756,Amide
Urea,C5H31N1O4,837.42,1.62,815.062,Nucleotide
Ethanol,C20H35N5O5,94.34,7.81,496.798,Hormone
Caffeine,C14H20N5O8,801.92,N/A,493.115,Amide
Cholesterol,C19H38N1O0,294.77,7.69,2.815,Alcohol
Ethanol,C18H4N2O4,91.26,3.52,36.9,Amide
Dopamine,C12H19N4O4,770.09,9.7,86.228,Nucleotide
