compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H19N4O10,492.63,7.97,477.606,Lipid
Aspirin,C18H3N3O7,126.81,2.8,13.959,Hormone
Dopamine,C8H2N1O0,68.4,N/A,610.767,Organic Compound
Aspirin,C20H18N2O9,754.45,N/A,428.157,Hormone
Glucose,C11H24N0O6,833.84,12.24,368.429,Alcohol
Glucose,C16H5N5O9,829.8,N/A,926.391,Alcohol
Glucose,C13H23N0O3,62.01,9.35,431.495,Nucleotide
Aspirin,C16H34N5O2,258.15,13.51,579.595,Alcohol
Serotonin,C17H17N5O3,365.33,N/A,444.372,Carbohydrate
Ethanol,C16H8N0O0,934.66,11.11,958.507,Hormone
Serotonin,C19H5N5O6,925.98,N/A,658.871,Hormone
Dopamine,C6H21N1O8,479.43,7.23,110.328,Neurotransmitter
Cholesterol,C12H9N2O3,593.36,N/A,830.299,Alkaloid
Cholesterol,C12H20N1O7,874.78,6.33,831.855,Organic Compound
Serotonin,C17H30N5O4,568.29,7.49,29.667,Neurotransmitter
Dopamine,C8H14N4O9,305.23,12.9,473.389,Neurotransmitter
Adenosine triphosphate,C18H36N2O2,159.9,N/A,542.719,Lipid
Glucose,C3H31N1O10,820.69,1.72,720.978,Organic Compound
Ethanol,C6H25N5O2,275.99,N/A,145.059,Carbohydrate
Glucose,C13H4N1O3,972.36,4.66,33.007,Amide
Urea,C14H20N4O8,114.83,1.95,820.953,Organic Compound
Glucose,C1H10N0O2,501.1,5.84,348.356,Carbohydrate
Urea,C8H25N1O1,875.84,13.28,505.267,Carbohydrate
Urea,C11H15N1O5,709.97,10.11,669.109,Organic Compound
Cholesterol,C3H13N4O3,996.67,2.45,233.526,Nucleotide
Dopamine,C8H13N2O5,302.73,12.99,773.159,Alkaloid
Urea,C4H21N3O5,552.5,2.39,288.078,Alcohol
Dopamine,C18H17N5O7,716.99,N/A,31.672,Neurotransmitter
Glucose,C15H29N3O6,759.21,9.2,692.103,Nucleotide
Ethanol,C9H11N1O7,154.79,9.06,343.739,Alkaloid
Ethanol,C5H11N4O5,332.13,3.76,644.966,Alcohol
Adenosine triphosphate,C16H34N1O3,494.79,N/A,16.824,Alcohol
Cholesterol,C12H1N3O2,461.92,6.65,127.388,Alkaloid
Adenosine triphosphate,C19H11N1O3,165.94,1.56,72.904,Alcohol
Serotonin,C2H10N1O5,566.05,7.6,159.225,Organic Compound
Glucose,C19H34N1O7,620.64,7.51,560.775,Hormone
Cholesterol,C20H20N0O0,206.83,9.0,129.705,Amide
Urea,C20H11N5O4,814.54,N/A,988.316,Hormone
Adenosine triphosphate,C3H12N4O9,138.79,9.8,434.714,Neurotransmitter
Ethanol,C8H26N4O10,331.71,N/A,832.014,Lipid
Adenosine triphosphate,C19H26N0O9,454.37,12.84,961.322,Neurotransmitter
Aspirin,C11H10N5O7,770.61,2.99,277.911,Carbohydrate
Cholesterol,C7H29N3O7,639.93,10.09,974.293,Neurotransmitter
Adrenaline,C16H20N0O5,256.85,4.5,67.445,Alkaloid
Serotonin,C9H11N1O9,697.86,5.44,94.7,Nucleotide
Dopamine,C15H4N2O6,993.37,8.41,95.15,Alcohol
Adrenaline,C3H20N2O0,292.05,4.75,416.407,Lipid
Adrenaline,C11H23N3O0,440.26,5.78,350.628,Neurotransmitter
Urea,C1H16N2O1,731.98,1.96,531.009,Lipid
Adrenaline,C15H17N0O7,829.59,9.44,563.892,Carbohydrate
Dopamine,C10H15N0O1,180.02,2.81,114.421,Alcohol
Urea,C10H36N2O3,444.22,8.82,141.859,Alcohol
Cholesterol,C13H22N4O6,245.91,N/A,29.943,Alcohol
Aspirin,C13H24N2O10,640.84,4.09,212.144,Organic Compound
Adrenaline,C18H39N1O4,970.64,3.52,117.207,Amide
Glucose,C16H33N3O4,372.12,9.16,291.352,Amide
Glucose,C11H13N3O4,395.48,12.88,383.461,Amide
Adenosine triphosphate,C7H17N4O0,780.35,6.8,334.947,Hormone
Cholesterol,C17H36N3O6,56.57,4.67,193.97,Alkaloid
Aspirin,C20H29N4O5,695.71,10.77,940.925,Amide
Urea,C13H18N5O1,645.63,N/A,421.478,Alcohol
Cholesterol,C7H22N4O10,823.62,1.18,402.489,Organic Compound
Adenosine triphosphate,C11H9N0O8,519.86,N/A,290.052,Hormone
Aspirin,C7H2N1O8,446.57,8.94,716.875,Amide
Caffeine,C19H36N5O2,253.15,5.78,746.501,Lipid
Glucose,C11H15N5O9,168.66,10.86,893.621,Amide
Glucose,C1H3N5O7,275.89,11.8,622.398,Alkaloid
Adenosine triphosphate,C1H18N0O7,576.68,4.82,908.779,Amide
Adenosine triphosphate,C10H35N0O8,323.25,6.02,901.156,Alcohol
Adrenaline,C17H24N2O7,574.78,N/A,448.734,Hormone
Urea,C14H4N4O4,908.53,7.82,893.22,Nucleotide
Urea,C16H9N5O3,823.92,12.48,230.043,Neurotransmitter
Ethanol,C16H7N1O2,857.92,1.52,968.363,Hormone
Urea,C14H37N5O7,67.5,11.02,245.012,Alkaloid
Caffeine,C6H17N3O4,731.72,10.14,568.009,Nucleotide
Adrenaline,C6H27N0O10,859.58,11.12,711.53,Alcohol
Adenosine triphosphate,C1H4N0O6,646.14,13.24,218.234,Hormone
Adrenaline,C18H14N2O10,758.81,N/A,437.478,Alcohol
Urea,C5H2N4O2,121.98,12.97,440.607,Amide
Glucose,C1H32N0O10,740.16,N/A,679.538,Nucleotide
Adrenaline,C6H39N3O1,753.35,5.81,711.805,Alkaloid
Aspirin,C19H26N2O5,222.6,3.49,704.746,Lipid
Adrenaline,C7H11N0O7,997.32,3.91,991.855,Neurotransmitter
Cholesterol,C14H24N3O8,509.2,8.64,295.656,Hormone
Ethanol,C17H19N2O6,312.27,4.9,387.985,Neurotransmitter
Glucose,C18H32N5O3,588.49,5.39,642.243,Lipid
Dopamine,C10H29N0O10,578.38,9.09,281.832,Alkaloid
Aspirin,C20H15N3O5,476.22,8.62,407.756,Alcohol
Ethanol,C4H36N3O4,907.49,9.68,483.382,Organic Compound
Serotonin,C6H23N5O6,141.46,N/A,116.877,Lipid
Urea,C10H16N1O1,400.61,N/A,314.649,Alkaloid
Glucose,C4H20N5O8,191.6,7.54,841.479,Alcohol
Caffeine,C7H13N3O3,92.71,7.78,231.052,Hormone
Aspirin,C4H24N4O10,854.76,6.51,258.568,Alkaloid
Adenosine triphosphate,C16H38N0O4,974.23,N/A,400.081,Alkaloid
Cholesterol,C6H39N2O0,155.6,8.41,222.317,Amide
Adrenaline,C10H22N1O7,865.64,12.92,731.518,Carbohydrate
Glucose,C12H12N0O4,436.22,N/A,193.105,Lipid
Urea,C20H1N2O8,109.55,3.81,120.954,Alkaloid
Dopamine,C13H21N4O7,790.52,8.66,370.101,Nucleotide
Caffeine,C9H29N0O8,725.52,4.62,242.492,Carbohydrate
Aspirin,C14H16N5O10,642.06,4.53,390.132,Nucleotide
Aspirin,C10H15N1O1,55.0,8.64,93.021,Carbohydrate
Cholesterol,C8H21N0O0,849.2,5.52,16.784,Hormone
Serotonin,C7H37N4O4,218.07,N/A,212.5,Amide
Aspirin,C16H38N2O9,543.45,1.32,324.681,Alkaloid
Dopamine,C17H6N5O9,277.64,13.0,948.675,Nucleotide
Dopamine,C5H31N1O8,451.41,10.3,76.587,Nucleotide
Cholesterol,C6H29N1O3,529.86,2.75,902.941,Amide
Aspirin,C8H38N2O0,146.49,4.73,588.986,Alcohol
Aspirin,C6H35N2O2,772.12,N/A,690.425,Organic Compound
Caffeine,C18H27N0O1,111.62,10.48,551.639,Nucleotide
Dopamine,C13H12N0O4,707.53,12.7,785.657,Organic Compound
Adrenaline,C18H31N3O9,871.08,9.31,213.181,Alkaloid
Ethanol,C7H40N4O5,912.35,5.86,296.565,Nucleotide
Dopamine,C4H29N2O2,179.55,10.33,185.46,Nucleotide
Dopamine,C10H25N2O6,785.32,N/A,359.69,Lipid
Dopamine,C3H21N0O8,442.57,12.57,600.677,Carbohydrate
Serotonin,C11H24N5O0,133.08,N/A,884.414,Amide
Adenosine triphosphate,C4H30N4O4,241.58,5.69,921.116,Lipid
Adrenaline,C14H7N0O6,80.01,11.63,917.656,Carbohydrate
Cholesterol,C13H3N0O5,324.81,N/A,346.567,Organic Compound
Ethanol,C10H29N5O9,532.22,4.55,261.571,Alkaloid
Serotonin,C1H11N4O1,445.01,1.63,133.406,Carbohydrate
Ethanol,C18H20N5O4,671.39,12.09,766.365,Alcohol
Ethanol,C12H34N2O1,406.01,8.31,656.041,Carbohydrate
Urea,C11H12N5O4,543.46,N/A,244.527,Hormone
Serotonin,C12H23N4O1,373.65,N/A,130.818,Organic Compound
Ethanol,C12H28N2O3,142.81,11.48,910.824,Nucleotide
Adrenaline,C2H28N5O0,61.39,6.59,714.417,Amide
Caffeine,C20H13N5O10,835.55,11.14,207.368,Amide
Serotonin,C6H14N0O3,857.93,N/A,856.845,Alcohol
Cholesterol,C6H33N4O6,498.44,3.03,628.375,Alkaloid
Serotonin,C4H32N0O6,514.73,1.41,786.978,Nucleotide
Serotonin,C11H37N1O5,442.58,N/A,514.892,Hormone
Aspirin,C7H23N1O6,771.77,N/A,946.016,Nucleotide
Glucose,C3H17N4O6,146.46,10.04,166.702,Alcohol
Serotonin,C19H6N1O10,526.29,N/A,483.832,Hormone
Glucose,C14H1N1O8,882.81,2.24,203.366,Carbohydrate
Ethanol,C3H17N0O8,77.99,2.79,896.987,Alkaloid
Adrenaline,C3H8N2O5,718.08,2.85,463.556,Carbohydrate
Caffeine,C5H19N4O1,841.58,N/A,273.529,Amide
Urea,C10H34N2O9,355.84,11.06,934.319,Neurotransmitter
Urea,C14H30N1O1,788.41,1.63,48.967,Amide
Ethanol,C19H17N3O6,325.65,4.47,331.825,Hormone
Aspirin,C9H18N0O1,395.93,1.65,991.534,Hormone
Adrenaline,C7H22N0O0,902.24,N/A,446.475,Amide
Aspirin,C11H23N1O6,884.18,9.25,784.385,Alcohol
Adenosine triphosphate,C5H39N5O3,753.55,3.32,416.19,Neurotransmitter
Aspirin,C2H7N3O0,97.91,N/A,172.288,Carbohydrate
Cholesterol,C1H11N2O10,768.73,13.06,781.322,Hormone
Serotonin,C19H40N5O6,523.38,N/A,716.372,Nucleotide
Caffeine,C2H30N3O9,203.87,13.26,860.088,Amide
Cholesterol,C5H10N2O0,202.57,11.22,90.981,Nucleotide
Serotonin,C7H36N5O10,368.21,2.44,368.737,Organic Compound
Aspirin,C10H40N1O8,971.41,8.12,679.668,Neurotransmitter
Cholesterol,C2H5N5O5,248.36,N/A,981.21,Nucleotide
Glucose,C5H28N0O0,130.99,5.05,0.255,Alkaloid
Serotonin,C12H22N0O6,637.77,N/A,318.903,Alkaloid
Ethanol,C19H32N1O9,938.46,9.87,803.507,Hormone
Aspirin,C8H16N1O4,241.88,4.75,520.486,Organic Compound
Dopamine,C19H10N4O10,329.36,6.81,795.195,Nucleotide
Adenosine triphosphate,C12H23N0O2,199.07,2.69,754.397,Hormone
Caffeine,C8H24N1O3,459.49,7.49,559.833,Nucleotide
Serotonin,C16H25N3O5,905.02,7.36,565.896,Carbohydrate
Cholesterol,C6H9N5O8,592.57,N/A,334.242,Alcohol
Cholesterol,C12H7N0O0,408.17,N/A,512.165,Organic Compound
Caffeine,C10H38N1O1,162.23,6.06,743.99,Organic Compound
Adrenaline,C11H17N2O5,310.78,8.71,927.7,Alcohol
Caffeine,C16H8N2O1,915.52,13.22,666.682,Alkaloid
Cholesterol,C14H29N0O10,490.88,9.24,827.77,Lipid
Glucose,C14H24N0O2,728.21,N/A,294.784,Amide
Dopamine,C16H15N1O10,146.9,5.15,541.149,Hormone
Aspirin,C10H23N5O8,469.82,10.54,434.758,Alkaloid
Aspirin,C8H34N4O10,306.85,N/A,503.238,Alcohol
Urea,C19H34N2O6,424.19,5.0,341.7,Lipid
Glucose,C7H22N4O8,444.18,N/A,273.306,Organic Compound
Adrenaline,C1H35N1O2,804.55,11.95,174.134,Neurotransmitter
Ethanol,C3H33N1O8,761.98,N/A,885.063,Nucleotide
Glucose,C17H18N2O8,823.88,N/A,518.502,Amide
Aspirin,C17H24N0O0,783.08,9.64,59.298,Nucleotide
Serotonin,C7H7N1O1,247.94,2.91,11.46,Neurotransmitter
Adenosine triphosphate,C19H15N1O0,861.14,1.02,690.521,Lipid
Adenosine triphosphate,C5H2N5O6,71.34,10.21,35.405,Alkaloid
Glucose,C11H8N5O7,998.98,12.13,940.846,Hormone
Aspirin,C15H31N1O4,544.56,2.98,768.028,Carbohydrate
Adenosine triphosphate,C15H9N0O9,115.32,13.15,15.778,Neurotransmitter
Aspirin,C14H7N0O5,143.08,1.57,121.055,Organic Compound
Urea,C17H39N1O10,163.67,N/A,184.267,Hormone
Urea,C16H19N3O1,142.03,12.58,335.305,Carbohydrate
Urea,C12H14N1O1,201.11,13.47,768.011,Neurotransmitter
Serotonin,C18H38N1O9,151.08,13.4,978.822,Alkaloid
Glucose,C11H1N2O5,488.49,10.19,825.196,Alkaloid
Ethanol,C8H12N5O6,873.71,4.24,453.544,Amide
Aspirin,C8H17N3O8,451.28,11.15,124.763,Neurotransmitter
Caffeine,C12H38N0O3,434.75,6.93,419.85,Alcohol
Adrenaline,C13H5N4O8,913.34,6.89,911.544,Alcohol
Ethanol,C6H30N4O9,217.69,13.96,748.77,Nucleotide
Dopamine,C3H38N3O2,801.67,1.32,495.318,Carbohydrate
