compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H36N4O5,681.2,13.43,547.021,Amide
Caffeine,C5H32N1O8,144.14,13.58,908.194,Amide
Dopamine,C15H17N5O3,304.74,11.25,589.816,Hormone
Aspirin,C8H38N3O6,99.47,N/A,421.883,Neurotransmitter
Caffeine,C2H7N4O8,880.38,8.63,517.978,Lipid
Glucose,C15H9N2O3,921.34,3.36,680.797,Neurotransmitter
Aspirin,C13H7N3O7,760.48,11.21,442.883,Nucleotide
Dopamine,C10H27N1O5,358.76,N/A,822.762,Neurotransmitter
Caffeine,C2H31N5O0,110.04,N/A,329.626,Hormone
Adrenaline,C9H38N2O8,429.49,9.41,600.176,Nucleotide
Adenosine triphosphate,C13H37N4O4,505.69,13.8,374.786,Lipid
Cholesterol,C20H13N0O8,149.23,3.81,412.033,Neurotransmitter
Dopamine,C7H32N1O5,543.15,3.95,44.582,Carbohydrate
Aspirin,C20H4N5O6,879.6,2.05,205.97,Organic Compound
Adrenaline,C4H27N1O6,271.62,N/A,665.373,Carbohydrate
Urea,C1H30N3O5,697.4,6.8,408.033,Hormone
Glucose,C17H35N3O2,169.62,10.03,348.487,Alkaloid
Serotonin,C13H35N3O0,427.94,5.29,76.422,Nucleotide
Glucose,C3H16N1O1,55.38,9.45,987.18,Amide
Adrenaline,C18H14N0O4,617.76,5.61,533.112,Amide
Urea,C11H15N5O5,628.85,7.36,255.717,Nucleotide
Adrenaline,C11H29N0O1,596.58,4.8,601.413,Alkaloid
Serotonin,C19H31N2O0,582.71,11.42,797.561,Amide
Urea,C7H39N5O1,108.61,3.59,277.41,Alcohol
Caffeine,C13H25N1O6,510.5,N/A,241.212,Nucleotide
Ethanol,C12H18N0O2,513.84,7.57,919.966,Amide
Dopamine,C2H2N0O8,489.72,7.32,406.17,Nucleotide
Cholesterol,C15H39N2O3,959.02,6.51,37.815,Carbohydrate
Cholesterol,C13H28N3O7,360.08,N/A,260.342,Alkaloid
Adrenaline,C11H8N3O8,335.63,N/A,225.911,Carbohydrate
Serotonin,C8H3N4O9,239.57,10.99,348.177,Alkaloid
Caffeine,C6H33N3O6,303.56,N/A,331.447,Neurotransmitter
Dopamine,C13H35N4O3,446.7,5.1,49.628,Neurotransmitter
Caffeine,C8H38N1O9,871.4,10.86,154.887,Organic Compound
Serotonin,C11H3N2O6,199.62,6.34,570.595,Carbohydrate
Adrenaline,C4H26N1O4,330.3,10.6,848.938,Organic Compound
Serotonin,C10H33N2O9,837.82,13.54,427.83,Organic Compound
Adenosine triphosphate,C3H28N3O8,315.85,2.91,137.329,Hormone
Aspirin,C17H28N0O7,829.97,1.88,160.24,Alcohol
Adrenaline,C6H7N1O8,653.1,4.33,552.129,Hormone
Aspirin,C5H5N2O6,712.4,N/A,710.34,Neurotransmitter
Urea,C18H17N2O10,831.57,N/A,781.693,Organic Compound
Urea,C8H30N1O9,483.98,N/A,872.05,Amide
Glucose,C9H34N1O10,226.59,1.51,126.041,Neurotransmitter
Adenosine triphosphate,C19H3N0O1,452.41,10.13,347.751,Amide
Glucose,C7H6N3O10,681.3,2.98,415.545,Organic Compound
Serotonin,C12H10N3O5,78.35,13.05,492.641,Lipid
Adrenaline,C3H29N1O8,666.89,8.65,38.413,Nucleotide
Serotonin,C12H5N3O6,889.99,7.35,538.786,Carbohydrate
Caffeine,C13H14N1O3,618.06,5.89,216.323,Organic Compound
Adrenaline,C17H33N2O9,284.12,N/A,776.44,Lipid
Glucose,C12H13N2O2,578.8,N/A,842.989,Organic Compound
Urea,C10H25N5O10,717.46,11.99,139.043,Hormone
Serotonin,C17H4N1O10,233.3,5.86,656.994,Alkaloid
Caffeine,C4H31N0O9,778.42,13.22,851.651,Organic Compound
Aspirin,C8H21N5O1,609.09,3.82,980.591,Amide
Serotonin,C6H31N2O7,790.95,6.88,734.208,Hormone
Ethanol,C2H11N3O0,240.88,N/A,970.709,Alkaloid
Ethanol,C10H22N0O7,852.1,N/A,361.314,Amide
Serotonin,C12H33N2O4,670.97,N/A,529.942,Lipid
Adrenaline,C12H19N5O9,712.67,3.36,210.52,Alcohol
Caffeine,C19H39N2O4,286.27,13.96,190.776,Amide
Glucose,C2H29N0O2,181.4,N/A,939.396,Hormone
Serotonin,C8H26N4O1,693.0,6.09,195.499,Alkaloid
Adrenaline,C10H34N1O9,531.88,3.67,218.891,Amide
Glucose,C16H25N0O0,54.95,2.5,733.619,Nucleotide
Caffeine,C15H14N5O2,306.46,13.5,56.948,Nucleotide
Aspirin,C14H22N2O10,229.64,7.17,672.449,Organic Compound
Dopamine,C5H30N5O0,728.06,2.58,879.321,Lipid
Ethanol,C10H15N0O5,457.5,5.6,557.524,Amide
Caffeine,C12H16N3O5,253.94,7.52,321.685,Nucleotide
Serotonin,C17H18N5O3,376.35,2.53,286.586,Nucleotide
Ethanol,C13H29N4O4,855.49,2.4,216.061,Carbohydrate
Urea,C17H28N5O8,839.81,11.04,974.818,Neurotransmitter
Glucose,C20H33N5O3,182.91,10.59,570.298,Neurotransmitter
Urea,C10H17N2O10,398.64,10.51,946.199,Carbohydrate
Aspirin,C6H22N4O0,401.43,N/A,359.655,Lipid
Cholesterol,C5H7N4O1,267.31,11.23,778.479,Nucleotide
Urea,C11H7N1O9,137.4,9.66,612.489,Lipid
Adenosine triphosphate,C1H32N2O0,189.2,N/A,659.386,Alkaloid
Cholesterol,C12H35N4O10,550.8,13.43,310.408,Hormone
Aspirin,C18H24N4O3,654.83,10.12,731.518,Nucleotide
Adenosine triphosphate,C3H20N1O9,994.06,N/A,75.612,Lipid
Dopamine,C14H12N2O2,666.04,6.66,420.37,Lipid
Dopamine,C11H19N1O2,463.1,4.32,656.376,Alkaloid
Adrenaline,C7H11N4O5,933.0,4.75,134.705,Neurotransmitter
Aspirin,C3H37N4O1,807.83,11.55,868.576,Hormone
Adrenaline,C10H20N4O2,862.97,6.16,361.793,Alkaloid
Caffeine,C5H31N0O5,388.28,2.22,934.726,Hormone
Dopamine,C19H27N2O2,837.99,13.73,875.451,Carbohydrate
Dopamine,C17H21N2O4,959.62,N/A,42.206,Alkaloid
Urea,C9H18N0O7,966.02,3.63,581.894,Amide
Aspirin,C12H25N2O6,756.34,5.42,810.666,Amide
Glucose,C5H36N5O4,397.89,N/A,127.202,Lipid
Glucose,C16H28N1O3,81.54,5.49,628.582,Carbohydrate
Ethanol,C18H16N4O6,418.47,8.11,744.482,Neurotransmitter
Adrenaline,C10H33N5O1,872.3,11.42,172.28,Carbohydrate
Serotonin,C17H5N3O10,389.99,6.38,841.558,Lipid
Cholesterol,C7H22N0O3,638.22,10.81,504.039,Amide
Caffeine,C2H19N0O8,608.81,5.39,978.411,Amide
Dopamine,C17H6N1O0,316.59,7.45,790.953,Neurotransmitter
Caffeine,C11H7N3O0,148.42,7.22,944.572,Amide
Aspirin,C8H14N5O9,477.52,10.54,135.293,Carbohydrate
Urea,C19H29N3O5,507.11,6.29,607.971,Alkaloid
Dopamine,C9H28N0O7,605.4,5.29,468.171,Lipid
