compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H18N5O7,79.81,3.38,584.248,Organic Compound
Dopamine,C19H12N5O3,116.16,4.49,920.944,Hormone
Dopamine,C5H2N5O7,405.13,5.02,959.345,Nucleotide
Adrenaline,C11H20N2O3,508.6,N/A,721.339,Alcohol
Cholesterol,C5H17N3O4,422.45,3.71,528.826,Alkaloid
Dopamine,C13H35N5O1,477.44,10.08,829.795,Neurotransmitter
Caffeine,C8H32N4O2,959.77,5.17,809.989,Lipid
Aspirin,C14H33N0O10,359.1,2.76,761.307,Lipid
Ethanol,C1H17N4O1,270.71,N/A,54.277,Alcohol
Ethanol,C18H16N2O5,680.33,1.95,108.746,Lipid
Serotonin,C15H8N2O4,168.6,6.58,658.166,Alcohol
Dopamine,C16H35N0O7,912.24,11.76,113.2,Nucleotide
Dopamine,C3H4N1O7,965.26,11.75,323.592,Carbohydrate
Serotonin,C20H28N2O0,272.53,N/A,276.805,Amide
Serotonin,C8H23N0O2,858.77,2.04,930.061,Nucleotide
Ethanol,C8H27N1O6,681.86,4.32,309.242,Amide
Cholesterol,C10H4N0O9,384.81,5.47,614.377,Carbohydrate
Adrenaline,C19H31N0O9,276.8,8.45,205.394,Nucleotide
Serotonin,C2H16N0O5,602.95,8.41,136.474,Alkaloid
Serotonin,C8H40N2O10,749.37,N/A,164.388,Hormone
Serotonin,C14H33N2O6,181.24,3.85,330.299,Organic Compound
Urea,C5H39N3O5,919.66,3.67,231.405,Organic Compound
Cholesterol,C8H37N0O0,221.18,1.76,480.174,Carbohydrate
Ethanol,C14H40N3O2,91.82,6.35,832.543,Carbohydrate
Ethanol,C9H11N5O2,374.06,N/A,820.198,Neurotransmitter
Serotonin,C12H22N1O8,244.69,N/A,162.819,Hormone
Cholesterol,C2H15N2O6,680.57,10.33,827.722,Amide
Glucose,C20H27N3O6,244.0,12.46,373.602,Alkaloid
Caffeine,C6H11N3O9,77.43,7.05,822.428,Organic Compound
Caffeine,C1H36N2O1,327.85,N/A,736.852,Alcohol
Aspirin,C9H9N3O3,719.27,N/A,820.098,Carbohydrate
Adrenaline,C4H20N4O7,616.34,13.64,219.728,Organic Compound
Ethanol,C5H27N3O8,123.93,1.02,432.156,Lipid
Adrenaline,C10H30N4O0,933.08,N/A,527.273,Neurotransmitter
Serotonin,C12H1N0O5,243.68,N/A,339.537,Amide
Adenosine triphosphate,C12H11N1O4,477.21,7.65,24.873,Organic Compound
Dopamine,C2H23N4O9,410.88,9.32,44.273,Alkaloid
Cholesterol,C7H40N0O0,552.4,N/A,559.351,Hormone
Urea,C8H15N3O9,325.71,7.49,406.085,Carbohydrate
Aspirin,C2H23N2O9,795.05,11.91,571.643,Organic Compound
Caffeine,C7H7N1O7,90.54,9.1,127.634,Nucleotide
Adenosine triphosphate,C19H9N5O4,679.19,7.59,551.218,Hormone
Ethanol,C2H24N3O8,688.95,3.72,726.333,Carbohydrate
Glucose,C9H3N1O6,180.85,8.96,14.783,Nucleotide
Dopamine,C6H36N0O0,665.59,8.25,937.06,Nucleotide
Aspirin,C16H13N4O8,321.86,3.1,944.023,Neurotransmitter
Ethanol,C16H15N4O2,372.75,N/A,492.478,Organic Compound
Cholesterol,C5H12N2O0,96.91,10.63,834.217,Nucleotide
Aspirin,C14H25N4O6,968.19,3.1,934.526,Carbohydrate
Aspirin,C9H29N1O0,926.72,N/A,281.133,Lipid
Adenosine triphosphate,C3H1N5O1,482.21,N/A,959.113,Amide
Serotonin,C7H28N0O1,179.54,N/A,552.861,Alcohol
Urea,C13H21N0O6,619.31,N/A,140.563,Organic Compound
Caffeine,C5H16N0O7,955.29,5.66,567.647,Nucleotide
Dopamine,C4H22N4O8,433.39,N/A,37.094,Lipid
Glucose,C14H36N2O7,948.48,3.91,752.171,Nucleotide
Aspirin,C13H16N3O7,124.73,11.55,344.685,Amide
Serotonin,C10H13N4O4,634.93,11.78,95.06,Alkaloid
Serotonin,C17H16N0O7,707.41,3.97,773.072,Nucleotide
Ethanol,C6H11N1O5,793.46,N/A,772.238,Hormone
Caffeine,C20H1N5O5,608.41,10.65,176.15,Amide
Serotonin,C2H2N5O10,776.31,1.57,460.723,Alcohol
Serotonin,C17H15N2O6,463.92,1.13,711.988,Nucleotide
Cholesterol,C19H15N0O10,342.68,1.28,169.328,Hormone
Adrenaline,C2H38N5O4,882.08,6.05,347.667,Lipid
Glucose,C1H31N3O2,139.31,10.27,985.607,Carbohydrate
Adenosine triphosphate,C12H17N3O6,931.56,1.56,139.52,Neurotransmitter
