compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H18N4O8,112.7,1.64,145.774,Carbohydrate
Urea,C6H23N1O4,870.02,11.9,269.171,Neurotransmitter
Dopamine,C15H40N1O1,436.29,5.37,982.83,Neurotransmitter
Adrenaline,C20H23N1O8,646.41,7.53,370.777,Neurotransmitter
Ethanol,C15H3N1O0,286.51,3.89,94.926,Hormone
Cholesterol,C19H16N3O5,446.59,4.32,314.373,Alcohol
Cholesterol,C7H39N1O7,751.61,6.26,399.362,Hormone
Serotonin,C9H40N1O8,945.78,12.87,233.757,Hormone
Adenosine triphosphate,C6H21N5O6,387.02,4.16,849.464,Organic Compound
Glucose,C1H39N1O8,89.21,6.36,649.219,Carbohydrate
Adrenaline,C7H40N0O0,524.07,2.79,674.216,Nucleotide
Adenosine triphosphate,C17H34N0O10,643.6,7.84,454.224,Alkaloid
Serotonin,C12H14N3O5,590.94,N/A,560.525,Lipid
Adrenaline,C3H24N1O9,164.34,N/A,119.784,Nucleotide
Aspirin,C11H8N1O10,897.54,11.89,60.162,Alkaloid
Urea,C9H11N1O6,562.3,12.28,284.469,Alkaloid
Dopamine,C7H37N0O4,942.99,6.51,609.923,Hormone
Cholesterol,C19H12N5O8,633.17,N/A,209.738,Organic Compound
Adenosine triphosphate,C16H19N3O4,597.66,3.96,868.747,Alcohol
Ethanol,C14H15N4O10,889.4,N/A,47.317,Hormone
Cholesterol,C3H9N0O7,646.42,10.89,315.582,Alcohol
Adenosine triphosphate,C9H11N4O1,339.93,N/A,36.659,Organic Compound
Ethanol,C6H13N0O0,304.59,1.98,813.452,Nucleotide
Glucose,C17H1N2O2,107.2,2.56,794.763,Lipid
Caffeine,C15H11N3O2,453.34,N/A,520.264,Nucleotide
Aspirin,C19H14N1O3,716.03,N/A,310.698,Neurotransmitter
Aspirin,C11H1N3O10,73.8,8.79,24.719,Neurotransmitter
Urea,C2H28N5O8,961.28,1.88,948.646,Hormone
Adrenaline,C13H20N2O0,668.52,12.71,627.994,Carbohydrate
Urea,C13H23N5O2,328.26,11.8,839.059,Alcohol
Caffeine,C18H11N4O2,554.65,N/A,133.026,Alkaloid
Adenosine triphosphate,C3H38N0O9,949.84,9.97,116.09,Neurotransmitter
Urea,C13H10N0O4,251.42,N/A,412.042,Lipid
Caffeine,C1H14N3O9,900.53,7.79,903.227,Hormone
Glucose,C4H18N1O1,512.98,8.61,470.469,Alkaloid
Adenosine triphosphate,C8H32N5O10,83.85,13.12,372.853,Alcohol
Adrenaline,C6H13N4O2,322.99,7.83,393.527,Alkaloid
Caffeine,C14H4N1O4,365.06,7.03,735.602,Alkaloid
Serotonin,C19H5N5O7,875.07,13.4,65.639,Amide
Ethanol,C4H17N2O4,215.99,6.35,962.145,Neurotransmitter
Dopamine,C12H9N4O9,329.59,6.39,745.289,Nucleotide
Cholesterol,C9H40N3O5,159.91,3.11,659.848,Carbohydrate
Dopamine,C11H9N5O9,911.1,8.29,434.346,Organic Compound
Cholesterol,C17H40N0O3,551.73,8.88,570.637,Nucleotide
Adenosine triphosphate,C9H14N5O9,339.49,12.06,492.428,Amide
Caffeine,C20H33N3O9,721.96,N/A,352.04,Amide
Caffeine,C8H40N1O9,545.47,6.42,341.079,Carbohydrate
Ethanol,C7H15N0O0,702.42,N/A,473.874,Amide
Adenosine triphosphate,C6H11N3O5,133.11,10.74,870.486,Nucleotide
Caffeine,C16H3N4O6,79.97,N/A,849.481,Organic Compound
Caffeine,C1H18N2O10,744.0,11.75,985.729,Alkaloid
Adrenaline,C19H18N1O3,60.51,1.44,549.633,Hormone
Glucose,C9H22N5O3,500.09,5.03,743.038,Organic Compound
Cholesterol,C7H14N5O10,67.2,1.23,647.261,Carbohydrate
Ethanol,C13H29N1O8,607.09,7.11,503.913,Neurotransmitter
Serotonin,C6H23N5O8,648.1,2.89,482.642,Carbohydrate
Caffeine,C12H19N1O1,809.21,3.04,456.409,Nucleotide
Dopamine,C10H22N1O0,237.06,N/A,686.271,Alcohol
Adrenaline,C17H9N4O10,614.0,8.28,351.827,Amide
Ethanol,C9H29N2O0,132.94,3.07,497.448,Carbohydrate
Adenosine triphosphate,C6H34N4O1,253.3,3.87,450.167,Alkaloid
Adenosine triphosphate,C9H31N4O3,531.23,9.73,755.834,Alkaloid
Adenosine triphosphate,C4H3N2O1,961.44,8.82,664.954,Nucleotide
Caffeine,C20H31N1O0,63.56,6.51,726.849,Alcohol
