compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H36N0O5,855.07,N/A,927.411,Hormone
Caffeine,C20H13N0O6,293.81,11.85,527.636,Amide
Aspirin,C5H34N0O2,998.85,12.32,8.726,Neurotransmitter
Glucose,C19H15N3O10,212.48,N/A,167.452,Carbohydrate
Glucose,C2H7N1O9,104.05,2.28,654.758,Organic Compound
Adenosine triphosphate,C20H26N0O3,570.89,1.86,303.993,Neurotransmitter
Caffeine,C10H26N4O7,61.4,11.89,788.529,Neurotransmitter
Glucose,C17H20N2O3,533.89,13.89,935.848,Neurotransmitter
Adrenaline,C7H11N0O6,912.12,N/A,552.054,Carbohydrate
Dopamine,C5H36N5O10,84.62,3.64,988.707,Lipid
Glucose,C5H30N3O1,857.08,13.22,722.725,Alcohol
Adenosine triphosphate,C14H17N4O10,74.62,10.69,761.477,Hormone
Cholesterol,C20H17N1O4,724.03,1.83,769.041,Alcohol
Glucose,C7H40N1O10,847.61,11.16,840.379,Neurotransmitter
Serotonin,C3H32N2O1,967.34,N/A,804.692,Neurotransmitter
Urea,C7H28N2O2,775.06,7.0,864.77,Alcohol
Urea,C4H12N4O4,215.39,10.24,591.635,Carbohydrate
Ethanol,C15H13N1O10,639.37,9.69,222.571,Organic Compound
Adrenaline,C18H28N4O4,946.57,5.04,601.275,Nucleotide
Serotonin,C20H17N4O4,864.04,2.48,348.909,Carbohydrate
Adrenaline,C11H3N3O5,781.37,5.55,598.104,Neurotransmitter
Cholesterol,C1H33N5O0,933.63,N/A,239.509,Hormone
Adenosine triphosphate,C20H23N0O1,544.85,7.32,3.423,Alcohol
Glucose,C10H36N4O4,535.12,N/A,367.338,Organic Compound
Urea,C6H40N0O1,369.13,9.47,498.679,Lipid
Cholesterol,C19H4N1O10,599.0,6.96,2.176,Alkaloid
Cholesterol,C10H25N2O3,634.17,N/A,196.796,Alkaloid
Ethanol,C10H36N2O4,903.27,N/A,527.979,Nucleotide
Adrenaline,C9H40N3O2,103.4,6.8,126.983,Hormone
Cholesterol,C2H32N4O0,738.0,8.25,193.838,Organic Compound
Adrenaline,C19H33N2O8,240.35,N/A,171.514,Neurotransmitter
Glucose,C10H34N1O1,546.94,N/A,511.121,Neurotransmitter
Aspirin,C2H22N3O2,799.54,2.69,590.061,Nucleotide
Urea,C4H26N2O1,994.04,3.61,556.245,Nucleotide
Urea,C1H7N0O4,612.7,13.25,949.019,Hormone
Adrenaline,C11H6N3O7,875.82,6.32,271.218,Hormone
Adenosine triphosphate,C9H2N0O3,310.6,9.65,231.673,Neurotransmitter
Ethanol,C16H40N3O2,983.72,N/A,63.851,Amide
Adrenaline,C13H31N5O5,451.19,N/A,2.379,Hormone
Serotonin,C6H34N4O3,396.98,11.91,901.986,Neurotransmitter
Aspirin,C18H30N4O2,802.94,1.39,983.916,Lipid
Glucose,C12H4N2O6,204.45,3.33,396.268,Hormone
Adrenaline,C10H26N2O6,948.75,N/A,891.018,Alkaloid
Urea,C1H22N2O8,409.47,11.61,386.612,Alcohol
Glucose,C11H14N1O1,484.03,10.69,769.629,Organic Compound
Adenosine triphosphate,C7H9N2O7,114.42,2.38,673.654,Hormone
Cholesterol,C7H38N1O5,806.4,10.48,675.621,Lipid
Adenosine triphosphate,C10H2N2O5,522.39,1.75,946.553,Nucleotide
Adenosine triphosphate,C20H21N3O5,54.52,8.99,639.742,Organic Compound
Aspirin,C11H17N1O6,199.71,N/A,537.784,Carbohydrate
Adrenaline,C7H18N4O1,905.99,3.58,550.738,Nucleotide
Urea,C16H35N1O8,618.27,3.65,317.109,Hormone
Serotonin,C11H26N4O4,140.29,6.84,14.208,Hormone
Urea,C8H17N5O1,512.8,12.43,643.2,Carbohydrate
Adenosine triphosphate,C7H22N5O2,323.14,6.82,636.535,Neurotransmitter
Adenosine triphosphate,C6H35N2O5,168.17,N/A,883.008,Organic Compound
Aspirin,C5H9N5O0,286.38,11.18,537.303,Alkaloid
Aspirin,C2H35N1O7,966.26,10.64,460.977,Neurotransmitter
Adrenaline,C4H20N5O3,593.51,3.76,357.273,Carbohydrate
Caffeine,C6H7N2O7,421.48,12.55,223.702,Organic Compound
Adrenaline,C3H26N5O1,633.26,11.68,963.981,Alkaloid
Dopamine,C5H27N5O1,244.44,10.82,254.49,Alkaloid
Glucose,C8H18N5O5,810.19,3.82,569.088,Hormone
Dopamine,C8H17N4O8,564.77,2.09,597.005,Lipid
Ethanol,C12H26N1O2,931.72,1.4,527.127,Carbohydrate
Serotonin,C2H4N1O10,609.96,7.89,90.561,Neurotransmitter
Ethanol,C18H7N5O9,246.39,4.15,425.785,Hormone
Ethanol,C8H37N2O1,144.42,1.11,872.765,Lipid
Caffeine,C11H24N0O1,951.6,1.21,292.755,Amide
Cholesterol,C12H22N3O6,988.99,11.65,594.922,Alcohol
Ethanol,C20H11N1O4,929.87,7.82,327.85,Hormone
Ethanol,C15H11N0O6,99.08,N/A,350.491,Lipid
Urea,C18H31N0O4,223.44,9.96,431.478,Alcohol
Aspirin,C13H19N2O0,942.18,9.23,263.007,Alcohol
Cholesterol,C7H38N4O9,178.77,4.64,493.862,Organic Compound
Ethanol,C12H33N2O10,560.46,N/A,487.589,Nucleotide
Serotonin,C7H30N4O5,594.09,1.2,220.051,Hormone
Glucose,C12H1N4O1,703.95,N/A,568.579,Organic Compound
Adenosine triphosphate,C13H36N1O5,449.58,N/A,208.954,Alkaloid
Ethanol,C14H4N0O8,201.6,N/A,442.775,Nucleotide
Aspirin,C16H40N3O7,596.54,7.2,385.215,Lipid
Ethanol,C13H13N4O9,570.6,5.26,253.96,Neurotransmitter
Adrenaline,C13H19N2O8,389.93,6.21,534.461,Neurotransmitter
Urea,C18H21N5O2,327.98,11.45,682.606,Lipid
Dopamine,C17H34N4O5,809.32,12.36,244.086,Neurotransmitter
Caffeine,C9H9N4O9,210.29,9.2,767.791,Amide
Dopamine,C1H34N2O8,211.69,11.14,626.618,Neurotransmitter
Dopamine,C5H35N5O5,74.07,6.77,6.956,Alkaloid
Ethanol,C13H15N5O0,713.75,11.96,726.169,Neurotransmitter
Cholesterol,C14H6N0O9,229.46,13.21,774.942,Alcohol
Adenosine triphosphate,C8H4N1O5,384.51,9.63,187.554,Carbohydrate
Ethanol,C10H22N1O1,785.74,11.84,959.788,Carbohydrate
Glucose,C18H37N2O1,837.55,7.91,166.857,Amide
Caffeine,C13H18N5O3,63.58,8.73,763.93,Lipid
Adenosine triphosphate,C1H31N2O9,699.16,13.91,364.805,Hormone
Urea,C14H20N5O6,900.03,N/A,589.783,Hormone
