compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H15N5O7,309.65,N/A,28.135,Hormone
Adenosine triphosphate,C4H17N0O7,516.8,3.72,23.756,Organic Compound
Aspirin,C16H2N1O2,839.5,6.41,97.5,Organic Compound
Aspirin,C1H15N2O9,459.11,N/A,511.357,Alcohol
Dopamine,C16H39N2O8,872.74,5.54,575.007,Organic Compound
Ethanol,C4H36N0O6,261.14,11.41,863.287,Organic Compound
Adrenaline,C6H38N2O9,758.26,9.65,583.85,Amide
Adrenaline,C10H16N3O9,303.25,3.16,484.44,Alkaloid
Adenosine triphosphate,C11H33N5O8,985.89,1.64,327.731,Nucleotide
Glucose,C13H32N3O7,967.03,12.06,866.612,Alcohol
Urea,C7H12N0O2,701.27,13.15,290.421,Alkaloid
Adrenaline,C8H1N2O0,882.2,N/A,545.897,Amide
Adenosine triphosphate,C15H17N1O10,674.39,N/A,555.544,Alcohol
Aspirin,C8H3N4O9,98.18,1.54,15.984,Carbohydrate
Adrenaline,C3H9N1O2,415.8,2.38,205.949,Carbohydrate
Dopamine,C18H40N1O1,364.81,2.51,668.772,Hormone
Dopamine,C8H14N5O7,583.43,12.37,565.538,Amide
Urea,C7H18N1O2,867.62,6.42,696.105,Alcohol
Ethanol,C20H21N0O9,101.69,6.01,287.267,Nucleotide
Adenosine triphosphate,C7H35N5O1,445.31,2.07,928.875,Hormone
Adenosine triphosphate,C18H39N1O2,908.01,N/A,816.747,Alkaloid
Aspirin,C12H37N3O7,259.47,N/A,256.658,Neurotransmitter
Glucose,C3H14N1O0,110.54,N/A,354.747,Hormone
Aspirin,C8H10N1O6,741.34,8.27,840.372,Organic Compound
Serotonin,C4H34N1O10,722.09,7.71,477.114,Neurotransmitter
Adrenaline,C16H27N5O5,448.1,4.65,244.364,Organic Compound
Glucose,C1H15N5O2,539.42,9.14,432.358,Organic Compound
Glucose,C20H32N2O1,965.25,4.81,645.26,Amide
Dopamine,C4H25N5O1,265.51,7.69,840.889,Hormone
Urea,C20H29N1O8,287.65,13.69,108.652,Lipid
Aspirin,C11H23N4O7,415.5,4.42,180.928,Alcohol
Adenosine triphosphate,C5H11N4O7,463.33,10.38,523.051,Organic Compound
Glucose,C10H21N5O8,607.48,7.66,57.976,Hormone
Serotonin,C16H2N5O9,437.59,N/A,977.649,Alcohol
Aspirin,C11H5N0O10,782.16,1.03,557.878,Carbohydrate
Caffeine,C7H17N0O4,866.77,12.54,989.503,Hormone
Urea,C1H10N4O6,266.72,2.86,20.547,Organic Compound
Aspirin,C1H31N1O4,526.35,10.89,734.274,Lipid
Aspirin,C15H40N3O2,858.64,1.05,927.334,Neurotransmitter
Adenosine triphosphate,C2H23N4O1,930.24,4.67,27.961,Nucleotide
Adrenaline,C10H17N1O6,874.23,N/A,720.372,Carbohydrate
Glucose,C9H40N3O10,486.45,N/A,471.623,Hormone
Dopamine,C1H12N1O5,994.83,12.82,679.589,Nucleotide
Ethanol,C12H33N0O4,458.54,3.33,175.315,Lipid
Cholesterol,C9H6N3O7,96.87,2.99,636.541,Organic Compound
Serotonin,C7H36N3O4,63.83,N/A,11.891,Carbohydrate
Dopamine,C2H8N3O8,822.32,10.65,396.834,Amide
Adrenaline,C10H12N2O3,482.89,8.85,935.222,Alcohol
Urea,C12H18N1O4,657.34,7.88,559.881,Organic Compound
Serotonin,C6H28N5O9,87.5,4.0,560.36,Amide
Ethanol,C20H13N3O5,963.79,N/A,907.382,Hormone
Caffeine,C6H37N4O6,385.85,10.74,428.556,Organic Compound
Aspirin,C18H19N3O5,964.78,11.61,882.863,Organic Compound
Cholesterol,C13H31N4O3,912.82,N/A,534.704,Lipid
Caffeine,C19H26N1O3,496.41,10.37,797.753,Alcohol
Dopamine,C16H20N3O7,899.28,8.98,802.386,Amide
Ethanol,C14H31N2O4,881.26,3.06,354.358,Carbohydrate
Serotonin,C4H29N3O1,742.51,1.48,232.604,Carbohydrate
Caffeine,C17H18N3O1,709.9,7.78,445.832,Carbohydrate
Cholesterol,C10H8N2O9,774.79,1.16,134.714,Alkaloid
Adrenaline,C15H8N3O2,850.8,11.81,624.182,Hormone
Ethanol,C8H28N2O9,907.89,7.31,215.332,Hormone
Adrenaline,C8H28N3O10,823.89,12.72,220.795,Organic Compound
Adrenaline,C20H34N2O8,778.13,6.78,270.494,Alcohol
Dopamine,C10H4N1O9,629.31,7.21,91.764,Lipid
Adrenaline,C17H31N3O8,813.35,2.15,376.852,Lipid
Dopamine,C7H32N4O7,399.13,N/A,521.759,Alkaloid
Caffeine,C20H9N0O4,295.17,3.98,313.095,Carbohydrate
Ethanol,C20H24N2O4,738.87,1.39,274.837,Carbohydrate
Adrenaline,C15H23N1O10,857.26,12.01,296.655,Lipid
Adrenaline,C20H16N0O7,220.1,11.51,624.547,Alkaloid
Caffeine,C16H21N0O4,536.39,N/A,298.253,Lipid
Serotonin,C12H10N4O5,292.38,12.07,977.297,Alcohol
Cholesterol,C9H15N3O7,646.85,8.38,601.495,Carbohydrate
Ethanol,C5H19N4O0,464.14,7.84,677.581,Hormone
Cholesterol,C3H24N4O6,909.34,1.12,239.796,Alcohol
Glucose,C9H5N3O9,550.21,N/A,624.257,Organic Compound
Aspirin,C3H11N4O4,112.18,11.13,678.454,Alkaloid
Cholesterol,C15H10N1O9,348.22,N/A,150.985,Alkaloid
Serotonin,C5H17N2O5,408.78,12.88,101.462,Hormone
Serotonin,C9H20N3O2,194.5,13.54,981.464,Carbohydrate
Adenosine triphosphate,C4H18N0O1,654.02,6.64,419.328,Nucleotide
Ethanol,C12H1N5O5,454.56,10.89,579.605,Amide
Ethanol,C19H15N1O5,446.15,7.21,372.171,Nucleotide
Urea,C7H18N2O1,333.01,12.12,441.479,Carbohydrate
Aspirin,C18H25N2O1,953.6,11.15,136.093,Carbohydrate
Cholesterol,C8H20N0O9,836.06,5.33,352.954,Alcohol
Ethanol,C19H12N3O10,770.5,8.87,83.26,Organic Compound
Cholesterol,C14H8N3O10,282.85,11.13,65.211,Lipid
Urea,C2H32N4O4,779.06,9.51,973.026,Organic Compound
Dopamine,C13H10N4O5,678.53,8.39,138.537,Lipid
Cholesterol,C19H24N5O8,996.4,1.27,635.075,Alcohol
Dopamine,C3H31N4O7,71.71,N/A,897.567,Amide
