compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H38N3O2,79.87,N/A,806.751,Amide
Urea,C1H4N5O7,616.7,3.52,723.551,Neurotransmitter
Dopamine,C6H36N1O4,427.41,12.85,970.055,Carbohydrate
Adenosine triphosphate,C14H23N5O5,365.41,4.59,553.347,Alkaloid
Aspirin,C19H3N3O2,709.61,2.46,937.831,Lipid
Aspirin,C2H35N2O4,853.04,13.45,664.274,Neurotransmitter
Caffeine,C17H18N1O3,640.54,6.23,842.726,Lipid
Adrenaline,C9H16N4O4,897.5,8.03,442.143,Organic Compound
Glucose,C6H27N4O5,484.51,3.34,538.61,Neurotransmitter
Cholesterol,C2H26N3O0,278.6,13.97,148.028,Organic Compound
Cholesterol,C18H5N0O6,773.72,N/A,180.868,Alcohol
Aspirin,C13H3N5O2,330.02,1.98,865.329,Neurotransmitter
Aspirin,C3H38N0O9,722.83,N/A,795.799,Alkaloid
Dopamine,C6H40N5O6,79.61,3.53,403.303,Nucleotide
Aspirin,C20H9N2O0,219.77,5.92,959.426,Neurotransmitter
Urea,C10H2N2O5,440.89,2.29,583.813,Alcohol
Serotonin,C19H10N0O9,728.83,2.67,5.92,Nucleotide
Adenosine triphosphate,C1H25N5O2,186.77,N/A,830.252,Hormone
Urea,C7H36N3O5,160.59,4.4,783.417,Hormone
Dopamine,C15H14N3O8,289.89,11.94,961.334,Alcohol
Adenosine triphosphate,C17H4N3O5,723.11,9.52,321.249,Organic Compound
Ethanol,C4H6N1O0,432.42,7.3,689.544,Hormone
Glucose,C5H13N5O3,141.65,N/A,146.21,Lipid
Ethanol,C6H7N4O6,936.07,10.56,759.334,Alkaloid
Ethanol,C6H29N1O9,760.0,12.34,426.979,Neurotransmitter
Aspirin,C14H25N2O10,119.61,2.0,49.016,Nucleotide
Adrenaline,C2H17N3O2,478.69,4.84,307.683,Organic Compound
Urea,C18H6N3O4,889.2,N/A,179.211,Carbohydrate
Glucose,C1H15N3O4,744.47,1.11,217.879,Lipid
Aspirin,C13H20N3O9,965.48,11.85,385.15,Nucleotide
Glucose,C11H18N4O5,342.67,9.83,276.156,Lipid
Adrenaline,C6H32N0O4,258.71,6.92,326.535,Nucleotide
Cholesterol,C18H7N1O9,802.91,N/A,551.79,Alkaloid
Urea,C7H9N5O7,583.65,8.68,632.851,Alkaloid
Dopamine,C8H8N1O6,321.2,6.17,280.669,Hormone
