compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H31N3O6,881.68,N/A,952.28,Lipid
Ethanol,C9H20N1O2,233.09,12.73,701.191,Lipid
Serotonin,C12H39N1O6,63.11,9.88,582.485,Organic Compound
Cholesterol,C1H2N0O10,463.74,5.91,442.304,Hormone
Dopamine,C2H8N3O3,405.22,N/A,365.567,Hormone
Glucose,C18H8N4O5,917.35,6.1,747.859,Neurotransmitter
Urea,C20H3N0O3,765.48,2.3,730.842,Neurotransmitter
Adrenaline,C6H32N4O7,911.47,11.87,914.182,Nucleotide
Aspirin,C9H10N0O2,715.43,12.47,504.281,Carbohydrate
Glucose,C9H22N0O7,58.9,9.51,576.375,Amide
Caffeine,C20H2N5O2,853.19,6.58,589.46,Carbohydrate
Adrenaline,C17H22N3O9,857.11,11.75,68.367,Carbohydrate
Serotonin,C18H29N1O6,207.72,13.92,347.878,Hormone
Ethanol,C18H20N1O0,760.52,8.96,314.243,Alcohol
Adenosine triphosphate,C10H8N0O7,491.59,6.61,607.36,Organic Compound
Adenosine triphosphate,C6H24N0O7,128.87,3.97,791.313,Neurotransmitter
Dopamine,C6H38N3O9,896.66,6.11,685.313,Alkaloid
Aspirin,C3H15N0O7,250.17,N/A,263.074,Alkaloid
Caffeine,C3H14N5O7,569.93,1.35,326.051,Amide
Cholesterol,C11H12N5O7,81.69,9.82,951.571,Lipid
Serotonin,C17H19N1O10,952.41,8.73,131.146,Organic Compound
Ethanol,C1H5N2O1,894.89,N/A,426.078,Alcohol
Adrenaline,C18H24N2O0,530.93,12.86,586.403,Amide
Aspirin,C6H14N2O3,693.87,N/A,464.672,Organic Compound
Ethanol,C1H25N4O7,324.9,3.72,950.086,Nucleotide
Ethanol,C6H17N2O7,460.27,13.41,500.223,Organic Compound
Cholesterol,C6H32N2O3,388.25,N/A,711.113,Lipid
Adrenaline,C13H13N4O5,570.53,9.43,988.63,Alkaloid
Serotonin,C8H38N1O0,992.38,11.59,883.11,Alcohol
Aspirin,C2H7N3O9,918.8,5.0,832.827,Alcohol
Dopamine,C5H6N2O7,929.62,5.59,898.02,Nucleotide
Glucose,C10H27N5O6,417.17,N/A,676.762,Alcohol
Cholesterol,C12H17N3O1,236.52,N/A,83.273,Alcohol
Aspirin,C13H37N2O10,859.42,10.01,305.206,Organic Compound
Ethanol,C19H3N3O9,243.83,N/A,952.141,Nucleotide
Glucose,C8H19N5O4,657.95,13.02,937.857,Alkaloid
Caffeine,C19H12N3O9,765.54,2.71,521.616,Nucleotide
Caffeine,C6H10N1O4,949.27,2.39,9.316,Carbohydrate
Adrenaline,C5H32N0O3,647.0,N/A,857.685,Carbohydrate
Dopamine,C3H13N3O9,374.08,9.41,929.813,Neurotransmitter
Serotonin,C14H20N2O8,749.27,2.74,930.924,Alkaloid
Serotonin,C8H28N1O3,605.31,8.56,456.838,Alcohol
Cholesterol,C20H26N1O6,674.36,9.72,789.643,Hormone
Adenosine triphosphate,C3H16N4O8,883.22,12.54,611.089,Carbohydrate
Aspirin,C8H39N1O8,776.51,9.48,646.056,Organic Compound
Ethanol,C9H15N0O0,223.12,10.78,315.972,Alcohol
Ethanol,C5H15N5O10,532.72,8.03,703.013,Neurotransmitter
Glucose,C11H11N1O2,317.36,6.22,122.467,Neurotransmitter
Aspirin,C20H6N2O8,870.45,13.18,21.29,Nucleotide
Cholesterol,C6H17N5O0,895.58,13.46,159.987,Nucleotide
Adenosine triphosphate,C6H17N1O5,537.83,N/A,140.879,Amide
Urea,C6H34N0O1,122.47,11.89,507.784,Hormone
Glucose,C16H20N0O8,846.56,3.6,322.224,Amide
Ethanol,C1H22N5O9,617.28,6.67,984.396,Nucleotide
Cholesterol,C17H4N3O5,106.54,6.9,214.044,Nucleotide
Caffeine,C2H38N5O6,225.74,N/A,855.761,Hormone
Dopamine,C1H23N3O8,353.32,N/A,888.424,Carbohydrate
Ethanol,C20H12N0O10,280.18,1.59,844.733,Carbohydrate
Cholesterol,C15H1N5O2,661.2,13.32,80.959,Organic Compound
Adrenaline,C15H35N4O7,371.45,2.84,234.273,Organic Compound
Dopamine,C6H21N1O6,246.36,9.42,707.445,Neurotransmitter
Dopamine,C20H26N0O1,264.14,8.76,526.93,Amide
Glucose,C17H34N4O9,947.7,12.86,349.202,Alkaloid
Cholesterol,C6H14N2O1,584.84,2.61,980.866,Carbohydrate
