compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H5N0O5,635.88,13.44,109.354,Hormone
Dopamine,C18H20N0O5,420.83,7.01,449.574,Neurotransmitter
Adenosine triphosphate,C9H19N0O8,965.05,N/A,56.354,Amide
Dopamine,C9H23N4O2,875.36,6.59,623.971,Neurotransmitter
Caffeine,C10H30N2O5,418.59,3.53,890.118,Alkaloid
Serotonin,C2H14N2O5,379.0,N/A,917.547,Lipid
Adrenaline,C17H4N5O2,534.93,7.25,679.668,Hormone
Adrenaline,C15H25N2O0,257.24,N/A,439.942,Neurotransmitter
Urea,C3H32N4O7,261.86,10.72,829.031,Hormone
Serotonin,C12H11N5O5,339.8,N/A,44.808,Amide
Aspirin,C5H6N0O1,233.51,3.14,766.55,Alcohol
Caffeine,C12H25N1O6,804.47,2.56,137.778,Carbohydrate
Ethanol,C14H7N2O4,269.4,13.61,48.724,Amide
Cholesterol,C1H16N2O0,617.93,12.79,382.218,Organic Compound
Ethanol,C14H14N4O2,717.92,N/A,105.194,Nucleotide
Cholesterol,C18H23N1O2,957.88,N/A,533.956,Amide
Urea,C14H24N1O2,337.18,5.93,299.025,Alkaloid
Urea,C12H39N3O9,571.38,2.44,940.565,Neurotransmitter
Adenosine triphosphate,C18H32N2O7,757.49,3.0,113.909,Alkaloid
Caffeine,C5H25N3O7,615.44,2.92,745.927,Hormone
Caffeine,C1H37N3O5,632.71,4.1,871.097,Nucleotide
Serotonin,C11H16N1O10,972.39,4.14,668.167,Hormone
Urea,C5H36N4O2,354.81,5.77,299.689,Alkaloid
Urea,C4H7N3O4,327.81,5.89,652.725,Lipid
Adenosine triphosphate,C4H2N0O4,234.35,2.28,691.265,Neurotransmitter
Ethanol,C18H4N3O5,430.13,5.58,269.564,Alkaloid
Cholesterol,C15H7N2O1,636.39,10.13,141.115,Nucleotide
Caffeine,C16H12N1O8,546.49,13.59,439.067,Alcohol
Caffeine,C12H17N2O6,215.37,5.7,973.208,Amide
Serotonin,C10H12N0O1,248.28,4.38,53.215,Neurotransmitter
Glucose,C17H30N4O4,351.88,8.42,684.039,Alkaloid
Glucose,C5H29N2O10,271.44,1.55,34.33,Hormone
Dopamine,C13H31N1O2,765.98,12.49,783.51,Neurotransmitter
Ethanol,C9H6N1O4,713.62,11.96,466.203,Nucleotide
Glucose,C5H19N5O8,731.42,10.87,898.072,Organic Compound
Ethanol,C14H1N5O4,993.39,13.31,659.649,Alcohol
Ethanol,C14H1N4O0,804.28,N/A,671.3,Alkaloid
Serotonin,C13H31N4O3,916.96,10.48,839.254,Alkaloid
Adenosine triphosphate,C7H30N2O6,827.23,8.31,791.812,Organic Compound
Aspirin,C6H37N5O2,899.98,N/A,380.876,Carbohydrate
Urea,C9H35N1O8,354.62,3.33,116.814,Neurotransmitter
Caffeine,C7H7N1O7,799.86,N/A,709.047,Carbohydrate
Adrenaline,C14H11N3O5,927.77,N/A,353.553,Alcohol
Ethanol,C3H2N3O7,315.56,7.97,992.7,Organic Compound
Aspirin,C7H36N3O1,866.63,10.74,561.643,Carbohydrate
Dopamine,C8H2N4O5,751.55,1.01,698.506,Amide
Dopamine,C15H3N2O5,262.2,9.52,91.283,Organic Compound
Glucose,C18H16N2O6,742.22,3.07,41.748,Nucleotide
Adenosine triphosphate,C19H24N5O8,954.78,5.22,843.341,Alcohol
Adrenaline,C3H9N4O8,249.42,N/A,483.009,Carbohydrate
Urea,C18H26N2O4,981.25,2.43,764.134,Lipid
Dopamine,C9H21N4O1,666.45,7.7,871.268,Lipid
Glucose,C7H22N2O6,333.83,N/A,208.5,Alcohol
Caffeine,C14H27N2O0,433.47,5.71,793.744,Amide
Adrenaline,C18H36N4O6,86.13,7.19,964.605,Carbohydrate
Urea,C16H36N4O9,254.55,10.4,868.234,Lipid
Cholesterol,C9H14N5O10,406.75,5.03,527.225,Hormone
Adenosine triphosphate,C20H27N5O0,452.86,5.1,378.288,Alcohol
Cholesterol,C11H2N2O7,970.7,7.64,519.68,Lipid
Ethanol,C16H17N4O1,967.24,5.09,557.776,Neurotransmitter
Serotonin,C12H12N2O1,441.23,9.38,213.076,Amide
Adenosine triphosphate,C4H14N3O9,118.82,8.49,821.309,Amide
Serotonin,C2H13N3O9,649.14,12.75,713.229,Neurotransmitter
Adenosine triphosphate,C15H34N5O1,695.91,N/A,9.569,Carbohydrate
Serotonin,C13H28N1O8,516.69,N/A,455.715,Hormone
Glucose,C14H8N3O3,646.22,4.39,985.289,Organic Compound
Serotonin,C6H39N5O9,189.91,8.59,562.544,Alcohol
Adrenaline,C19H15N0O0,882.31,3.19,692.664,Amide
Serotonin,C8H31N3O1,839.26,12.76,760.333,Organic Compound
Caffeine,C20H35N1O7,60.31,N/A,88.606,Neurotransmitter
Dopamine,C1H21N2O10,542.46,N/A,217.02,Neurotransmitter
Aspirin,C17H25N4O1,387.55,5.45,24.085,Amide
Caffeine,C12H35N5O7,794.09,9.17,924.149,Neurotransmitter
Ethanol,C15H26N4O4,216.34,N/A,473.686,Hormone
Adrenaline,C16H7N5O10,547.36,8.76,580.703,Alcohol
Urea,C16H34N0O4,951.43,13.05,799.719,Alcohol
Urea,C7H21N0O9,968.88,N/A,55.186,Carbohydrate
Cholesterol,C8H19N5O2,573.72,6.48,781.552,Nucleotide
Adrenaline,C19H20N1O1,209.57,12.49,378.969,Nucleotide
Aspirin,C18H25N0O7,676.39,N/A,959.28,Alkaloid
Aspirin,C6H2N3O3,479.11,N/A,364.017,Alcohol
Aspirin,C16H28N0O5,153.2,N/A,921.489,Nucleotide
Cholesterol,C14H12N3O10,855.22,7.79,911.688,Lipid
Adenosine triphosphate,C10H18N2O0,123.37,3.7,975.229,Neurotransmitter
Dopamine,C7H8N3O3,484.18,5.49,396.706,Hormone
Ethanol,C12H8N5O6,595.5,N/A,463.072,Carbohydrate
Dopamine,C4H4N2O6,418.89,13.2,154.026,Alkaloid
Ethanol,C8H16N2O1,292.51,10.65,897.23,Alcohol
Aspirin,C10H11N3O9,824.39,11.06,322.014,Lipid
Urea,C2H5N0O7,235.33,N/A,49.355,Alcohol
Adrenaline,C14H25N5O5,500.76,11.28,608.125,Carbohydrate
Glucose,C15H1N3O0,951.23,8.15,144.109,Hormone
Adenosine triphosphate,C2H19N5O1,239.2,7.46,779.244,Hormone
Cholesterol,C1H6N3O3,595.84,13.77,583.191,Amide
Adrenaline,C12H31N1O0,680.48,1.89,541.188,Alkaloid
Adrenaline,C20H7N4O2,687.14,N/A,124.947,Neurotransmitter
Aspirin,C19H4N1O8,255.46,5.91,744.106,Alcohol
Adrenaline,C1H38N1O3,384.69,9.22,323.476,Carbohydrate
Urea,C14H3N2O0,203.38,5.44,549.001,Alkaloid
Dopamine,C11H27N0O1,340.16,9.41,575.769,Nucleotide
Dopamine,C14H16N1O8,671.66,13.11,773.53,Lipid
Glucose,C7H26N1O2,777.11,N/A,91.489,Alcohol
Cholesterol,C5H15N3O8,794.78,11.96,948.819,Lipid
Aspirin,C1H27N3O7,164.22,12.55,721.314,Neurotransmitter
Dopamine,C2H23N3O6,917.18,N/A,932.137,Carbohydrate
Caffeine,C13H14N2O5,560.22,11.17,85.873,Hormone
Urea,C9H38N0O1,370.46,6.72,154.199,Neurotransmitter
Cholesterol,C15H35N1O3,756.46,N/A,310.632,Lipid
Urea,C14H8N1O1,393.0,N/A,585.25,Alcohol
Glucose,C20H27N3O6,369.45,N/A,439.112,Amide
Ethanol,C19H17N5O5,868.52,2.1,154.155,Nucleotide
Urea,C3H11N0O6,818.91,4.22,520.934,Alkaloid
Glucose,C7H34N3O6,603.67,9.74,301.244,Organic Compound
Aspirin,C18H7N3O0,726.11,6.92,245.684,Carbohydrate
Cholesterol,C20H38N5O1,676.71,4.23,66.798,Hormone
Urea,C8H8N4O4,779.96,1.79,573.045,Alkaloid
Adrenaline,C15H25N1O1,795.7,7.79,956.813,Hormone
Adrenaline,C20H25N0O5,815.17,5.88,922.835,Nucleotide
Ethanol,C12H29N4O4,694.56,3.09,650.337,Alkaloid
Aspirin,C11H5N3O7,994.58,5.3,740.322,Alcohol
Cholesterol,C2H26N1O4,578.47,9.09,56.559,Organic Compound
Aspirin,C4H28N3O1,963.02,N/A,913.95,Carbohydrate
Adenosine triphosphate,C14H22N4O8,367.78,9.36,405.536,Hormone
Adrenaline,C11H23N3O4,317.9,3.93,401.168,Lipid
Glucose,C15H19N0O1,239.24,7.54,262.242,Amide
Adenosine triphosphate,C1H9N3O7,499.96,8.84,256.933,Alcohol
Dopamine,C10H34N3O3,274.26,4.74,572.702,Organic Compound
Caffeine,C1H4N2O3,582.21,10.08,215.071,Alkaloid
Glucose,C8H40N0O8,187.35,3.16,408.692,Lipid
Dopamine,C10H7N4O7,524.73,4.84,273.727,Carbohydrate
Glucose,C5H6N2O0,881.68,N/A,337.921,Nucleotide
Dopamine,C16H17N4O1,764.81,13.36,357.617,Organic Compound
Aspirin,C4H34N4O8,231.62,9.78,770.606,Alcohol
Caffeine,C6H33N1O9,415.47,N/A,526.529,Hormone
Glucose,C4H12N3O10,320.46,4.05,123.759,Alkaloid
Ethanol,C17H16N3O7,695.83,3.28,340.953,Nucleotide
Urea,C9H23N0O8,595.87,12.94,52.904,Organic Compound
Caffeine,C20H25N2O1,917.69,12.67,655.447,Organic Compound
Aspirin,C4H23N1O7,90.98,2.43,222.725,Nucleotide
Ethanol,C5H7N5O4,922.99,5.0,695.785,Organic Compound
Caffeine,C9H9N0O1,491.74,N/A,979.809,Nucleotide
Dopamine,C19H29N2O4,819.51,3.51,372.993,Carbohydrate
Cholesterol,C17H13N2O5,562.44,8.99,349.156,Neurotransmitter
Urea,C16H22N3O0,689.52,5.16,212.933,Lipid
Adrenaline,C12H21N3O3,372.07,12.79,70.73,Neurotransmitter
Serotonin,C11H21N4O5,988.59,11.12,102.846,Alcohol
Glucose,C4H8N4O6,873.2,11.74,374.583,Carbohydrate
Aspirin,C14H2N2O1,621.62,9.87,985.631,Neurotransmitter
Adenosine triphosphate,C19H16N1O6,416.88,13.17,829.333,Amide
Adrenaline,C20H9N1O8,141.36,12.45,270.162,Carbohydrate
Dopamine,C10H13N0O2,113.79,13.41,115.419,Lipid
Serotonin,C6H30N2O8,146.02,N/A,332.634,Alcohol
Glucose,C2H1N5O4,264.64,1.11,525.191,Hormone
Adenosine triphosphate,C13H18N3O1,534.05,4.63,229.192,Neurotransmitter
Caffeine,C19H39N0O1,880.16,1.83,588.284,Alcohol
Urea,C15H17N4O2,268.64,8.11,992.512,Carbohydrate
Adenosine triphosphate,C18H35N0O0,496.06,N/A,947.712,Amide
Caffeine,C16H17N1O6,77.97,N/A,769.364,Neurotransmitter
Glucose,C6H39N3O8,139.52,6.74,690.06,Lipid
Adenosine triphosphate,C20H30N4O10,265.03,N/A,895.038,Nucleotide
Cholesterol,C15H17N1O6,335.66,N/A,622.179,Carbohydrate
Urea,C13H11N3O10,577.38,3.63,394.902,Alcohol
Caffeine,C13H5N4O5,368.46,10.73,144.139,Amide
Caffeine,C2H29N0O5,683.54,1.56,403.024,Hormone
Glucose,C2H17N4O8,311.48,N/A,265.804,Carbohydrate
Glucose,C14H30N5O3,571.11,4.39,229.555,Neurotransmitter
Adrenaline,C5H19N4O1,99.07,9.25,271.935,Nucleotide
Urea,C2H15N2O4,352.12,1.01,505.027,Nucleotide
Cholesterol,C1H24N3O1,814.96,7.58,233.194,Neurotransmitter
Ethanol,C11H37N0O10,182.19,6.53,923.258,Hormone
Serotonin,C6H26N5O9,990.97,2.26,695.806,Carbohydrate
Urea,C7H17N4O3,233.87,3.68,988.779,Organic Compound
Dopamine,C13H1N1O1,318.43,12.25,426.995,Organic Compound
Serotonin,C17H9N4O0,951.9,12.74,882.142,Alcohol
Adenosine triphosphate,C17H17N3O2,536.53,N/A,160.238,Nucleotide
Adenosine triphosphate,C12H28N4O9,150.98,N/A,676.938,Alcohol
Urea,C14H19N2O8,906.35,11.4,830.284,Carbohydrate
Urea,C17H13N0O8,522.49,8.59,28.325,Amide
Serotonin,C5H32N3O10,756.52,5.34,500.406,Carbohydrate
Adenosine triphosphate,C15H30N3O5,327.69,N/A,348.01,Organic Compound
Urea,C16H38N1O5,295.0,N/A,910.629,Alkaloid
Adenosine triphosphate,C15H24N2O4,287.67,4.98,268.211,Carbohydrate
Ethanol,C11H3N4O5,615.4,6.91,144.087,Neurotransmitter
Ethanol,C2H4N3O1,839.75,N/A,151.066,Neurotransmitter
Serotonin,C4H17N2O2,505.1,12.33,456.807,Alkaloid
Adrenaline,C7H14N3O8,653.63,N/A,444.179,Lipid
Glucose,C18H21N3O4,97.05,12.43,790.009,Alkaloid
Caffeine,C8H12N3O4,722.52,9.7,621.485,Alkaloid
Aspirin,C10H7N1O7,495.4,3.29,726.24,Alkaloid
Caffeine,C8H20N3O8,357.9,12.48,734.429,Alkaloid
Adenosine triphosphate,C2H36N3O8,696.33,2.83,940.473,Alkaloid
Serotonin,C1H11N5O7,52.87,N/A,414.194,Hormone
Adenosine triphosphate,C1H33N0O3,650.4,4.44,895.52,Organic Compound
Serotonin,C12H1N3O4,688.45,N/A,426.395,Nucleotide
Cholesterol,C3H40N4O4,720.56,12.6,15.554,Neurotransmitter
Adenosine triphosphate,C12H25N4O7,93.07,N/A,498.078,Alkaloid
Adenosine triphosphate,C12H35N1O6,922.2,N/A,314.041,Carbohydrate
Ethanol,C2H24N1O0,792.57,4.83,139.151,Lipid
Adenosine triphosphate,C13H21N0O4,899.45,4.94,53.515,Alcohol
Adenosine triphosphate,C17H7N1O5,214.43,6.13,137.423,Nucleotide
Adenosine triphosphate,C11H39N1O2,856.65,N/A,291.755,Organic Compound
Caffeine,C11H40N0O5,816.36,13.06,601.36,Lipid
Glucose,C18H37N3O2,805.14,6.99,834.96,Organic Compound
Ethanol,C11H14N2O6,175.03,N/A,957.497,Hormone
Serotonin,C5H8N2O4,629.82,1.18,589.209,Organic Compound
Adenosine triphosphate,C12H3N3O2,77.3,3.39,155.438,Carbohydrate
Aspirin,C14H21N5O4,200.86,6.33,964.018,Neurotransmitter
Serotonin,C1H30N5O6,382.44,4.67,68.939,Lipid
Adrenaline,C18H22N5O0,825.65,3.1,312.648,Neurotransmitter
Adenosine triphosphate,C16H8N0O5,85.5,10.7,353.048,Alcohol
Dopamine,C1H12N1O4,431.73,8.87,31.971,Organic Compound
Adenosine triphosphate,C4H26N0O8,813.1,13.5,54.535,Amide
Serotonin,C15H15N0O9,994.08,N/A,483.0,Carbohydrate
Glucose,C17H12N2O1,649.18,8.72,375.904,Amide
Adenosine triphosphate,C14H26N1O6,139.31,N/A,545.17,Amide
Glucose,C16H21N4O3,835.51,10.03,519.733,Amide
Dopamine,C6H27N2O9,309.45,6.0,890.249,Nucleotide
Cholesterol,C15H15N0O9,609.08,2.65,388.997,Nucleotide
Caffeine,C14H9N4O8,637.22,5.03,468.216,Carbohydrate
Aspirin,C14H37N0O1,802.38,N/A,980.97,Organic Compound
Adenosine triphosphate,C13H29N1O6,633.14,7.01,53.061,Carbohydrate
Ethanol,C20H23N0O9,559.41,N/A,757.852,Carbohydrate
Caffeine,C14H36N3O9,806.29,6.47,654.473,Nucleotide
Serotonin,C13H7N0O5,424.14,N/A,402.793,Organic Compound
Caffeine,C6H28N0O6,870.52,10.03,239.43,Alcohol
Urea,C3H20N3O4,611.83,N/A,75.876,Alkaloid
Aspirin,C17H10N1O8,304.84,5.62,894.508,Alkaloid
Adenosine triphosphate,C20H1N1O3,875.97,6.05,755.662,Nucleotide
Ethanol,C17H13N1O0,727.41,7.31,212.996,Nucleotide
Serotonin,C4H31N3O7,278.42,N/A,209.85,Alcohol
Adenosine triphosphate,C20H10N3O9,235.74,8.44,851.463,Lipid
Urea,C4H40N2O3,450.61,3.62,657.697,Alkaloid
Glucose,C17H14N5O1,964.3,8.76,691.777,Carbohydrate
Caffeine,C6H2N5O9,604.98,3.19,238.094,Hormone
Ethanol,C9H36N4O5,814.79,8.34,287.097,Nucleotide
Urea,C2H7N2O2,277.95,3.89,542.885,Alkaloid
Cholesterol,C1H21N3O10,959.5,8.31,719.322,Hormone
Urea,C10H8N4O9,931.62,13.45,890.932,Neurotransmitter
Serotonin,C5H12N2O4,132.92,N/A,513.437,Organic Compound
Serotonin,C5H10N4O8,951.53,5.09,237.579,Alkaloid
Adrenaline,C8H32N2O7,73.11,6.69,453.112,Neurotransmitter
Caffeine,C12H15N1O2,624.19,N/A,841.078,Lipid
Adenosine triphosphate,C18H5N3O10,577.64,N/A,374.818,Alcohol
Cholesterol,C3H27N0O4,633.9,8.15,335.347,Amide
Cholesterol,C15H14N4O1,235.79,N/A,431.744,Alkaloid
Adrenaline,C11H37N3O9,213.67,N/A,749.644,Alkaloid
Dopamine,C8H4N4O3,400.69,5.95,526.443,Organic Compound
Aspirin,C4H28N5O0,419.68,N/A,203.404,Amide
Ethanol,C3H17N5O5,546.88,4.49,804.386,Alkaloid
Adrenaline,C9H34N4O2,710.18,9.63,564.512,Nucleotide
Cholesterol,C7H31N5O6,367.4,8.83,466.156,Alcohol
Glucose,C16H19N1O6,943.76,7.33,740.605,Carbohydrate
Aspirin,C14H25N2O9,79.43,9.7,898.812,Organic Compound
Glucose,C13H15N0O3,772.42,8.81,64.981,Neurotransmitter
Glucose,C6H16N3O6,921.64,13.99,40.548,Organic Compound
Ethanol,C10H17N3O1,915.78,9.11,115.249,Alcohol
Cholesterol,C7H23N5O3,79.26,N/A,332.932,Nucleotide
Caffeine,C9H2N2O4,487.14,6.14,543.39,Hormone
Caffeine,C5H12N5O8,931.48,N/A,904.916,Organic Compound
Adrenaline,C8H23N4O3,425.36,10.98,52.651,Alcohol
Urea,C10H40N2O4,453.16,5.33,137.696,Amide
Ethanol,C12H34N4O9,777.19,5.78,558.713,Nucleotide
Dopamine,C8H28N5O10,125.29,3.76,767.771,Lipid
Glucose,C1H12N3O0,970.99,12.92,298.542,Alkaloid
Adrenaline,C11H39N3O9,739.88,N/A,332.822,Organic Compound
Adenosine triphosphate,C9H31N3O3,941.81,9.4,951.788,Lipid
Urea,C10H27N3O2,68.34,2.51,400.933,Alkaloid
Urea,C12H31N4O10,195.69,7.12,245.535,Carbohydrate
Adenosine triphosphate,C14H9N3O3,543.1,5.91,800.339,Alkaloid
Adrenaline,C20H32N1O2,546.01,N/A,484.906,Carbohydrate
Serotonin,C10H2N0O4,680.13,N/A,25.971,Organic Compound
Urea,C3H40N5O7,658.52,7.64,818.631,Amide
Aspirin,C18H24N2O4,83.52,7.74,93.496,Neurotransmitter
Aspirin,C14H34N1O3,964.44,13.68,648.89,Lipid
Cholesterol,C5H35N2O8,115.76,4.65,539.235,Amide
Aspirin,C19H27N2O1,809.46,5.77,660.254,Alcohol
Aspirin,C8H10N0O2,276.39,8.97,691.008,Hormone
Adrenaline,C14H37N2O10,371.21,1.28,529.696,Organic Compound
Glucose,C5H1N0O0,406.7,2.87,430.119,Nucleotide
Adrenaline,C10H11N4O4,743.16,10.87,511.85,Nucleotide
Adrenaline,C14H24N5O1,656.17,9.79,24.204,Nucleotide
Caffeine,C7H24N2O1,969.44,N/A,15.279,Neurotransmitter
Cholesterol,C19H32N4O4,419.14,11.06,948.167,Alkaloid
Cholesterol,C14H12N0O9,113.94,1.97,992.825,Neurotransmitter
Cholesterol,C1H4N2O0,911.01,10.66,818.016,Carbohydrate
Serotonin,C11H35N1O7,403.9,12.66,490.696,Neurotransmitter
Aspirin,C16H18N5O7,106.38,13.95,254.909,Lipid
Adrenaline,C9H29N2O8,874.9,5.61,758.083,Organic Compound
Dopamine,C9H14N0O5,699.07,10.18,272.568,Alkaloid
Dopamine,C11H14N3O4,723.41,8.89,251.206,Lipid
Aspirin,C4H18N0O9,289.91,4.65,804.04,Hormone
Cholesterol,C3H15N2O9,156.73,9.33,490.643,Amide
Dopamine,C8H35N5O5,963.04,1.35,791.465,Hormone
Adenosine triphosphate,C8H10N4O5,985.98,2.54,298.944,Alcohol
Dopamine,C2H15N2O1,353.77,2.44,193.677,Nucleotide
Cholesterol,C5H19N2O10,888.49,12.31,795.503,Hormone
Serotonin,C10H15N3O10,986.09,6.06,152.333,Neurotransmitter
Glucose,C13H36N5O9,767.66,10.67,532.266,Neurotransmitter
Aspirin,C3H12N2O10,824.01,N/A,567.818,Alcohol
Adrenaline,C7H17N5O6,268.7,13.25,426.08,Organic Compound
Ethanol,C2H20N0O5,167.64,13.85,589.851,Amide
Glucose,C6H27N2O5,178.98,9.82,224.466,Nucleotide
Adenosine triphosphate,C1H20N1O8,593.66,3.98,657.897,Nucleotide
Urea,C4H2N2O9,773.82,N/A,466.724,Nucleotide
Glucose,C20H11N0O10,254.25,9.96,377.407,Nucleotide
Serotonin,C18H27N1O4,869.05,2.8,586.55,Lipid
Adenosine triphosphate,C3H20N3O9,715.29,5.85,915.816,Amide
Glucose,C19H31N5O6,230.23,13.91,3.342,Nucleotide
Glucose,C13H8N1O9,592.11,5.12,385.295,Alcohol
Cholesterol,C16H7N4O7,445.46,11.73,176.17,Carbohydrate
Caffeine,C4H40N2O3,647.04,2.32,99.954,Neurotransmitter
Urea,C7H30N1O6,110.41,5.3,877.21,Hormone
Adenosine triphosphate,C5H29N5O4,451.02,5.82,689.051,Hormone
Urea,C7H10N1O6,686.36,2.94,735.674,Amide
Cholesterol,C13H7N0O6,367.7,4.09,618.864,Alcohol
Caffeine,C3H18N3O8,650.41,12.25,154.244,Alcohol
Serotonin,C3H19N1O9,353.55,5.08,612.905,Carbohydrate
Caffeine,C1H30N0O3,915.66,11.87,502.664,Amide
Ethanol,C3H16N1O10,593.04,6.99,716.068,Neurotransmitter
Dopamine,C2H22N4O4,544.91,N/A,235.391,Organic Compound
Dopamine,C10H1N5O5,833.51,11.28,809.969,Lipid
Glucose,C13H15N0O3,203.65,N/A,965.304,Neurotransmitter
Serotonin,C13H11N1O0,889.28,12.62,942.389,Nucleotide
Dopamine,C13H21N0O9,695.09,6.12,182.636,Hormone
Aspirin,C20H9N1O5,352.64,10.54,580.774,Carbohydrate
Glucose,C6H10N0O6,999.89,4.89,507.944,Hormone
Caffeine,C5H34N3O9,820.69,4.62,422.295,Organic Compound
Cholesterol,C6H23N2O4,457.7,4.63,143.902,Alkaloid
Cholesterol,C5H8N2O4,206.93,N/A,467.192,Amide
Urea,C6H20N3O8,671.37,5.17,222.921,Amide
Adenosine triphosphate,C19H14N2O6,964.74,1.88,415.269,Carbohydrate
Urea,C5H1N1O9,890.39,2.8,373.6,Amide
Dopamine,C18H17N4O0,327.56,N/A,970.288,Alkaloid
Cholesterol,C5H35N3O3,623.03,12.06,853.23,Alkaloid
Cholesterol,C17H30N4O0,423.94,5.49,36.824,Nucleotide
Glucose,C19H27N5O9,560.8,2.29,985.103,Hormone
Ethanol,C16H1N4O3,768.22,2.25,676.113,Lipid
Caffeine,C18H16N2O5,86.94,3.84,713.69,Carbohydrate
Caffeine,C5H18N5O10,501.21,13.48,807.132,Nucleotide
Urea,C17H3N2O3,637.82,4.74,166.773,Lipid
Glucose,C9H11N3O8,303.43,11.8,551.872,Alkaloid
Adenosine triphosphate,C1H19N4O4,871.72,2.55,454.206,Hormone
Serotonin,C20H35N0O7,651.28,2.54,695.579,Lipid
Dopamine,C2H32N5O3,707.98,N/A,999.766,Organic Compound
Serotonin,C18H23N4O6,348.06,6.89,886.211,Lipid
Dopamine,C13H9N0O8,251.28,5.55,769.327,Amide
Dopamine,C18H11N5O6,641.99,N/A,455.733,Alcohol
Dopamine,C10H17N1O3,91.64,10.45,905.545,Alcohol
Serotonin,C2H4N0O9,521.76,4.56,816.465,Carbohydrate
Urea,C11H8N0O7,439.48,10.06,556.978,Amide
Glucose,C1H38N2O1,495.2,3.16,710.241,Amide
Cholesterol,C10H17N5O5,235.58,N/A,824.998,Neurotransmitter
Serotonin,C7H8N4O3,828.47,13.56,940.019,Organic Compound
Cholesterol,C17H6N5O5,94.05,13.8,222.928,Nucleotide
Caffeine,C18H15N4O7,605.73,12.16,947.56,Nucleotide
Urea,C1H13N4O5,201.31,N/A,277.506,Hormone
Urea,C3H17N0O10,560.6,9.06,903.904,Lipid
Urea,C2H9N3O10,429.26,N/A,65.034,Alcohol
Adrenaline,C20H17N3O4,665.37,10.59,930.397,Organic Compound
Urea,C9H8N3O10,606.03,2.74,244.269,Organic Compound
Cholesterol,C14H11N4O6,591.87,7.6,244.931,Lipid
Ethanol,C20H33N2O7,642.2,1.67,662.83,Nucleotide
Dopamine,C7H29N1O7,904.48,1.4,610.823,Neurotransmitter
Aspirin,C16H23N5O1,636.42,N/A,7.134,Nucleotide
Ethanol,C18H35N1O3,170.13,6.64,653.829,Amide
Adrenaline,C6H33N1O4,66.71,2.62,45.544,Alcohol
Adrenaline,C20H19N1O8,232.76,7.17,401.001,Carbohydrate
Adrenaline,C15H12N2O6,643.33,13.94,318.455,Alcohol
Glucose,C11H14N2O4,764.61,N/A,859.828,Neurotransmitter
Serotonin,C12H2N4O7,984.05,2.28,580.601,Alkaloid
Dopamine,C13H9N0O6,795.25,N/A,305.324,Lipid
Ethanol,C14H24N4O3,784.66,6.9,576.507,Carbohydrate
Adenosine triphosphate,C13H30N5O2,725.52,12.45,382.344,Nucleotide
Adrenaline,C12H32N5O2,594.43,10.91,761.522,Hormone
Adenosine triphosphate,C19H20N4O6,263.91,9.64,312.443,Organic Compound
Urea,C3H3N2O3,906.13,6.89,205.627,Carbohydrate
Cholesterol,C2H18N3O6,861.5,8.85,226.138,Carbohydrate
Dopamine,C8H7N0O3,693.63,8.51,54.941,Amide
Glucose,C6H8N2O3,867.44,10.96,392.709,Amide
Adrenaline,C8H36N3O4,688.16,6.67,415.037,Alcohol
Cholesterol,C6H40N2O5,882.54,N/A,481.751,Alkaloid
Aspirin,C5H20N0O0,594.37,10.87,990.269,Lipid
Glucose,C4H4N2O0,753.23,13.98,107.053,Lipid
Adrenaline,C17H32N5O10,603.25,5.28,147.449,Amide
Urea,C4H37N1O6,527.65,3.22,107.027,Alkaloid
Glucose,C2H36N3O9,611.64,11.82,549.88,Neurotransmitter
Cholesterol,C9H40N0O10,694.91,5.34,89.347,Alkaloid
Glucose,C20H13N3O6,968.97,7.16,911.945,Hormone
