compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H28N2O7,638.86,N/A,324.438,Organic Compound
Serotonin,C8H26N1O0,821.43,N/A,732.734,Carbohydrate
Ethanol,C18H1N2O2,833.83,11.56,76.837,Amide
Adenosine triphosphate,C10H39N4O0,592.54,N/A,269.792,Carbohydrate
Urea,C13H21N4O2,965.25,12.7,884.441,Alkaloid
Serotonin,C13H35N1O5,921.82,10.54,811.322,Amide
Ethanol,C18H18N0O3,636.96,N/A,788.585,Alkaloid
Urea,C6H33N4O10,98.35,5.56,214.063,Organic Compound
Glucose,C12H28N4O8,100.64,3.4,620.12,Carbohydrate
Cholesterol,C13H11N4O10,56.98,8.64,156.117,Organic Compound
Aspirin,C1H13N3O7,921.66,11.39,850.661,Alcohol
Caffeine,C11H30N3O0,833.28,3.99,314.024,Alcohol
Glucose,C19H9N2O10,734.67,4.94,715.318,Alcohol
Aspirin,C13H19N0O0,116.62,13.11,218.262,Hormone
Adrenaline,C14H5N2O4,569.56,4.88,458.66,Hormone
Ethanol,C15H28N4O5,131.47,10.66,907.172,Amide
Caffeine,C12H11N5O8,427.97,13.64,529.39,Hormone
Urea,C6H4N1O3,997.46,N/A,15.608,Hormone
Aspirin,C12H12N0O2,532.72,N/A,32.675,Lipid
Ethanol,C11H8N4O5,433.01,N/A,402.722,Alkaloid
Aspirin,C19H36N1O6,610.82,5.41,195.632,Lipid
Adenosine triphosphate,C4H28N5O1,208.65,3.95,71.237,Alcohol
Aspirin,C2H19N0O5,233.42,N/A,503.859,Hormone
Aspirin,C11H14N1O3,256.66,2.19,305.493,Alkaloid
Adenosine triphosphate,C14H27N4O6,626.92,12.02,883.217,Neurotransmitter
Urea,C2H25N2O5,77.96,N/A,971.272,Neurotransmitter
Caffeine,C16H12N5O7,279.26,11.69,11.828,Organic Compound
Glucose,C5H14N2O3,109.63,4.88,373.202,Alkaloid
Aspirin,C7H1N3O10,940.73,6.17,324.925,Alkaloid
Adenosine triphosphate,C10H8N0O10,753.12,6.24,503.645,Alcohol
Adenosine triphosphate,C15H31N5O7,116.08,4.35,277.852,Carbohydrate
Dopamine,C10H12N4O2,573.05,4.01,59.369,Organic Compound
Cholesterol,C13H4N1O9,998.03,N/A,272.268,Hormone
Glucose,C4H20N4O4,904.81,9.2,250.635,Hormone
Adenosine triphosphate,C14H27N2O0,800.64,N/A,558.196,Lipid
Urea,C1H9N3O1,777.53,13.66,73.659,Organic Compound
Aspirin,C17H30N5O6,787.72,1.86,832.828,Alcohol
Adenosine triphosphate,C7H13N4O6,704.9,5.72,320.742,Organic Compound
Ethanol,C7H14N2O3,369.33,13.03,895.319,Neurotransmitter
Cholesterol,C11H5N5O10,952.03,9.71,139.01,Neurotransmitter
Serotonin,C2H26N4O0,651.85,4.19,921.582,Hormone
Cholesterol,C4H15N1O9,589.73,9.4,106.321,Lipid
Serotonin,C18H30N0O8,693.06,11.46,341.902,Nucleotide
Ethanol,C7H35N5O0,144.71,9.75,645.304,Organic Compound
Ethanol,C14H38N0O0,773.29,12.56,525.115,Lipid
Aspirin,C5H26N2O8,134.48,6.94,879.516,Amide
Cholesterol,C8H30N0O6,743.04,10.81,499.525,Hormone
Dopamine,C18H24N0O2,131.3,6.28,90.517,Hormone
Caffeine,C18H39N1O10,942.5,9.77,764.495,Lipid
Glucose,C10H11N5O2,194.56,11.44,680.795,Lipid
Serotonin,C20H12N1O5,606.64,2.84,609.081,Carbohydrate
Aspirin,C5H15N5O2,124.2,12.09,696.513,Hormone
Caffeine,C15H5N3O10,93.04,7.05,480.578,Amide
Adrenaline,C3H30N1O6,236.43,9.29,570.899,Organic Compound
Ethanol,C9H36N1O7,791.62,N/A,122.644,Lipid
Serotonin,C2H11N4O10,721.33,5.32,232.259,Amide
Aspirin,C18H15N3O8,503.06,7.83,754.221,Nucleotide
Serotonin,C9H33N2O3,626.71,4.43,380.191,Organic Compound
Caffeine,C17H36N5O2,868.76,6.56,760.452,Carbohydrate
Urea,C1H29N0O7,907.59,N/A,509.384,Carbohydrate
Urea,C15H22N4O7,965.49,6.97,980.87,Lipid
Dopamine,C12H19N5O5,395.8,N/A,748.863,Amide
Dopamine,C19H14N4O10,608.0,11.04,257.551,Neurotransmitter
Dopamine,C9H11N3O6,405.67,3.96,118.588,Carbohydrate
Urea,C16H15N0O2,131.36,2.12,178.788,Hormone
