compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H12N1O3,553.59,12.79,21.027,Lipid
Serotonin,C13H30N4O8,212.69,3.06,449.515,Organic Compound
Cholesterol,C5H4N5O1,434.85,13.83,85.858,Lipid
Cholesterol,C15H11N0O3,98.43,12.66,85.761,Lipid
Ethanol,C9H36N2O7,182.86,11.45,78.178,Amide
Glucose,C14H4N2O4,757.39,5.78,324.444,Carbohydrate
Caffeine,C20H21N3O9,302.64,9.59,64.205,Neurotransmitter
Caffeine,C7H35N3O4,355.98,10.81,914.634,Alkaloid
Dopamine,C16H32N2O5,460.55,N/A,926.883,Hormone
Adenosine triphosphate,C3H9N3O10,87.18,1.27,693.536,Alkaloid
Aspirin,C20H25N5O4,626.83,10.49,772.114,Hormone
Cholesterol,C18H28N5O3,292.7,3.01,231.68,Hormone
Dopamine,C5H35N3O8,597.72,N/A,12.538,Organic Compound
Dopamine,C14H23N5O7,191.12,11.89,639.12,Nucleotide
Urea,C5H21N3O3,589.55,5.19,67.414,Alcohol
Ethanol,C11H24N2O6,717.26,10.46,244.567,Neurotransmitter
Ethanol,C14H33N2O9,859.35,7.32,575.6,Hormone
Adrenaline,C4H31N2O5,765.08,1.46,954.053,Alkaloid
Glucose,C18H33N1O9,358.95,11.52,328.184,Hormone
Ethanol,C5H9N3O2,281.15,6.56,228.552,Lipid
Adrenaline,C6H8N5O4,237.17,5.2,345.815,Carbohydrate
Ethanol,C7H17N0O9,822.82,N/A,327.855,Neurotransmitter
Caffeine,C14H14N4O0,363.56,9.78,841.321,Organic Compound
Cholesterol,C11H31N2O1,846.78,9.14,408.849,Alcohol
Ethanol,C10H14N4O4,913.53,8.46,580.772,Alcohol
Adrenaline,C19H27N1O3,490.52,3.29,43.207,Lipid
Serotonin,C17H30N0O9,674.47,N/A,366.026,Neurotransmitter
Urea,C11H22N2O0,259.35,N/A,276.901,Neurotransmitter
Aspirin,C4H38N0O6,581.98,5.36,523.294,Amide
Glucose,C3H27N4O8,740.0,N/A,404.351,Organic Compound
Serotonin,C8H26N2O5,426.31,2.47,273.776,Amide
Adrenaline,C9H19N3O7,552.62,2.41,595.971,Amide
Cholesterol,C16H17N5O7,214.87,6.88,167.869,Lipid
Adenosine triphosphate,C8H39N4O4,633.9,3.79,397.418,Carbohydrate
Caffeine,C15H31N3O1,472.86,11.74,276.626,Carbohydrate
Ethanol,C6H39N1O10,101.78,8.36,232.835,Alkaloid
Cholesterol,C10H31N1O3,456.83,1.11,582.203,Alkaloid
Caffeine,C15H19N5O6,925.77,6.91,661.604,Hormone
Adenosine triphosphate,C18H18N0O3,750.65,N/A,929.645,Alkaloid
Urea,C5H25N0O7,427.51,8.21,906.698,Organic Compound
Caffeine,C4H30N5O1,970.57,5.04,457.69,Amide
Adenosine triphosphate,C9H3N2O5,421.76,N/A,911.116,Lipid
Glucose,C17H34N4O0,188.17,11.18,584.701,Carbohydrate
Aspirin,C19H3N4O1,503.57,5.33,745.805,Organic Compound
Urea,C7H3N0O3,557.19,6.56,12.825,Alcohol
Serotonin,C20H36N4O1,586.89,12.71,560.139,Organic Compound
Urea,C20H4N1O2,351.07,12.21,40.666,Hormone
Dopamine,C18H22N3O4,89.88,11.93,610.868,Carbohydrate
Urea,C7H7N4O10,301.18,N/A,22.345,Alcohol
Ethanol,C11H27N2O3,865.1,3.75,78.041,Neurotransmitter
Serotonin,C7H7N1O3,339.31,3.14,71.812,Alkaloid
Adenosine triphosphate,C15H26N4O2,152.68,N/A,134.598,Carbohydrate
Glucose,C9H12N0O5,916.74,13.88,407.02,Carbohydrate
Glucose,C6H4N5O6,620.01,5.12,585.131,Lipid
Caffeine,C20H21N0O1,203.38,12.3,494.399,Hormone
Caffeine,C17H19N1O3,253.52,9.85,773.451,Alkaloid
Dopamine,C10H25N1O10,855.66,3.93,282.863,Lipid
Glucose,C5H2N3O9,307.11,N/A,860.796,Neurotransmitter
Aspirin,C20H1N1O0,370.16,N/A,61.785,Hormone
Urea,C11H37N4O7,92.84,6.39,697.977,Alcohol
Ethanol,C4H37N5O5,563.94,N/A,589.126,Alcohol
Glucose,C3H31N1O1,390.05,12.22,358.226,Alcohol
Cholesterol,C15H29N2O4,872.15,2.13,628.8,Alkaloid
Urea,C5H20N2O7,737.75,9.49,804.848,Organic Compound
Adenosine triphosphate,C9H7N5O9,812.31,8.92,176.209,Lipid
Dopamine,C6H7N4O5,565.05,6.22,98.525,Organic Compound
Glucose,C2H9N0O4,389.58,7.58,648.848,Carbohydrate
Serotonin,C5H27N4O10,169.05,1.35,924.831,Amide
Cholesterol,C16H5N4O10,909.86,N/A,122.497,Organic Compound
Adenosine triphosphate,C5H6N3O2,65.28,12.1,226.544,Nucleotide
Ethanol,C18H10N0O5,899.34,10.22,620.469,Alcohol
Serotonin,C9H40N0O5,668.48,8.22,543.372,Carbohydrate
Serotonin,C15H36N1O9,418.47,3.85,2.709,Lipid
Caffeine,C5H32N3O0,965.98,5.67,508.158,Amide
Urea,C13H5N0O10,879.81,N/A,967.842,Carbohydrate
Caffeine,C5H11N2O2,100.78,12.14,785.552,Amide
Adrenaline,C10H4N5O1,72.85,2.46,362.3,Alkaloid
Adrenaline,C14H40N4O6,281.51,2.08,142.129,Alkaloid
Glucose,C14H28N5O3,739.11,12.9,882.177,Nucleotide
Cholesterol,C10H40N0O4,170.12,12.7,704.129,Amide
Cholesterol,C14H3N0O8,242.29,N/A,97.812,Nucleotide
Caffeine,C16H13N5O3,313.36,9.86,866.694,Amide
Cholesterol,C16H26N1O8,670.1,N/A,212.404,Alkaloid
Glucose,C9H16N2O0,569.88,13.48,442.334,Alkaloid
Caffeine,C15H28N4O0,542.03,4.93,773.641,Neurotransmitter
Ethanol,C9H19N4O1,672.96,2.27,289.87,Lipid
Ethanol,C9H28N0O2,580.55,10.64,627.357,Lipid
Cholesterol,C9H11N2O2,581.81,N/A,136.886,Alcohol
Dopamine,C2H5N3O3,108.2,10.28,735.413,Amide
Glucose,C1H27N5O5,977.22,6.27,711.349,Alcohol
Adenosine triphosphate,C15H5N4O8,353.13,9.68,577.277,Carbohydrate
Dopamine,C5H3N3O7,652.96,11.82,877.279,Alkaloid
Dopamine,C20H40N1O6,569.29,3.04,531.565,Alkaloid
Aspirin,C9H24N4O1,289.39,6.95,438.262,Alkaloid
Dopamine,C3H25N5O5,371.72,2.79,46.549,Alcohol
Aspirin,C4H31N4O4,631.13,2.02,868.41,Alkaloid
Caffeine,C13H7N2O2,496.29,2.02,805.498,Neurotransmitter
Caffeine,C20H19N5O2,146.55,10.08,461.031,Lipid
Adenosine triphosphate,C8H38N4O5,59.92,2.65,43.911,Alcohol
Adenosine triphosphate,C19H39N0O10,946.44,1.99,354.222,Alcohol
Ethanol,C19H17N2O2,713.24,8.77,281.166,Alcohol
Serotonin,C11H29N3O9,624.18,10.39,167.641,Neurotransmitter
Caffeine,C20H10N3O1,228.41,7.41,965.339,Amide
Serotonin,C5H25N0O3,993.96,1.17,370.894,Neurotransmitter
Dopamine,C4H30N5O4,267.45,N/A,983.433,Nucleotide
Ethanol,C7H23N1O7,618.53,7.93,19.95,Carbohydrate
Caffeine,C10H19N4O4,929.3,N/A,106.977,Amide
Glucose,C5H6N2O0,959.77,2.59,786.063,Neurotransmitter
Adenosine triphosphate,C18H32N2O2,976.95,8.62,477.01,Alcohol
Caffeine,C17H32N0O0,726.12,12.12,565.857,Alkaloid
Serotonin,C2H13N3O10,51.64,8.47,679.727,Nucleotide
Dopamine,C16H22N2O8,289.63,1.2,237.33,Alkaloid
Cholesterol,C14H34N1O5,362.05,10.46,665.864,Alcohol
Caffeine,C2H25N2O7,633.35,11.27,157.734,Alkaloid
Adenosine triphosphate,C18H12N0O0,508.76,3.35,302.995,Hormone
Dopamine,C20H25N4O4,843.77,7.18,391.65,Neurotransmitter
Dopamine,C8H20N3O7,219.3,N/A,406.706,Carbohydrate
Adenosine triphosphate,C4H1N5O5,778.69,2.6,387.067,Alkaloid
Urea,C10H34N5O7,380.15,3.62,980.564,Carbohydrate
Dopamine,C8H29N2O1,744.49,13.36,189.756,Lipid
Glucose,C11H26N4O3,911.35,N/A,110.899,Alkaloid
Serotonin,C15H22N4O10,798.02,4.08,474.807,Neurotransmitter
Caffeine,C3H31N0O1,115.33,N/A,601.762,Alkaloid
Urea,C13H13N1O10,908.09,N/A,81.146,Lipid
Glucose,C10H18N3O1,682.79,7.22,180.669,Alkaloid
Cholesterol,C15H9N1O3,899.15,6.59,165.969,Nucleotide
Adrenaline,C1H9N0O9,606.64,7.01,972.498,Organic Compound
Urea,C18H22N0O8,523.8,13.56,277.031,Organic Compound
Urea,C13H29N0O9,329.23,13.25,123.982,Organic Compound
Glucose,C12H7N2O6,520.09,8.16,212.235,Organic Compound
