compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H12N1O2,96.88,3.56,9.121,Organic Compound
Cholesterol,C3H36N5O9,933.26,2.87,460.407,Alcohol
Caffeine,C5H27N4O8,593.78,12.58,524.598,Hormone
Cholesterol,C4H38N3O2,649.75,11.9,493.939,Lipid
Serotonin,C1H33N1O9,953.93,4.33,776.722,Neurotransmitter
Cholesterol,C12H11N2O7,328.51,13.48,624.241,Nucleotide
Adenosine triphosphate,C1H2N0O7,674.71,13.39,838.362,Alcohol
Caffeine,C14H11N0O4,398.0,13.64,307.575,Neurotransmitter
Adenosine triphosphate,C6H30N1O8,505.09,9.65,716.114,Amide
Serotonin,C6H17N1O2,482.42,6.14,284.902,Alkaloid
Glucose,C18H27N5O2,619.26,9.61,177.354,Organic Compound
Cholesterol,C10H26N2O9,647.92,13.15,849.132,Carbohydrate
Dopamine,C15H15N0O7,454.21,4.19,964.501,Hormone
Serotonin,C7H33N4O0,865.5,5.09,767.676,Hormone
Aspirin,C4H1N3O6,733.78,4.39,337.468,Hormone
Glucose,C3H33N1O1,596.54,9.56,458.801,Nucleotide
Cholesterol,C20H23N3O4,473.98,3.76,684.692,Amide
Urea,C10H17N4O8,778.79,4.97,760.691,Organic Compound
Glucose,C13H4N2O8,555.47,7.93,422.442,Nucleotide
Caffeine,C8H36N2O5,202.05,2.24,985.922,Lipid
Glucose,C9H6N4O6,426.22,9.92,982.602,Hormone
Ethanol,C14H24N3O2,341.87,8.75,412.906,Hormone
Dopamine,C8H38N2O9,179.07,5.1,394.001,Lipid
Ethanol,C7H10N0O5,696.52,10.25,127.445,Hormone
Caffeine,C11H10N5O6,822.56,13.92,565.377,Amide
Serotonin,C16H37N4O5,738.29,4.39,420.536,Carbohydrate
Dopamine,C9H13N1O1,984.66,1.09,760.405,Hormone
Ethanol,C13H39N2O9,955.74,N/A,752.337,Alkaloid
Glucose,C2H3N4O6,797.77,11.48,521.784,Lipid
Ethanol,C7H24N4O6,572.42,N/A,203.105,Lipid
Adrenaline,C18H19N0O0,137.91,9.5,136.928,Amide
Glucose,C8H19N3O3,265.87,13.11,498.615,Carbohydrate
Caffeine,C5H11N1O5,509.53,12.67,439.629,Organic Compound
Serotonin,C11H34N3O7,898.72,10.57,932.876,Neurotransmitter
Cholesterol,C1H27N5O7,93.93,N/A,797.758,Nucleotide
Adenosine triphosphate,C1H19N3O0,277.77,7.93,891.963,Amide
Aspirin,C2H6N5O4,547.82,1.68,877.62,Alkaloid
Cholesterol,C15H21N4O0,803.76,3.5,753.394,Neurotransmitter
Cholesterol,C15H34N0O7,126.51,5.9,505.548,Lipid
Adenosine triphosphate,C4H32N0O0,838.86,3.97,506.142,Amide
Caffeine,C5H8N3O4,905.3,7.47,287.397,Hormone
Ethanol,C16H7N0O8,190.99,N/A,86.549,Neurotransmitter
Serotonin,C4H4N4O8,359.52,N/A,676.794,Amide
Adenosine triphosphate,C3H28N1O4,996.48,7.08,394.118,Neurotransmitter
Cholesterol,C1H2N1O4,685.49,7.11,120.78,Organic Compound
Glucose,C13H36N0O10,717.96,4.64,890.715,Amide
Caffeine,C4H33N1O10,217.98,8.76,255.68,Nucleotide
Caffeine,C13H31N2O9,328.17,13.35,530.754,Nucleotide
Glucose,C17H5N5O10,574.19,1.68,119.178,Carbohydrate
Cholesterol,C14H32N2O2,927.82,6.98,49.134,Amide
Serotonin,C1H26N3O7,179.52,6.18,34.165,Alkaloid
Caffeine,C6H9N2O1,490.97,N/A,127.092,Neurotransmitter
Glucose,C4H14N2O10,758.5,N/A,997.317,Alcohol
Glucose,C10H27N5O7,188.67,1.81,826.67,Nucleotide
Adrenaline,C4H2N0O6,193.42,N/A,73.238,Organic Compound
Glucose,C20H20N5O10,75.34,9.38,868.315,Alcohol
Adenosine triphosphate,C17H35N5O8,203.36,2.58,710.969,Hormone
Urea,C1H34N5O7,908.63,4.88,721.269,Nucleotide
Aspirin,C3H9N5O5,642.85,6.75,813.105,Neurotransmitter
Adrenaline,C12H9N4O8,237.59,9.29,116.339,Carbohydrate
Adenosine triphosphate,C4H21N4O9,216.8,N/A,892.954,Carbohydrate
Dopamine,C11H28N3O4,208.14,3.72,771.583,Lipid
Urea,C4H33N0O1,94.4,7.78,902.103,Nucleotide
Cholesterol,C9H8N5O8,141.34,7.59,300.417,Carbohydrate
Aspirin,C16H21N1O5,288.51,13.23,112.202,Amide
Ethanol,C20H23N3O2,177.79,11.26,288.857,Alkaloid
Glucose,C19H10N2O1,770.26,1.95,571.647,Lipid
Urea,C19H24N3O4,118.96,12.11,155.356,Organic Compound
Glucose,C18H13N2O0,171.48,8.63,6.08,Amide
Dopamine,C13H12N0O7,76.41,7.06,914.618,Hormone
Aspirin,C4H33N3O2,960.69,8.99,938.465,Hormone
Adrenaline,C20H5N5O0,943.44,9.61,900.578,Neurotransmitter
Cholesterol,C19H28N4O8,159.63,N/A,655.928,Alkaloid
Glucose,C14H19N2O1,799.49,5.47,261.299,Organic Compound
Cholesterol,C1H18N5O2,325.4,13.18,183.632,Nucleotide
Serotonin,C5H11N3O9,752.81,8.0,59.836,Organic Compound
Caffeine,C8H31N2O7,442.1,7.94,585.017,Alcohol
Adenosine triphosphate,C18H7N5O10,314.13,6.49,393.073,Amide
Adrenaline,C13H21N0O10,69.1,8.76,609.721,Alcohol
Cholesterol,C18H25N1O1,803.01,4.84,288.567,Alcohol
Adenosine triphosphate,C18H26N1O1,396.95,5.25,334.718,Lipid
