compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H21N5O8,222.14,9.42,907.979,Alcohol
Dopamine,C5H39N2O5,95.79,5.01,676.572,Carbohydrate
Adenosine triphosphate,C16H7N4O9,107.1,8.98,921.986,Alcohol
Glucose,C13H21N0O6,607.76,1.56,352.258,Amide
Cholesterol,C15H40N2O2,728.92,11.77,808.784,Hormone
Caffeine,C15H7N3O10,791.51,9.28,792.874,Carbohydrate
Urea,C15H29N4O8,226.15,N/A,703.888,Lipid
Caffeine,C10H2N2O4,719.16,4.04,696.524,Nucleotide
Cholesterol,C7H26N0O8,543.73,12.78,759.203,Nucleotide
Urea,C18H9N2O7,382.14,10.0,351.597,Nucleotide
Glucose,C4H13N2O7,337.94,11.11,148.412,Neurotransmitter
Dopamine,C2H26N4O8,597.38,5.94,442.218,Amide
Aspirin,C14H2N1O8,999.38,6.1,504.059,Alkaloid
Dopamine,C8H30N5O5,428.42,2.73,181.658,Hormone
Aspirin,C16H1N2O5,633.26,12.94,716.641,Nucleotide
Serotonin,C7H19N2O3,168.2,10.56,851.515,Carbohydrate
Dopamine,C16H26N5O9,916.59,9.6,718.84,Nucleotide
Glucose,C6H13N0O7,997.9,12.51,517.29,Organic Compound
Caffeine,C15H7N3O2,329.31,10.83,128.511,Alcohol
Adenosine triphosphate,C5H19N0O4,173.61,N/A,42.899,Carbohydrate
Adrenaline,C20H18N5O2,836.34,5.69,859.998,Hormone
Dopamine,C13H39N4O2,408.27,9.47,707.527,Alkaloid
Urea,C4H19N5O4,667.35,6.94,808.103,Neurotransmitter
Adenosine triphosphate,C8H30N3O10,154.75,12.86,149.54,Carbohydrate
Serotonin,C6H36N2O10,816.69,N/A,615.827,Organic Compound
Adenosine triphosphate,C6H27N5O10,465.58,7.35,844.364,Alcohol
Glucose,C6H29N0O7,749.56,N/A,937.36,Hormone
Urea,C12H18N2O7,674.72,4.46,253.944,Alcohol
Urea,C11H13N1O10,182.53,12.22,462.058,Amide
Dopamine,C3H27N1O3,257.42,11.14,929.442,Neurotransmitter
Adrenaline,C7H7N5O6,123.99,9.55,586.073,Neurotransmitter
Aspirin,C13H2N3O6,975.47,N/A,139.528,Lipid
Ethanol,C18H40N2O3,942.84,N/A,297.223,Alcohol
Cholesterol,C14H22N2O9,161.82,13.59,273.58,Amide
Adenosine triphosphate,C9H18N2O4,640.04,2.81,830.011,Amide
Aspirin,C12H15N2O9,805.54,N/A,68.534,Alcohol
Dopamine,C9H6N5O0,340.99,N/A,885.348,Neurotransmitter
Cholesterol,C16H4N4O7,654.15,11.17,299.227,Neurotransmitter
Adenosine triphosphate,C18H20N1O7,72.46,12.21,238.275,Alcohol
Serotonin,C19H40N5O7,724.7,N/A,18.176,Neurotransmitter
Urea,C3H13N2O2,600.97,N/A,350.891,Neurotransmitter
Adrenaline,C6H20N4O3,252.08,8.09,223.808,Neurotransmitter
Glucose,C1H7N1O4,706.73,N/A,224.804,Nucleotide
Adrenaline,C16H7N3O3,435.08,N/A,709.497,Neurotransmitter
Glucose,C8H11N1O7,573.25,7.75,783.092,Organic Compound
Serotonin,C10H21N5O2,434.33,8.54,984.524,Carbohydrate
Adenosine triphosphate,C7H4N4O7,640.17,13.88,866.655,Carbohydrate
Serotonin,C11H31N0O3,105.9,N/A,652.38,Nucleotide
Caffeine,C12H22N2O10,479.91,10.52,179.062,Nucleotide
Urea,C10H26N5O4,596.17,4.42,459.813,Nucleotide
Ethanol,C11H8N2O1,996.1,8.77,565.782,Hormone
Urea,C10H26N4O8,721.41,13.91,374.03,Alcohol
Aspirin,C20H40N2O1,700.77,11.4,819.252,Alkaloid
Adenosine triphosphate,C7H1N1O4,704.96,4.79,688.726,Amide
Cholesterol,C4H9N0O10,940.97,3.06,908.306,Alcohol
Glucose,C6H35N0O9,387.27,2.79,235.477,Organic Compound
Adrenaline,C6H22N0O1,245.9,4.49,49.364,Organic Compound
Serotonin,C13H14N5O5,434.41,5.7,815.695,Hormone
Serotonin,C6H24N4O1,921.88,10.95,676.438,Organic Compound
