compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H38N2O8,338.51,4.61,707.269,Alkaloid
Adenosine triphosphate,C11H26N4O9,345.06,10.56,192.453,Neurotransmitter
Adenosine triphosphate,C16H16N1O9,458.5,9.25,809.89,Neurotransmitter
Glucose,C6H35N1O7,577.95,1.04,530.23,Carbohydrate
Serotonin,C6H26N2O7,506.08,4.03,379.678,Organic Compound
Dopamine,C8H31N4O3,437.57,12.1,608.156,Neurotransmitter
Urea,C19H6N1O9,407.82,1.92,624.686,Neurotransmitter
Dopamine,C10H23N0O3,696.25,4.7,609.141,Hormone
Dopamine,C17H21N4O9,777.48,N/A,640.457,Nucleotide
Serotonin,C15H11N0O10,83.52,4.86,876.474,Carbohydrate
Adenosine triphosphate,C18H23N0O7,291.91,N/A,678.03,Carbohydrate
Adrenaline,C16H36N4O0,281.77,10.44,95.121,Neurotransmitter
Serotonin,C6H24N0O8,719.75,5.91,543.638,Neurotransmitter
Dopamine,C16H27N1O7,663.85,4.28,523.345,Organic Compound
Adrenaline,C7H19N2O2,850.9,13.49,355.842,Neurotransmitter
Ethanol,C20H4N5O10,860.64,10.07,721.039,Neurotransmitter
Ethanol,C6H39N1O6,487.87,9.26,30.009,Amide
Glucose,C12H13N3O10,974.7,12.32,150.96,Alcohol
Adrenaline,C2H9N4O1,531.35,12.89,261.978,Amide
Adenosine triphosphate,C4H4N2O6,824.07,N/A,852.355,Amide
Adenosine triphosphate,C2H32N3O9,790.97,9.92,585.338,Nucleotide
Urea,C3H15N0O10,853.93,4.12,640.248,Amide
Dopamine,C10H30N5O4,532.12,13.0,176.834,Lipid
Adrenaline,C6H15N5O7,869.97,9.79,780.594,Lipid
Serotonin,C4H12N5O8,201.5,N/A,638.241,Carbohydrate
Aspirin,C20H32N4O0,708.61,10.33,176.635,Hormone
Urea,C20H35N0O3,748.43,1.41,190.52,Amide
Ethanol,C4H25N3O6,901.34,1.62,559.676,Lipid
Aspirin,C13H16N1O0,543.22,9.05,166.376,Alkaloid
Ethanol,C20H30N3O3,216.59,7.79,35.791,Alkaloid
Adrenaline,C13H2N0O9,554.97,8.16,772.509,Alkaloid
Adrenaline,C16H34N3O7,74.83,N/A,44.883,Alkaloid
Dopamine,C20H29N1O0,621.81,8.79,585.625,Neurotransmitter
Caffeine,C5H40N5O9,999.07,9.47,712.581,Nucleotide
Serotonin,C4H18N4O9,104.67,12.23,791.158,Organic Compound
Glucose,C20H26N5O3,125.35,5.77,404.936,Hormone
Glucose,C17H30N1O8,260.77,13.9,514.607,Alkaloid
Adrenaline,C15H13N5O3,134.71,8.14,367.298,Organic Compound
Adrenaline,C9H19N0O5,381.04,11.59,916.108,Alcohol
Dopamine,C4H12N3O1,859.47,10.68,405.514,Organic Compound
Glucose,C9H31N4O1,320.76,4.08,801.28,Nucleotide
Aspirin,C3H16N2O6,605.47,N/A,67.211,Amide
Aspirin,C14H25N1O10,471.08,N/A,9.603,Neurotransmitter
Glucose,C18H6N5O8,221.66,12.43,430.161,Alcohol
Aspirin,C19H38N4O2,162.48,7.91,101.881,Lipid
Aspirin,C2H21N3O1,938.67,N/A,33.951,Alcohol
Adenosine triphosphate,C20H20N3O1,566.06,6.91,364.44,Alcohol
Serotonin,C13H15N3O7,977.23,13.02,602.57,Lipid
Dopamine,C18H20N3O8,86.88,1.21,165.772,Carbohydrate
Cholesterol,C15H31N0O1,149.35,3.3,40.977,Lipid
Glucose,C3H38N5O4,71.41,10.96,291.331,Nucleotide
Glucose,C4H27N1O10,392.42,4.49,391.223,Amide
Aspirin,C5H30N5O3,906.56,7.99,811.408,Amide
Glucose,C10H20N1O9,132.69,8.35,454.516,Lipid
Glucose,C6H37N5O6,199.79,5.7,22.808,Organic Compound
Adenosine triphosphate,C14H38N4O4,59.25,N/A,16.259,Organic Compound
Urea,C4H31N5O1,685.57,4.36,288.763,Carbohydrate
Dopamine,C2H10N3O1,460.6,1.67,770.582,Amide
Cholesterol,C9H32N1O8,938.17,11.21,519.37,Organic Compound
Dopamine,C13H9N2O2,305.32,2.85,906.893,Nucleotide
Caffeine,C2H17N2O1,392.58,3.0,669.255,Lipid
Adrenaline,C7H13N2O4,861.59,1.84,476.748,Hormone
Aspirin,C8H38N4O4,782.18,10.42,218.438,Amide
Caffeine,C18H2N5O1,211.78,13.38,84.561,Nucleotide
Glucose,C17H37N2O10,297.78,N/A,40.358,Lipid
Serotonin,C9H29N1O3,220.9,5.23,700.011,Organic Compound
Cholesterol,C19H29N4O9,616.01,5.58,687.283,Amide
Caffeine,C8H1N4O8,523.01,N/A,662.273,Carbohydrate
Adenosine triphosphate,C14H14N3O4,541.72,4.98,611.684,Hormone
Adrenaline,C6H30N5O0,266.15,N/A,947.764,Alcohol
Serotonin,C15H36N2O3,159.91,7.32,153.816,Lipid
Adenosine triphosphate,C7H24N0O3,315.73,10.94,257.615,Organic Compound
Urea,C2H31N2O1,763.35,12.33,353.081,Hormone
Aspirin,C4H28N4O7,983.58,N/A,864.582,Organic Compound
Glucose,C18H6N0O6,850.47,3.15,908.244,Alcohol
Serotonin,C4H11N3O5,845.19,N/A,223.541,Lipid
Serotonin,C8H24N0O2,439.46,5.93,23.748,Hormone
Urea,C12H33N3O9,150.66,13.55,413.615,Amide
Adenosine triphosphate,C10H23N3O7,395.36,N/A,432.799,Carbohydrate
Urea,C4H34N1O6,280.71,10.75,736.125,Organic Compound
Cholesterol,C16H11N1O2,859.97,12.72,381.687,Neurotransmitter
Glucose,C18H16N3O8,712.42,6.79,237.523,Amide
Adrenaline,C18H25N2O2,943.25,N/A,198.886,Organic Compound
Ethanol,C5H5N4O0,238.82,9.86,460.512,Organic Compound
Aspirin,C19H23N3O6,283.16,9.76,809.763,Hormone
Adenosine triphosphate,C12H25N0O1,181.34,12.79,577.332,Alcohol
Adrenaline,C12H37N1O6,87.09,3.61,459.538,Alkaloid
