compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H28N2O7,941.93,13.25,304.303,Neurotransmitter
Cholesterol,C11H9N0O10,361.59,N/A,143.534,Neurotransmitter
Serotonin,C10H1N4O6,771.06,N/A,534.013,Alcohol
Aspirin,C14H13N3O2,841.18,N/A,540.525,Amide
Glucose,C14H28N1O6,343.71,10.39,645.209,Hormone
Urea,C12H3N2O7,126.52,8.24,256.61,Neurotransmitter
Ethanol,C10H18N1O10,667.36,5.96,863.602,Carbohydrate
Dopamine,C14H40N0O6,59.98,5.59,852.711,Hormone
Dopamine,C20H31N3O0,167.19,3.04,799.185,Organic Compound
Dopamine,C18H21N5O8,334.21,1.74,234.32,Organic Compound
Urea,C10H23N4O8,504.47,N/A,730.298,Carbohydrate
Serotonin,C9H33N5O10,399.8,5.39,461.225,Carbohydrate
Ethanol,C2H27N2O1,496.53,13.34,40.166,Neurotransmitter
Dopamine,C1H24N4O4,479.35,7.12,18.034,Carbohydrate
Serotonin,C2H19N5O2,525.56,7.02,777.705,Alcohol
Ethanol,C19H19N0O3,942.84,12.8,377.37,Alkaloid
Cholesterol,C5H17N3O1,309.17,6.05,21.547,Hormone
Adenosine triphosphate,C4H30N1O4,920.41,7.18,797.459,Nucleotide
Aspirin,C4H7N4O9,136.79,N/A,832.68,Amide
Dopamine,C12H32N2O5,156.38,N/A,262.386,Lipid
Caffeine,C3H17N0O5,625.56,5.68,632.842,Carbohydrate
Cholesterol,C20H9N4O7,747.4,5.56,434.063,Lipid
Aspirin,C7H22N0O0,492.3,12.32,65.769,Carbohydrate
Glucose,C13H29N1O6,522.96,N/A,176.8,Nucleotide
Glucose,C17H27N4O6,910.08,N/A,778.52,Alcohol
Aspirin,C13H26N2O4,655.19,11.51,360.386,Hormone
Dopamine,C14H8N3O6,55.28,4.15,424.319,Organic Compound
Urea,C8H34N4O2,220.92,11.07,780.274,Hormone
Cholesterol,C11H1N1O4,76.53,6.23,665.443,Neurotransmitter
Dopamine,C17H18N5O1,314.05,8.85,582.633,Lipid
Adenosine triphosphate,C2H32N2O3,355.87,6.23,664.894,Lipid
Caffeine,C20H6N4O3,625.54,N/A,820.196,Neurotransmitter
Adrenaline,C19H9N0O2,978.49,N/A,622.057,Neurotransmitter
Serotonin,C12H7N0O4,635.95,2.95,797.238,Alkaloid
Aspirin,C5H29N1O9,906.34,12.29,685.544,Hormone
Dopamine,C5H34N5O4,581.51,12.43,874.186,Hormone
Urea,C2H25N5O10,694.17,7.46,432.638,Neurotransmitter
Dopamine,C5H34N3O6,491.62,6.37,425.373,Lipid
Serotonin,C13H22N0O7,732.05,9.47,72.177,Neurotransmitter
Caffeine,C7H21N0O8,601.23,N/A,560.371,Amide
Caffeine,C15H13N0O4,889.35,12.03,828.827,Neurotransmitter
Aspirin,C5H17N2O7,131.56,2.32,17.348,Nucleotide
Adenosine triphosphate,C3H17N3O6,274.39,9.66,576.078,Nucleotide
Urea,C12H12N1O4,786.33,9.35,155.279,Carbohydrate
Cholesterol,C14H23N4O7,277.42,3.96,220.627,Neurotransmitter
Cholesterol,C15H37N3O3,649.07,12.31,392.974,Nucleotide
Serotonin,C20H13N1O10,804.53,9.51,772.009,Alcohol
Cholesterol,C3H4N0O4,274.08,5.41,28.836,Nucleotide
Serotonin,C8H2N4O4,994.55,N/A,975.12,Organic Compound
Adrenaline,C13H30N4O7,217.2,N/A,418.22,Organic Compound
Ethanol,C17H20N1O7,679.35,11.82,661.076,Carbohydrate
Cholesterol,C3H12N1O6,985.79,N/A,149.588,Alkaloid
Caffeine,C12H5N4O8,956.41,9.54,239.543,Alkaloid
Dopamine,C7H29N1O10,713.62,1.14,233.734,Hormone
Cholesterol,C18H28N2O9,979.24,3.53,767.186,Neurotransmitter
Ethanol,C8H13N3O10,384.07,7.25,593.091,Alcohol
Caffeine,C1H12N5O4,421.67,10.19,753.282,Carbohydrate
Adrenaline,C4H25N0O0,346.85,6.86,79.275,Alcohol
Ethanol,C9H38N2O8,975.72,10.67,427.021,Organic Compound
Serotonin,C3H28N0O3,174.08,5.32,779.835,Amide
Aspirin,C11H6N5O1,503.82,7.14,996.56,Amide
Adrenaline,C16H37N1O10,628.1,6.44,383.986,Hormone
Ethanol,C9H5N5O8,97.29,5.93,32.544,Lipid
Aspirin,C17H31N4O4,76.34,7.43,471.389,Organic Compound
Caffeine,C20H38N3O6,446.11,N/A,616.064,Alcohol
Caffeine,C6H13N2O10,556.87,N/A,445.226,Carbohydrate
Caffeine,C8H31N5O2,768.81,10.19,555.668,Carbohydrate
Adenosine triphosphate,C20H22N1O9,722.11,4.09,155.736,Carbohydrate
Adenosine triphosphate,C12H12N0O1,813.22,13.39,839.242,Lipid
Adenosine triphosphate,C16H33N0O7,418.54,N/A,743.718,Organic Compound
Adenosine triphosphate,C9H36N5O7,489.89,9.52,807.524,Nucleotide
Aspirin,C6H6N1O0,392.15,9.88,43.426,Neurotransmitter
Aspirin,C19H26N2O5,185.62,12.01,498.24,Alcohol
Caffeine,C7H27N5O10,664.94,11.75,780.545,Carbohydrate
Dopamine,C15H29N1O9,825.38,N/A,688.166,Organic Compound
Aspirin,C11H9N5O0,579.63,6.41,990.686,Alkaloid
Glucose,C20H12N0O7,321.32,12.51,653.044,Alkaloid
Urea,C14H6N3O3,237.57,12.31,759.805,Amide
Adrenaline,C13H37N2O5,883.91,N/A,127.421,Nucleotide
Adenosine triphosphate,C19H19N2O1,355.47,3.78,126.073,Nucleotide
Glucose,C18H19N2O8,635.12,7.17,285.567,Amide
Cholesterol,C5H6N4O7,729.09,N/A,817.745,Lipid
Cholesterol,C19H21N4O9,221.39,8.4,682.96,Nucleotide
Ethanol,C13H34N4O2,90.65,6.44,786.823,Amide
Adrenaline,C9H21N0O10,761.74,8.91,871.811,Amide
Adenosine triphosphate,C18H14N4O3,916.42,13.49,510.6,Amide
Caffeine,C10H4N5O1,474.19,12.74,711.382,Carbohydrate
Glucose,C20H8N5O2,583.46,10.53,364.403,Nucleotide
Serotonin,C11H17N0O1,123.04,N/A,812.803,Hormone
Ethanol,C16H21N5O2,729.6,3.17,389.237,Alkaloid
Ethanol,C10H12N3O2,364.56,12.97,167.372,Organic Compound
Glucose,C8H22N2O8,834.97,10.43,471.052,Amide
Cholesterol,C8H1N5O6,411.76,13.49,387.895,Carbohydrate
Cholesterol,C17H30N3O10,521.17,N/A,551.205,Lipid
Ethanol,C4H10N5O7,200.94,N/A,609.552,Amide
Adenosine triphosphate,C11H40N2O6,446.1,6.56,717.244,Organic Compound
Aspirin,C6H30N3O3,494.63,N/A,153.984,Organic Compound
Aspirin,C9H5N0O4,430.43,N/A,225.689,Neurotransmitter
Adenosine triphosphate,C1H34N0O3,571.87,6.56,272.353,Amide
Ethanol,C20H17N3O9,175.55,9.62,550.434,Hormone
Caffeine,C3H34N1O9,85.07,10.72,794.528,Carbohydrate
Urea,C15H19N2O2,525.51,N/A,464.156,Alcohol
Glucose,C1H37N0O10,465.36,2.54,484.857,Carbohydrate
Adrenaline,C1H20N0O10,661.05,12.85,207.403,Amide
Caffeine,C9H6N1O7,283.1,6.05,289.973,Alcohol
Adenosine triphosphate,C13H24N3O3,393.15,4.42,449.191,Amide
Cholesterol,C5H13N1O6,301.28,13.74,668.906,Nucleotide
Glucose,C12H3N5O7,539.33,3.89,474.116,Alkaloid
Urea,C8H7N1O6,410.18,1.65,685.999,Lipid
Cholesterol,C11H2N4O6,896.9,N/A,448.207,Neurotransmitter
Glucose,C12H38N2O4,162.64,N/A,905.875,Organic Compound
Urea,C19H28N4O6,547.29,11.9,522.287,Hormone
Caffeine,C2H28N3O1,140.32,5.09,406.199,Neurotransmitter
Aspirin,C7H4N2O10,648.26,11.71,363.002,Organic Compound
Urea,C18H24N2O4,317.85,5.45,264.434,Amide
Adenosine triphosphate,C13H21N5O8,52.95,12.5,569.206,Lipid
Caffeine,C14H19N4O3,103.41,13.25,65.355,Nucleotide
Aspirin,C12H5N2O7,977.05,N/A,6.936,Carbohydrate
Aspirin,C8H31N1O1,653.3,2.2,527.926,Hormone
Serotonin,C20H6N0O5,201.65,11.88,827.153,Nucleotide
Serotonin,C18H24N1O7,827.68,1.83,702.011,Organic Compound
Adenosine triphosphate,C15H5N5O1,811.95,7.59,38.622,Lipid
Adrenaline,C6H17N3O3,986.79,N/A,574.579,Neurotransmitter
Glucose,C8H39N4O0,82.51,5.39,428.908,Hormone
Dopamine,C18H38N3O0,516.29,7.23,817.143,Neurotransmitter
Cholesterol,C8H31N3O7,631.09,6.14,420.827,Amide
Adenosine triphosphate,C9H31N0O0,594.24,5.96,61.081,Hormone
Urea,C14H3N0O8,261.37,N/A,653.919,Alcohol
Cholesterol,C19H17N1O7,683.3,2.01,466.226,Alkaloid
Cholesterol,C9H40N3O3,100.54,7.78,187.413,Alkaloid
Cholesterol,C19H4N4O8,676.8,13.05,253.852,Amide
Urea,C9H2N2O5,272.26,N/A,705.726,Alkaloid
Caffeine,C13H11N3O10,332.88,5.79,431.652,Nucleotide
Caffeine,C16H35N2O7,697.97,13.55,171.157,Alcohol
Dopamine,C1H20N2O9,127.86,N/A,45.153,Hormone
Aspirin,C10H26N5O3,251.58,13.12,853.79,Organic Compound
Adenosine triphosphate,C8H17N2O0,994.61,13.07,537.327,Alcohol
Caffeine,C15H29N4O9,652.39,10.72,916.893,Alkaloid
Aspirin,C8H12N4O0,766.58,9.31,316.602,Amide
Caffeine,C8H5N1O9,842.08,N/A,321.319,Neurotransmitter
Serotonin,C1H4N5O8,244.32,11.34,150.621,Lipid
Cholesterol,C14H13N2O2,590.16,10.78,455.117,Hormone
Adrenaline,C10H33N5O10,900.9,N/A,198.116,Neurotransmitter
Adenosine triphosphate,C4H20N4O8,528.55,9.37,388.936,Hormone
Adenosine triphosphate,C13H32N1O6,336.38,12.08,308.844,Nucleotide
Ethanol,C17H12N5O8,253.37,4.97,638.398,Nucleotide
Glucose,C18H2N3O1,109.96,12.89,140.074,Hormone
Aspirin,C1H37N1O4,463.26,7.25,229.768,Neurotransmitter
Glucose,C10H28N1O8,384.79,12.52,937.543,Lipid
Glucose,C10H27N0O8,669.52,2.76,736.619,Alkaloid
Aspirin,C18H17N4O8,387.34,N/A,999.302,Alkaloid
Serotonin,C9H17N3O1,409.54,5.58,64.698,Hormone
Urea,C7H17N0O5,235.08,9.05,232.247,Alkaloid
Dopamine,C6H26N5O1,62.7,2.22,18.54,Carbohydrate
