compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H9N1O6,355.2,2.12,725.684,Carbohydrate
Glucose,C11H23N4O2,952.0,N/A,421.366,Organic Compound
Urea,C8H20N4O8,139.83,13.57,553.711,Alcohol
Urea,C13H7N4O4,423.59,2.33,68.771,Carbohydrate
Urea,C17H36N3O10,354.81,4.69,778.458,Neurotransmitter
Caffeine,C10H27N1O0,478.42,N/A,499.579,Alkaloid
Serotonin,C10H14N5O9,943.58,5.44,458.471,Hormone
Urea,C13H38N3O7,900.25,14.0,383.889,Carbohydrate
Caffeine,C8H36N3O1,636.63,N/A,304.571,Organic Compound
Adenosine triphosphate,C17H1N0O1,89.52,N/A,617.388,Alcohol
Aspirin,C14H20N5O8,895.52,1.63,610.788,Organic Compound
Ethanol,C20H26N2O8,900.54,6.52,539.392,Carbohydrate
Adenosine triphosphate,C8H20N2O4,70.25,N/A,578.584,Neurotransmitter
Glucose,C19H6N0O3,949.16,12.87,23.699,Lipid
Caffeine,C6H26N4O7,195.49,4.01,675.282,Organic Compound
Adenosine triphosphate,C11H40N1O0,670.28,1.27,881.755,Alkaloid
Aspirin,C20H34N4O0,680.07,5.45,979.638,Alcohol
Adrenaline,C5H1N0O3,124.87,10.97,272.467,Nucleotide
Adenosine triphosphate,C1H10N1O3,322.41,4.46,321.8,Alkaloid
Adenosine triphosphate,C15H15N1O5,938.87,5.11,273.229,Carbohydrate
Urea,C9H36N2O2,593.9,3.75,448.237,Hormone
Caffeine,C3H34N0O7,814.43,5.44,374.678,Alcohol
Caffeine,C20H29N5O9,624.07,4.88,389.113,Hormone
Dopamine,C3H26N4O9,128.37,4.43,478.043,Hormone
Adenosine triphosphate,C1H18N4O2,172.11,1.96,486.875,Alcohol
Glucose,C1H32N3O0,720.0,11.26,523.032,Nucleotide
Adrenaline,C7H6N2O3,958.23,12.5,416.08,Carbohydrate
Cholesterol,C20H15N4O2,626.51,7.58,59.918,Carbohydrate
Aspirin,C20H8N1O2,531.37,7.57,440.213,Alkaloid
Urea,C11H24N2O2,389.5,13.06,194.36,Hormone
Cholesterol,C5H18N5O8,178.53,8.87,161.951,Alcohol
Adenosine triphosphate,C19H33N1O1,896.84,6.02,660.514,Organic Compound
Adenosine triphosphate,C5H2N0O7,327.31,N/A,531.28,Amide
Ethanol,C18H23N3O5,100.92,7.93,884.014,Neurotransmitter
Adenosine triphosphate,C19H21N5O4,691.18,6.02,966.234,Alkaloid
Adenosine triphosphate,C8H28N4O6,729.24,13.23,961.892,Carbohydrate
Urea,C13H32N4O10,798.56,N/A,823.443,Carbohydrate
Glucose,C8H23N0O8,429.59,N/A,753.609,Nucleotide
Aspirin,C4H16N3O8,235.91,11.17,154.696,Nucleotide
Serotonin,C11H20N5O8,323.0,6.77,497.766,Organic Compound
Adenosine triphosphate,C14H6N5O6,793.92,N/A,579.44,Alkaloid
Adrenaline,C8H38N2O4,288.8,11.55,567.106,Organic Compound
Aspirin,C9H4N2O8,848.43,3.51,411.989,Organic Compound
Caffeine,C4H37N4O0,133.65,11.59,370.628,Alkaloid
Ethanol,C20H36N4O0,328.7,N/A,706.05,Lipid
Caffeine,C5H15N4O1,430.88,7.3,931.487,Lipid
Dopamine,C4H35N5O0,760.44,4.02,940.504,Alkaloid
Urea,C2H10N4O1,171.57,11.55,917.329,Hormone
Urea,C8H13N0O8,534.63,5.63,590.931,Nucleotide
Glucose,C12H20N2O9,824.32,9.96,284.987,Neurotransmitter
Caffeine,C4H31N4O1,247.56,9.91,187.313,Hormone
Urea,C11H7N4O0,481.9,N/A,94.516,Nucleotide
Serotonin,C2H25N1O9,222.24,3.46,853.654,Alkaloid
Serotonin,C11H4N1O8,736.45,4.03,795.777,Amide
Ethanol,C4H9N2O10,237.03,8.33,8.371,Nucleotide
Cholesterol,C5H20N2O3,264.26,N/A,158.691,Alcohol
Adenosine triphosphate,C5H1N0O8,783.23,8.35,88.229,Organic Compound
Adenosine triphosphate,C4H24N0O5,163.52,12.52,795.637,Nucleotide
Glucose,C15H35N0O7,273.96,10.74,888.863,Alkaloid
Serotonin,C19H11N0O3,996.53,7.63,742.066,Hormone
Dopamine,C5H35N4O1,447.82,5.6,340.628,Lipid
Serotonin,C7H18N1O1,381.23,10.52,560.897,Neurotransmitter
Glucose,C7H32N4O4,998.41,12.01,854.49,Nucleotide
Dopamine,C18H4N2O10,882.06,N/A,740.885,Carbohydrate
Caffeine,C6H5N0O5,318.98,5.16,71.508,Neurotransmitter
Serotonin,C5H40N2O8,738.98,10.54,33.508,Alkaloid
Caffeine,C9H38N4O8,950.57,7.43,404.155,Alcohol
Urea,C17H21N4O3,287.05,4.64,34.666,Alkaloid
Glucose,C2H21N4O7,488.24,11.87,234.204,Alcohol
Adrenaline,C12H22N0O2,797.61,8.0,733.819,Lipid
Urea,C18H16N2O8,729.91,11.69,732.874,Carbohydrate
Glucose,C4H17N4O5,519.93,2.86,784.535,Alcohol
Glucose,C14H17N4O4,357.33,4.39,313.685,Nucleotide
Aspirin,C10H9N1O3,151.65,3.91,68.711,Hormone
Glucose,C7H15N0O6,405.63,9.94,53.061,Alcohol
Caffeine,C11H2N2O9,174.48,12.6,73.813,Neurotransmitter
Urea,C7H13N0O5,810.96,3.88,612.98,Nucleotide
Adrenaline,C8H24N2O0,824.1,1.7,269.44,Alkaloid
Cholesterol,C5H39N2O5,927.4,10.6,433.934,Carbohydrate
Aspirin,C12H32N1O0,202.09,9.48,34.549,Nucleotide
Serotonin,C13H28N0O9,388.45,8.34,502.984,Lipid
Serotonin,C7H26N0O10,709.43,10.02,960.91,Amide
Dopamine,C7H1N1O2,264.92,4.06,778.014,Alkaloid
Serotonin,C5H38N0O5,365.15,N/A,679.35,Amide
Adenosine triphosphate,C8H27N4O3,243.23,7.21,305.942,Alkaloid
Urea,C1H23N1O1,444.79,3.25,185.035,Carbohydrate
Urea,C2H16N2O9,275.61,12.26,614.571,Carbohydrate
Glucose,C15H25N5O9,941.14,13.03,101.165,Lipid
Urea,C3H18N0O3,987.35,10.4,20.787,Alcohol
Aspirin,C13H40N0O8,722.99,12.41,999.592,Nucleotide
Dopamine,C17H14N2O9,211.51,7.97,463.89,Alcohol
Aspirin,C15H15N5O2,767.32,13.23,691.346,Lipid
Cholesterol,C4H2N3O0,954.17,11.86,348.421,Organic Compound
Adrenaline,C12H15N5O9,575.31,12.77,225.104,Lipid
Urea,C2H20N1O9,777.86,6.06,650.108,Nucleotide
Dopamine,C8H16N2O4,866.88,1.66,166.997,Lipid
Dopamine,C13H9N0O7,808.92,8.99,342.072,Nucleotide
Dopamine,C9H20N1O6,235.83,13.38,764.643,Hormone
Adrenaline,C2H6N1O7,285.12,9.92,886.689,Lipid
Caffeine,C11H38N3O7,772.69,8.25,237.384,Hormone
Adrenaline,C11H25N4O6,368.78,13.82,802.876,Carbohydrate
Caffeine,C20H37N0O8,863.33,6.49,257.642,Alkaloid
Caffeine,C7H37N3O7,74.57,3.67,688.006,Hormone
Glucose,C9H34N3O7,155.66,12.16,180.149,Nucleotide
Urea,C15H23N5O2,456.49,N/A,733.721,Nucleotide
