compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H3N1O3,785.83,4.79,628.584,Amide
Dopamine,C18H30N5O1,816.44,5.95,815.675,Alcohol
Caffeine,C9H22N2O4,513.7,N/A,551.226,Nucleotide
Adenosine triphosphate,C15H2N3O4,350.69,N/A,578.585,Alkaloid
Cholesterol,C14H11N0O8,861.88,1.74,912.672,Lipid
Dopamine,C6H10N1O6,269.66,6.07,26.537,Neurotransmitter
Dopamine,C3H13N2O2,426.03,N/A,588.031,Neurotransmitter
Serotonin,C8H9N3O9,391.83,8.96,944.18,Nucleotide
Aspirin,C13H25N0O8,217.94,7.29,900.59,Alcohol
Glucose,C17H20N5O10,262.3,13.55,148.65,Organic Compound
Serotonin,C13H13N4O4,694.83,9.78,150.338,Amide
Adenosine triphosphate,C8H7N1O7,149.09,12.53,823.045,Amide
Cholesterol,C11H10N1O2,881.74,9.9,577.823,Alkaloid
Caffeine,C3H28N0O0,709.08,N/A,355.424,Alcohol
Glucose,C15H1N1O4,159.87,3.86,258.282,Nucleotide
Caffeine,C13H19N1O10,785.36,10.09,523.97,Nucleotide
Cholesterol,C1H5N1O5,673.53,11.21,838.91,Alkaloid
Cholesterol,C6H20N4O4,863.32,5.28,436.13,Alcohol
Adrenaline,C11H39N1O2,516.01,7.06,270.278,Neurotransmitter
Cholesterol,C10H23N3O0,124.93,2.92,520.608,Amide
Serotonin,C17H10N1O0,294.43,3.69,99.464,Alkaloid
Caffeine,C8H24N0O1,170.65,3.25,510.848,Lipid
Serotonin,C7H32N1O0,292.03,N/A,304.648,Neurotransmitter
Caffeine,C9H24N3O7,970.35,N/A,739.829,Neurotransmitter
Aspirin,C6H33N0O2,573.89,9.7,113.156,Nucleotide
Caffeine,C19H24N4O7,938.55,9.2,402.421,Nucleotide
Cholesterol,C20H37N1O1,487.0,N/A,279.907,Hormone
Urea,C6H24N0O6,408.36,N/A,982.912,Hormone
Caffeine,C14H31N5O3,172.04,9.31,345.852,Neurotransmitter
Serotonin,C7H33N1O0,726.01,12.6,178.185,Neurotransmitter
Adenosine triphosphate,C1H8N4O0,454.15,2.52,435.854,Hormone
Cholesterol,C8H24N3O9,870.01,N/A,722.742,Alkaloid
Cholesterol,C14H30N5O3,392.8,8.65,566.786,Nucleotide
