compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H17N0O9,844.6,5.47,439.472,Lipid
Ethanol,C18H39N1O2,123.76,N/A,83.859,Carbohydrate
Serotonin,C3H33N0O10,604.74,12.13,945.094,Carbohydrate
Cholesterol,C18H2N0O8,663.41,7.18,934.478,Amide
Dopamine,C14H2N1O10,478.69,7.77,682.385,Alkaloid
Adenosine triphosphate,C7H31N5O5,709.83,3.58,605.898,Neurotransmitter
Aspirin,C9H1N5O7,180.76,9.06,182.66,Organic Compound
Ethanol,C18H8N5O4,100.99,N/A,579.6,Neurotransmitter
Aspirin,C14H16N4O10,644.98,10.23,972.182,Hormone
Dopamine,C12H22N2O10,61.29,1.31,611.136,Alcohol
Ethanol,C11H4N0O3,865.22,N/A,269.073,Carbohydrate
Ethanol,C11H7N0O4,211.45,10.95,336.339,Amide
Adrenaline,C12H35N4O3,136.99,N/A,257.023,Neurotransmitter
Adrenaline,C10H25N0O4,286.85,5.19,883.826,Alcohol
Ethanol,C6H20N1O6,378.42,N/A,847.816,Nucleotide
Aspirin,C7H30N1O6,423.72,6.06,485.583,Alcohol
Ethanol,C1H1N4O6,622.24,N/A,583.666,Neurotransmitter
Serotonin,C16H21N1O0,894.89,11.72,738.917,Carbohydrate
Cholesterol,C4H20N1O0,435.38,6.96,800.895,Alkaloid
Aspirin,C17H18N0O7,96.78,5.25,953.608,Alcohol
Caffeine,C3H33N5O1,84.37,2.2,107.012,Carbohydrate
Ethanol,C4H29N1O9,411.74,10.8,59.735,Hormone
Serotonin,C18H6N2O7,822.14,2.11,295.331,Carbohydrate
Serotonin,C18H19N2O5,230.39,N/A,777.422,Neurotransmitter
Adenosine triphosphate,C3H7N3O5,616.11,N/A,861.837,Neurotransmitter
Adenosine triphosphate,C17H20N4O10,546.26,6.33,832.269,Lipid
Caffeine,C11H28N2O7,994.26,6.09,876.766,Amide
Adenosine triphosphate,C10H19N0O3,989.27,5.03,710.116,Carbohydrate
Aspirin,C5H37N1O6,472.3,11.65,569.056,Alkaloid
Glucose,C6H37N5O9,886.9,10.27,327.292,Alkaloid
Cholesterol,C16H24N4O6,815.02,2.71,638.632,Neurotransmitter
Adenosine triphosphate,C15H9N0O4,836.6,5.5,728.743,Carbohydrate
Cholesterol,C7H29N2O0,102.9,12.74,241.087,Lipid
Caffeine,C17H6N0O1,927.01,12.85,851.891,Nucleotide
Serotonin,C5H31N2O7,122.75,4.23,827.734,Carbohydrate
Cholesterol,C14H13N4O9,141.23,10.8,961.313,Lipid
Dopamine,C3H5N5O5,397.07,12.45,374.593,Organic Compound
Ethanol,C16H5N2O9,688.46,5.06,214.213,Amide
Aspirin,C11H13N3O6,170.99,3.07,525.281,Alcohol
Caffeine,C12H11N5O6,467.58,2.51,427.836,Hormone
Aspirin,C15H12N5O5,275.9,5.02,276.035,Carbohydrate
Urea,C10H11N0O5,967.06,13.03,792.176,Nucleotide
Adrenaline,C2H12N1O1,177.05,N/A,222.532,Amide
Adenosine triphosphate,C20H1N4O10,109.0,6.92,250.116,Neurotransmitter
Glucose,C20H19N3O1,910.33,8.36,207.54,Carbohydrate
Cholesterol,C6H13N4O2,536.2,4.8,373.602,Organic Compound
Caffeine,C18H34N0O1,698.79,N/A,241.245,Carbohydrate
Caffeine,C14H8N1O9,476.57,8.19,102.799,Alkaloid
Aspirin,C17H40N5O7,426.79,12.24,324.916,Hormone
Ethanol,C14H23N1O8,157.84,3.13,8.328,Alcohol
Ethanol,C8H19N1O0,388.67,10.22,720.873,Alcohol
Serotonin,C6H39N5O0,196.74,11.37,105.705,Hormone
Dopamine,C11H19N5O10,237.43,10.85,464.176,Alcohol
Ethanol,C6H25N0O0,693.31,4.9,194.647,Alkaloid
Aspirin,C1H23N3O2,349.11,N/A,434.093,Organic Compound
Ethanol,C10H16N3O6,505.95,13.64,664.933,Alkaloid
Adenosine triphosphate,C16H35N3O10,525.82,N/A,448.45,Lipid
Aspirin,C6H24N3O6,570.7,6.93,807.409,Alkaloid
Aspirin,C9H8N4O6,977.5,9.14,740.485,Alcohol
Dopamine,C7H14N1O10,329.58,N/A,812.023,Hormone
Caffeine,C16H17N2O2,897.88,9.77,63.035,Organic Compound
Ethanol,C16H24N3O10,133.26,N/A,687.136,Carbohydrate
Ethanol,C6H26N4O10,995.83,11.53,383.733,Hormone
Caffeine,C2H31N1O10,546.82,2.19,637.029,Neurotransmitter
Cholesterol,C6H10N2O4,598.19,N/A,243.999,Alkaloid
Ethanol,C10H36N0O4,962.83,10.67,130.426,Alkaloid
Cholesterol,C9H40N2O10,946.81,9.06,629.539,Organic Compound
Caffeine,C14H25N1O9,722.86,7.73,876.26,Carbohydrate
Dopamine,C6H2N2O0,156.6,8.15,567.683,Neurotransmitter
Adrenaline,C2H15N1O5,303.93,8.96,806.087,Amide
Aspirin,C7H3N2O4,883.4,6.9,701.318,Nucleotide
Caffeine,C19H11N5O4,659.81,7.67,746.53,Neurotransmitter
Adenosine triphosphate,C6H22N4O0,907.6,6.09,766.401,Organic Compound
Dopamine,C19H15N3O5,639.3,N/A,420.718,Amide
Cholesterol,C11H14N1O0,919.51,9.2,476.963,Organic Compound
Ethanol,C14H24N3O3,89.37,1.75,21.502,Carbohydrate
Serotonin,C18H27N4O7,997.63,2.09,669.532,Amide
Urea,C2H23N3O9,760.91,1.52,585.24,Hormone
Adrenaline,C12H28N4O5,400.82,13.47,944.872,Neurotransmitter
Aspirin,C14H7N4O4,550.58,7.51,160.732,Organic Compound
Urea,C5H7N2O0,253.01,N/A,16.411,Amide
Urea,C14H14N5O4,138.92,9.92,464.309,Alkaloid
Ethanol,C14H35N4O9,277.04,9.33,696.404,Amide
Adrenaline,C9H10N4O2,702.88,3.93,741.452,Lipid
Adrenaline,C2H2N1O9,989.5,N/A,669.076,Carbohydrate
Serotonin,C5H16N0O10,251.29,10.64,770.71,Lipid
Adenosine triphosphate,C5H10N0O2,749.71,4.53,819.484,Amide
Urea,C7H40N3O4,592.7,2.56,395.862,Nucleotide
Glucose,C19H30N0O3,504.59,3.01,771.165,Organic Compound
Urea,C6H27N4O1,373.0,10.21,955.997,Carbohydrate
Caffeine,C13H36N1O5,153.73,3.01,799.142,Lipid
Dopamine,C11H6N0O3,955.01,N/A,954.378,Amide
Caffeine,C20H17N5O6,241.85,N/A,272.16,Carbohydrate
Cholesterol,C13H21N1O5,122.82,6.08,955.986,Lipid
Caffeine,C2H26N3O2,487.82,7.75,366.859,Lipid
Urea,C4H4N5O9,349.3,N/A,645.874,Carbohydrate
Adrenaline,C19H20N4O9,698.13,8.07,925.373,Alkaloid
Dopamine,C5H23N4O4,444.07,11.0,784.612,Lipid
Adrenaline,C15H37N0O1,675.28,6.33,290.979,Neurotransmitter
Adenosine triphosphate,C16H25N2O5,218.69,5.95,870.102,Amide
Cholesterol,C6H1N2O0,88.57,10.63,236.334,Carbohydrate
Urea,C17H10N3O10,772.89,6.38,363.058,Alcohol
Adrenaline,C15H27N4O3,300.29,N/A,687.048,Alcohol
Glucose,C1H21N2O4,398.26,N/A,249.746,Alcohol
Adenosine triphosphate,C16H27N5O4,699.32,8.77,935.849,Alkaloid
Glucose,C2H8N0O5,467.31,13.43,127.721,Alkaloid
Ethanol,C11H38N0O9,679.05,8.14,235.126,Carbohydrate
Serotonin,C6H10N4O1,961.82,9.07,966.723,Amide
Cholesterol,C20H17N2O2,411.54,5.21,956.994,Hormone
Aspirin,C5H30N5O9,905.06,5.41,413.093,Lipid
Aspirin,C18H27N4O0,948.99,5.76,465.155,Alcohol
Urea,C7H32N2O7,543.64,7.91,861.965,Alcohol
Aspirin,C16H40N3O6,756.13,9.72,875.4,Hormone
Caffeine,C4H39N4O8,599.1,N/A,664.319,Nucleotide
Ethanol,C4H40N2O0,785.65,1.63,576.88,Alkaloid
Cholesterol,C18H12N4O4,224.64,3.57,624.641,Organic Compound
Ethanol,C5H32N2O3,677.78,N/A,184.306,Neurotransmitter
Aspirin,C16H38N0O7,699.38,1.23,437.657,Alcohol
Cholesterol,C10H10N3O10,874.86,4.56,986.16,Amide
Ethanol,C16H10N1O1,589.12,4.23,750.265,Nucleotide
Serotonin,C14H31N2O8,311.23,4.24,991.033,Alkaloid
Cholesterol,C1H21N2O1,328.52,N/A,680.697,Neurotransmitter
Glucose,C12H14N4O8,560.38,13.02,916.291,Hormone
Adrenaline,C5H9N1O1,223.19,7.11,919.96,Amide
Adenosine triphosphate,C14H12N4O8,190.66,10.15,761.824,Alkaloid
Dopamine,C6H35N5O1,62.06,3.5,819.593,Carbohydrate
Urea,C5H38N5O9,259.13,N/A,596.785,Carbohydrate
Cholesterol,C9H34N0O6,443.31,11.19,327.93,Alcohol
Dopamine,C2H21N4O9,447.43,8.17,123.153,Amide
Aspirin,C2H4N2O4,650.02,9.41,650.531,Carbohydrate
Adenosine triphosphate,C9H36N1O8,697.09,11.47,897.681,Organic Compound
Glucose,C19H17N4O2,651.73,13.19,533.147,Neurotransmitter
Dopamine,C10H3N3O9,920.68,5.08,581.698,Nucleotide
Aspirin,C8H1N3O6,78.06,N/A,321.131,Nucleotide
Adrenaline,C13H27N4O7,355.72,N/A,737.269,Organic Compound
Glucose,C14H19N5O5,281.37,N/A,803.144,Nucleotide
Aspirin,C16H24N1O6,853.46,10.54,99.057,Organic Compound
Ethanol,C12H14N0O5,230.04,3.87,739.592,Lipid
Cholesterol,C5H39N1O1,459.17,N/A,463.293,Lipid
Dopamine,C17H8N0O0,59.47,13.9,78.556,Hormone
Aspirin,C17H1N4O0,56.24,N/A,709.301,Neurotransmitter
Dopamine,C11H26N0O6,302.4,2.42,332.131,Amide
Urea,C17H33N1O3,759.06,N/A,221.226,Nucleotide
Adrenaline,C3H15N4O10,569.82,4.0,455.914,Neurotransmitter
Ethanol,C19H4N4O2,295.94,9.61,169.54,Neurotransmitter
Ethanol,C18H16N5O3,972.33,N/A,240.581,Neurotransmitter
Adrenaline,C8H7N3O2,925.84,2.48,794.811,Amide
Cholesterol,C12H14N2O8,216.72,N/A,19.14,Alcohol
Caffeine,C19H26N0O7,353.46,2.93,859.539,Hormone
Ethanol,C9H22N5O9,410.3,2.06,258.636,Alkaloid
Caffeine,C4H35N2O7,238.05,11.0,183.41,Neurotransmitter
Urea,C15H13N0O7,927.87,8.28,166.204,Carbohydrate
Serotonin,C14H12N1O7,73.24,N/A,566.018,Alcohol
Serotonin,C3H2N0O3,876.61,11.02,307.496,Amide
Ethanol,C13H30N5O3,617.03,10.69,551.042,Neurotransmitter
Urea,C16H39N2O2,812.97,1.91,470.282,Neurotransmitter
Glucose,C5H30N5O7,475.21,N/A,742.867,Alcohol
Ethanol,C5H38N3O1,635.33,11.19,192.296,Carbohydrate
Adenosine triphosphate,C7H29N1O1,753.58,3.19,195.631,Alkaloid
Caffeine,C17H19N1O3,50.2,N/A,144.982,Organic Compound
Glucose,C8H28N5O7,630.94,7.05,303.693,Nucleotide
Serotonin,C11H39N5O7,551.75,4.46,760.693,Hormone
Ethanol,C3H16N3O7,55.81,11.63,157.158,Neurotransmitter
Serotonin,C7H15N2O0,858.78,5.17,948.779,Carbohydrate
Aspirin,C19H9N0O2,357.07,N/A,567.722,Carbohydrate
Serotonin,C11H37N4O2,484.42,8.41,507.601,Carbohydrate
Urea,C18H14N1O2,291.91,N/A,735.733,Organic Compound
Urea,C5H3N4O8,81.67,6.71,669.564,Organic Compound
Urea,C13H34N4O4,120.38,N/A,227.089,Nucleotide
Urea,C8H34N0O2,234.47,9.31,196.187,Nucleotide
Glucose,C9H5N0O8,861.83,13.62,542.858,Amide
Adrenaline,C1H15N1O1,635.09,N/A,758.211,Carbohydrate
Urea,C5H24N3O1,300.6,3.56,405.278,Nucleotide
Cholesterol,C17H11N3O3,244.07,N/A,947.576,Neurotransmitter
Caffeine,C18H4N1O5,108.22,6.51,957.322,Lipid
Cholesterol,C4H10N3O7,146.1,4.48,82.101,Nucleotide
Cholesterol,C8H29N0O10,411.43,2.43,27.464,Carbohydrate
Aspirin,C4H10N1O5,188.19,5.18,786.698,Alkaloid
Caffeine,C3H1N1O10,105.68,N/A,107.339,Alcohol
Glucose,C8H27N2O10,135.01,12.12,448.202,Carbohydrate
Urea,C14H26N2O3,603.2,6.99,893.963,Nucleotide
Cholesterol,C11H21N5O0,331.72,12.19,104.328,Amide
Serotonin,C10H28N4O8,934.81,1.14,52.901,Alcohol
Aspirin,C9H18N2O1,768.21,6.28,854.754,Alcohol
Adenosine triphosphate,C10H10N4O10,300.42,6.58,112.347,Alcohol
Glucose,C9H15N3O7,345.58,8.59,695.7,Alkaloid
Serotonin,C11H1N0O5,593.08,4.97,982.761,Organic Compound
Urea,C17H26N1O4,355.26,11.0,758.106,Lipid
Glucose,C7H34N2O2,168.37,8.14,594.448,Lipid
Cholesterol,C8H29N1O7,711.68,7.01,899.863,Alkaloid
Aspirin,C14H25N2O5,341.8,1.4,124.767,Nucleotide
Serotonin,C18H6N1O0,914.56,10.47,972.179,Hormone
Dopamine,C9H28N1O6,131.53,2.89,239.773,Nucleotide
Serotonin,C1H5N1O3,543.54,N/A,387.928,Alcohol
Glucose,C17H5N2O1,537.65,12.45,353.45,Lipid
Aspirin,C6H33N2O2,969.77,5.9,358.143,Alkaloid
Aspirin,C10H32N3O7,673.39,3.72,490.976,Organic Compound
Caffeine,C4H4N4O2,675.24,11.38,671.819,Amide
Adenosine triphosphate,C13H3N4O7,393.95,N/A,187.438,Alcohol
Caffeine,C2H16N1O5,990.64,11.13,884.377,Neurotransmitter
Glucose,C10H2N2O10,581.01,11.59,184.447,Nucleotide
Dopamine,C20H26N2O2,179.46,13.37,407.816,Carbohydrate
Caffeine,C12H28N3O2,908.32,5.19,541.733,Nucleotide
Dopamine,C10H26N2O7,381.48,2.8,519.304,Carbohydrate
Cholesterol,C16H26N5O1,980.93,11.34,176.723,Hormone
Glucose,C1H14N1O1,557.41,N/A,705.339,Organic Compound
Cholesterol,C5H3N5O3,514.63,10.73,209.935,Organic Compound
Glucose,C9H31N2O1,130.94,13.04,694.161,Alkaloid
Cholesterol,C8H33N4O4,650.41,4.6,693.897,Alcohol
Dopamine,C2H29N3O9,756.91,12.75,479.733,Nucleotide
Urea,C19H35N3O7,938.98,4.03,999.095,Alcohol
Adenosine triphosphate,C17H11N2O4,675.22,4.36,843.788,Organic Compound
Serotonin,C8H5N4O1,538.69,N/A,560.264,Organic Compound
Dopamine,C3H3N2O6,623.52,6.06,24.228,Alkaloid
Ethanol,C1H9N3O1,463.69,5.4,171.941,Alcohol
Ethanol,C17H3N1O2,647.54,N/A,366.779,Lipid
Adrenaline,C8H30N1O6,932.13,5.18,280.304,Hormone
Dopamine,C5H36N0O5,281.94,2.14,174.078,Organic Compound
Adenosine triphosphate,C16H25N1O3,687.84,N/A,786.177,Carbohydrate
Glucose,C7H40N2O8,185.32,10.54,905.381,Hormone
Aspirin,C7H19N3O4,958.86,7.45,944.164,Organic Compound
Adenosine triphosphate,C3H27N2O2,465.22,6.81,499.932,Carbohydrate
Aspirin,C12H16N2O4,414.02,13.25,752.665,Alkaloid
Caffeine,C11H9N1O1,52.08,7.75,941.468,Hormone
Aspirin,C11H11N1O10,99.85,13.32,494.667,Nucleotide
Aspirin,C2H35N2O4,264.13,N/A,8.632,Nucleotide
Cholesterol,C1H9N2O7,925.56,11.25,92.646,Organic Compound
Adenosine triphosphate,C19H30N1O3,415.78,7.37,850.287,Organic Compound
Dopamine,C3H19N2O1,452.77,N/A,112.983,Hormone
Dopamine,C6H38N1O4,324.16,1.78,945.123,Neurotransmitter
Dopamine,C18H3N0O3,968.46,11.48,435.722,Carbohydrate
Cholesterol,C2H1N5O7,135.32,10.63,405.378,Alcohol
Cholesterol,C18H19N5O7,615.69,12.12,87.684,Amide
Serotonin,C7H40N5O5,103.55,8.77,842.163,Amide
Adenosine triphosphate,C8H17N2O7,803.11,N/A,170.074,Lipid
Adenosine triphosphate,C13H25N2O3,188.84,5.41,994.144,Amide
Adenosine triphosphate,C16H15N4O6,770.35,11.68,561.545,Alkaloid
Adrenaline,C12H25N0O7,348.99,4.25,696.201,Lipid
Glucose,C18H17N2O4,899.45,N/A,733.682,Hormone
Aspirin,C7H11N3O10,919.54,9.99,43.01,Alcohol
Caffeine,C13H34N4O2,327.8,12.9,88.244,Hormone
Adrenaline,C17H29N2O5,916.22,2.17,332.352,Nucleotide
Urea,C5H34N4O8,461.66,11.6,537.833,Carbohydrate
Dopamine,C20H20N1O4,683.5,8.98,628.209,Lipid
Urea,C3H21N0O4,491.06,N/A,362.75,Lipid
Adrenaline,C20H14N1O2,251.07,4.71,854.434,Alkaloid
Cholesterol,C17H21N0O0,607.05,8.71,953.468,Neurotransmitter
Glucose,C3H16N5O5,593.62,N/A,630.782,Alkaloid
Adrenaline,C15H12N4O8,533.47,9.28,555.408,Alcohol
Adenosine triphosphate,C12H26N5O8,263.9,5.43,377.288,Nucleotide
Serotonin,C12H9N3O1,202.81,N/A,827.525,Alcohol
Cholesterol,C7H9N2O6,121.77,12.92,364.542,Alcohol
Cholesterol,C1H25N3O8,286.91,1.67,102.055,Lipid
Adenosine triphosphate,C10H18N1O2,608.38,N/A,317.14,Neurotransmitter
Glucose,C4H3N1O8,171.78,9.54,301.69,Amide
Adrenaline,C4H13N5O10,162.51,N/A,448.642,Lipid
Caffeine,C14H23N2O1,218.9,4.66,661.162,Neurotransmitter
Caffeine,C20H17N5O6,497.51,11.86,301.946,Alcohol
Adrenaline,C3H25N4O9,878.69,N/A,213.233,Lipid
Urea,C16H18N3O1,866.21,8.24,970.566,Hormone
Adrenaline,C6H8N4O0,299.5,3.35,301.03,Organic Compound
Aspirin,C1H39N2O7,556.21,8.87,915.161,Lipid
Adrenaline,C14H11N1O4,246.73,9.29,515.576,Alcohol
Serotonin,C16H37N4O4,273.35,11.33,496.02,Amide
Adenosine triphosphate,C7H24N1O7,453.68,5.77,99.79,Neurotransmitter
Dopamine,C15H36N5O10,624.47,11.31,969.226,Alkaloid
Cholesterol,C4H15N0O6,265.61,5.75,645.061,Carbohydrate
Serotonin,C3H9N1O9,625.3,N/A,705.852,Organic Compound
Caffeine,C6H23N0O5,965.27,9.54,805.167,Alcohol
Serotonin,C19H34N4O10,269.64,11.04,943.186,Hormone
Cholesterol,C5H29N2O2,828.24,8.0,813.309,Organic Compound
Adenosine triphosphate,C11H36N1O6,564.11,9.36,836.195,Alkaloid
Dopamine,C14H6N2O0,678.7,N/A,165.281,Alkaloid
Ethanol,C14H36N2O6,60.22,1.92,764.327,Neurotransmitter
Dopamine,C9H10N0O2,707.38,N/A,142.321,Organic Compound
Aspirin,C10H1N3O7,216.51,12.09,589.587,Alkaloid
Ethanol,C18H16N3O9,776.78,5.03,907.824,Carbohydrate
Ethanol,C19H23N3O5,789.17,3.48,531.551,Carbohydrate
Glucose,C2H23N0O3,88.61,4.18,856.594,Amide
Caffeine,C1H37N1O7,266.78,N/A,872.592,Alkaloid
Aspirin,C20H4N3O10,879.39,3.31,770.973,Alkaloid
Urea,C20H21N4O2,581.94,N/A,826.775,Organic Compound
Ethanol,C12H36N2O2,718.2,9.44,733.913,Alcohol
Ethanol,C18H14N5O7,436.48,2.52,446.352,Organic Compound
Ethanol,C3H25N1O6,605.81,3.35,832.848,Organic Compound
Aspirin,C15H17N2O7,906.66,11.62,300.722,Alcohol
Aspirin,C15H18N0O10,350.66,1.98,591.451,Alcohol
Caffeine,C18H34N1O1,632.0,4.76,622.905,Carbohydrate
Serotonin,C18H28N1O6,378.75,N/A,260.581,Neurotransmitter
Cholesterol,C8H28N3O1,710.25,13.34,516.81,Amide
Caffeine,C13H6N5O4,703.35,1.31,350.327,Hormone
Adenosine triphosphate,C11H3N1O3,785.72,12.1,338.13,Neurotransmitter
Cholesterol,C6H39N5O0,891.65,10.52,282.952,Alkaloid
Ethanol,C7H32N5O0,230.94,13.01,741.976,Hormone
Ethanol,C18H3N3O2,135.19,1.25,866.992,Nucleotide
Serotonin,C16H27N2O4,766.33,2.46,875.824,Carbohydrate
Adenosine triphosphate,C6H33N2O10,140.17,N/A,246.706,Carbohydrate
Ethanol,C5H14N3O8,499.17,11.66,202.736,Amide
Urea,C5H32N5O6,679.09,10.46,23.55,Alkaloid
Cholesterol,C12H15N1O8,675.03,12.06,0.661,Carbohydrate
Dopamine,C1H21N4O3,599.6,11.69,681.282,Nucleotide
Cholesterol,C13H9N3O3,739.41,10.53,898.644,Neurotransmitter
Glucose,C14H12N0O4,646.99,11.39,422.564,Alcohol
Caffeine,C8H21N1O3,829.03,N/A,851.83,Alcohol
Serotonin,C19H8N2O6,428.72,N/A,894.228,Hormone
Adrenaline,C17H19N4O1,100.23,2.66,690.832,Hormone
Ethanol,C8H21N4O2,621.01,N/A,174.115,Alkaloid
Serotonin,C17H37N1O9,409.57,2.38,167.439,Amide
Aspirin,C1H4N3O1,775.79,5.17,956.697,Nucleotide
Serotonin,C18H16N5O4,976.84,3.95,354.974,Nucleotide
Serotonin,C18H5N4O4,695.91,8.11,594.761,Amide
Glucose,C20H22N0O2,951.43,7.35,507.355,Amide
Dopamine,C8H24N4O9,360.06,10.56,271.261,Carbohydrate
Glucose,C2H14N2O10,788.52,N/A,525.69,Alcohol
Glucose,C8H40N4O5,215.36,12.63,728.414,Hormone
Cholesterol,C13H35N1O1,925.05,N/A,729.659,Amide
Ethanol,C1H31N1O6,744.79,4.16,539.573,Alkaloid
Dopamine,C5H1N5O10,580.44,1.21,569.173,Alcohol
Ethanol,C5H8N4O2,348.31,6.53,780.853,Nucleotide
Adenosine triphosphate,C13H15N3O9,170.52,9.04,683.152,Lipid
Caffeine,C15H32N2O2,467.82,10.83,901.128,Hormone
Adenosine triphosphate,C2H10N3O4,392.61,11.29,195.833,Carbohydrate
Urea,C16H29N1O2,107.31,5.39,359.121,Neurotransmitter
Urea,C5H17N3O5,987.05,5.99,117.932,Organic Compound
Adrenaline,C11H31N1O3,820.35,9.07,170.173,Hormone
Adrenaline,C16H32N1O5,802.98,1.1,140.272,Amide
Adenosine triphosphate,C2H27N5O10,109.75,5.46,12.522,Nucleotide
Dopamine,C13H36N4O8,109.42,N/A,557.838,Nucleotide
Cholesterol,C14H4N5O9,316.8,2.8,645.218,Amide
Glucose,C3H40N5O8,498.42,6.53,59.595,Organic Compound
Caffeine,C3H40N2O9,810.81,4.54,658.798,Nucleotide
Caffeine,C3H5N4O5,313.55,N/A,289.017,Organic Compound
Adenosine triphosphate,C13H25N2O8,287.92,N/A,437.336,Carbohydrate
Urea,C19H9N1O0,198.34,6.84,402.241,Hormone
Serotonin,C6H30N3O3,973.1,5.14,63.027,Hormone
Serotonin,C20H29N1O9,167.11,1.4,555.765,Nucleotide
Adenosine triphosphate,C16H7N1O6,889.3,10.43,462.185,Lipid
Ethanol,C15H32N0O5,961.37,2.26,389.125,Alcohol
Dopamine,C10H39N5O3,134.28,12.24,132.846,Organic Compound
Serotonin,C20H8N5O3,986.06,5.97,37.846,Alcohol
Adrenaline,C2H8N1O0,668.68,N/A,292.277,Amide
Glucose,C13H26N1O4,61.43,N/A,284.586,Neurotransmitter
Dopamine,C11H19N1O4,874.44,1.14,312.532,Hormone
