compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H34N2O1,364.7,N/A,241.283,Alkaloid
Adrenaline,C8H27N5O0,410.71,N/A,395.978,Organic Compound
Urea,C1H17N1O0,255.8,N/A,790.528,Amide
Aspirin,C3H29N5O6,528.55,11.22,590.044,Carbohydrate
Urea,C4H16N0O9,352.92,N/A,65.039,Nucleotide
Glucose,C13H31N4O0,337.28,7.62,692.887,Alcohol
Cholesterol,C12H7N4O8,810.05,6.87,756.901,Alcohol
Glucose,C8H26N2O1,736.11,3.08,678.249,Carbohydrate
Cholesterol,C19H23N1O6,555.51,8.35,433.086,Neurotransmitter
Adenosine triphosphate,C16H26N3O5,635.31,10.67,551.756,Carbohydrate
Cholesterol,C3H37N3O6,763.66,N/A,953.982,Alcohol
Cholesterol,C16H26N5O8,485.38,11.28,464.408,Organic Compound
Glucose,C20H2N4O5,694.59,6.31,501.948,Alkaloid
Urea,C4H12N5O2,225.62,N/A,567.544,Lipid
Urea,C8H10N0O10,501.24,3.59,339.872,Amide
Aspirin,C9H37N2O2,484.27,8.03,507.319,Hormone
Glucose,C18H37N1O8,903.31,2.92,884.655,Neurotransmitter
Adrenaline,C5H38N5O3,491.09,7.12,962.602,Carbohydrate
Dopamine,C15H8N0O10,813.06,5.68,592.681,Carbohydrate
Ethanol,C2H40N3O6,528.44,2.29,370.753,Organic Compound
Adenosine triphosphate,C5H38N1O5,51.4,9.88,850.113,Nucleotide
Adenosine triphosphate,C18H3N1O4,448.39,10.07,858.52,Alkaloid
Caffeine,C7H39N0O5,974.1,1.84,230.907,Lipid
Serotonin,C4H23N5O9,341.68,11.95,103.736,Amide
Aspirin,C2H26N1O1,701.7,1.36,544.78,Nucleotide
Adrenaline,C11H38N2O6,225.71,7.7,776.478,Organic Compound
Urea,C16H23N2O4,579.64,9.47,453.923,Organic Compound
Glucose,C20H8N1O5,472.07,3.36,641.444,Nucleotide
Glucose,C2H36N1O3,255.76,8.26,825.559,Hormone
Ethanol,C17H19N5O2,266.2,13.99,712.548,Alcohol
Adenosine triphosphate,C18H24N0O10,195.39,N/A,939.048,Neurotransmitter
Adenosine triphosphate,C12H34N2O5,218.19,7.79,455.427,Lipid
Dopamine,C19H12N0O8,832.06,10.22,109.33,Nucleotide
Serotonin,C8H18N5O0,122.36,N/A,411.499,Hormone
Aspirin,C19H16N3O6,934.83,N/A,539.154,Amide
Caffeine,C8H36N4O5,422.58,8.59,480.528,Alkaloid
Urea,C9H28N4O4,940.29,7.19,52.749,Alkaloid
Urea,C13H39N3O10,409.81,9.38,951.458,Carbohydrate
Aspirin,C13H9N1O6,353.36,6.95,48.714,Nucleotide
Urea,C16H35N0O5,243.75,9.53,563.113,Neurotransmitter
Dopamine,C13H7N0O10,106.16,13.55,425.979,Neurotransmitter
Adrenaline,C15H21N0O9,457.6,8.69,268.523,Nucleotide
Urea,C15H9N5O1,971.61,3.64,894.067,Alkaloid
Aspirin,C20H32N5O4,406.15,3.88,70.983,Neurotransmitter
Urea,C10H7N2O8,644.65,3.15,683.084,Alcohol
Glucose,C13H10N0O9,294.05,9.64,155.725,Lipid
Urea,C20H24N0O5,559.51,1.13,752.254,Alkaloid
Aspirin,C6H17N2O9,316.29,11.21,167.367,Neurotransmitter
Urea,C14H28N1O2,636.15,10.34,663.662,Alkaloid
Serotonin,C12H31N4O8,750.28,N/A,474.802,Organic Compound
Aspirin,C6H10N5O1,857.1,6.78,547.06,Neurotransmitter
Adrenaline,C2H2N0O8,749.14,7.54,783.332,Amide
Adenosine triphosphate,C13H2N4O1,455.52,6.21,391.022,Carbohydrate
Serotonin,C5H21N3O5,824.85,3.9,490.054,Nucleotide
Adrenaline,C8H2N2O7,595.72,1.26,146.154,Nucleotide
Caffeine,C10H24N3O2,449.08,13.46,165.377,Alkaloid
Cholesterol,C2H16N5O8,129.6,N/A,652.716,Alkaloid
Cholesterol,C1H15N5O7,466.24,12.89,36.64,Alcohol
Adenosine triphosphate,C10H36N2O1,156.65,N/A,873.499,Lipid
Dopamine,C12H18N5O1,704.46,N/A,987.335,Carbohydrate
Serotonin,C3H4N1O3,805.75,3.38,119.203,Hormone
Caffeine,C7H30N1O8,188.29,4.2,92.962,Alcohol
Ethanol,C20H34N4O5,862.57,5.92,688.459,Alcohol
Urea,C17H27N4O9,935.02,13.24,880.848,Lipid
Caffeine,C14H18N4O8,937.84,1.85,535.498,Organic Compound
Aspirin,C14H32N0O2,815.62,13.35,613.131,Alcohol
Ethanol,C13H6N5O10,509.85,10.11,457.606,Neurotransmitter
Cholesterol,C3H38N4O10,530.63,13.98,389.356,Alkaloid
Adenosine triphosphate,C16H32N5O7,438.3,N/A,576.646,Organic Compound
Serotonin,C7H9N2O1,342.45,5.02,599.2,Carbohydrate
Aspirin,C2H38N2O8,801.55,9.64,167.409,Alcohol
Ethanol,C4H1N4O1,829.79,6.48,232.563,Carbohydrate
Serotonin,C19H26N1O7,59.17,13.04,525.436,Nucleotide
Adenosine triphosphate,C14H6N1O9,298.21,8.4,260.132,Alcohol
Dopamine,C4H5N4O3,305.01,7.01,543.3,Neurotransmitter
Caffeine,C13H15N3O8,589.38,11.56,621.493,Amide
Dopamine,C16H35N1O2,902.01,11.07,209.777,Hormone
Adenosine triphosphate,C2H17N5O6,62.43,9.22,318.996,Neurotransmitter
Dopamine,C8H13N1O0,999.8,10.97,75.414,Organic Compound
