compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H24N0O9,498.57,4.15,835.962,Lipid
Adrenaline,C10H19N1O3,330.0,4.89,458.259,Nucleotide
Glucose,C17H36N1O1,674.89,N/A,225.658,Hormone
Serotonin,C3H4N2O1,467.69,1.2,694.091,Organic Compound
Glucose,C6H25N4O9,766.82,1.54,993.974,Hormone
Ethanol,C6H22N2O3,822.25,9.42,187.238,Carbohydrate
Glucose,C8H40N3O4,794.98,3.7,36.921,Nucleotide
Glucose,C8H4N3O8,546.52,3.61,704.6,Alkaloid
Glucose,C15H31N1O6,372.22,13.09,482.241,Carbohydrate
Ethanol,C12H22N5O8,715.32,12.31,141.031,Nucleotide
Caffeine,C18H13N2O8,828.38,N/A,867.14,Hormone
Adenosine triphosphate,C12H1N3O5,898.78,N/A,880.699,Lipid
Aspirin,C6H6N0O3,766.95,8.32,442.766,Alcohol
Caffeine,C17H19N4O9,764.84,9.86,633.572,Alkaloid
Cholesterol,C11H7N4O8,371.66,N/A,929.097,Alkaloid
Adenosine triphosphate,C16H7N0O3,95.48,10.01,291.294,Nucleotide
Cholesterol,C13H25N3O2,201.21,11.01,172.202,Carbohydrate
Adenosine triphosphate,C12H14N0O7,973.32,11.59,664.84,Hormone
Serotonin,C10H7N0O5,601.85,N/A,97.561,Amide
Urea,C12H5N2O2,205.58,7.42,476.063,Amide
Cholesterol,C14H23N4O4,716.13,6.14,703.42,Nucleotide
Urea,C5H32N5O6,880.88,10.41,576.973,Alkaloid
Urea,C9H35N5O3,497.5,8.93,856.161,Alkaloid
Serotonin,C9H5N0O10,935.62,9.56,921.884,Organic Compound
Caffeine,C14H32N5O5,397.98,13.44,962.555,Nucleotide
Adrenaline,C19H32N0O1,669.31,3.27,197.026,Lipid
Serotonin,C9H16N3O8,963.2,13.73,670.458,Alkaloid
Cholesterol,C14H35N4O6,948.67,9.93,705.614,Carbohydrate
Aspirin,C2H9N1O1,629.87,2.48,81.538,Alkaloid
Urea,C16H17N1O10,422.11,2.47,691.352,Amide
Glucose,C5H4N0O8,105.59,1.48,396.556,Organic Compound
Glucose,C8H21N3O8,310.93,5.34,316.193,Amide
Aspirin,C7H21N1O2,106.72,12.75,582.185,Lipid
Caffeine,C14H26N5O4,834.87,N/A,711.282,Lipid
Serotonin,C13H8N5O7,711.01,10.92,163.52,Neurotransmitter
Cholesterol,C19H2N5O4,431.36,12.85,573.415,Lipid
Glucose,C2H20N3O1,929.13,1.3,393.297,Alkaloid
Ethanol,C20H5N4O8,766.76,9.69,322.101,Lipid
Adrenaline,C20H30N0O7,913.68,3.77,359.568,Neurotransmitter
Glucose,C17H30N0O9,951.66,5.87,239.856,Alkaloid
Dopamine,C1H12N5O4,596.93,12.97,326.481,Carbohydrate
Dopamine,C8H35N3O5,355.65,4.98,20.344,Alcohol
Adrenaline,C14H33N1O0,247.06,7.03,332.667,Organic Compound
Urea,C7H22N2O9,321.14,13.06,324.567,Alkaloid
Urea,C16H21N4O5,641.06,8.42,393.991,Amide
Cholesterol,C7H14N0O1,871.35,13.48,493.592,Neurotransmitter
Cholesterol,C1H33N5O7,746.76,10.67,64.337,Lipid
Aspirin,C1H36N2O6,955.15,1.54,71.05,Hormone
Dopamine,C16H35N3O5,304.6,9.62,501.816,Hormone
Ethanol,C3H2N2O2,324.94,1.69,220.964,Nucleotide
Glucose,C5H30N1O8,497.84,3.88,290.982,Amide
Caffeine,C12H21N4O2,992.38,6.32,659.988,Lipid
Glucose,C20H26N1O5,520.58,N/A,322.574,Organic Compound
Dopamine,C15H25N0O8,668.2,13.62,465.843,Hormone
Adenosine triphosphate,C10H10N5O1,772.1,4.07,119.023,Organic Compound
Serotonin,C11H26N2O4,466.63,4.66,155.755,Alkaloid
Ethanol,C19H15N3O5,585.27,11.43,643.984,Lipid
Ethanol,C1H12N5O10,221.98,7.17,677.489,Neurotransmitter
Serotonin,C4H6N1O1,973.45,12.91,406.231,Hormone
Aspirin,C15H24N3O5,248.83,N/A,344.083,Hormone
Aspirin,C9H19N5O9,443.13,4.81,877.396,Lipid
Adenosine triphosphate,C8H35N5O8,438.68,2.2,660.293,Amide
Glucose,C8H37N0O10,853.91,2.84,367.673,Carbohydrate
Adenosine triphosphate,C17H29N2O3,614.94,5.38,869.705,Carbohydrate
Glucose,C3H37N3O8,203.03,3.66,514.751,Neurotransmitter
Aspirin,C3H20N4O8,995.38,2.93,549.387,Carbohydrate
Glucose,C18H33N3O7,274.82,N/A,410.594,Carbohydrate
Dopamine,C5H34N5O0,794.05,N/A,652.086,Neurotransmitter
Urea,C18H15N4O3,659.85,3.78,581.904,Carbohydrate
Aspirin,C19H35N4O3,611.52,9.81,589.114,Nucleotide
Adenosine triphosphate,C7H10N0O3,610.8,11.99,342.249,Lipid
Adrenaline,C18H2N1O8,118.71,N/A,348.555,Neurotransmitter
Dopamine,C8H34N4O5,445.93,12.19,914.786,Lipid
Dopamine,C10H18N0O8,500.44,10.99,476.326,Amide
Dopamine,C1H2N5O9,255.7,10.4,868.425,Alkaloid
Adrenaline,C6H12N1O7,500.68,5.33,713.125,Alcohol
Urea,C1H5N4O10,748.61,8.92,828.922,Lipid
Aspirin,C13H11N5O7,534.75,1.29,446.781,Amide
Glucose,C9H38N5O5,662.04,10.33,844.911,Amide
Adrenaline,C13H36N5O2,583.64,3.2,361.942,Organic Compound
Adrenaline,C17H14N2O10,490.76,2.31,815.507,Alcohol
Urea,C17H39N5O2,810.91,12.14,288.23,Alkaloid
Ethanol,C18H23N5O8,496.7,1.79,303.275,Organic Compound
Ethanol,C3H25N2O10,301.6,10.56,814.637,Amide
Caffeine,C10H21N3O8,169.25,3.1,303.661,Carbohydrate
Aspirin,C1H28N5O9,717.43,2.25,960.682,Alkaloid
Cholesterol,C5H15N3O3,912.67,9.05,485.717,Nucleotide
Serotonin,C3H18N0O1,882.16,13.15,596.079,Carbohydrate
Glucose,C19H26N2O2,534.1,N/A,336.47,Amide
Ethanol,C19H32N2O4,484.64,9.58,759.386,Lipid
Cholesterol,C3H4N0O5,627.01,11.67,98.521,Lipid
Adenosine triphosphate,C14H36N4O0,298.84,5.65,635.379,Hormone
Caffeine,C3H27N2O6,218.63,N/A,950.298,Carbohydrate
Cholesterol,C20H18N3O10,338.7,2.0,500.906,Alcohol
Dopamine,C9H34N4O4,590.72,6.06,472.299,Lipid
Urea,C1H14N2O0,342.3,1.18,621.78,Carbohydrate
Serotonin,C7H21N2O7,317.92,5.02,715.663,Carbohydrate
Serotonin,C5H28N1O3,980.7,7.6,578.797,Hormone
Adenosine triphosphate,C17H4N2O8,161.77,N/A,986.895,Alkaloid
Dopamine,C1H5N0O8,538.67,N/A,360.098,Organic Compound
Ethanol,C14H3N1O4,714.0,7.12,992.51,Neurotransmitter
Dopamine,C12H8N1O6,277.46,6.34,894.837,Organic Compound
Aspirin,C17H15N4O6,470.28,3.14,56.277,Lipid
Urea,C1H37N2O9,64.32,5.48,693.907,Carbohydrate
Ethanol,C12H33N3O1,324.12,5.58,17.96,Alkaloid
Caffeine,C20H29N4O10,125.04,9.32,171.985,Neurotransmitter
Adrenaline,C18H23N5O7,696.79,11.55,866.061,Amide
Ethanol,C14H21N2O1,980.27,6.55,76.066,Alcohol
Urea,C13H25N0O2,508.4,9.02,201.439,Alkaloid
Adrenaline,C20H21N1O6,112.09,13.8,825.685,Lipid
Serotonin,C16H4N0O5,237.03,12.51,564.278,Hormone
Cholesterol,C11H12N5O6,686.9,1.34,732.222,Hormone
Aspirin,C16H29N3O10,477.31,10.76,99.133,Nucleotide
Adenosine triphosphate,C2H19N4O9,536.44,12.2,629.369,Neurotransmitter
Aspirin,C1H17N2O7,475.32,2.17,833.662,Carbohydrate
Urea,C12H34N1O10,229.1,7.59,157.389,Alkaloid
Glucose,C1H38N3O9,421.05,13.7,683.071,Neurotransmitter
Aspirin,C6H4N2O2,109.64,2.7,183.294,Carbohydrate
Adrenaline,C9H30N4O5,529.41,11.46,41.653,Alcohol
Cholesterol,C14H18N0O0,898.12,1.64,628.561,Nucleotide
Adenosine triphosphate,C13H1N5O5,582.84,N/A,355.353,Carbohydrate
Serotonin,C3H20N4O8,636.08,2.1,697.922,Carbohydrate
Serotonin,C15H14N0O2,507.24,N/A,32.572,Alkaloid
Dopamine,C20H6N2O10,200.45,N/A,447.479,Amide
Aspirin,C3H8N1O3,223.33,N/A,116.755,Hormone
Glucose,C11H40N0O4,77.23,11.87,185.327,Nucleotide
Cholesterol,C11H6N1O2,904.11,6.55,236.612,Hormone
Glucose,C2H17N2O8,508.89,N/A,482.267,Lipid
Caffeine,C19H27N5O0,195.59,N/A,824.725,Lipid
Cholesterol,C15H28N2O9,641.54,N/A,461.756,Alcohol
Adenosine triphosphate,C9H23N0O5,252.32,N/A,117.494,Amide
Urea,C7H19N0O5,275.79,7.45,514.226,Neurotransmitter
Serotonin,C1H4N0O5,522.58,N/A,534.276,Neurotransmitter
Dopamine,C12H6N0O5,258.55,N/A,877.706,Amide
Urea,C17H40N2O4,933.93,6.01,451.491,Nucleotide
Adrenaline,C6H35N2O3,294.62,12.65,507.8,Nucleotide
Urea,C8H33N5O9,209.41,9.66,312.336,Lipid
Cholesterol,C12H10N5O7,382.59,3.63,804.948,Carbohydrate
Ethanol,C16H32N4O3,408.98,4.86,611.319,Neurotransmitter
Aspirin,C1H30N2O1,997.69,12.35,965.085,Alkaloid
Cholesterol,C17H19N2O10,736.57,11.42,362.229,Organic Compound
Caffeine,C8H29N5O2,879.42,11.84,559.68,Neurotransmitter
Dopamine,C9H36N0O1,208.88,3.87,543.633,Alcohol
Caffeine,C4H5N2O0,368.29,3.39,28.748,Lipid
Adenosine triphosphate,C15H34N5O2,547.85,6.17,944.002,Lipid
Glucose,C10H35N0O8,398.11,N/A,944.72,Amide
Glucose,C18H38N3O5,490.49,4.4,232.875,Carbohydrate
Dopamine,C7H24N0O4,268.06,12.58,588.515,Amide
Glucose,C14H36N5O1,693.59,5.6,8.089,Alkaloid
Caffeine,C9H26N0O5,210.34,N/A,33.648,Neurotransmitter
Serotonin,C14H4N1O6,324.76,3.6,988.333,Organic Compound
Urea,C5H19N1O4,441.74,2.39,118.889,Amide
Adenosine triphosphate,C3H27N1O6,500.22,N/A,667.378,Organic Compound
Glucose,C4H4N5O9,852.0,9.46,402.395,Alkaloid
Ethanol,C2H27N1O1,458.6,4.02,364.409,Hormone
Cholesterol,C2H16N2O7,287.37,2.35,697.963,Organic Compound
Urea,C10H29N2O2,989.03,N/A,772.766,Alkaloid
Caffeine,C9H35N2O9,480.92,3.67,660.75,Nucleotide
Caffeine,C9H23N4O6,140.98,10.83,359.954,Alcohol
Ethanol,C20H28N4O4,52.76,8.09,633.344,Hormone
Cholesterol,C20H38N3O3,682.61,2.02,848.48,Organic Compound
Adenosine triphosphate,C8H3N1O8,531.41,7.71,729.006,Carbohydrate
Dopamine,C12H22N1O8,773.02,8.09,988.861,Lipid
Ethanol,C4H6N3O1,572.22,11.53,471.928,Carbohydrate
Adenosine triphosphate,C6H31N4O9,303.96,2.95,730.577,Organic Compound
Dopamine,C11H9N0O2,327.34,N/A,171.74,Nucleotide
Adenosine triphosphate,C3H24N5O8,994.61,9.35,512.495,Alkaloid
Aspirin,C19H33N3O1,441.11,N/A,822.882,Carbohydrate
Urea,C7H14N4O0,818.63,8.3,687.464,Lipid
Dopamine,C6H28N0O8,200.5,7.66,516.256,Nucleotide
Aspirin,C2H22N2O4,77.14,3.53,26.558,Amide
Caffeine,C13H23N0O6,218.35,5.8,919.834,Alkaloid
Aspirin,C1H6N0O8,931.91,9.28,203.307,Nucleotide
Caffeine,C14H12N1O9,844.69,9.93,117.683,Nucleotide
Urea,C10H30N1O10,688.72,N/A,661.129,Alcohol
Glucose,C15H15N4O4,827.28,2.55,161.854,Neurotransmitter
Aspirin,C5H19N1O8,812.18,11.51,609.368,Alcohol
Serotonin,C20H12N5O10,617.61,11.21,311.737,Alcohol
Adrenaline,C19H6N0O1,815.86,8.7,932.04,Hormone
Cholesterol,C13H14N4O1,908.69,13.58,500.713,Alkaloid
Aspirin,C15H19N2O3,83.34,8.31,154.918,Lipid
Urea,C19H14N4O8,323.49,N/A,730.385,Alkaloid
Caffeine,C16H15N2O8,454.96,5.31,76.376,Carbohydrate
Adrenaline,C3H21N5O5,286.47,N/A,962.322,Carbohydrate
Ethanol,C12H35N1O10,761.4,6.62,109.944,Neurotransmitter
Aspirin,C16H12N0O2,231.64,N/A,345.377,Alcohol
Cholesterol,C8H19N2O1,404.12,12.27,650.106,Neurotransmitter
Urea,C18H37N2O4,233.42,6.25,828.215,Lipid
Ethanol,C18H4N3O10,519.73,3.81,952.867,Nucleotide
Urea,C15H35N3O1,564.97,8.63,675.856,Hormone
Serotonin,C11H10N5O4,570.24,13.73,381.645,Carbohydrate
Dopamine,C8H31N3O10,775.21,N/A,718.715,Lipid
Dopamine,C6H19N0O2,243.73,2.23,110.104,Alkaloid
Serotonin,C4H18N3O7,126.29,10.2,971.689,Neurotransmitter
Aspirin,C20H26N4O4,372.41,N/A,852.545,Neurotransmitter
Adenosine triphosphate,C5H40N3O6,307.27,N/A,951.684,Nucleotide
Caffeine,C20H3N3O0,141.91,9.41,792.853,Alkaloid
Cholesterol,C2H26N3O5,766.06,10.55,932.515,Hormone
Glucose,C12H14N2O10,251.18,N/A,262.399,Carbohydrate
Caffeine,C6H38N2O9,256.39,8.65,392.132,Nucleotide
Aspirin,C17H26N5O1,205.37,3.69,585.644,Alkaloid
Dopamine,C6H32N2O3,333.17,10.34,660.8,Carbohydrate
Adrenaline,C1H37N1O5,272.58,6.64,80.455,Nucleotide
Ethanol,C19H6N5O8,922.69,13.15,951.261,Carbohydrate
Glucose,C11H29N2O1,351.41,4.13,874.621,Lipid
Cholesterol,C20H31N4O1,62.97,4.51,671.317,Nucleotide
Ethanol,C17H18N0O2,287.83,13.52,99.243,Lipid
Glucose,C19H5N4O8,536.82,3.08,531.455,Alcohol
Adenosine triphosphate,C16H32N3O3,713.99,9.07,879.122,Alcohol
Ethanol,C2H24N1O4,511.79,2.79,81.307,Organic Compound
Caffeine,C9H33N3O4,280.67,13.34,550.21,Amide
Serotonin,C5H9N5O1,791.13,N/A,920.906,Lipid
Ethanol,C5H17N5O9,504.84,N/A,395.992,Neurotransmitter
Cholesterol,C6H16N5O5,56.49,12.64,921.965,Amide
Caffeine,C6H30N0O0,376.01,8.64,297.023,Alcohol
Ethanol,C16H3N4O4,280.73,4.72,66.383,Amide
Adenosine triphosphate,C20H31N4O5,662.8,1.85,19.286,Carbohydrate
Aspirin,C8H10N5O9,531.03,3.35,162.948,Nucleotide
Adenosine triphosphate,C13H9N5O9,285.32,8.02,629.545,Hormone
Dopamine,C4H8N4O0,924.02,11.73,483.865,Nucleotide
Caffeine,C19H20N0O5,612.59,4.11,375.395,Lipid
Dopamine,C8H10N1O2,865.05,4.13,579.902,Alcohol
Aspirin,C20H18N5O0,167.91,8.37,861.269,Alkaloid
Aspirin,C9H38N2O6,516.52,8.97,328.695,Amide
Urea,C11H32N0O8,112.86,12.84,845.248,Nucleotide
Serotonin,C6H6N2O9,861.89,10.6,591.668,Alkaloid
Cholesterol,C18H13N2O1,753.14,4.56,198.958,Lipid
Cholesterol,C15H19N1O1,388.38,N/A,110.797,Alkaloid
Urea,C19H8N0O1,390.97,N/A,829.256,Hormone
Glucose,C19H34N2O10,631.12,4.46,998.237,Amide
Glucose,C5H9N4O10,172.6,N/A,180.364,Alcohol
Aspirin,C16H25N1O8,344.32,6.66,17.141,Alcohol
Serotonin,C15H9N4O9,494.93,3.45,842.121,Lipid
Dopamine,C8H16N4O10,855.78,2.15,921.107,Alcohol
Urea,C2H28N1O7,825.21,12.32,814.714,Hormone
Ethanol,C7H35N0O2,979.94,4.15,810.083,Alkaloid
Caffeine,C15H30N1O3,663.5,13.54,609.898,Hormone
