compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H22N1O3,441.56,5.62,862.373,Organic Compound
Adrenaline,C13H18N5O0,946.31,6.43,855.619,Alkaloid
Ethanol,C19H18N1O5,262.8,N/A,940.057,Carbohydrate
Adrenaline,C1H19N0O8,495.93,8.13,438.296,Alkaloid
Urea,C6H29N0O6,608.26,4.32,658.247,Organic Compound
Aspirin,C13H34N0O6,247.98,5.97,227.955,Hormone
Urea,C19H37N2O4,145.95,4.29,54.714,Nucleotide
Adrenaline,C2H15N2O5,268.42,12.22,724.903,Neurotransmitter
Adenosine triphosphate,C3H32N4O9,322.94,N/A,66.233,Hormone
Cholesterol,C19H10N4O1,241.29,10.55,984.233,Lipid
Urea,C18H31N1O7,104.85,11.46,367.324,Alkaloid
Ethanol,C19H20N4O10,273.55,5.12,320.0,Neurotransmitter
Dopamine,C11H16N0O6,793.96,N/A,840.113,Organic Compound
Cholesterol,C17H32N5O7,962.41,N/A,227.602,Neurotransmitter
Adenosine triphosphate,C10H32N4O3,488.55,11.33,831.232,Alcohol
Aspirin,C1H5N4O10,595.12,2.73,965.817,Lipid
Glucose,C20H28N4O9,500.2,9.5,541.299,Amide
Urea,C8H40N3O8,778.67,N/A,923.82,Organic Compound
Cholesterol,C20H13N4O7,67.67,N/A,581.907,Organic Compound
Dopamine,C17H23N2O6,531.29,2.32,5.446,Amide
Dopamine,C1H3N5O1,347.94,12.79,702.024,Amide
Caffeine,C14H13N2O3,905.54,12.61,405.389,Neurotransmitter
Serotonin,C19H13N0O1,332.33,4.9,302.02,Carbohydrate
Adenosine triphosphate,C13H37N0O3,978.61,11.52,604.125,Amide
Dopamine,C8H19N5O6,408.24,8.23,446.899,Carbohydrate
Ethanol,C15H20N2O5,949.61,2.07,39.11,Alkaloid
Aspirin,C6H19N1O3,459.34,N/A,417.633,Nucleotide
Adrenaline,C4H33N3O9,740.65,11.98,667.058,Nucleotide
Serotonin,C15H30N5O7,456.26,9.9,642.68,Amide
Cholesterol,C17H36N0O5,896.58,1.72,77.003,Nucleotide
Glucose,C20H20N1O0,136.21,2.5,859.891,Lipid
Dopamine,C17H17N0O8,911.18,N/A,517.709,Amide
Urea,C17H7N3O2,802.63,N/A,99.372,Alkaloid
Dopamine,C13H2N0O5,108.08,11.78,610.919,Neurotransmitter
Aspirin,C18H17N5O10,184.81,10.37,148.255,Alcohol
Glucose,C15H17N0O0,559.62,11.76,965.604,Amide
Urea,C2H33N2O5,773.44,10.94,130.229,Neurotransmitter
Aspirin,C4H18N3O7,723.97,10.95,17.814,Alkaloid
Aspirin,C14H2N2O6,768.26,N/A,97.556,Hormone
Glucose,C11H7N0O2,57.67,9.18,879.256,Carbohydrate
Aspirin,C15H15N1O10,132.98,3.69,57.255,Organic Compound
Dopamine,C6H22N0O10,916.95,4.62,19.013,Amide
Caffeine,C16H35N2O4,130.38,13.46,675.352,Lipid
Ethanol,C18H30N5O9,556.83,N/A,525.18,Amide
Adenosine triphosphate,C19H5N2O6,443.46,12.4,208.78,Amide
Caffeine,C9H6N2O5,71.56,9.3,852.753,Nucleotide
Urea,C19H1N2O1,267.45,8.06,204.631,Carbohydrate
Caffeine,C4H15N1O8,219.03,N/A,367.627,Alkaloid
Aspirin,C16H10N0O5,722.25,8.66,275.815,Hormone
Ethanol,C20H20N0O1,454.51,9.13,77.903,Amide
Serotonin,C6H16N4O7,263.16,N/A,32.37,Neurotransmitter
Dopamine,C7H36N2O8,714.34,8.81,946.137,Alkaloid
Aspirin,C8H24N3O1,755.44,12.09,840.034,Alcohol
Urea,C9H6N5O5,469.85,10.19,736.911,Amide
Dopamine,C12H34N1O9,456.74,1.04,751.824,Hormone
Dopamine,C13H19N1O0,88.59,8.6,323.941,Hormone
Adenosine triphosphate,C3H7N5O3,517.86,3.39,315.857,Lipid
Aspirin,C7H5N3O7,622.05,N/A,978.912,Nucleotide
Dopamine,C4H20N3O6,599.13,10.48,94.196,Neurotransmitter
Glucose,C5H23N4O4,864.25,13.05,599.759,Amide
Cholesterol,C10H6N1O9,105.53,7.46,585.97,Organic Compound
Adenosine triphosphate,C13H10N3O1,68.56,N/A,401.026,Carbohydrate
Caffeine,C2H12N5O6,800.21,12.6,792.693,Nucleotide
Cholesterol,C20H23N3O9,253.21,N/A,468.162,Carbohydrate
Serotonin,C10H27N1O9,821.5,7.12,65.698,Carbohydrate
Ethanol,C7H35N5O5,137.81,N/A,539.592,Carbohydrate
Adenosine triphosphate,C5H40N3O6,295.2,N/A,508.109,Carbohydrate
Caffeine,C16H33N2O0,319.77,10.79,969.757,Alcohol
Urea,C3H11N5O10,156.33,5.02,464.57,Nucleotide
Cholesterol,C11H3N2O5,518.91,2.7,680.062,Nucleotide
Cholesterol,C8H26N5O8,861.7,N/A,616.044,Hormone
Adrenaline,C1H30N3O7,103.34,3.32,842.483,Nucleotide
Adrenaline,C13H8N0O6,256.15,13.19,136.936,Amide
Aspirin,C8H30N4O6,736.48,6.51,811.676,Amide
Caffeine,C7H1N4O8,157.69,2.43,220.737,Amide
Aspirin,C17H30N5O1,325.74,5.97,644.853,Lipid
Serotonin,C2H36N0O4,106.03,N/A,942.432,Lipid
Adrenaline,C3H24N3O6,145.41,10.51,705.143,Carbohydrate
Ethanol,C11H31N4O8,399.5,1.2,12.047,Alkaloid
Caffeine,C7H33N3O5,329.63,N/A,971.747,Nucleotide
Adrenaline,C3H25N5O9,618.01,1.39,785.461,Neurotransmitter
Caffeine,C19H12N4O9,349.49,3.07,609.511,Hormone
Aspirin,C16H35N2O4,109.56,13.81,410.21,Lipid
Adenosine triphosphate,C9H17N0O4,437.15,8.3,783.027,Alkaloid
Cholesterol,C9H11N3O6,770.54,1.34,993.66,Nucleotide
Ethanol,C10H20N0O2,311.88,N/A,287.269,Amide
Aspirin,C9H11N1O3,624.68,N/A,915.53,Amide
Adenosine triphosphate,C8H17N4O2,325.25,N/A,935.111,Lipid
Urea,C17H13N2O10,405.86,5.95,333.627,Neurotransmitter
Serotonin,C6H32N0O0,104.94,8.5,391.504,Nucleotide
Aspirin,C10H22N0O10,126.02,12.32,797.023,Amide
Caffeine,C2H10N3O10,364.09,3.27,80.773,Organic Compound
Cholesterol,C19H16N1O3,597.28,5.41,656.519,Alcohol
Cholesterol,C3H10N0O6,135.43,10.89,555.253,Carbohydrate
Dopamine,C13H15N3O5,695.78,N/A,481.723,Amide
Caffeine,C1H12N5O2,373.14,10.47,305.701,Amide
Adrenaline,C7H7N5O0,799.02,N/A,581.485,Lipid
Aspirin,C12H27N4O7,136.45,4.63,757.865,Organic Compound
Dopamine,C6H4N4O1,428.93,5.09,607.342,Hormone
Caffeine,C6H39N4O1,387.26,12.8,509.149,Carbohydrate
Ethanol,C18H24N3O6,950.02,10.14,320.505,Lipid
Ethanol,C12H26N1O6,878.0,11.2,183.302,Alkaloid
Caffeine,C1H7N4O1,648.15,N/A,481.75,Lipid
Caffeine,C5H33N5O10,658.25,4.67,198.332,Neurotransmitter
Dopamine,C16H7N5O9,235.81,3.28,515.68,Lipid
Ethanol,C17H15N5O0,463.36,3.86,269.435,Lipid
Caffeine,C3H8N2O1,908.32,9.29,55.488,Alkaloid
Urea,C17H40N0O2,283.11,N/A,241.657,Hormone
Serotonin,C15H21N5O3,298.36,12.91,657.882,Amide
Adrenaline,C15H18N5O7,645.6,N/A,83.771,Nucleotide
Adrenaline,C9H30N0O0,693.92,4.59,976.338,Neurotransmitter
Adenosine triphosphate,C13H6N0O1,540.36,2.58,47.184,Nucleotide
Aspirin,C12H15N3O1,366.3,5.05,705.166,Lipid
Caffeine,C19H36N3O4,517.39,N/A,955.728,Hormone
Cholesterol,C5H38N1O0,505.34,5.86,81.953,Amide
Glucose,C17H20N4O8,862.15,N/A,820.842,Alcohol
Cholesterol,C1H4N2O8,642.03,6.66,398.664,Amide
Urea,C5H7N3O5,779.69,N/A,862.888,Hormone
Ethanol,C7H24N4O0,572.28,N/A,662.839,Lipid
Caffeine,C18H5N1O5,365.33,9.84,668.157,Alcohol
Adenosine triphosphate,C2H10N4O3,821.77,13.72,681.981,Amide
Urea,C15H18N3O3,99.67,N/A,669.068,Amide
Urea,C15H33N2O10,664.0,13.62,152.461,Hormone
Adrenaline,C16H14N2O10,810.22,N/A,397.696,Alcohol
Caffeine,C2H27N0O1,641.04,N/A,333.955,Neurotransmitter
Cholesterol,C19H37N5O0,955.04,5.14,935.037,Neurotransmitter
Dopamine,C6H35N0O8,911.92,5.2,570.238,Alkaloid
Urea,C6H28N4O3,158.05,3.43,955.147,Lipid
Aspirin,C17H10N3O7,312.85,8.38,308.073,Carbohydrate
Adenosine triphosphate,C16H33N0O10,325.22,2.26,996.392,Organic Compound
Aspirin,C10H2N2O4,579.72,1.01,595.825,Neurotransmitter
Glucose,C4H31N5O9,224.15,10.67,229.541,Neurotransmitter
Ethanol,C13H20N1O1,423.82,12.92,676.518,Alkaloid
Serotonin,C19H30N1O10,391.28,4.09,558.968,Alkaloid
Cholesterol,C17H15N1O4,140.33,9.88,655.743,Nucleotide
Aspirin,C7H4N0O10,904.87,13.35,198.936,Nucleotide
Aspirin,C18H5N1O8,406.57,7.09,818.408,Organic Compound
Aspirin,C13H6N2O6,555.0,3.87,354.982,Alkaloid
Adenosine triphosphate,C19H14N1O3,868.95,1.97,393.548,Alcohol
Caffeine,C20H3N0O6,180.74,7.44,723.22,Neurotransmitter
Serotonin,C8H1N3O0,279.42,7.61,740.02,Neurotransmitter
Ethanol,C12H34N2O0,659.69,11.98,263.944,Carbohydrate
Serotonin,C19H16N0O3,720.49,11.2,622.235,Amide
Adrenaline,C11H39N2O1,753.45,N/A,390.801,Alcohol
Glucose,C11H1N2O4,229.89,1.58,849.134,Hormone
Caffeine,C20H19N1O7,706.09,5.03,638.804,Carbohydrate
Adrenaline,C16H33N1O3,306.62,6.1,447.23,Alkaloid
Serotonin,C5H14N2O0,421.78,8.59,416.252,Amide
Cholesterol,C14H35N4O5,624.95,11.81,390.216,Nucleotide
Aspirin,C14H18N2O8,305.47,12.76,354.251,Hormone
Urea,C12H9N2O1,133.59,8.34,411.289,Hormone
Serotonin,C15H4N0O4,918.05,5.47,605.19,Carbohydrate
Glucose,C14H14N2O7,764.33,3.31,703.365,Neurotransmitter
Serotonin,C9H13N1O0,527.99,10.71,635.185,Carbohydrate
Aspirin,C13H15N2O6,833.05,12.51,793.498,Hormone
Serotonin,C14H20N4O7,970.42,N/A,715.41,Nucleotide
Glucose,C17H7N4O10,546.36,4.02,931.398,Organic Compound
Caffeine,C18H6N1O4,544.8,13.96,803.199,Lipid
Serotonin,C16H22N4O3,191.87,11.14,889.435,Carbohydrate
Glucose,C8H16N0O3,874.68,N/A,62.34,Alkaloid
Adenosine triphosphate,C5H36N2O0,433.17,10.94,486.982,Alkaloid
Aspirin,C15H4N5O5,698.47,11.05,46.955,Amide
Aspirin,C14H35N0O2,948.47,N/A,358.577,Carbohydrate
Dopamine,C12H40N5O2,724.84,8.1,16.52,Lipid
Adrenaline,C9H24N4O7,515.95,12.88,257.114,Lipid
Aspirin,C10H9N0O5,346.34,2.98,243.802,Neurotransmitter
Aspirin,C5H20N1O0,469.72,3.19,905.722,Neurotransmitter
Serotonin,C19H35N5O0,821.28,12.01,88.865,Carbohydrate
Glucose,C19H7N3O4,656.37,2.72,352.104,Amide
Adenosine triphosphate,C6H11N5O6,273.01,2.31,62.689,Alkaloid
Dopamine,C10H1N1O5,259.15,8.69,588.429,Amide
Dopamine,C6H11N5O1,185.24,8.67,557.388,Alkaloid
Adrenaline,C1H3N1O9,370.1,1.43,106.747,Nucleotide
Cholesterol,C10H6N3O5,749.61,6.38,77.102,Alcohol
Caffeine,C11H11N4O4,482.5,3.83,16.723,Nucleotide
Dopamine,C9H24N4O1,863.35,N/A,670.231,Alcohol
Urea,C18H24N3O0,639.42,2.45,767.358,Hormone
Glucose,C17H7N0O0,370.61,13.76,612.896,Lipid
Aspirin,C15H35N1O2,789.28,8.37,359.776,Carbohydrate
Dopamine,C1H32N5O3,964.93,8.71,993.167,Organic Compound
Serotonin,C7H20N1O4,220.07,N/A,915.026,Nucleotide
Adenosine triphosphate,C19H33N4O3,66.92,4.27,625.285,Lipid
Adenosine triphosphate,C5H2N4O4,423.44,9.45,938.76,Nucleotide
Caffeine,C3H6N2O9,231.67,13.5,533.608,Hormone
Serotonin,C19H2N4O2,610.44,3.93,677.378,Lipid
Dopamine,C16H15N5O4,433.3,6.49,959.599,Hormone
Adenosine triphosphate,C3H35N0O8,411.32,6.17,288.35,Hormone
Caffeine,C12H1N1O5,717.45,10.22,418.165,Lipid
Cholesterol,C19H24N3O9,299.85,10.2,379.933,Organic Compound
Glucose,C4H32N3O2,913.06,13.83,71.388,Neurotransmitter
Serotonin,C15H37N4O9,767.33,6.83,632.017,Alcohol
Serotonin,C17H39N5O0,470.21,7.27,888.882,Organic Compound
Ethanol,C12H16N5O4,613.27,8.28,987.127,Carbohydrate
Adenosine triphosphate,C4H31N1O7,133.43,1.2,714.128,Alcohol
Serotonin,C9H23N2O2,364.72,10.93,267.49,Neurotransmitter
Glucose,C6H22N5O5,695.46,9.77,783.626,Organic Compound
Caffeine,C7H1N4O9,887.54,3.25,735.081,Hormone
Serotonin,C10H7N2O1,364.92,N/A,542.577,Neurotransmitter
Ethanol,C20H33N1O4,718.47,6.71,103.738,Alkaloid
Glucose,C8H24N5O10,80.28,12.69,852.327,Carbohydrate
Aspirin,C14H32N4O8,971.73,2.93,542.036,Organic Compound
Serotonin,C11H4N2O3,142.56,13.25,688.066,Alkaloid
Urea,C20H20N5O2,595.74,5.31,318.879,Hormone
Dopamine,C15H7N4O5,280.09,8.94,267.125,Hormone
Serotonin,C14H16N4O5,701.89,8.33,982.429,Alcohol
Adrenaline,C9H34N3O5,252.04,11.12,889.962,Alkaloid
Dopamine,C2H22N0O4,161.74,1.11,215.413,Amide
Adrenaline,C3H26N2O2,787.27,6.93,304.922,Hormone
Aspirin,C13H19N4O3,520.63,1.09,570.715,Alcohol
Urea,C14H31N3O1,53.25,6.07,627.423,Hormone
Urea,C8H16N0O10,816.27,11.01,106.055,Lipid
Serotonin,C17H39N1O2,870.72,11.14,761.585,Amide
Ethanol,C8H33N0O0,252.15,13.63,8.244,Amide
Caffeine,C6H26N1O10,438.67,6.55,943.587,Alkaloid
Adrenaline,C7H2N4O3,78.89,7.38,610.233,Alkaloid
Cholesterol,C8H28N1O10,314.06,12.22,861.831,Hormone
Adrenaline,C2H31N1O4,564.9,8.39,948.083,Carbohydrate
Cholesterol,C10H23N5O10,482.54,N/A,963.324,Nucleotide
Glucose,C18H39N4O5,964.78,13.42,324.385,Amide
Caffeine,C17H23N2O5,157.43,6.14,380.233,Hormone
Adenosine triphosphate,C2H29N0O3,305.08,N/A,294.82,Organic Compound
Aspirin,C4H33N0O9,630.01,3.23,373.181,Amide
Urea,C20H16N2O1,514.97,9.35,203.689,Hormone
Serotonin,C20H39N0O9,384.45,2.98,595.846,Organic Compound
Cholesterol,C16H20N2O8,266.38,N/A,826.81,Neurotransmitter
Urea,C8H31N1O2,691.29,9.67,393.35,Neurotransmitter
Glucose,C12H8N1O6,905.79,1.63,564.161,Alcohol
Caffeine,C9H23N2O9,504.79,13.94,465.77,Hormone
Caffeine,C14H19N4O7,951.25,3.49,284.099,Alkaloid
Adrenaline,C10H9N4O7,928.23,11.14,233.526,Alkaloid
Adenosine triphosphate,C16H17N2O5,534.05,7.62,317.801,Nucleotide
Glucose,C16H36N3O6,896.15,8.02,611.85,Hormone
Cholesterol,C11H34N0O3,539.27,7.64,806.988,Amide
Dopamine,C3H34N0O6,312.05,5.33,634.113,Nucleotide
Glucose,C18H40N2O6,559.5,9.15,898.097,Alkaloid
Urea,C17H15N2O10,487.48,9.58,391.084,Amide
Serotonin,C6H36N5O6,384.15,8.1,66.135,Carbohydrate
Aspirin,C15H32N2O6,574.12,11.69,619.199,Carbohydrate
Adrenaline,C14H7N1O6,286.41,7.77,862.702,Hormone
Adenosine triphosphate,C12H15N2O2,80.1,11.14,971.497,Carbohydrate
Serotonin,C1H13N1O9,886.34,11.84,698.771,Hormone
Aspirin,C1H11N4O4,694.1,N/A,531.171,Alcohol
Caffeine,C18H26N3O2,742.93,11.56,772.249,Amide
Serotonin,C3H33N0O8,72.27,N/A,522.532,Lipid
Glucose,C13H37N0O4,282.05,7.14,423.324,Lipid
Urea,C5H11N0O3,449.25,2.05,167.525,Nucleotide
