compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H21N5O5,723.31,13.85,93.057,Neurotransmitter
Adenosine triphosphate,C13H11N4O5,119.92,1.51,390.87,Carbohydrate
Adrenaline,C7H5N2O0,463.65,5.94,227.392,Carbohydrate
Glucose,C11H1N3O2,958.75,7.55,165.021,Neurotransmitter
Dopamine,C2H40N2O3,511.79,9.73,906.553,Alkaloid
Dopamine,C2H2N4O5,864.13,5.56,584.759,Carbohydrate
Ethanol,C15H20N0O4,507.92,N/A,686.8,Nucleotide
Aspirin,C19H1N4O0,673.84,1.72,436.728,Alkaloid
Caffeine,C12H14N2O0,189.96,N/A,985.67,Neurotransmitter
Caffeine,C18H22N0O8,946.87,9.99,467.661,Carbohydrate
Dopamine,C6H4N5O4,251.95,2.18,281.098,Carbohydrate
Dopamine,C7H8N3O0,268.94,6.7,924.656,Alcohol
Adenosine triphosphate,C7H30N2O3,275.21,8.4,334.372,Amide
Dopamine,C19H27N4O5,323.61,8.22,62.761,Neurotransmitter
Dopamine,C12H26N3O4,127.35,5.49,160.039,Neurotransmitter
Serotonin,C14H32N2O8,777.3,5.24,320.262,Lipid
Serotonin,C20H2N0O8,866.07,N/A,431.635,Lipid
Glucose,C18H30N5O8,607.21,11.64,953.165,Hormone
Glucose,C13H1N4O10,123.67,13.25,252.336,Hormone
Glucose,C8H4N5O1,609.59,9.35,259.749,Alcohol
Caffeine,C7H11N1O1,279.4,4.37,615.205,Alkaloid
Glucose,C7H30N5O10,892.73,N/A,891.241,Alkaloid
Serotonin,C13H26N5O4,336.15,4.86,161.97,Neurotransmitter
Urea,C11H20N2O8,560.43,3.75,947.322,Carbohydrate
Dopamine,C5H39N0O9,368.78,N/A,719.355,Alcohol
Dopamine,C16H16N1O4,193.25,2.81,539.726,Amide
Urea,C12H40N3O7,360.48,N/A,752.473,Amide
Caffeine,C9H32N0O5,357.25,N/A,640.871,Nucleotide
Adenosine triphosphate,C10H33N1O7,206.56,2.83,135.463,Hormone
Adenosine triphosphate,C20H16N5O5,56.88,4.84,202.392,Carbohydrate
Serotonin,C13H8N4O1,410.68,N/A,215.99,Hormone
Urea,C9H10N4O2,589.11,5.78,324.86,Alcohol
Ethanol,C17H11N0O4,88.4,3.87,113.262,Carbohydrate
Caffeine,C15H4N2O6,331.75,N/A,58.925,Lipid
Ethanol,C16H27N1O5,421.62,13.28,271.187,Organic Compound
Adenosine triphosphate,C7H38N0O9,208.72,5.71,347.592,Neurotransmitter
Cholesterol,C9H36N4O2,307.44,8.49,915.592,Organic Compound
Adrenaline,C14H24N1O2,654.34,3.91,113.039,Alcohol
Adenosine triphosphate,C18H22N4O9,518.77,4.34,840.812,Alkaloid
Adrenaline,C6H39N4O4,551.65,1.94,599.331,Alcohol
Glucose,C1H14N4O9,644.39,5.64,320.795,Organic Compound
Serotonin,C10H16N1O0,70.04,N/A,0.788,Alcohol
Glucose,C4H33N3O8,824.58,7.97,718.64,Hormone
Adenosine triphosphate,C15H40N0O8,336.32,6.55,612.616,Organic Compound
Caffeine,C18H21N3O6,645.88,5.38,512.831,Organic Compound
Ethanol,C5H31N1O0,77.4,12.85,801.814,Nucleotide
Cholesterol,C1H24N5O2,223.3,7.82,960.065,Lipid
Cholesterol,C18H19N2O10,352.51,7.29,524.134,Alkaloid
Urea,C1H35N4O0,762.13,9.2,986.704,Lipid
Glucose,C20H31N5O5,285.19,N/A,417.028,Hormone
Adrenaline,C1H30N4O0,92.6,N/A,71.329,Organic Compound
Adenosine triphosphate,C16H32N4O1,174.46,6.42,743.629,Carbohydrate
Caffeine,C16H38N5O5,57.68,1.91,224.253,Neurotransmitter
Adenosine triphosphate,C3H29N5O1,834.53,N/A,782.366,Neurotransmitter
Serotonin,C4H33N0O9,463.49,4.79,417.737,Alkaloid
Glucose,C1H13N1O3,422.67,11.16,100.826,Alkaloid
Ethanol,C11H38N1O3,162.29,11.72,823.609,Organic Compound
Dopamine,C3H11N4O5,983.84,8.27,511.651,Nucleotide
Urea,C3H10N1O0,852.68,N/A,343.148,Nucleotide
Caffeine,C9H22N3O4,694.83,2.29,882.58,Carbohydrate
Dopamine,C15H17N2O8,147.34,6.96,382.082,Amide
Adrenaline,C13H17N5O9,573.79,2.72,105.151,Nucleotide
Caffeine,C19H14N1O7,610.62,N/A,976.623,Neurotransmitter
Urea,C8H17N4O3,84.42,6.79,87.937,Alkaloid
Ethanol,C18H20N5O2,816.49,7.08,304.984,Nucleotide
Adrenaline,C6H26N4O4,171.85,12.28,96.692,Carbohydrate
Adrenaline,C4H21N2O2,196.82,4.4,364.606,Carbohydrate
Urea,C14H17N4O1,276.1,1.37,881.577,Carbohydrate
Dopamine,C16H7N2O10,923.74,6.35,730.116,Carbohydrate
Serotonin,C2H34N5O7,630.07,5.39,927.618,Alcohol
Caffeine,C1H16N3O4,702.15,6.27,279.496,Alkaloid
Adenosine triphosphate,C11H7N0O4,327.61,6.1,237.031,Amide
Aspirin,C20H33N5O0,269.57,5.96,994.971,Carbohydrate
Cholesterol,C7H30N1O6,478.23,N/A,682.5,Carbohydrate
Urea,C9H6N0O8,524.88,4.45,157.176,Hormone
Cholesterol,C13H15N3O9,475.92,7.43,222.131,Amide
Urea,C18H14N3O8,578.07,N/A,766.36,Neurotransmitter
Serotonin,C5H26N3O4,651.17,10.2,689.149,Neurotransmitter
Dopamine,C12H15N1O0,832.66,N/A,55.044,Alcohol
Caffeine,C6H3N3O10,606.32,5.21,779.78,Neurotransmitter
Caffeine,C9H25N1O0,106.05,6.58,682.315,Hormone
Urea,C13H10N5O7,769.87,8.53,466.238,Nucleotide
Ethanol,C20H16N0O0,573.85,N/A,159.379,Organic Compound
Glucose,C15H34N1O7,892.49,11.59,613.62,Nucleotide
Ethanol,C4H6N1O7,85.63,10.3,605.567,Carbohydrate
Aspirin,C10H35N0O7,310.81,1.05,291.235,Hormone
Adrenaline,C14H40N4O3,578.98,N/A,159.148,Amide
Ethanol,C18H12N2O2,993.84,5.0,505.509,Alcohol
Urea,C20H3N3O6,916.21,5.3,942.91,Amide
Caffeine,C13H5N0O2,457.02,12.49,745.556,Nucleotide
Glucose,C6H11N2O2,774.37,7.54,299.41,Alcohol
Adrenaline,C7H10N4O4,527.77,12.49,445.693,Amide
Caffeine,C9H4N2O5,973.62,3.36,485.578,Organic Compound
Adenosine triphosphate,C12H13N0O7,456.1,7.04,656.889,Neurotransmitter
Dopamine,C18H15N3O5,802.76,4.59,114.423,Lipid
Dopamine,C3H3N3O2,481.79,9.15,300.46,Lipid
Caffeine,C20H1N5O4,705.16,9.85,896.388,Carbohydrate
Aspirin,C11H33N3O9,214.15,7.07,472.003,Amide
Adenosine triphosphate,C6H15N3O5,845.22,2.2,773.13,Organic Compound
Glucose,C17H27N2O0,782.1,3.88,491.534,Neurotransmitter
Caffeine,C12H31N2O2,464.48,6.31,209.165,Alcohol
Aspirin,C11H1N2O4,438.7,3.03,23.866,Alcohol
Cholesterol,C10H8N2O3,666.81,10.18,835.421,Alcohol
Serotonin,C13H13N0O4,248.01,10.56,893.845,Alkaloid
Ethanol,C16H2N4O5,180.38,11.24,718.737,Alcohol
Adenosine triphosphate,C11H4N5O9,220.88,10.42,669.168,Alkaloid
Adrenaline,C8H6N3O10,543.97,N/A,262.538,Alkaloid
Dopamine,C6H18N1O2,458.67,13.58,866.355,Amide
Glucose,C13H35N2O2,806.85,8.63,128.596,Alkaloid
Glucose,C2H23N4O2,142.5,4.56,451.595,Neurotransmitter
Aspirin,C13H22N2O9,725.54,6.57,648.224,Organic Compound
Serotonin,C12H32N4O6,482.18,8.92,366.781,Carbohydrate
Glucose,C6H14N5O6,614.88,8.45,483.892,Amide
Urea,C4H8N1O8,238.14,3.51,151.466,Organic Compound
Aspirin,C16H40N5O2,760.65,6.23,4.765,Hormone
Urea,C10H37N4O7,846.38,N/A,514.769,Amide
Dopamine,C13H6N2O9,815.11,8.06,779.459,Carbohydrate
Cholesterol,C16H13N2O2,340.67,N/A,230.348,Lipid
Cholesterol,C20H20N5O7,220.45,1.75,203.946,Nucleotide
Glucose,C10H20N5O10,97.7,2.58,578.941,Lipid
Aspirin,C12H18N1O0,897.28,7.44,521.863,Carbohydrate
Cholesterol,C14H30N3O0,423.02,2.06,928.306,Hormone
Adenosine triphosphate,C2H38N4O2,993.34,11.07,765.23,Amide
Adrenaline,C2H11N2O6,333.12,3.21,439.517,Hormone
Adrenaline,C13H2N3O7,829.4,13.95,471.761,Lipid
Urea,C13H32N4O0,139.66,6.07,662.73,Organic Compound
Urea,C20H21N5O10,726.85,5.5,286.81,Hormone
Glucose,C17H23N1O3,483.28,N/A,936.998,Neurotransmitter
Cholesterol,C14H22N2O6,874.14,11.52,369.903,Nucleotide
Serotonin,C4H37N0O9,207.3,2.38,495.891,Alkaloid
Serotonin,C19H17N3O8,892.01,12.19,510.796,Hormone
Cholesterol,C7H19N1O2,671.47,N/A,323.57,Lipid
Ethanol,C1H16N4O3,382.02,12.01,763.095,Lipid
Cholesterol,C9H12N1O10,133.3,2.52,804.057,Lipid
Dopamine,C2H24N5O3,296.15,3.08,721.662,Alcohol
Ethanol,C1H12N3O7,307.95,N/A,811.772,Alcohol
Adenosine triphosphate,C8H32N5O4,463.85,8.49,626.909,Neurotransmitter
Ethanol,C16H31N5O2,789.16,10.94,707.558,Nucleotide
Aspirin,C10H4N3O9,188.06,N/A,751.943,Nucleotide
Dopamine,C16H14N5O2,133.49,11.53,947.732,Lipid
Adenosine triphosphate,C7H22N0O10,421.32,8.62,303.645,Nucleotide
Glucose,C1H32N1O5,754.14,N/A,990.229,Amide
Dopamine,C5H36N2O5,373.71,9.39,224.164,Amide
Serotonin,C7H3N2O8,161.77,3.99,566.532,Hormone
Adrenaline,C9H3N1O4,985.57,9.33,125.971,Lipid
Caffeine,C19H31N1O8,109.07,N/A,764.808,Amide
Caffeine,C20H17N2O3,822.95,13.34,568.214,Lipid
Adenosine triphosphate,C4H30N2O10,827.1,12.17,874.208,Lipid
Urea,C17H19N0O2,973.23,3.1,754.756,Alkaloid
Cholesterol,C10H21N5O1,599.66,3.1,240.829,Lipid
Dopamine,C18H20N1O8,95.82,2.29,198.337,Nucleotide
Serotonin,C17H23N1O1,189.43,N/A,109.997,Nucleotide
