compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H37N0O3,880.05,11.06,260.026,Carbohydrate
Caffeine,C20H14N3O2,499.48,12.62,116.072,Alcohol
Dopamine,C20H29N4O7,862.49,6.61,312.837,Neurotransmitter
Cholesterol,C19H39N4O9,307.26,5.95,115.153,Lipid
Aspirin,C20H15N4O3,903.0,N/A,680.066,Organic Compound
Glucose,C13H14N3O7,632.5,10.32,248.486,Organic Compound
Aspirin,C5H1N1O0,884.33,1.02,417.128,Organic Compound
Glucose,C11H37N3O7,171.88,2.55,204.759,Amide
Serotonin,C2H35N0O2,222.02,N/A,858.056,Lipid
Urea,C4H28N0O9,76.4,7.59,323.423,Hormone
Caffeine,C3H19N1O10,690.43,13.15,149.886,Hormone
Caffeine,C10H24N3O10,799.54,13.28,398.5,Hormone
Ethanol,C20H13N1O8,250.57,N/A,284.552,Alcohol
Urea,C11H7N1O2,762.07,1.5,564.09,Alcohol
Adenosine triphosphate,C5H20N4O7,278.09,7.97,209.144,Alkaloid
Caffeine,C11H28N1O2,289.77,6.38,667.327,Organic Compound
Caffeine,C13H27N1O0,729.41,11.21,134.062,Lipid
Aspirin,C15H14N1O9,966.31,7.08,134.358,Organic Compound
Dopamine,C8H20N2O8,798.44,2.82,335.109,Nucleotide
Cholesterol,C19H13N3O4,589.61,11.61,30.601,Lipid
Serotonin,C7H3N4O2,103.92,7.49,215.783,Carbohydrate
Ethanol,C9H15N5O7,612.16,5.24,703.103,Neurotransmitter
Glucose,C4H11N2O5,224.48,11.98,766.357,Alkaloid
Glucose,C19H37N0O2,646.15,13.3,838.977,Nucleotide
Dopamine,C8H17N3O3,388.03,3.31,564.07,Lipid
Aspirin,C7H25N0O5,924.6,N/A,499.248,Nucleotide
Urea,C11H31N5O1,766.58,9.89,742.67,Carbohydrate
Adrenaline,C16H40N3O10,816.53,1.14,754.913,Neurotransmitter
Aspirin,C19H2N5O0,700.16,10.62,289.03,Lipid
Ethanol,C8H18N1O4,452.72,12.82,387.119,Neurotransmitter
Urea,C5H31N4O9,641.35,3.26,495.962,Lipid
Serotonin,C19H28N4O2,767.53,6.96,115.528,Organic Compound
Aspirin,C16H13N0O9,280.74,N/A,207.554,Lipid
Urea,C8H22N5O6,237.39,N/A,268.654,Lipid
Ethanol,C19H31N5O1,930.14,8.79,285.946,Carbohydrate
Adenosine triphosphate,C9H34N0O10,495.47,13.19,710.616,Lipid
Adrenaline,C18H39N1O6,273.09,2.22,414.034,Hormone
Cholesterol,C13H19N3O7,264.05,4.4,190.341,Nucleotide
Adenosine triphosphate,C13H22N0O6,842.24,2.98,630.397,Hormone
Adenosine triphosphate,C16H37N2O7,55.9,10.27,510.707,Carbohydrate
Adrenaline,C9H20N0O0,524.74,13.53,353.78,Alkaloid
Cholesterol,C14H18N1O7,666.62,11.27,107.053,Alcohol
Aspirin,C1H13N0O8,418.29,13.47,291.532,Carbohydrate
Glucose,C15H33N5O2,302.7,9.34,20.522,Alkaloid
Cholesterol,C19H2N3O0,85.57,9.21,115.068,Lipid
Caffeine,C11H4N2O9,922.3,10.19,959.091,Carbohydrate
Ethanol,C11H34N1O3,644.1,N/A,510.475,Carbohydrate
Adrenaline,C9H30N0O4,690.13,3.69,549.339,Hormone
Dopamine,C17H10N5O6,811.84,6.04,427.534,Alcohol
