compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H30N0O10,725.41,3.29,599.499,Neurotransmitter
Serotonin,C17H28N3O8,613.43,8.01,341.107,Nucleotide
Cholesterol,C4H31N2O10,297.09,4.13,239.752,Lipid
Urea,C17H10N0O2,667.77,12.12,245.707,Neurotransmitter
Cholesterol,C8H13N3O1,208.78,7.05,266.592,Alcohol
Glucose,C19H34N0O7,238.38,N/A,349.054,Amide
Aspirin,C17H20N1O6,611.5,4.73,265.586,Hormone
Cholesterol,C6H20N0O1,412.25,7.26,645.619,Neurotransmitter
Cholesterol,C7H21N1O0,428.2,11.27,933.982,Lipid
Dopamine,C1H11N0O9,375.94,N/A,672.781,Hormone
Urea,C15H1N5O2,353.91,11.68,594.91,Alkaloid
Adenosine triphosphate,C15H1N2O10,951.4,4.86,230.715,Alkaloid
Caffeine,C7H3N0O2,887.24,12.83,403.654,Neurotransmitter
Urea,C18H31N2O3,425.19,10.32,522.004,Lipid
Urea,C16H25N2O10,881.02,1.94,950.579,Organic Compound
Adrenaline,C12H18N2O5,515.29,2.84,699.333,Amide
Aspirin,C1H3N2O0,601.63,5.18,804.461,Lipid
Dopamine,C16H8N4O5,460.68,4.25,387.11,Alkaloid
Adrenaline,C14H8N3O3,162.3,4.26,320.716,Nucleotide
Adrenaline,C17H21N0O6,856.46,5.55,403.97,Hormone
Serotonin,C14H31N4O3,442.92,4.96,745.116,Amide
Glucose,C6H9N1O3,613.58,12.54,120.522,Organic Compound
Aspirin,C8H26N5O7,126.6,3.83,763.316,Neurotransmitter
Serotonin,C1H15N0O8,81.76,1.85,172.381,Hormone
Adrenaline,C15H23N2O2,367.62,8.39,354.711,Nucleotide
Serotonin,C7H3N4O3,878.2,N/A,189.638,Alkaloid
Ethanol,C6H18N5O2,557.99,N/A,492.241,Organic Compound
Ethanol,C9H1N2O7,506.99,4.36,858.899,Neurotransmitter
Urea,C3H14N0O5,843.22,6.46,16.955,Organic Compound
Aspirin,C17H34N5O1,139.51,10.12,548.195,Alcohol
Aspirin,C20H10N0O2,88.73,4.56,295.253,Lipid
Cholesterol,C13H17N1O7,578.97,12.74,716.528,Organic Compound
Adrenaline,C1H37N0O4,188.98,12.1,910.649,Carbohydrate
Aspirin,C18H14N5O10,821.06,11.06,514.2,Hormone
Aspirin,C15H21N3O5,707.1,7.76,957.2,Alkaloid
Serotonin,C3H3N0O10,903.82,10.78,217.59,Carbohydrate
Caffeine,C16H21N0O8,233.64,10.66,159.457,Alcohol
Dopamine,C10H5N0O2,768.28,N/A,498.366,Alcohol
Adrenaline,C2H26N1O5,480.65,7.12,35.761,Alkaloid
Adrenaline,C12H25N1O4,588.1,3.57,154.464,Carbohydrate
Adenosine triphosphate,C8H10N0O0,113.84,3.93,270.38,Amide
Aspirin,C4H40N1O5,108.34,10.44,866.362,Alcohol
