compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H16N2O3,93.71,4.04,628.61,Lipid
Adrenaline,C1H8N3O10,912.48,10.76,14.722,Carbohydrate
Adrenaline,C15H26N4O9,200.03,N/A,444.098,Nucleotide
Adenosine triphosphate,C13H5N5O1,980.89,10.26,154.553,Alcohol
Cholesterol,C18H14N5O1,659.26,7.22,928.158,Alkaloid
Dopamine,C10H19N4O0,113.07,6.1,699.368,Neurotransmitter
Caffeine,C5H15N3O0,818.64,12.21,309.446,Organic Compound
Aspirin,C6H29N3O2,146.15,9.89,979.458,Lipid
Adrenaline,C6H36N0O0,424.18,7.6,631.509,Hormone
Serotonin,C4H5N4O0,147.74,9.61,942.533,Organic Compound
Dopamine,C14H1N4O2,738.4,11.87,170.699,Carbohydrate
Ethanol,C13H12N1O7,957.69,11.51,851.569,Alkaloid
Cholesterol,C7H28N2O3,91.17,3.27,239.589,Alcohol
Serotonin,C4H22N1O5,775.89,12.68,650.835,Neurotransmitter
Dopamine,C11H4N5O1,758.48,5.95,166.317,Carbohydrate
Dopamine,C3H23N2O7,550.2,5.18,382.212,Alcohol
Adenosine triphosphate,C20H19N0O10,725.1,3.02,880.654,Amide
Adenosine triphosphate,C14H35N4O10,931.04,N/A,85.212,Neurotransmitter
Aspirin,C17H17N2O1,315.41,11.3,400.597,Alcohol
Glucose,C10H9N3O4,337.08,7.98,134.665,Organic Compound
Aspirin,C20H34N4O9,545.38,13.04,250.904,Alkaloid
Adrenaline,C10H20N0O9,778.84,7.5,357.022,Alcohol
Adrenaline,C14H40N3O6,951.45,11.61,428.692,Amide
Ethanol,C4H11N5O4,487.26,12.28,5.452,Organic Compound
Dopamine,C1H2N4O0,787.02,5.95,792.72,Lipid
Glucose,C10H8N4O0,804.44,13.22,978.86,Alcohol
Dopamine,C6H33N1O1,654.3,N/A,751.38,Amide
Cholesterol,C1H1N0O0,626.6,3.3,254.455,Alkaloid
Adrenaline,C14H37N2O5,914.49,7.27,187.2,Nucleotide
Urea,C3H10N4O6,225.7,N/A,16.428,Neurotransmitter
Adenosine triphosphate,C5H31N3O2,295.62,13.77,792.054,Carbohydrate
Ethanol,C15H24N5O2,474.6,N/A,801.238,Nucleotide
Aspirin,C15H22N5O9,719.09,6.99,820.188,Carbohydrate
Ethanol,C5H11N5O2,149.39,8.09,917.611,Nucleotide
Adenosine triphosphate,C9H5N3O1,742.83,N/A,487.432,Alkaloid
Caffeine,C9H19N5O4,763.47,N/A,48.064,Hormone
Adrenaline,C2H30N2O10,595.26,N/A,173.318,Neurotransmitter
Aspirin,C2H10N5O1,294.98,2.09,31.276,Nucleotide
Aspirin,C5H39N4O10,121.61,13.0,573.574,Organic Compound
Adenosine triphosphate,C3H38N0O3,781.39,1.06,422.667,Amide
Adenosine triphosphate,C4H8N0O6,263.77,3.61,705.673,Lipid
Ethanol,C8H3N2O8,413.35,3.62,40.371,Alkaloid
Adrenaline,C18H5N1O2,270.67,N/A,147.922,Amide
Dopamine,C3H11N4O7,340.08,N/A,217.073,Amide
Adrenaline,C8H3N0O2,564.48,11.91,137.245,Alcohol
Glucose,C8H6N5O4,467.46,10.83,522.128,Hormone
Adrenaline,C3H5N3O10,649.79,3.02,291.362,Alkaloid
Dopamine,C16H36N2O9,949.07,N/A,939.419,Alkaloid
Dopamine,C17H25N0O8,978.75,7.44,536.744,Alcohol
Ethanol,C16H19N1O6,930.19,5.26,498.31,Alcohol
Glucose,C12H20N4O5,279.62,N/A,676.808,Alkaloid
Glucose,C12H16N4O0,832.62,7.85,849.834,Nucleotide
Adrenaline,C18H19N0O5,437.88,9.16,339.083,Organic Compound
Adenosine triphosphate,C9H31N1O7,577.31,N/A,961.753,Hormone
Adrenaline,C9H3N0O8,967.9,10.16,703.544,Alcohol
Cholesterol,C17H31N1O7,920.12,8.63,441.664,Nucleotide
Adenosine triphosphate,C20H32N1O6,374.18,N/A,179.283,Alcohol
Serotonin,C16H24N0O3,734.17,12.48,763.839,Lipid
Glucose,C8H1N5O8,697.3,2.88,751.242,Alkaloid
Serotonin,C2H32N1O0,579.91,1.84,447.138,Nucleotide
Adrenaline,C10H32N3O1,961.47,10.74,688.693,Organic Compound
Dopamine,C19H8N3O9,639.51,13.62,210.115,Alcohol
Caffeine,C7H18N3O6,114.03,N/A,452.355,Alcohol
Cholesterol,C7H26N0O0,625.42,5.75,693.093,Hormone
Adrenaline,C9H14N2O10,322.27,9.76,252.74,Amide
