compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H20N2O0,254.17,5.4,76.527,Alcohol
Ethanol,C12H7N3O6,610.75,3.36,169.494,Lipid
Urea,C1H12N0O7,397.95,13.49,156.879,Carbohydrate
Cholesterol,C16H27N1O9,623.78,4.53,578.787,Organic Compound
Adenosine triphosphate,C7H4N5O8,433.19,N/A,312.733,Lipid
Dopamine,C16H15N5O4,862.39,9.46,829.145,Organic Compound
Adenosine triphosphate,C12H25N5O2,947.02,N/A,655.33,Alcohol
Adrenaline,C20H14N0O2,205.09,6.06,83.345,Neurotransmitter
Cholesterol,C17H12N0O6,900.7,3.08,661.754,Amide
Caffeine,C20H36N4O0,734.75,4.9,421.581,Alcohol
Glucose,C1H16N3O2,154.13,6.84,732.469,Alkaloid
Caffeine,C19H19N0O7,391.01,12.23,415.807,Alcohol
Urea,C19H13N3O1,973.61,6.23,760.773,Lipid
Adenosine triphosphate,C15H3N1O2,417.27,1.79,482.536,Hormone
Aspirin,C16H22N2O0,284.71,1.55,891.267,Nucleotide
Adenosine triphosphate,C19H9N2O8,398.67,N/A,484.224,Carbohydrate
Aspirin,C18H9N2O4,780.99,1.85,210.042,Lipid
Glucose,C18H2N4O2,314.77,7.79,299.553,Carbohydrate
Ethanol,C5H32N3O8,347.77,13.22,456.681,Organic Compound
Ethanol,C3H39N2O10,291.23,7.55,275.99,Amide
Adenosine triphosphate,C11H38N1O1,725.01,7.68,593.974,Nucleotide
Adenosine triphosphate,C14H1N0O8,777.51,11.41,929.88,Amide
Aspirin,C10H13N1O2,553.9,1.96,929.483,Amide
Adenosine triphosphate,C16H11N2O8,120.88,N/A,339.144,Nucleotide
Aspirin,C18H24N1O0,934.8,1.37,245.347,Neurotransmitter
Serotonin,C8H38N2O4,939.56,N/A,472.985,Amide
Adenosine triphosphate,C2H37N0O9,667.06,11.61,901.524,Carbohydrate
Ethanol,C11H37N0O4,899.77,12.5,504.629,Amide
Dopamine,C6H40N5O4,612.43,12.44,367.301,Neurotransmitter
Ethanol,C12H16N1O6,110.38,4.41,903.661,Amide
Glucose,C12H25N2O9,391.41,4.35,498.516,Alcohol
Serotonin,C12H6N5O10,386.68,5.58,423.523,Amide
Aspirin,C19H17N2O10,891.16,N/A,604.491,Nucleotide
Cholesterol,C9H6N5O8,203.22,8.12,134.054,Nucleotide
Caffeine,C11H1N1O0,673.89,N/A,286.815,Carbohydrate
Aspirin,C16H6N0O3,376.11,N/A,359.912,Carbohydrate
Serotonin,C5H13N0O10,994.45,N/A,926.109,Amide
Adenosine triphosphate,C9H33N2O6,177.72,N/A,487.967,Hormone
Dopamine,C1H17N1O7,616.45,N/A,666.145,Alkaloid
Glucose,C18H38N3O10,221.65,8.42,616.063,Alkaloid
Cholesterol,C19H12N3O10,804.6,N/A,643.257,Nucleotide
Dopamine,C1H20N0O8,764.52,12.83,233.68,Carbohydrate
Caffeine,C20H10N2O7,882.41,2.37,262.746,Neurotransmitter
Adenosine triphosphate,C2H3N3O0,476.51,N/A,530.889,Neurotransmitter
Serotonin,C17H9N1O2,661.4,4.2,903.383,Alkaloid
Adenosine triphosphate,C2H7N0O4,969.62,9.87,344.312,Amide
Aspirin,C17H27N0O9,640.78,6.4,586.258,Carbohydrate
Urea,C3H30N3O5,186.5,3.62,969.955,Organic Compound
Dopamine,C20H35N0O0,475.99,7.79,543.759,Amide
Adrenaline,C14H23N0O3,954.35,10.16,239.946,Alkaloid
Caffeine,C3H39N5O9,283.92,11.94,116.877,Carbohydrate
Urea,C13H24N1O2,136.53,5.89,634.857,Lipid
Aspirin,C10H26N2O4,569.39,7.86,818.373,Nucleotide
Dopamine,C16H32N4O9,711.64,5.36,745.023,Alkaloid
Cholesterol,C15H18N3O5,287.38,7.57,679.968,Hormone
Adenosine triphosphate,C5H32N1O9,142.73,N/A,592.48,Alcohol
Glucose,C20H13N1O10,125.55,5.01,285.615,Neurotransmitter
Adenosine triphosphate,C18H24N5O3,299.69,N/A,86.99,Amide
Adenosine triphosphate,C17H18N3O9,554.98,5.12,83.596,Hormone
Glucose,C20H27N0O5,842.89,14.0,398.818,Amide
Adrenaline,C16H30N5O3,763.07,2.14,137.473,Neurotransmitter
Caffeine,C1H11N2O5,934.81,10.74,474.483,Organic Compound
Adenosine triphosphate,C16H26N2O7,236.84,5.31,231.964,Alkaloid
Urea,C3H36N3O9,999.88,3.9,593.64,Alcohol
Dopamine,C16H22N4O4,633.33,12.97,586.022,Carbohydrate
Ethanol,C9H39N1O8,686.24,2.31,658.152,Alcohol
Aspirin,C14H3N1O5,802.49,1.95,258.201,Organic Compound
Caffeine,C3H22N4O9,94.21,8.24,756.884,Amide
Adenosine triphosphate,C19H14N2O6,268.15,9.72,358.044,Hormone
Cholesterol,C11H27N2O7,761.96,N/A,394.298,Carbohydrate
Cholesterol,C3H8N1O8,61.81,13.82,86.64,Alkaloid
Caffeine,C5H39N0O0,439.52,13.9,640.271,Nucleotide
Dopamine,C2H1N2O9,717.49,N/A,929.69,Neurotransmitter
Aspirin,C20H36N0O3,236.67,N/A,293.623,Amide
Cholesterol,C6H27N2O6,904.12,1.57,127.412,Lipid
Cholesterol,C17H30N3O7,925.7,13.14,747.882,Nucleotide
Aspirin,C18H25N4O6,970.82,1.84,308.676,Alkaloid
Cholesterol,C17H1N3O0,50.03,11.88,435.465,Alkaloid
Urea,C15H12N5O0,603.72,5.65,540.49,Organic Compound
Aspirin,C6H27N5O7,754.3,10.95,883.162,Amide
Adrenaline,C16H10N1O5,110.33,N/A,274.243,Alkaloid
Glucose,C3H32N0O6,738.06,13.41,218.706,Organic Compound
Serotonin,C12H15N3O2,595.37,N/A,242.846,Hormone
Glucose,C3H33N2O8,806.61,5.11,527.688,Alkaloid
Glucose,C6H38N2O3,616.71,9.12,989.506,Alcohol
Dopamine,C17H14N1O5,779.35,1.47,317.411,Alcohol
Ethanol,C1H22N3O0,591.5,11.44,2.308,Neurotransmitter
Glucose,C12H26N0O7,290.09,N/A,533.387,Lipid
Cholesterol,C6H3N1O10,354.88,N/A,113.88,Nucleotide
Glucose,C17H24N5O1,62.16,7.97,421.727,Hormone
Ethanol,C8H26N5O8,446.28,N/A,659.142,Lipid
Aspirin,C15H37N5O10,309.12,8.58,373.676,Organic Compound
Adenosine triphosphate,C16H14N5O1,841.31,4.46,346.603,Amide
Aspirin,C19H14N5O9,872.56,8.62,239.215,Alcohol
Urea,C16H6N2O3,922.95,N/A,136.455,Hormone
Dopamine,C9H31N3O0,411.25,N/A,404.37,Alkaloid
Dopamine,C11H12N2O9,881.51,8.52,668.933,Alkaloid
Adrenaline,C3H10N5O3,535.37,8.48,457.215,Amide
Serotonin,C14H11N1O10,579.5,2.63,388.366,Alcohol
Aspirin,C3H31N2O9,800.23,11.33,858.511,Amide
Cholesterol,C3H29N2O5,99.62,5.86,23.489,Neurotransmitter
Adrenaline,C13H25N2O6,773.3,7.39,110.175,Organic Compound
Adenosine triphosphate,C5H3N0O7,363.91,12.88,797.457,Nucleotide
Aspirin,C18H1N0O8,740.5,N/A,685.74,Nucleotide
Dopamine,C20H36N2O5,64.44,3.66,213.615,Organic Compound
Serotonin,C15H5N4O4,383.23,N/A,212.71,Alcohol
Cholesterol,C16H6N5O3,206.85,N/A,609.563,Lipid
Urea,C19H15N0O2,395.85,6.72,816.683,Organic Compound
Glucose,C3H25N1O7,266.53,N/A,162.76,Alcohol
Cholesterol,C13H32N3O9,504.69,10.87,187.691,Nucleotide
Glucose,C11H1N2O3,373.53,2.83,854.552,Neurotransmitter
Dopamine,C16H25N1O6,670.37,N/A,54.194,Nucleotide
Urea,C6H11N3O3,960.3,9.17,167.606,Nucleotide
Glucose,C9H36N1O6,540.72,N/A,823.124,Hormone
Ethanol,C15H28N3O5,312.45,N/A,914.963,Nucleotide
Urea,C16H34N1O9,359.03,4.95,731.362,Lipid
Aspirin,C8H24N4O1,530.84,4.51,172.916,Hormone
Ethanol,C19H16N0O1,900.78,N/A,685.754,Lipid
Ethanol,C3H16N4O0,864.53,10.77,191.455,Alcohol
Cholesterol,C19H1N4O9,285.45,4.83,233.837,Alkaloid
Urea,C13H6N2O5,836.54,N/A,975.511,Neurotransmitter
Caffeine,C11H38N4O7,189.05,3.65,489.078,Lipid
Urea,C20H40N4O6,753.19,6.56,634.43,Carbohydrate
Serotonin,C10H26N2O3,141.77,N/A,563.745,Lipid
Serotonin,C15H39N5O0,678.38,8.71,556.462,Organic Compound
Urea,C9H12N4O5,679.26,N/A,452.856,Lipid
Serotonin,C10H35N1O8,512.91,3.87,913.967,Alkaloid
Ethanol,C7H29N3O4,169.02,N/A,335.229,Alkaloid
Serotonin,C9H39N2O5,809.33,11.63,258.516,Alkaloid
Dopamine,C2H40N2O5,731.78,4.71,854.836,Neurotransmitter
Serotonin,C19H40N2O8,78.98,12.38,694.243,Alcohol
Adenosine triphosphate,C8H1N4O8,188.36,N/A,34.344,Organic Compound
Glucose,C11H1N2O4,372.19,6.91,929.314,Neurotransmitter
Cholesterol,C16H26N5O5,936.08,4.94,948.007,Nucleotide
Caffeine,C17H25N5O1,732.58,N/A,66.573,Organic Compound
Urea,C18H37N4O0,577.6,9.1,40.985,Organic Compound
Ethanol,C6H35N5O7,467.65,11.02,438.657,Alkaloid
Serotonin,C6H34N3O7,735.02,N/A,450.432,Alkaloid
Glucose,C13H25N2O9,441.09,N/A,316.719,Lipid
Adrenaline,C11H16N0O3,982.0,6.27,749.148,Lipid
Cholesterol,C15H32N1O8,677.5,13.02,597.466,Alcohol
Dopamine,C5H21N5O10,140.48,1.61,580.89,Lipid
Serotonin,C13H19N3O8,315.07,5.38,53.33,Amide
Caffeine,C8H24N5O0,870.55,8.14,771.479,Alkaloid
Adrenaline,C2H3N4O0,669.93,11.14,596.672,Alkaloid
Adenosine triphosphate,C10H39N0O8,110.94,5.1,674.191,Alkaloid
