compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H39N0O5,515.15,7.93,699.305,Hormone
Adenosine triphosphate,C9H9N0O8,381.54,N/A,852.522,Hormone
Adrenaline,C6H39N5O1,534.68,4.04,96.851,Nucleotide
Aspirin,C5H12N5O4,402.36,13.68,792.929,Nucleotide
Glucose,C20H8N4O7,975.45,N/A,600.282,Lipid
Ethanol,C14H24N3O7,902.54,1.72,722.229,Lipid
Dopamine,C18H19N5O8,477.66,11.79,848.05,Hormone
Ethanol,C4H1N2O2,598.32,11.99,734.7,Alkaloid
Caffeine,C5H8N1O5,561.16,6.89,435.375,Alcohol
Ethanol,C15H34N5O9,144.85,3.24,997.275,Lipid
Adrenaline,C19H33N2O1,406.35,10.43,521.067,Neurotransmitter
Aspirin,C8H40N3O1,603.59,9.09,421.086,Carbohydrate
Ethanol,C8H13N3O6,203.45,N/A,687.062,Hormone
Urea,C19H18N3O8,871.02,12.88,604.535,Neurotransmitter
Urea,C8H38N5O7,911.45,11.24,796.967,Neurotransmitter
Aspirin,C2H2N2O0,441.28,2.62,82.142,Alkaloid
Urea,C7H4N1O10,680.43,5.54,638.721,Amide
Glucose,C12H31N0O4,300.56,12.84,373.634,Nucleotide
Serotonin,C10H20N0O0,435.98,9.14,222.183,Amide
Adrenaline,C16H30N0O7,295.07,8.32,912.248,Nucleotide
Adenosine triphosphate,C3H38N5O6,347.98,9.13,664.998,Organic Compound
Serotonin,C7H13N2O7,933.91,9.59,282.781,Hormone
Adrenaline,C8H11N4O2,227.95,3.69,727.594,Hormone
Serotonin,C8H5N3O10,846.38,2.39,749.841,Neurotransmitter
Urea,C9H40N2O4,72.51,13.97,152.706,Alkaloid
Glucose,C17H37N1O5,517.9,7.02,831.69,Neurotransmitter
Serotonin,C15H9N2O9,797.75,8.7,708.021,Neurotransmitter
Serotonin,C5H36N3O7,713.9,3.03,862.519,Amide
Ethanol,C1H40N3O10,688.09,N/A,113.596,Carbohydrate
Adenosine triphosphate,C17H20N1O6,860.65,5.8,492.948,Carbohydrate
Cholesterol,C4H39N5O4,376.55,13.81,958.668,Amide
Urea,C10H31N0O9,107.96,13.17,992.088,Amide
Serotonin,C13H17N5O8,833.56,1.37,550.451,Alcohol
Aspirin,C17H34N1O3,785.93,6.3,721.684,Carbohydrate
Adrenaline,C1H4N3O9,513.3,N/A,416.393,Organic Compound
Dopamine,C16H17N5O8,379.73,N/A,132.013,Alkaloid
Serotonin,C5H23N2O5,967.12,N/A,643.348,Alcohol
Adenosine triphosphate,C2H30N1O5,342.9,10.45,109.586,Amide
Adenosine triphosphate,C11H24N5O4,101.69,1.26,619.371,Nucleotide
Urea,C4H31N4O6,771.26,N/A,404.699,Lipid
Dopamine,C10H11N4O1,254.66,5.75,697.335,Amide
Ethanol,C15H35N1O1,853.75,6.61,686.567,Nucleotide
Ethanol,C2H16N5O4,374.94,2.02,365.541,Alkaloid
Adrenaline,C11H14N5O3,700.24,3.7,660.649,Lipid
Cholesterol,C5H27N5O0,685.21,13.6,295.476,Organic Compound
Glucose,C14H40N0O1,712.17,5.43,29.299,Organic Compound
Adenosine triphosphate,C15H24N0O7,781.99,12.23,737.611,Lipid
Aspirin,C18H29N1O8,344.64,9.85,439.168,Carbohydrate
Dopamine,C20H29N2O0,214.09,12.29,680.757,Amide
Dopamine,C2H9N3O2,521.7,9.89,482.244,Neurotransmitter
Glucose,C20H34N4O9,505.09,12.97,647.617,Lipid
Cholesterol,C9H37N3O4,725.26,7.68,787.108,Amide
Adrenaline,C1H22N1O1,111.46,12.48,779.867,Organic Compound
Glucose,C9H5N3O0,630.35,9.13,634.611,Hormone
Ethanol,C20H36N4O7,617.36,13.86,155.428,Nucleotide
Cholesterol,C19H22N5O6,766.49,10.65,708.373,Carbohydrate
Dopamine,C5H33N1O5,147.17,4.91,485.705,Amide
Caffeine,C8H29N3O6,937.21,3.15,840.109,Nucleotide
Ethanol,C18H22N5O4,330.31,11.87,712.744,Organic Compound
Glucose,C15H30N1O6,393.33,4.19,327.635,Lipid
Dopamine,C10H10N5O8,669.45,N/A,863.811,Amide
Caffeine,C18H4N0O8,130.29,10.79,27.404,Alkaloid
Glucose,C1H38N0O9,519.32,10.1,13.527,Alkaloid
Serotonin,C10H17N1O8,855.5,3.99,805.259,Alcohol
Dopamine,C7H18N3O5,192.88,11.85,252.738,Alkaloid
Cholesterol,C9H24N3O4,501.03,N/A,953.461,Hormone
Adrenaline,C2H25N4O5,84.47,4.08,596.802,Amide
Aspirin,C12H18N0O8,256.73,7.26,920.735,Carbohydrate
Serotonin,C8H24N5O1,972.24,8.24,521.175,Amide
