compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H14N4O10,556.55,7.39,343.111,Lipid
Cholesterol,C6H2N4O2,644.88,10.45,161.624,Nucleotide
Ethanol,C7H26N0O8,204.14,12.54,647.159,Hormone
Adrenaline,C10H24N4O5,869.0,4.58,959.464,Neurotransmitter
Glucose,C18H21N1O7,691.86,N/A,192.09,Neurotransmitter
Aspirin,C8H7N1O6,940.16,9.23,163.833,Alkaloid
Urea,C8H1N3O3,854.76,N/A,889.667,Neurotransmitter
Glucose,C20H29N0O1,834.14,5.88,566.928,Organic Compound
Cholesterol,C2H18N5O6,366.27,3.32,325.595,Nucleotide
Adrenaline,C5H23N3O0,206.65,7.66,925.38,Hormone
Cholesterol,C19H40N4O2,72.66,N/A,104.913,Lipid
Aspirin,C20H37N1O4,794.93,8.56,272.02,Alkaloid
Serotonin,C10H27N2O0,677.54,12.14,272.274,Nucleotide
Adrenaline,C19H30N5O8,806.83,8.46,232.891,Organic Compound
Serotonin,C6H23N5O8,765.33,1.57,321.324,Nucleotide
Urea,C1H40N5O9,220.09,2.12,230.435,Neurotransmitter
Adrenaline,C8H4N4O3,318.75,N/A,24.598,Alcohol
Cholesterol,C10H17N0O1,219.99,9.08,681.576,Neurotransmitter
Caffeine,C8H9N5O4,457.24,3.59,374.876,Nucleotide
Adenosine triphosphate,C10H2N2O6,248.03,10.85,752.419,Organic Compound
Aspirin,C10H7N2O7,573.72,3.73,563.599,Hormone
Caffeine,C6H13N1O5,253.39,8.83,172.4,Alcohol
Cholesterol,C2H15N3O1,314.16,1.42,721.214,Lipid
Adrenaline,C6H27N4O0,663.54,8.04,561.152,Neurotransmitter
Adenosine triphosphate,C20H34N2O1,711.01,13.95,598.232,Amide
Serotonin,C19H6N0O2,862.45,10.59,756.43,Lipid
Urea,C15H3N4O3,366.97,7.52,474.725,Carbohydrate
Urea,C7H36N4O1,798.25,13.51,364.266,Amide
Serotonin,C12H34N4O2,745.72,3.38,876.331,Lipid
Urea,C16H1N2O6,717.93,7.87,19.335,Lipid
Ethanol,C7H31N3O6,411.93,8.49,167.155,Nucleotide
Serotonin,C11H13N2O3,223.45,12.48,863.73,Amide
Aspirin,C19H5N1O0,131.63,10.17,953.407,Alkaloid
Dopamine,C12H20N0O8,199.09,N/A,674.843,Nucleotide
Aspirin,C15H23N1O5,895.11,12.48,847.157,Nucleotide
Aspirin,C18H20N4O10,353.96,11.22,571.818,Nucleotide
Adrenaline,C19H17N3O7,403.42,9.74,24.448,Hormone
Glucose,C11H39N2O0,971.29,12.21,787.525,Carbohydrate
Adenosine triphosphate,C20H24N1O0,553.43,13.54,969.758,Hormone
Adrenaline,C14H23N3O1,643.55,2.14,628.503,Nucleotide
Adrenaline,C10H32N5O3,161.27,5.86,832.695,Alkaloid
Urea,C6H38N5O4,571.39,12.5,791.608,Hormone
Glucose,C5H14N0O6,161.93,5.5,732.597,Lipid
Serotonin,C3H38N4O7,708.54,9.08,890.036,Nucleotide
Adrenaline,C5H32N3O9,857.1,5.36,405.98,Lipid
Adrenaline,C9H24N0O3,158.81,N/A,117.534,Alkaloid
Dopamine,C17H23N3O1,575.59,2.32,630.996,Alkaloid
Aspirin,C7H26N2O4,947.59,N/A,769.3,Hormone
Adenosine triphosphate,C12H5N2O8,656.66,6.44,38.027,Amide
Adrenaline,C18H28N3O5,580.19,N/A,59.84,Amide
Caffeine,C16H40N5O7,842.44,4.53,556.661,Amide
Caffeine,C19H20N2O0,951.35,N/A,989.774,Organic Compound
Adrenaline,C10H26N4O1,68.97,1.26,417.925,Nucleotide
Serotonin,C8H31N5O2,763.69,6.0,911.1,Hormone
Glucose,C19H32N5O10,182.8,4.52,511.535,Hormone
Serotonin,C10H29N5O10,142.23,10.49,744.556,Nucleotide
Serotonin,C17H33N2O3,876.15,2.62,338.22,Alcohol
Ethanol,C18H26N4O2,585.65,6.75,258.888,Organic Compound
Caffeine,C1H18N3O0,284.7,13.43,341.205,Neurotransmitter
Urea,C3H14N2O8,318.09,3.19,459.42,Alkaloid
Adrenaline,C20H38N3O7,586.15,9.48,122.77,Lipid
Caffeine,C18H28N0O3,235.46,7.0,308.65,Neurotransmitter
Urea,C17H8N3O10,725.94,N/A,332.175,Alkaloid
Caffeine,C8H24N0O7,927.86,13.68,204.697,Alkaloid
Adenosine triphosphate,C13H38N5O1,133.84,3.73,669.469,Amide
Urea,C5H40N4O2,709.06,3.99,800.215,Nucleotide
Ethanol,C14H24N2O0,364.6,N/A,143.235,Carbohydrate
Adrenaline,C15H33N4O10,704.46,7.92,395.277,Alcohol
Cholesterol,C20H39N0O6,471.0,1.16,933.544,Neurotransmitter
Ethanol,C8H9N0O0,773.64,9.86,87.693,Lipid
Adrenaline,C14H29N4O2,254.13,N/A,675.426,Amide
Aspirin,C2H4N4O3,82.48,3.96,26.82,Nucleotide
Aspirin,C10H23N3O6,654.71,N/A,412.74,Carbohydrate
