compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H18N1O5,114.43,2.93,645.703,Hormone
Ethanol,C15H1N2O4,160.43,N/A,692.528,Nucleotide
Adenosine triphosphate,C18H24N5O2,551.28,7.72,701.313,Neurotransmitter
Aspirin,C1H39N3O2,253.83,5.44,731.322,Neurotransmitter
Caffeine,C5H13N4O1,316.57,2.66,400.155,Amide
Adenosine triphosphate,C9H24N3O8,972.7,N/A,2.671,Amide
Adenosine triphosphate,C15H37N3O9,308.49,3.06,143.374,Carbohydrate
Serotonin,C18H35N1O2,413.16,6.8,939.185,Alkaloid
Glucose,C11H39N1O6,609.28,3.68,515.12,Hormone
Adrenaline,C1H8N3O0,511.46,4.49,90.845,Neurotransmitter
Cholesterol,C16H35N3O10,313.45,12.54,152.315,Alkaloid
Ethanol,C2H22N4O5,190.78,N/A,507.678,Amide
Ethanol,C16H35N2O5,862.9,9.34,835.3,Alkaloid
Cholesterol,C10H18N0O5,871.17,6.51,102.89,Neurotransmitter
Glucose,C15H11N2O7,172.41,13.66,522.13,Hormone
Cholesterol,C8H11N2O5,635.96,11.6,935.355,Alkaloid
Serotonin,C14H18N1O0,262.44,11.03,728.764,Hormone
Serotonin,C7H32N2O10,671.84,3.3,917.653,Alcohol
Adenosine triphosphate,C14H4N0O5,393.04,1.02,976.402,Carbohydrate
Ethanol,C19H39N4O0,902.48,11.01,731.709,Amide
Dopamine,C16H10N3O5,918.46,9.78,148.111,Lipid
Dopamine,C7H19N3O9,204.17,12.76,732.79,Carbohydrate
Urea,C5H29N5O2,146.73,6.04,488.448,Amide
Caffeine,C7H23N4O5,374.35,6.12,734.981,Nucleotide
Serotonin,C10H8N3O0,739.68,5.0,321.622,Alkaloid
Adrenaline,C9H6N2O2,496.45,9.38,766.424,Carbohydrate
Aspirin,C10H10N1O0,911.18,12.12,786.862,Alcohol
Adrenaline,C2H5N5O5,906.74,9.98,198.328,Nucleotide
Caffeine,C19H37N4O3,54.15,10.79,300.55,Organic Compound
Ethanol,C11H33N3O9,721.53,4.56,244.986,Organic Compound
Adrenaline,C6H32N1O7,829.27,1.53,164.987,Neurotransmitter
Adenosine triphosphate,C10H8N1O8,521.58,10.92,385.558,Organic Compound
Serotonin,C5H13N3O7,669.91,3.49,426.826,Organic Compound
Glucose,C11H21N0O3,580.74,10.61,899.025,Alcohol
Adrenaline,C13H19N5O10,713.05,N/A,868.142,Neurotransmitter
Glucose,C4H19N4O4,138.68,N/A,464.017,Organic Compound
Ethanol,C19H32N4O1,925.92,12.44,881.491,Amide
Dopamine,C6H11N4O4,827.95,N/A,88.394,Nucleotide
Adenosine triphosphate,C8H6N4O10,284.2,2.11,412.362,Amide
Glucose,C11H5N0O6,415.94,4.69,50.914,Amide
Adenosine triphosphate,C17H10N1O3,301.62,N/A,162.96,Neurotransmitter
Caffeine,C19H37N0O9,497.87,4.51,713.916,Alcohol
Aspirin,C19H8N5O8,309.6,N/A,646.234,Amide
Serotonin,C15H25N4O3,252.13,6.54,237.646,Lipid
Cholesterol,C17H28N2O4,291.93,13.08,96.399,Alcohol
Adenosine triphosphate,C3H22N2O3,860.99,4.71,871.307,Amide
Dopamine,C15H40N3O5,506.51,11.63,95.543,Carbohydrate
Cholesterol,C9H28N1O10,147.87,1.01,139.807,Alcohol
Urea,C6H40N1O10,276.84,12.18,980.544,Neurotransmitter
Adenosine triphosphate,C14H1N2O1,695.85,3.63,906.177,Hormone
Adrenaline,C19H18N2O10,718.06,10.97,444.635,Amide
Adenosine triphosphate,C1H4N4O5,553.29,13.23,157.119,Neurotransmitter
Adenosine triphosphate,C4H38N1O7,601.28,6.32,346.107,Carbohydrate
Adenosine triphosphate,C15H23N3O5,956.3,2.65,212.491,Neurotransmitter
Glucose,C10H12N1O2,251.59,1.77,931.987,Lipid
Caffeine,C14H10N3O3,632.12,1.94,658.872,Alcohol
Caffeine,C16H10N2O0,760.58,N/A,937.3,Amide
Serotonin,C10H14N0O0,452.6,N/A,195.869,Organic Compound
Cholesterol,C16H9N4O2,650.48,9.05,766.966,Amide
Adenosine triphosphate,C15H22N5O0,423.23,5.89,689.045,Carbohydrate
Aspirin,C4H8N2O1,773.73,2.09,416.792,Neurotransmitter
Caffeine,C7H39N3O4,626.51,11.72,68.558,Organic Compound
Serotonin,C9H28N3O3,968.74,2.0,40.166,Amide
Serotonin,C13H22N0O10,839.4,7.65,550.257,Lipid
Aspirin,C18H2N1O9,262.91,2.51,136.988,Amide
Glucose,C5H26N1O3,847.26,2.83,320.025,Amide
Glucose,C2H17N3O9,417.94,13.67,54.643,Nucleotide
Caffeine,C2H7N5O8,133.4,5.53,884.638,Hormone
Glucose,C18H37N1O9,695.18,7.91,665.638,Amide
Dopamine,C5H35N5O2,979.88,1.22,964.909,Neurotransmitter
Aspirin,C19H30N0O6,293.63,12.29,549.96,Neurotransmitter
Cholesterol,C16H40N5O7,787.31,5.25,809.579,Amide
Adrenaline,C11H39N0O7,991.91,1.95,535.627,Nucleotide
Adenosine triphosphate,C7H3N1O9,366.2,3.32,957.114,Organic Compound
Cholesterol,C17H29N3O10,500.89,12.68,144.47,Amide
Ethanol,C3H31N1O9,744.16,8.75,320.574,Neurotransmitter
Serotonin,C16H22N2O0,864.05,2.09,925.294,Organic Compound
Glucose,C10H12N5O7,841.26,N/A,166.264,Hormone
Cholesterol,C9H31N4O8,144.74,3.65,53.798,Hormone
Urea,C16H20N0O7,933.05,3.76,855.959,Amide
Urea,C4H30N0O8,945.08,N/A,147.004,Lipid
Adrenaline,C16H32N0O4,104.34,12.06,114.181,Carbohydrate
Caffeine,C10H36N4O10,613.34,9.06,615.821,Nucleotide
Urea,C9H27N1O5,129.42,3.91,890.768,Lipid
Adenosine triphosphate,C15H3N1O10,312.61,12.95,290.271,Carbohydrate
Serotonin,C2H22N1O3,272.47,2.07,642.288,Carbohydrate
Cholesterol,C17H20N5O9,828.18,7.55,558.243,Alcohol
Adrenaline,C8H9N3O6,428.62,7.73,447.158,Alcohol
Aspirin,C6H8N5O8,455.68,9.28,38.323,Organic Compound
Cholesterol,C11H39N2O2,116.28,3.66,869.672,Lipid
Caffeine,C19H6N0O4,108.4,4.02,264.041,Alcohol
Adenosine triphosphate,C13H22N2O5,201.7,4.81,17.247,Organic Compound
