compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H9N2O9,514.89,5.1,703.954,Neurotransmitter
Adenosine triphosphate,C2H30N1O3,325.94,6.34,945.332,Lipid
Cholesterol,C7H30N3O2,720.07,N/A,381.568,Amide
Adrenaline,C17H9N1O3,821.16,1.13,505.6,Neurotransmitter
Aspirin,C19H8N3O1,736.3,5.23,551.818,Carbohydrate
Adrenaline,C1H18N2O3,796.73,7.31,260.861,Amide
Adrenaline,C2H30N4O5,903.81,N/A,352.993,Nucleotide
Ethanol,C15H4N2O2,197.27,12.57,121.217,Carbohydrate
Urea,C16H5N2O10,189.46,9.58,503.062,Nucleotide
Glucose,C13H28N3O9,371.47,12.75,170.231,Neurotransmitter
Caffeine,C11H33N2O4,735.88,1.6,297.137,Amide
Serotonin,C2H11N2O6,54.07,N/A,207.914,Carbohydrate
Dopamine,C14H39N5O10,503.95,11.51,101.383,Organic Compound
Aspirin,C9H5N0O9,650.82,11.23,367.371,Neurotransmitter
Glucose,C11H18N0O9,426.5,8.07,469.087,Alkaloid
Caffeine,C8H22N4O0,854.36,12.76,825.064,Lipid
Adenosine triphosphate,C20H27N5O1,307.93,1.64,244.027,Hormone
Aspirin,C9H36N5O0,452.76,2.39,486.513,Amide
Adenosine triphosphate,C7H37N0O2,576.54,12.44,922.807,Organic Compound
Adenosine triphosphate,C6H23N2O4,394.89,1.21,604.08,Nucleotide
Cholesterol,C6H38N5O1,50.17,8.73,950.084,Carbohydrate
Ethanol,C16H25N4O1,733.34,13.4,735.689,Lipid
Aspirin,C15H19N4O5,486.83,3.65,27.516,Carbohydrate
Ethanol,C15H16N0O3,835.79,9.74,594.726,Neurotransmitter
Urea,C8H24N1O5,768.89,2.9,333.185,Organic Compound
Urea,C4H27N2O4,476.66,N/A,760.219,Neurotransmitter
Dopamine,C6H36N3O0,834.35,7.43,751.469,Alkaloid
Caffeine,C9H16N1O5,60.4,11.65,657.34,Neurotransmitter
Aspirin,C2H10N2O5,763.72,1.05,723.913,Alkaloid
Aspirin,C13H20N3O7,560.51,N/A,236.224,Nucleotide
Urea,C2H38N3O4,644.94,4.13,211.923,Alkaloid
Adrenaline,C14H25N1O0,779.48,10.86,91.966,Organic Compound
Glucose,C11H14N5O0,175.01,4.43,843.739,Neurotransmitter
Glucose,C10H22N0O0,293.21,2.54,554.533,Alkaloid
Dopamine,C20H12N5O9,94.11,1.55,339.349,Lipid
Adenosine triphosphate,C17H4N2O0,430.2,N/A,343.195,Neurotransmitter
Adenosine triphosphate,C20H22N4O3,704.68,N/A,643.118,Organic Compound
Adrenaline,C5H14N1O4,628.86,7.03,306.472,Carbohydrate
Cholesterol,C8H16N3O10,370.35,10.24,794.897,Nucleotide
Dopamine,C8H12N3O0,786.56,13.32,674.831,Alkaloid
Caffeine,C14H18N4O8,690.91,5.81,278.954,Alkaloid
Dopamine,C18H40N1O8,292.73,10.15,594.321,Hormone
Adenosine triphosphate,C8H29N5O9,566.24,3.67,768.64,Nucleotide
Adrenaline,C1H25N3O6,636.24,9.63,822.193,Neurotransmitter
Adrenaline,C15H24N1O1,519.89,N/A,598.373,Alcohol
Dopamine,C20H30N4O3,236.34,N/A,543.768,Lipid
Urea,C3H7N0O1,174.23,6.57,163.339,Carbohydrate
Glucose,C7H20N3O8,507.64,3.3,995.054,Hormone
Aspirin,C8H33N5O5,175.63,4.01,465.645,Nucleotide
Urea,C10H6N4O2,855.73,9.81,135.889,Organic Compound
Dopamine,C19H37N4O7,669.92,5.38,657.885,Alkaloid
Cholesterol,C15H40N5O7,362.45,11.89,926.659,Hormone
Glucose,C12H19N5O8,819.57,N/A,800.441,Alcohol
Dopamine,C2H2N1O7,50.56,7.95,225.86,Alkaloid
Ethanol,C20H16N0O10,204.34,N/A,231.137,Carbohydrate
Dopamine,C8H36N5O2,81.12,10.72,577.38,Carbohydrate
Dopamine,C14H7N0O10,969.8,6.77,386.24,Hormone
Adenosine triphosphate,C11H24N1O1,711.14,13.21,740.882,Lipid
Caffeine,C3H11N3O4,167.52,12.63,304.749,Alkaloid
Adrenaline,C19H27N4O2,783.4,N/A,508.613,Amide
Serotonin,C19H31N2O5,254.4,1.39,67.854,Hormone
Serotonin,C16H34N1O6,257.58,7.28,857.53,Nucleotide
Glucose,C5H29N0O7,981.94,1.05,644.385,Neurotransmitter
Cholesterol,C9H19N4O3,298.38,13.41,160.487,Hormone
Adenosine triphosphate,C14H39N3O1,660.09,7.28,680.786,Alcohol
Serotonin,C19H25N4O2,327.75,11.74,364.117,Organic Compound
Cholesterol,C18H28N4O1,320.86,3.59,541.471,Alkaloid
Dopamine,C16H12N2O4,375.92,4.53,643.633,Neurotransmitter
Adenosine triphosphate,C5H24N1O7,683.0,3.37,977.36,Neurotransmitter
Adrenaline,C14H19N2O2,86.55,13.95,429.372,Alkaloid
Glucose,C20H28N4O4,925.03,N/A,74.441,Alkaloid
Serotonin,C2H8N4O0,581.83,2.38,137.981,Alcohol
Dopamine,C12H40N1O7,274.49,N/A,548.177,Alcohol
Urea,C15H25N3O0,287.52,11.62,643.14,Lipid
Cholesterol,C4H10N4O3,963.84,12.91,974.788,Alkaloid
Serotonin,C20H2N3O3,485.68,4.3,883.004,Carbohydrate
Cholesterol,C19H16N5O4,58.52,6.67,920.402,Hormone
Aspirin,C5H25N4O8,105.36,8.41,363.372,Nucleotide
Adenosine triphosphate,C2H17N2O6,475.48,8.1,829.726,Lipid
Cholesterol,C6H35N4O4,871.44,N/A,425.674,Organic Compound
Glucose,C15H36N1O8,492.79,N/A,908.653,Neurotransmitter
Urea,C6H14N5O2,923.32,N/A,655.869,Neurotransmitter
Adenosine triphosphate,C10H38N4O4,588.57,7.49,240.659,Alkaloid
Aspirin,C5H6N4O6,902.35,13.31,291.312,Lipid
Adenosine triphosphate,C13H38N0O4,897.08,11.32,905.388,Lipid
Glucose,C7H19N0O9,556.76,9.11,309.022,Alcohol
Adrenaline,C6H29N0O1,893.64,N/A,654.25,Neurotransmitter
Serotonin,C14H37N1O6,671.83,10.0,536.317,Alkaloid
Urea,C1H27N0O3,359.32,5.8,511.878,Hormone
Glucose,C1H34N3O9,240.51,13.83,925.474,Alcohol
Adrenaline,C9H38N0O7,523.37,7.63,385.031,Nucleotide
Caffeine,C9H15N3O2,665.81,7.14,297.664,Hormone
Ethanol,C8H5N1O1,572.89,10.4,157.595,Nucleotide
Urea,C3H29N2O6,76.07,N/A,631.136,Nucleotide
Aspirin,C19H36N4O2,877.69,10.69,777.065,Nucleotide
Urea,C15H32N2O9,243.64,3.59,850.997,Alkaloid
Cholesterol,C1H35N3O2,273.7,8.96,952.81,Lipid
Serotonin,C9H30N0O10,883.51,5.34,339.014,Hormone
Glucose,C7H21N4O9,635.19,5.68,892.679,Neurotransmitter
Aspirin,C16H27N0O6,377.13,7.6,403.518,Amide
Serotonin,C13H14N4O3,323.09,N/A,754.466,Hormone
Dopamine,C1H27N1O1,209.98,8.36,472.348,Lipid
Dopamine,C18H34N1O2,879.06,10.95,644.537,Nucleotide
Adenosine triphosphate,C16H21N4O3,673.05,3.55,886.221,Alkaloid
Serotonin,C18H31N4O8,431.77,1.68,644.284,Organic Compound
Adrenaline,C16H37N5O1,331.9,4.89,76.46,Alcohol
Caffeine,C1H12N3O1,713.85,12.4,818.604,Neurotransmitter
Urea,C14H8N3O8,616.15,N/A,338.878,Lipid
Ethanol,C4H18N2O5,693.64,6.98,678.856,Alkaloid
Adenosine triphosphate,C18H21N5O1,571.1,9.7,246.16,Carbohydrate
Urea,C5H36N3O8,641.56,N/A,17.642,Lipid
Adrenaline,C11H40N0O4,721.77,N/A,973.705,Carbohydrate
Caffeine,C16H36N5O6,941.3,5.79,236.206,Lipid
Caffeine,C14H7N3O1,597.85,N/A,630.116,Neurotransmitter
Adenosine triphosphate,C11H36N5O7,320.51,8.52,928.596,Alkaloid
Glucose,C7H27N1O3,507.65,N/A,319.788,Carbohydrate
Aspirin,C16H15N1O7,222.56,13.59,818.76,Lipid
Dopamine,C13H31N0O0,111.13,2.8,742.639,Alkaloid
Dopamine,C13H40N5O4,220.28,N/A,124.331,Amide
Serotonin,C4H40N2O9,803.22,N/A,637.834,Organic Compound
Glucose,C8H13N0O10,262.26,10.32,779.664,Hormone
Aspirin,C19H24N2O2,105.35,11.73,591.275,Organic Compound
Glucose,C18H20N1O4,959.27,N/A,174.672,Hormone
Dopamine,C9H27N3O2,257.25,8.67,23.409,Amide
Urea,C18H23N2O6,780.6,9.9,125.998,Organic Compound
