compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H21N3O8,549.04,4.14,829.935,Lipid
Dopamine,C12H29N4O2,787.85,N/A,449.467,Organic Compound
Serotonin,C13H36N1O7,219.11,12.1,74.507,Organic Compound
Adenosine triphosphate,C18H32N1O9,562.03,5.96,71.445,Alkaloid
Aspirin,C1H22N3O10,322.57,N/A,773.082,Hormone
Dopamine,C6H13N4O1,207.39,7.02,76.73,Organic Compound
Urea,C6H16N1O0,116.76,3.77,891.674,Lipid
Urea,C20H14N0O2,874.57,13.99,346.872,Hormone
Aspirin,C12H18N2O9,969.17,9.08,421.883,Hormone
Ethanol,C8H32N0O2,554.53,11.32,654.669,Amide
Cholesterol,C8H25N2O8,903.29,6.7,951.276,Organic Compound
Aspirin,C8H34N4O5,349.17,1.73,577.365,Neurotransmitter
Serotonin,C20H19N3O9,82.28,13.27,809.21,Neurotransmitter
Caffeine,C8H28N1O9,78.22,13.75,368.244,Amide
Aspirin,C11H3N2O4,637.73,N/A,38.682,Carbohydrate
Ethanol,C19H16N3O1,848.53,10.56,197.306,Nucleotide
Urea,C16H35N2O2,938.35,8.41,149.186,Hormone
Cholesterol,C20H10N4O7,411.29,13.21,830.365,Hormone
Adrenaline,C6H5N3O9,140.22,4.02,965.277,Alcohol
Serotonin,C9H16N4O3,845.84,4.45,24.719,Hormone
Glucose,C6H27N2O7,655.66,7.44,975.101,Amide
Ethanol,C7H5N2O8,567.63,5.04,890.983,Alkaloid
Caffeine,C12H29N3O0,845.45,8.98,115.472,Neurotransmitter
Cholesterol,C5H36N4O0,942.15,8.99,50.553,Hormone
Adrenaline,C13H20N3O3,553.98,3.37,930.975,Nucleotide
Ethanol,C19H18N3O1,145.29,6.7,12.178,Amide
Glucose,C15H24N0O7,825.65,3.03,393.025,Amide
Adenosine triphosphate,C7H8N5O1,72.4,6.46,889.717,Lipid
Aspirin,C4H33N0O7,531.39,11.73,71.029,Amide
Adrenaline,C3H3N4O2,167.0,2.35,355.26,Neurotransmitter
Ethanol,C3H3N4O2,993.6,12.49,717.517,Amide
Adenosine triphosphate,C19H13N5O8,190.61,12.2,398.7,Neurotransmitter
Dopamine,C3H27N0O4,160.21,N/A,805.271,Lipid
Urea,C7H32N1O4,814.18,12.81,570.37,Carbohydrate
Cholesterol,C11H12N5O7,725.98,2.23,864.378,Organic Compound
Cholesterol,C20H31N3O3,307.26,13.93,973.577,Organic Compound
Urea,C11H1N1O2,913.96,8.2,745.972,Hormone
Ethanol,C2H13N4O0,953.86,1.02,83.299,Alcohol
Dopamine,C14H17N1O3,714.15,4.12,679.382,Alkaloid
Serotonin,C10H5N0O7,448.14,11.79,848.151,Hormone
