compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H29N1O1,193.55,2.51,649.505,Alcohol
Glucose,C18H29N3O7,797.57,5.2,396.562,Neurotransmitter
Dopamine,C15H16N0O3,530.03,11.35,68.575,Lipid
Serotonin,C14H31N0O5,806.49,N/A,145.417,Nucleotide
Aspirin,C13H12N2O10,255.42,10.85,993.564,Alcohol
Cholesterol,C2H14N0O7,549.6,N/A,599.756,Organic Compound
Adrenaline,C18H34N5O1,408.97,6.67,682.562,Nucleotide
Dopamine,C15H11N4O10,727.08,N/A,761.697,Lipid
Urea,C16H20N2O4,639.92,N/A,946.971,Neurotransmitter
Urea,C17H14N1O4,93.51,1.79,927.512,Hormone
Aspirin,C15H35N4O6,107.63,N/A,8.805,Nucleotide
Aspirin,C8H17N2O7,888.77,13.07,401.247,Organic Compound
Adenosine triphosphate,C9H10N2O3,696.46,N/A,195.373,Nucleotide
Aspirin,C12H17N4O2,765.25,5.3,880.327,Organic Compound
Glucose,C2H38N4O9,575.32,2.32,808.121,Nucleotide
Cholesterol,C19H2N1O9,252.84,4.33,256.37,Nucleotide
Ethanol,C9H30N5O0,513.26,12.95,314.824,Alcohol
Adrenaline,C5H14N1O6,339.48,5.58,38.948,Hormone
Aspirin,C14H7N4O1,986.91,N/A,99.525,Alcohol
Adrenaline,C20H22N2O0,330.7,N/A,597.065,Carbohydrate
Ethanol,C5H14N1O6,808.19,10.93,18.501,Carbohydrate
Urea,C3H4N4O3,660.17,N/A,620.775,Alkaloid
Glucose,C5H10N4O0,470.99,N/A,363.585,Alkaloid
Adrenaline,C11H17N0O3,237.98,11.49,771.95,Lipid
Urea,C13H29N5O2,93.5,1.86,158.322,Neurotransmitter
Glucose,C3H11N1O5,363.81,9.15,30.207,Amide
Dopamine,C5H29N3O7,729.43,10.46,673.878,Amide
Adenosine triphosphate,C1H34N5O9,315.53,13.68,44.143,Carbohydrate
Glucose,C5H29N2O3,761.64,N/A,781.685,Neurotransmitter
Aspirin,C8H27N1O4,181.74,N/A,197.487,Hormone
Aspirin,C12H25N3O5,546.38,8.59,953.15,Amide
Adenosine triphosphate,C5H40N0O6,900.89,1.5,926.772,Amide
Serotonin,C12H21N5O8,516.86,N/A,204.216,Nucleotide
Ethanol,C13H29N5O5,185.56,8.88,881.943,Alkaloid
Aspirin,C11H3N1O9,264.18,11.74,868.699,Neurotransmitter
Dopamine,C6H29N3O8,578.72,7.3,849.791,Organic Compound
