compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C5H33N4O2,622.75,12.5,990.194,Hormone
Adrenaline,C4H36N1O4,424.52,N/A,515.732,Alkaloid
Ethanol,C1H3N5O9,871.13,1.36,538.2,Lipid
Cholesterol,C7H4N4O1,502.53,12.73,897.169,Hormone
Serotonin,C15H19N2O6,578.27,8.95,646.666,Carbohydrate
Glucose,C12H9N4O8,607.88,N/A,159.773,Nucleotide
Glucose,C13H35N5O10,828.06,2.91,298.066,Organic Compound
Adenosine triphosphate,C14H9N2O1,442.79,N/A,216.433,Neurotransmitter
Caffeine,C19H26N0O2,383.33,2.72,998.011,Neurotransmitter
Adrenaline,C5H15N3O6,306.18,6.06,582.03,Amide
Urea,C3H4N3O7,525.73,5.12,625.563,Lipid
Cholesterol,C2H10N4O6,680.77,8.63,100.343,Hormone
Aspirin,C9H12N4O3,100.6,9.08,481.681,Nucleotide
Dopamine,C11H5N0O1,946.14,13.38,197.096,Lipid
Serotonin,C5H32N2O6,650.39,9.25,155.778,Amide
Glucose,C11H39N5O3,200.1,N/A,387.888,Carbohydrate
Caffeine,C16H29N2O1,572.06,2.58,676.353,Neurotransmitter
Cholesterol,C11H36N4O3,831.38,9.73,231.919,Hormone
Urea,C20H11N2O4,414.87,5.37,287.671,Alcohol
Dopamine,C8H26N2O2,92.84,6.87,220.406,Hormone
Urea,C8H40N0O5,275.66,13.54,732.946,Hormone
Dopamine,C12H19N5O3,485.01,10.17,40.33,Hormone
Serotonin,C5H23N3O7,184.74,N/A,652.526,Alkaloid
Aspirin,C17H5N5O6,954.55,4.55,509.225,Carbohydrate
Dopamine,C13H4N0O3,969.71,N/A,695.186,Alkaloid
Urea,C1H33N4O2,745.85,9.5,164.661,Amide
Cholesterol,C14H5N3O4,941.62,N/A,230.612,Hormone
Aspirin,C5H17N2O1,822.62,1.11,232.601,Alkaloid
Ethanol,C20H10N5O7,867.64,11.2,374.153,Neurotransmitter
Serotonin,C3H4N3O6,867.2,12.73,122.174,Carbohydrate
Caffeine,C14H5N0O6,600.84,3.28,21.484,Carbohydrate
Serotonin,C5H12N1O6,270.72,8.74,244.544,Organic Compound
Glucose,C13H30N1O3,882.02,N/A,472.672,Amide
Serotonin,C4H40N4O5,530.35,7.06,262.651,Hormone
Adrenaline,C18H13N4O6,260.06,N/A,310.913,Organic Compound
Caffeine,C12H15N3O2,204.92,10.86,231.122,Amide
Adrenaline,C10H37N2O2,563.37,8.84,565.98,Lipid
Urea,C16H40N4O3,91.7,12.91,473.316,Organic Compound
Adenosine triphosphate,C20H30N3O1,513.9,4.26,163.256,Alcohol
Serotonin,C1H35N1O9,332.69,2.71,736.948,Nucleotide
Adenosine triphosphate,C6H36N4O0,748.77,11.68,768.886,Nucleotide
Serotonin,C18H40N0O5,708.62,7.49,586.68,Neurotransmitter
Ethanol,C12H4N3O5,875.55,2.47,269.207,Carbohydrate
Adrenaline,C1H1N0O2,205.24,6.17,14.489,Organic Compound
Caffeine,C20H28N2O2,702.46,9.96,257.648,Organic Compound
Urea,C17H6N1O0,328.14,11.96,70.851,Alkaloid
Adrenaline,C17H7N2O8,83.65,9.06,701.444,Amide
Cholesterol,C11H40N5O9,472.21,11.52,579.989,Carbohydrate
Aspirin,C7H40N0O10,184.32,5.87,413.204,Alcohol
Dopamine,C9H23N4O1,66.39,N/A,543.242,Nucleotide
Cholesterol,C16H29N3O6,530.46,8.55,1.628,Hormone
Aspirin,C18H25N5O2,907.17,3.8,363.614,Nucleotide
Caffeine,C12H6N0O10,865.56,10.47,258.857,Carbohydrate
Urea,C10H16N2O3,951.91,8.53,356.409,Lipid
Adenosine triphosphate,C3H31N0O3,664.95,3.11,171.597,Carbohydrate
Serotonin,C19H24N0O1,735.51,4.14,973.715,Carbohydrate
Aspirin,C7H23N3O2,291.75,N/A,482.158,Alkaloid
Caffeine,C2H23N4O9,122.51,9.63,521.214,Carbohydrate
Cholesterol,C10H38N0O5,195.7,11.42,48.413,Lipid
Cholesterol,C13H10N4O9,981.79,5.86,890.145,Alkaloid
Aspirin,C17H13N0O1,248.86,13.54,203.68,Hormone
Glucose,C1H34N5O8,477.28,9.14,543.968,Amide
Ethanol,C19H38N4O1,473.42,9.74,514.755,Organic Compound
Caffeine,C16H3N0O2,467.85,11.02,346.425,Alcohol
Aspirin,C9H1N3O4,820.34,N/A,605.714,Organic Compound
Ethanol,C4H17N0O0,267.18,8.64,251.782,Alcohol
Dopamine,C9H38N1O1,391.03,11.21,648.606,Nucleotide
Dopamine,C20H33N4O1,339.64,10.3,752.659,Amide
Adenosine triphosphate,C10H6N2O2,316.76,4.1,725.105,Alcohol
Glucose,C15H23N2O9,677.19,N/A,521.131,Neurotransmitter
Cholesterol,C15H22N2O0,815.57,1.26,497.914,Nucleotide
Serotonin,C10H23N5O10,57.11,13.22,252.414,Lipid
Adrenaline,C19H18N3O6,384.15,N/A,544.916,Nucleotide
Urea,C8H2N1O10,200.04,1.43,696.12,Carbohydrate
Cholesterol,C15H11N1O6,86.62,2.53,505.066,Neurotransmitter
Cholesterol,C14H15N4O9,676.15,N/A,635.831,Carbohydrate
Serotonin,C17H25N5O0,368.74,3.38,140.052,Nucleotide
Urea,C6H10N5O5,688.49,N/A,304.163,Lipid
Ethanol,C13H25N0O8,141.05,5.01,720.38,Neurotransmitter
Dopamine,C9H24N5O4,373.34,4.37,471.966,Neurotransmitter
Urea,C2H21N4O7,910.88,3.87,853.568,Alcohol
Adenosine triphosphate,C16H40N5O2,211.04,8.45,821.627,Alkaloid
