compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H7N4O2,86.49,8.63,105.114,Alcohol
Dopamine,C19H5N2O6,826.42,12.45,379.48,Nucleotide
Adrenaline,C11H36N4O5,460.31,8.08,48.139,Hormone
Cholesterol,C12H25N1O1,983.05,3.71,412.65,Carbohydrate
Adenosine triphosphate,C20H12N3O2,289.66,N/A,738.085,Neurotransmitter
Aspirin,C14H23N4O0,607.85,N/A,297.644,Carbohydrate
Urea,C10H5N1O8,203.27,N/A,331.125,Alcohol
Aspirin,C17H13N2O10,890.53,8.89,784.084,Alkaloid
Urea,C7H30N2O0,84.63,7.33,391.311,Alcohol
Serotonin,C5H15N1O9,400.95,N/A,551.254,Alkaloid
Adrenaline,C7H33N2O9,137.17,3.99,660.306,Hormone
Adenosine triphosphate,C9H40N1O5,107.66,9.71,151.665,Alcohol
Aspirin,C12H36N2O4,527.13,6.89,26.425,Lipid
Dopamine,C10H29N0O6,716.18,2.87,144.549,Neurotransmitter
Ethanol,C15H10N2O5,865.01,1.48,489.827,Organic Compound
Cholesterol,C20H35N3O9,322.21,8.49,52.465,Alcohol
Adenosine triphosphate,C19H22N3O0,747.55,11.5,48.134,Organic Compound
Caffeine,C5H7N1O8,796.27,10.26,25.798,Lipid
Ethanol,C6H26N4O7,945.81,11.68,282.975,Lipid
Adenosine triphosphate,C6H35N4O8,71.0,1.55,820.095,Organic Compound
Serotonin,C6H5N4O8,186.97,13.8,614.093,Lipid
Serotonin,C11H24N2O5,569.98,1.4,71.844,Nucleotide
Adrenaline,C9H19N3O10,257.17,3.29,576.702,Amide
Serotonin,C13H28N2O2,623.92,2.03,660.302,Neurotransmitter
Cholesterol,C7H15N0O6,709.16,9.13,236.232,Organic Compound
Glucose,C18H31N3O1,737.8,7.03,244.849,Lipid
Adenosine triphosphate,C5H23N4O8,934.51,3.5,790.3,Carbohydrate
Adenosine triphosphate,C7H16N0O6,635.62,13.06,982.456,Organic Compound
Aspirin,C1H39N0O10,210.4,9.69,25.707,Hormone
Adrenaline,C19H20N1O7,659.18,N/A,331.894,Amide
Serotonin,C15H7N5O4,430.63,2.13,61.6,Neurotransmitter
Caffeine,C5H2N2O10,602.03,11.11,851.746,Organic Compound
Dopamine,C20H3N1O2,625.17,6.12,203.57,Nucleotide
Caffeine,C9H33N3O7,721.87,3.79,139.163,Organic Compound
Ethanol,C17H38N4O8,390.4,3.42,940.77,Nucleotide
Adenosine triphosphate,C12H35N4O4,341.17,N/A,255.732,Neurotransmitter
Glucose,C8H9N2O10,844.99,N/A,162.278,Carbohydrate
Dopamine,C18H5N0O2,625.53,N/A,193.01,Neurotransmitter
Adenosine triphosphate,C1H29N1O7,749.71,13.06,326.21,Alcohol
Dopamine,C5H22N3O7,730.46,N/A,98.699,Nucleotide
Urea,C20H25N1O8,531.32,8.53,238.302,Alcohol
Cholesterol,C14H17N5O2,856.53,7.13,338.443,Lipid
Urea,C10H6N2O8,553.46,12.55,118.464,Alcohol
Ethanol,C12H32N4O0,841.85,6.43,537.963,Amide
Glucose,C19H19N1O6,636.04,5.9,253.976,Amide
Ethanol,C12H4N2O0,369.1,5.62,834.757,Nucleotide
Adenosine triphosphate,C14H8N3O8,273.68,N/A,492.514,Neurotransmitter
Caffeine,C6H8N2O10,407.92,N/A,479.444,Amide
Adenosine triphosphate,C14H17N1O3,957.91,8.01,257.373,Alcohol
Aspirin,C18H33N5O3,525.52,12.14,979.751,Organic Compound
Urea,C2H29N2O3,391.15,11.82,954.955,Hormone
Ethanol,C9H13N1O9,602.12,N/A,977.285,Nucleotide
Serotonin,C8H31N1O4,652.37,5.69,273.028,Neurotransmitter
Adrenaline,C16H34N3O4,297.45,13.13,510.814,Organic Compound
Glucose,C16H18N0O7,813.93,6.64,733.529,Neurotransmitter
Adrenaline,C6H19N3O10,305.84,1.63,282.569,Alkaloid
Cholesterol,C20H26N4O10,234.49,N/A,473.947,Neurotransmitter
Serotonin,C19H26N2O5,907.29,8.15,870.491,Hormone
Caffeine,C8H26N5O1,758.78,N/A,993.221,Organic Compound
Dopamine,C3H18N3O1,923.08,3.57,964.346,Alcohol
Dopamine,C14H17N4O3,327.46,12.42,374.987,Nucleotide
Glucose,C11H21N0O7,120.78,2.58,537.472,Lipid
Aspirin,C1H38N2O4,855.57,9.19,803.344,Lipid
Serotonin,C2H2N5O3,829.06,6.05,911.678,Alkaloid
Cholesterol,C11H15N3O9,799.43,9.32,349.684,Hormone
Aspirin,C16H9N2O9,484.79,12.16,943.001,Organic Compound
Cholesterol,C20H33N3O8,929.71,8.95,721.101,Lipid
Glucose,C8H24N0O6,550.4,1.41,403.906,Carbohydrate
Caffeine,C5H4N1O0,197.26,1.8,523.001,Amide
Adenosine triphosphate,C13H35N5O6,746.26,13.58,548.626,Amide
Aspirin,C12H34N0O2,205.85,N/A,859.21,Amide
Serotonin,C11H18N3O8,309.01,6.97,81.811,Organic Compound
Adrenaline,C15H35N3O6,303.09,4.01,662.665,Hormone
Cholesterol,C1H3N4O7,892.7,11.4,176.993,Amide
Caffeine,C13H22N0O1,366.71,N/A,565.22,Nucleotide
Dopamine,C4H7N3O8,603.15,8.15,845.962,Carbohydrate
Cholesterol,C11H12N0O8,822.49,5.56,684.713,Hormone
Aspirin,C7H7N1O9,170.97,8.64,911.954,Alkaloid
Adenosine triphosphate,C7H19N5O1,921.34,13.55,945.355,Hormone
Aspirin,C15H36N3O9,222.83,4.45,158.924,Organic Compound
Glucose,C19H31N4O8,621.28,1.47,789.558,Carbohydrate
Caffeine,C18H16N3O5,900.54,N/A,940.854,Neurotransmitter
Cholesterol,C6H27N0O10,681.59,2.61,286.169,Hormone
Caffeine,C2H24N2O1,214.83,7.85,245.883,Carbohydrate
Caffeine,C19H9N3O5,527.54,9.74,648.657,Neurotransmitter
Urea,C11H12N2O1,745.34,N/A,481.142,Neurotransmitter
Glucose,C9H11N4O9,52.59,3.19,917.252,Amide
Ethanol,C20H10N2O4,382.47,10.47,393.834,Alcohol
Urea,C15H8N4O0,265.9,2.22,197.838,Neurotransmitter
Glucose,C18H14N0O5,66.57,12.38,342.507,Nucleotide
Urea,C12H27N2O1,963.29,12.28,650.721,Amide
Cholesterol,C6H10N5O8,463.87,6.51,448.155,Alcohol
Cholesterol,C12H10N1O4,732.52,6.49,266.349,Organic Compound
Cholesterol,C16H19N1O0,595.2,10.44,683.805,Lipid
Serotonin,C2H21N0O5,974.2,9.3,757.512,Alcohol
Aspirin,C11H25N4O8,692.29,7.62,515.362,Alkaloid
Cholesterol,C12H20N2O0,415.22,9.73,753.205,Hormone
Adrenaline,C11H26N4O0,791.46,N/A,600.024,Neurotransmitter
Serotonin,C3H24N5O0,480.77,8.22,597.891,Hormone
Ethanol,C19H37N4O1,73.88,9.89,174.164,Organic Compound
Adenosine triphosphate,C7H23N2O5,339.37,8.73,707.66,Carbohydrate
Adrenaline,C16H21N5O4,955.54,12.81,408.966,Organic Compound
Cholesterol,C13H37N1O8,885.57,8.28,244.851,Amide
Dopamine,C18H38N5O2,152.99,2.69,128.143,Alcohol
Cholesterol,C6H1N3O0,688.99,4.16,125.534,Alcohol
Glucose,C1H37N2O8,110.18,7.09,884.406,Lipid
Urea,C5H1N2O10,812.63,N/A,117.517,Alcohol
Urea,C12H3N0O8,208.71,4.22,16.532,Carbohydrate
Ethanol,C13H12N4O7,954.44,N/A,173.787,Alcohol
Ethanol,C12H26N0O10,165.58,N/A,566.682,Amide
Serotonin,C18H25N4O7,315.73,8.44,824.543,Amide
Aspirin,C17H34N4O5,262.47,4.84,596.172,Neurotransmitter
Ethanol,C11H1N3O7,798.41,3.6,112.893,Neurotransmitter
Ethanol,C13H7N2O1,64.39,N/A,182.575,Neurotransmitter
Serotonin,C8H14N1O4,96.95,1.24,509.85,Lipid
Serotonin,C10H12N2O1,381.59,5.46,625.169,Lipid
Glucose,C4H29N0O8,368.6,8.12,323.936,Nucleotide
Serotonin,C13H1N4O10,427.52,5.49,335.938,Lipid
Serotonin,C19H25N4O2,382.45,13.53,298.077,Lipid
Urea,C2H1N0O6,969.03,8.72,934.866,Organic Compound
Dopamine,C9H17N2O7,175.54,5.51,457.48,Amide
Adrenaline,C16H16N4O5,510.7,5.3,641.444,Alkaloid
Aspirin,C6H19N5O5,915.5,1.49,515.98,Neurotransmitter
Caffeine,C7H32N3O7,745.74,3.51,825.175,Hormone
Glucose,C10H10N0O4,625.7,N/A,705.026,Carbohydrate
Aspirin,C10H32N4O1,214.19,2.46,300.632,Nucleotide
Cholesterol,C19H21N2O4,232.32,8.57,875.828,Nucleotide
Adrenaline,C15H31N2O0,385.56,13.98,759.301,Organic Compound
Dopamine,C8H17N1O5,720.03,2.99,28.167,Alkaloid
Aspirin,C4H2N0O0,472.38,9.84,326.075,Alkaloid
Urea,C8H39N1O1,748.18,N/A,684.101,Hormone
Caffeine,C20H33N5O5,919.92,6.08,741.993,Organic Compound
Glucose,C15H28N4O6,116.8,N/A,148.065,Amide
Cholesterol,C14H24N0O4,136.57,8.25,746.336,Neurotransmitter
Caffeine,C3H15N1O8,400.52,9.97,764.396,Amide
