compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H33N4O0,100.14,9.07,12.603,Nucleotide
Adenosine triphosphate,C1H14N2O7,643.89,N/A,48.901,Alkaloid
Urea,C10H9N0O5,565.66,6.42,985.927,Nucleotide
Cholesterol,C4H15N4O1,633.35,7.27,320.968,Alcohol
Aspirin,C13H38N4O9,164.04,N/A,339.102,Nucleotide
Glucose,C16H39N0O7,939.48,N/A,30.011,Organic Compound
Cholesterol,C7H16N4O2,909.16,N/A,682.933,Organic Compound
Adrenaline,C2H25N4O10,620.87,N/A,769.025,Alcohol
Glucose,C6H2N1O2,800.04,N/A,56.551,Alkaloid
Caffeine,C11H10N4O2,145.51,N/A,42.079,Neurotransmitter
Urea,C18H13N3O0,677.83,N/A,167.679,Organic Compound
Dopamine,C6H25N5O8,363.72,2.06,215.949,Lipid
Dopamine,C18H5N4O3,734.97,9.48,214.351,Amide
Urea,C17H22N3O10,649.45,6.27,36.496,Lipid
Urea,C2H19N4O9,989.16,10.48,695.627,Organic Compound
Serotonin,C10H30N5O0,968.56,9.9,858.445,Carbohydrate
Serotonin,C10H16N5O8,302.8,1.84,824.411,Alkaloid
Cholesterol,C7H5N3O3,769.96,7.2,287.95,Carbohydrate
Adenosine triphosphate,C19H21N5O8,767.75,8.69,717.258,Amide
Caffeine,C11H1N1O8,311.65,8.9,866.891,Nucleotide
Glucose,C11H12N4O9,412.22,N/A,568.465,Alkaloid
Dopamine,C14H7N2O10,364.48,N/A,798.598,Lipid
Ethanol,C17H40N1O0,172.39,10.26,250.279,Alkaloid
Serotonin,C13H22N0O6,642.53,10.69,286.301,Carbohydrate
Dopamine,C1H1N5O7,759.4,8.06,158.978,Carbohydrate
Urea,C6H32N1O6,62.66,6.19,863.536,Lipid
Cholesterol,C5H30N4O6,390.45,4.74,372.582,Alcohol
Adenosine triphosphate,C14H28N5O6,385.53,7.32,407.906,Nucleotide
Ethanol,C3H17N2O5,104.94,13.5,38.447,Carbohydrate
Adrenaline,C13H18N4O4,869.34,6.75,703.599,Amide
Aspirin,C1H7N5O10,365.92,13.47,795.767,Carbohydrate
Serotonin,C1H14N4O6,812.14,1.05,782.226,Amide
Aspirin,C12H25N1O1,988.24,7.55,338.42,Neurotransmitter
Caffeine,C16H19N1O2,245.06,6.49,274.356,Carbohydrate
Dopamine,C18H19N4O5,100.75,N/A,544.181,Carbohydrate
Serotonin,C9H6N0O8,826.23,4.48,468.718,Alkaloid
Adenosine triphosphate,C16H3N1O10,61.54,10.07,125.122,Neurotransmitter
Ethanol,C15H36N0O1,460.22,4.31,507.036,Lipid
Adrenaline,C20H9N1O2,835.76,3.96,537.99,Alkaloid
Cholesterol,C1H35N4O4,839.25,4.9,284.648,Lipid
Ethanol,C12H24N0O5,705.0,6.22,899.004,Alkaloid
Aspirin,C18H20N0O8,373.65,12.42,264.866,Nucleotide
Adenosine triphosphate,C3H6N5O4,974.69,2.14,544.173,Organic Compound
Dopamine,C19H20N2O3,698.28,8.18,716.294,Alkaloid
Dopamine,C12H26N5O8,969.12,3.7,918.24,Organic Compound
Adrenaline,C5H25N2O0,969.98,7.17,388.533,Amide
Ethanol,C7H19N5O3,676.0,12.51,80.23,Amide
Aspirin,C9H6N2O1,66.19,4.43,302.483,Alcohol
Ethanol,C9H17N2O3,454.5,10.97,509.025,Carbohydrate
Adrenaline,C5H28N0O8,671.41,9.11,158.385,Nucleotide
Adenosine triphosphate,C3H5N2O10,162.82,4.22,56.804,Alcohol
Ethanol,C20H34N1O9,311.77,7.46,618.51,Organic Compound
Cholesterol,C16H24N2O10,80.84,13.21,220.638,Neurotransmitter
Glucose,C11H12N4O3,58.55,6.9,958.184,Alcohol
Dopamine,C11H29N4O8,641.89,6.9,399.004,Nucleotide
Cholesterol,C19H38N5O1,422.17,5.46,682.817,Organic Compound
Glucose,C6H8N4O3,112.05,3.61,803.337,Amide
Urea,C13H6N4O2,951.76,11.56,210.951,Organic Compound
Serotonin,C17H2N5O10,174.71,N/A,255.933,Alkaloid
Serotonin,C13H5N3O0,706.93,9.61,37.254,Amide
Adenosine triphosphate,C10H15N0O3,654.63,8.17,990.156,Amide
Cholesterol,C11H10N5O5,501.97,10.36,821.069,Hormone
Glucose,C12H37N0O6,927.56,11.94,883.972,Hormone
Dopamine,C17H6N4O4,340.61,8.56,555.094,Lipid
Dopamine,C13H6N3O5,146.4,13.53,510.243,Nucleotide
Cholesterol,C15H11N1O3,589.07,N/A,835.717,Hormone
Ethanol,C20H31N3O1,892.34,N/A,398.053,Nucleotide
Urea,C20H24N1O4,81.25,8.17,113.714,Hormone
Ethanol,C3H39N4O1,772.98,6.43,778.062,Alcohol
Glucose,C12H31N5O2,699.41,12.65,914.046,Amide
Serotonin,C11H22N5O1,404.66,3.06,330.466,Hormone
Urea,C7H2N2O9,893.35,12.95,82.875,Hormone
Glucose,C18H26N4O10,901.74,1.3,936.675,Nucleotide
Urea,C6H4N5O8,707.28,8.35,836.006,Nucleotide
Adenosine triphosphate,C17H25N1O1,719.7,3.11,855.217,Nucleotide
Dopamine,C6H2N4O7,619.2,1.24,975.103,Carbohydrate
Cholesterol,C6H14N2O3,717.92,10.98,218.093,Lipid
Caffeine,C20H30N1O0,434.06,1.78,404.2,Lipid
Glucose,C14H6N2O0,578.45,9.77,476.931,Nucleotide
Cholesterol,C2H11N1O5,620.84,N/A,560.947,Neurotransmitter
Ethanol,C1H34N4O6,781.47,4.42,203.067,Alkaloid
Caffeine,C5H24N3O0,278.27,N/A,333.088,Lipid
Urea,C14H11N2O9,54.42,11.36,454.821,Lipid
