compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C5H7N3O2,563.4,10.48,78.453,Hormone
Aspirin,C2H8N2O7,665.72,9.81,790.187,Carbohydrate
Adrenaline,C7H29N3O7,220.9,1.93,502.395,Alcohol
Caffeine,C10H7N5O1,711.07,N/A,12.537,Hormone
Aspirin,C17H14N1O8,697.25,N/A,887.274,Lipid
Cholesterol,C13H32N3O6,180.63,9.57,798.477,Hormone
Urea,C19H27N4O2,415.87,6.52,656.124,Nucleotide
Adrenaline,C3H16N1O3,872.85,7.67,932.272,Carbohydrate
Adenosine triphosphate,C20H10N2O8,246.29,10.93,124.679,Lipid
Dopamine,C19H13N1O7,398.47,9.06,294.676,Carbohydrate
Dopamine,C9H40N3O5,471.64,6.33,550.321,Alcohol
Adenosine triphosphate,C3H31N1O6,668.6,10.93,628.849,Amide
Glucose,C8H37N3O3,590.57,8.43,467.957,Neurotransmitter
Caffeine,C4H36N2O0,177.83,6.27,253.948,Alkaloid
Urea,C7H19N0O4,520.5,3.75,482.915,Neurotransmitter
Serotonin,C5H18N5O4,483.78,5.51,862.232,Nucleotide
Serotonin,C11H12N3O4,83.36,12.95,450.422,Lipid
Cholesterol,C20H35N3O10,388.88,12.13,736.738,Alkaloid
Serotonin,C11H13N1O5,666.68,N/A,476.574,Neurotransmitter
Urea,C11H3N0O7,384.74,3.41,527.808,Nucleotide
Serotonin,C2H21N2O5,347.84,N/A,798.778,Lipid
Urea,C18H20N1O0,64.57,N/A,801.869,Organic Compound
Glucose,C10H11N3O10,173.63,9.84,277.375,Amide
Dopamine,C20H30N1O9,388.71,N/A,319.754,Alkaloid
Cholesterol,C14H26N2O4,280.55,9.51,10.569,Amide
Adenosine triphosphate,C16H24N3O2,987.08,10.78,266.678,Alcohol
Ethanol,C12H15N0O3,669.47,5.7,712.221,Hormone
Ethanol,C13H13N0O4,750.48,9.03,537.813,Amide
Urea,C10H29N0O5,200.21,4.13,694.589,Organic Compound
Serotonin,C16H6N3O4,53.69,11.51,498.754,Alcohol
Cholesterol,C13H6N5O6,316.44,N/A,17.888,Organic Compound
Aspirin,C20H12N2O8,657.48,4.53,582.639,Amide
Dopamine,C13H2N1O2,280.82,1.8,153.722,Neurotransmitter
Glucose,C10H10N3O4,604.03,N/A,459.009,Alcohol
Serotonin,C19H15N2O8,530.55,3.94,483.455,Lipid
Serotonin,C10H24N0O6,421.19,1.72,290.47,Amide
Aspirin,C19H24N2O1,618.24,6.97,771.052,Alkaloid
Ethanol,C2H3N5O6,900.35,7.69,263.975,Nucleotide
Adrenaline,C15H18N3O5,687.7,7.37,917.567,Carbohydrate
Dopamine,C1H32N3O8,291.31,8.97,413.426,Neurotransmitter
Serotonin,C20H2N1O10,501.35,N/A,558.034,Alkaloid
Adrenaline,C18H6N0O3,125.98,N/A,678.508,Nucleotide
Glucose,C15H40N2O3,86.24,8.03,890.399,Neurotransmitter
Aspirin,C6H20N2O3,915.17,N/A,820.467,Neurotransmitter
Adenosine triphosphate,C4H1N1O2,106.19,4.96,501.316,Alkaloid
Aspirin,C1H27N5O6,755.44,4.08,974.037,Organic Compound
Aspirin,C8H15N3O5,557.44,N/A,264.015,Neurotransmitter
Caffeine,C7H16N5O7,507.26,12.03,443.057,Lipid
Urea,C17H8N3O3,512.96,12.42,78.962,Amide
Caffeine,C4H39N3O2,643.0,8.38,457.931,Lipid
Glucose,C15H3N3O1,88.49,1.54,768.952,Neurotransmitter
Adenosine triphosphate,C17H24N1O9,212.18,7.52,17.966,Hormone
Caffeine,C11H37N1O8,582.7,13.2,509.431,Amide
Serotonin,C10H28N0O10,771.12,7.68,413.906,Organic Compound
Dopamine,C11H2N4O3,615.34,N/A,71.779,Amide
Glucose,C18H36N4O7,515.59,9.37,387.855,Nucleotide
Ethanol,C14H9N5O5,813.54,N/A,643.594,Amide
Urea,C12H26N0O8,573.65,13.9,787.253,Neurotransmitter
Aspirin,C5H7N3O0,179.84,1.96,49.382,Nucleotide
Cholesterol,C13H1N2O0,102.92,3.23,152.969,Carbohydrate
Dopamine,C10H8N0O2,862.75,8.45,820.495,Neurotransmitter
Adrenaline,C13H7N4O3,676.67,7.53,138.47,Carbohydrate
Aspirin,C12H36N0O9,954.32,6.45,627.769,Nucleotide
Urea,C13H1N3O8,723.1,N/A,99.949,Carbohydrate
Aspirin,C11H18N5O3,789.95,N/A,215.328,Organic Compound
Adrenaline,C18H11N4O6,880.85,1.82,959.126,Carbohydrate
Adrenaline,C20H28N0O9,528.29,13.99,799.334,Amide
Dopamine,C13H3N1O6,300.7,3.96,388.981,Carbohydrate
