compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H18N4O8,991.02,4.29,636.938,Neurotransmitter
Caffeine,C17H11N1O8,96.11,9.54,339.762,Hormone
Adrenaline,C7H33N3O2,167.11,3.09,847.996,Carbohydrate
Adrenaline,C6H8N3O7,565.11,4.88,300.981,Organic Compound
Ethanol,C8H14N2O6,903.38,N/A,704.969,Lipid
Caffeine,C11H23N2O9,831.27,9.26,258.091,Hormone
Urea,C3H24N4O5,827.44,10.71,27.077,Hormone
Glucose,C2H20N3O3,121.3,3.64,979.07,Amide
Ethanol,C5H6N2O8,395.3,5.9,972.417,Amide
Dopamine,C16H28N4O8,146.1,N/A,910.695,Hormone
Cholesterol,C1H38N3O7,456.86,1.95,622.205,Neurotransmitter
Glucose,C11H40N0O2,679.43,5.98,829.429,Alkaloid
Adenosine triphosphate,C8H4N4O0,937.14,1.31,532.926,Alcohol
Serotonin,C17H8N1O6,72.72,7.64,75.313,Carbohydrate
Adrenaline,C13H17N5O6,767.43,4.87,332.444,Neurotransmitter
Adenosine triphosphate,C9H39N5O3,160.61,4.83,159.616,Neurotransmitter
Glucose,C3H36N4O3,109.52,8.29,481.382,Carbohydrate
Adenosine triphosphate,C3H16N4O4,506.27,N/A,349.138,Alkaloid
Aspirin,C8H22N4O6,248.54,2.77,542.266,Alkaloid
Ethanol,C14H28N4O2,421.99,N/A,160.136,Nucleotide
Aspirin,C16H4N2O8,692.94,10.82,61.935,Nucleotide
Cholesterol,C1H19N5O0,360.78,N/A,475.819,Alkaloid
Aspirin,C10H16N3O2,450.1,3.39,990.521,Alkaloid
Adenosine triphosphate,C15H28N2O1,907.02,1.31,321.865,Carbohydrate
Caffeine,C18H31N3O6,943.7,11.81,935.118,Neurotransmitter
Adrenaline,C3H19N2O7,418.22,5.83,639.019,Alkaloid
Serotonin,C17H15N0O5,299.6,10.9,602.543,Carbohydrate
Adrenaline,C9H10N0O0,101.22,9.64,460.781,Alkaloid
Serotonin,C12H4N2O0,659.73,N/A,850.318,Lipid
Serotonin,C12H30N2O4,590.86,3.62,854.1,Amide
Adenosine triphosphate,C5H28N2O9,955.05,7.32,70.878,Nucleotide
Cholesterol,C17H4N1O6,490.48,5.86,239.242,Nucleotide
Glucose,C6H26N3O9,334.78,3.88,995.858,Alkaloid
Adenosine triphosphate,C5H15N2O4,945.65,9.53,668.532,Neurotransmitter
Dopamine,C16H22N3O4,541.76,5.99,228.821,Alcohol
Ethanol,C6H18N5O8,935.55,12.45,214.893,Nucleotide
Dopamine,C4H39N0O1,352.62,5.81,329.984,Alkaloid
Glucose,C20H1N1O4,560.09,N/A,534.22,Lipid
Glucose,C20H9N5O4,98.77,N/A,623.923,Hormone
Urea,C2H12N2O4,395.13,N/A,47.972,Organic Compound
Aspirin,C2H21N5O4,675.25,8.4,591.268,Carbohydrate
Adrenaline,C15H19N4O4,712.18,4.44,542.19,Organic Compound
Adenosine triphosphate,C7H12N0O2,417.7,13.85,868.858,Carbohydrate
Dopamine,C7H22N0O2,594.89,11.93,818.036,Alcohol
Ethanol,C20H11N0O7,320.44,3.43,944.303,Alkaloid
Adenosine triphosphate,C8H10N2O1,253.99,6.81,649.201,Lipid
Cholesterol,C16H9N4O9,507.64,7.15,833.133,Organic Compound
Glucose,C3H15N1O1,399.13,N/A,800.187,Hormone
Serotonin,C9H10N3O10,584.24,12.41,86.065,Nucleotide
Adrenaline,C19H20N1O0,662.4,3.8,423.152,Hormone
Urea,C7H5N0O9,879.31,8.6,269.518,Hormone
Adrenaline,C10H16N5O6,205.5,6.71,176.457,Organic Compound
Glucose,C6H39N4O0,247.69,1.32,1.119,Neurotransmitter
Aspirin,C1H8N3O7,111.7,2.41,811.714,Lipid
Adrenaline,C16H6N0O10,319.54,5.09,560.23,Organic Compound
Urea,C16H28N0O4,348.5,N/A,544.048,Neurotransmitter
Urea,C10H15N4O0,656.2,6.77,127.141,Nucleotide
Caffeine,C17H3N2O2,57.36,6.31,188.191,Nucleotide
Aspirin,C14H32N0O8,102.88,1.87,639.959,Carbohydrate
Caffeine,C3H11N3O7,338.47,8.68,35.267,Alcohol
Dopamine,C5H33N2O1,297.07,5.2,190.519,Hormone
Dopamine,C5H10N0O4,649.76,N/A,141.524,Amide
Urea,C13H19N3O7,749.22,N/A,305.322,Organic Compound
Dopamine,C15H34N2O4,120.34,5.54,15.812,Alcohol
Dopamine,C15H39N2O6,233.5,13.31,580.386,Neurotransmitter
Aspirin,C10H35N3O3,83.06,N/A,555.654,Carbohydrate
Glucose,C12H11N3O10,611.82,12.49,403.864,Hormone
Glucose,C17H30N5O3,737.59,9.33,586.165,Amide
Cholesterol,C9H4N4O3,646.09,7.47,615.627,Carbohydrate
Adrenaline,C20H35N5O3,112.0,9.95,668.461,Lipid
Adenosine triphosphate,C7H7N2O1,860.78,6.97,782.482,Nucleotide
Adenosine triphosphate,C1H9N5O8,470.51,6.46,419.685,Hormone
Adenosine triphosphate,C4H23N5O4,93.3,N/A,50.887,Organic Compound
Adenosine triphosphate,C20H2N4O9,408.95,11.97,714.832,Alkaloid
Adenosine triphosphate,C19H34N4O8,958.45,11.75,393.264,Alkaloid
Adrenaline,C18H20N3O5,494.31,2.4,671.0,Neurotransmitter
Aspirin,C2H20N1O1,745.13,1.16,262.466,Alcohol
Caffeine,C9H40N3O5,340.83,1.25,572.511,Neurotransmitter
Adenosine triphosphate,C4H25N3O9,383.89,13.63,780.407,Organic Compound
Ethanol,C6H4N3O6,202.23,4.8,236.556,Lipid
Serotonin,C13H21N5O8,432.5,3.73,338.988,Carbohydrate
Ethanol,C9H23N1O8,704.29,13.35,897.227,Alkaloid
Glucose,C6H38N3O1,930.46,4.17,345.174,Organic Compound
Urea,C10H24N5O6,84.88,4.69,163.204,Hormone
Glucose,C8H24N5O4,546.3,12.85,610.0,Carbohydrate
Serotonin,C7H27N2O2,238.88,12.3,594.639,Neurotransmitter
Ethanol,C1H39N0O3,960.34,5.1,175.867,Organic Compound
Aspirin,C17H28N4O4,946.89,1.69,469.692,Organic Compound
Urea,C13H31N3O9,221.97,1.2,421.424,Neurotransmitter
Dopamine,C20H30N2O4,442.25,N/A,194.517,Alcohol
Adrenaline,C4H11N1O2,315.66,N/A,307.82,Alcohol
Caffeine,C6H17N2O0,54.69,11.5,305.384,Organic Compound
Adenosine triphosphate,C18H23N3O10,427.74,3.74,469.192,Organic Compound
Glucose,C10H12N5O6,164.31,10.89,140.482,Amide
Ethanol,C6H9N4O0,719.13,3.62,477.308,Alcohol
Urea,C18H22N4O8,406.57,N/A,532.907,Alcohol
Serotonin,C16H40N1O4,151.59,5.97,900.271,Nucleotide
Adenosine triphosphate,C18H40N3O3,379.88,12.13,389.877,Lipid
Urea,C4H22N2O5,600.12,12.51,945.473,Organic Compound
Ethanol,C9H27N3O1,757.35,13.56,444.179,Organic Compound
Ethanol,C3H1N2O4,763.35,2.51,577.214,Neurotransmitter
Adenosine triphosphate,C16H36N4O1,85.69,N/A,854.066,Hormone
Caffeine,C11H17N2O8,617.72,N/A,439.045,Organic Compound
Adrenaline,C8H13N1O2,97.58,7.61,989.508,Carbohydrate
Dopamine,C13H3N5O4,479.77,N/A,988.342,Amide
Ethanol,C18H11N4O6,209.54,12.46,644.681,Organic Compound
Cholesterol,C11H2N5O2,397.38,8.64,903.419,Alkaloid
Caffeine,C17H23N5O8,515.76,7.53,400.47,Lipid
Ethanol,C11H18N3O8,844.15,12.8,825.489,Amide
Aspirin,C2H12N5O2,587.66,4.33,180.446,Nucleotide
Glucose,C13H9N5O7,179.47,9.27,70.916,Amide
Cholesterol,C12H7N5O0,804.52,13.66,161.609,Organic Compound
Urea,C4H24N2O3,660.11,10.14,897.129,Amide
Serotonin,C10H12N5O9,569.41,4.85,869.316,Organic Compound
Urea,C11H23N3O2,317.12,12.95,291.334,Carbohydrate
Adenosine triphosphate,C5H1N4O3,431.9,13.12,694.56,Lipid
Cholesterol,C13H5N2O6,957.41,4.77,120.456,Nucleotide
Caffeine,C6H26N5O7,721.66,6.92,595.002,Alkaloid
Dopamine,C4H19N2O1,465.96,12.6,532.836,Amide
Serotonin,C6H38N4O1,859.43,3.32,932.472,Amide
Glucose,C6H40N0O3,844.29,10.66,52.543,Alkaloid
Serotonin,C6H14N2O9,939.44,13.51,325.66,Hormone
Urea,C14H33N2O0,187.7,N/A,590.181,Amide
Aspirin,C10H39N1O2,79.58,6.45,999.301,Nucleotide
Cholesterol,C19H30N5O7,319.09,8.93,205.011,Organic Compound
Glucose,C15H19N1O2,813.71,9.28,513.942,Amide
Cholesterol,C19H9N0O2,586.81,1.55,412.45,Organic Compound
Glucose,C1H37N4O9,986.86,13.6,660.031,Carbohydrate
Glucose,C3H1N1O10,460.34,1.19,673.233,Alcohol
Caffeine,C14H16N4O2,145.56,11.76,317.139,Alcohol
Ethanol,C13H4N2O5,264.97,4.56,187.738,Amide
Ethanol,C15H12N5O9,546.22,N/A,558.226,Hormone
Ethanol,C15H37N2O5,917.5,1.9,555.12,Alkaloid
Serotonin,C19H19N5O8,677.04,13.19,186.222,Carbohydrate
Adenosine triphosphate,C20H16N1O7,706.5,11.95,147.538,Neurotransmitter
Aspirin,C13H36N2O7,946.32,N/A,367.272,Amide
Caffeine,C12H14N4O1,179.09,N/A,890.579,Lipid
Caffeine,C9H39N5O6,730.58,2.25,757.359,Lipid
Ethanol,C5H2N4O3,790.77,N/A,820.317,Alcohol
Cholesterol,C15H14N3O7,861.63,N/A,81.468,Lipid
Serotonin,C6H2N4O4,610.78,10.74,737.491,Carbohydrate
Adrenaline,C14H19N1O2,629.51,N/A,645.927,Nucleotide
Adrenaline,C11H32N1O5,565.76,N/A,456.44,Organic Compound
Cholesterol,C12H19N4O10,107.33,9.08,278.097,Amide
Adrenaline,C1H8N2O2,396.26,4.75,850.086,Lipid
Aspirin,C13H24N4O3,572.59,7.35,570.943,Neurotransmitter
Caffeine,C14H5N0O0,470.46,7.2,939.392,Neurotransmitter
Serotonin,C4H37N3O5,726.06,3.2,985.447,Alcohol
Serotonin,C5H32N0O0,709.87,2.05,973.627,Alkaloid
Cholesterol,C5H24N4O4,422.94,N/A,754.744,Alcohol
Glucose,C3H23N3O5,647.04,9.69,725.017,Lipid
Caffeine,C6H35N1O4,482.35,10.47,139.368,Nucleotide
Aspirin,C6H7N4O0,135.68,13.09,943.399,Alkaloid
Caffeine,C13H12N0O10,418.21,3.86,476.221,Carbohydrate
Aspirin,C17H28N0O3,858.09,2.43,510.827,Hormone
Serotonin,C14H31N4O1,971.68,5.27,232.585,Neurotransmitter
Cholesterol,C9H30N4O4,240.08,N/A,990.259,Neurotransmitter
Glucose,C19H13N3O7,477.57,7.13,705.713,Neurotransmitter
Caffeine,C20H18N3O8,486.17,10.81,957.802,Alcohol
Serotonin,C14H19N5O0,332.64,N/A,128.518,Alkaloid
Cholesterol,C14H23N3O10,712.08,6.37,892.962,Alkaloid
Adrenaline,C5H8N1O8,121.12,11.3,532.072,Nucleotide
Adrenaline,C11H17N4O5,136.63,13.24,370.599,Amide
Cholesterol,C7H15N3O10,221.66,11.3,353.69,Lipid
Urea,C16H37N1O0,498.59,6.0,943.132,Carbohydrate
Adenosine triphosphate,C6H36N4O7,527.3,5.55,708.546,Alkaloid
Serotonin,C12H15N1O6,539.89,11.33,238.688,Alcohol
Ethanol,C13H21N5O1,54.39,10.05,934.267,Lipid
