compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H14N2O4,221.45,3.85,417.158,Organic Compound
Dopamine,C10H26N3O9,317.62,13.11,78.288,Nucleotide
Cholesterol,C1H16N4O8,194.91,N/A,76.254,Carbohydrate
Aspirin,C9H15N2O6,715.13,N/A,952.332,Alkaloid
Urea,C3H6N1O5,78.67,N/A,279.713,Amide
Ethanol,C12H18N0O3,533.92,12.87,904.993,Alkaloid
Caffeine,C17H25N2O6,912.02,4.71,560.356,Organic Compound
Ethanol,C15H25N3O7,533.01,12.76,731.177,Carbohydrate
Aspirin,C18H31N1O2,319.63,N/A,666.291,Amide
Adenosine triphosphate,C19H6N2O8,461.84,2.33,560.586,Neurotransmitter
Cholesterol,C2H40N5O4,160.35,8.92,741.399,Nucleotide
Aspirin,C5H38N4O3,354.15,10.49,460.172,Nucleotide
Adrenaline,C17H26N3O5,637.03,1.6,692.379,Lipid
Urea,C9H31N3O6,522.19,3.99,11.994,Organic Compound
Adenosine triphosphate,C20H25N1O4,867.44,N/A,272.574,Organic Compound
Cholesterol,C17H11N3O5,842.03,6.26,377.599,Organic Compound
Serotonin,C11H5N5O5,669.6,12.88,708.405,Organic Compound
Ethanol,C4H39N1O2,124.27,12.45,765.471,Alkaloid
Adenosine triphosphate,C5H22N0O10,775.52,13.73,240.346,Amide
Adrenaline,C12H4N5O4,79.28,12.25,47.43,Organic Compound
Serotonin,C3H23N5O7,581.32,4.86,616.902,Lipid
Ethanol,C1H5N1O9,333.89,1.54,595.525,Nucleotide
Dopamine,C3H38N1O4,464.44,N/A,412.245,Amide
Adenosine triphosphate,C12H25N0O5,733.54,N/A,825.242,Organic Compound
Serotonin,C3H12N1O9,770.61,8.33,622.044,Alkaloid
Ethanol,C6H25N2O10,149.36,5.87,164.934,Organic Compound
Cholesterol,C13H14N3O4,423.86,N/A,623.262,Lipid
Adrenaline,C5H10N5O6,657.39,3.18,702.231,Alkaloid
Urea,C8H18N5O2,433.8,N/A,422.377,Organic Compound
Glucose,C12H32N4O9,709.28,N/A,212.018,Amide
Adenosine triphosphate,C14H38N0O0,323.0,N/A,118.139,Alkaloid
Adrenaline,C4H17N2O9,661.35,6.65,260.736,Nucleotide
Ethanol,C12H14N4O5,441.35,N/A,204.308,Organic Compound
Adrenaline,C13H28N0O7,761.02,3.58,811.085,Alkaloid
Ethanol,C17H38N0O3,948.81,5.78,85.222,Nucleotide
Ethanol,C8H19N4O7,547.48,7.13,760.102,Hormone
Aspirin,C11H25N0O0,365.73,10.09,781.588,Nucleotide
Aspirin,C7H31N4O8,186.89,2.79,624.185,Organic Compound
Cholesterol,C2H40N1O5,845.95,11.17,339.073,Neurotransmitter
Caffeine,C7H24N2O4,629.81,4.32,554.263,Hormone
Urea,C4H31N2O0,136.24,N/A,417.228,Neurotransmitter
Adenosine triphosphate,C1H40N3O4,544.34,2.71,497.028,Hormone
Serotonin,C2H35N0O2,904.6,7.74,108.068,Lipid
Ethanol,C14H4N4O1,174.42,8.52,622.417,Organic Compound
Adrenaline,C7H17N4O3,214.14,1.77,803.915,Organic Compound
Dopamine,C18H33N3O6,153.32,N/A,20.83,Carbohydrate
Glucose,C12H35N2O7,987.96,7.95,495.801,Organic Compound
Ethanol,C4H9N4O3,597.16,13.9,777.209,Nucleotide
Adrenaline,C1H38N1O8,987.64,13.67,901.809,Organic Compound
Adenosine triphosphate,C1H14N2O1,533.51,3.21,664.624,Hormone
Glucose,C13H30N3O7,861.08,7.5,153.09,Neurotransmitter
Aspirin,C1H22N3O5,401.81,N/A,326.475,Hormone
Urea,C14H10N3O4,490.75,6.33,407.38,Hormone
Cholesterol,C17H36N2O7,162.19,8.13,33.717,Nucleotide
Serotonin,C7H31N2O4,366.42,6.57,150.826,Neurotransmitter
Urea,C5H12N0O0,516.27,N/A,382.588,Alkaloid
Serotonin,C7H20N3O10,596.75,8.77,390.115,Lipid
Ethanol,C7H8N3O5,386.22,5.12,598.634,Amide
Ethanol,C13H12N3O2,71.26,6.15,255.185,Organic Compound
Dopamine,C3H22N0O8,782.66,4.34,410.788,Amide
Dopamine,C19H33N3O2,94.03,6.72,830.299,Alkaloid
Aspirin,C5H35N3O5,300.06,1.34,856.596,Amide
Cholesterol,C1H2N4O3,715.49,4.09,536.855,Carbohydrate
Adenosine triphosphate,C10H31N2O9,721.99,12.21,667.765,Organic Compound
Adrenaline,C13H13N1O4,202.77,12.58,428.259,Nucleotide
Urea,C2H9N1O1,771.87,8.8,612.302,Organic Compound
Adrenaline,C7H20N3O4,180.0,5.43,321.912,Carbohydrate
Glucose,C17H30N1O4,353.6,1.93,494.678,Neurotransmitter
Aspirin,C10H38N2O0,274.53,N/A,726.543,Nucleotide
Serotonin,C3H37N2O2,761.43,4.46,755.138,Alkaloid
Adrenaline,C4H32N2O10,286.1,N/A,333.33,Hormone
Urea,C19H28N1O10,422.87,N/A,318.074,Nucleotide
Adenosine triphosphate,C14H4N4O7,113.1,1.94,653.56,Neurotransmitter
Ethanol,C18H9N1O9,867.81,N/A,420.609,Hormone
Adrenaline,C8H13N1O1,213.68,6.51,963.008,Amide
Adrenaline,C5H15N3O1,252.86,5.55,999.03,Hormone
Caffeine,C5H34N1O5,150.54,6.21,496.403,Alcohol
Adrenaline,C17H36N0O9,456.01,10.69,41.811,Hormone
Adrenaline,C4H32N3O10,626.05,13.99,544.875,Lipid
Adrenaline,C5H11N2O9,875.17,N/A,516.091,Nucleotide
Urea,C6H1N2O10,257.34,11.21,434.805,Nucleotide
Adrenaline,C14H27N1O9,639.74,N/A,423.814,Lipid
Dopamine,C4H39N5O10,586.54,6.34,466.695,Neurotransmitter
Adenosine triphosphate,C2H30N2O1,105.71,11.49,568.752,Alcohol
Dopamine,C11H12N1O10,785.65,12.45,603.118,Amide
Dopamine,C5H11N1O3,53.47,2.05,831.39,Amide
Glucose,C4H34N5O10,483.13,N/A,715.744,Lipid
Caffeine,C17H6N1O3,868.48,13.46,572.174,Lipid
Adrenaline,C9H34N3O6,390.12,13.06,904.506,Alcohol
Urea,C14H19N3O8,744.62,N/A,213.795,Amide
Ethanol,C13H16N4O2,469.26,9.06,979.481,Nucleotide
Caffeine,C1H25N5O3,276.75,N/A,715.847,Lipid
Caffeine,C11H36N4O1,800.49,11.69,834.921,Neurotransmitter
Cholesterol,C3H25N1O3,601.74,12.82,308.25,Neurotransmitter
Dopamine,C15H1N3O4,957.41,13.55,135.566,Alkaloid
Aspirin,C18H17N4O8,856.57,10.15,921.75,Hormone
Adrenaline,C18H36N4O2,365.26,N/A,70.785,Neurotransmitter
Urea,C5H31N0O3,512.22,N/A,850.473,Nucleotide
Glucose,C17H7N3O7,441.44,N/A,284.086,Nucleotide
Serotonin,C1H11N2O1,284.68,11.84,300.86,Alkaloid
Adrenaline,C13H1N3O0,325.54,11.9,720.467,Amide
Adenosine triphosphate,C18H26N2O1,756.74,3.52,947.653,Carbohydrate
Adenosine triphosphate,C16H7N0O8,772.64,13.48,705.974,Nucleotide
Serotonin,C9H7N0O5,414.78,4.51,501.122,Organic Compound
Urea,C13H38N2O4,950.34,N/A,162.184,Carbohydrate
Urea,C6H20N3O2,98.31,8.77,213.352,Carbohydrate
Adenosine triphosphate,C18H17N2O2,679.33,4.74,627.363,Neurotransmitter
Urea,C18H29N2O9,728.25,11.43,464.984,Nucleotide
Ethanol,C11H18N5O7,567.97,10.89,138.885,Lipid
Serotonin,C10H13N5O1,998.29,13.55,870.588,Carbohydrate
Urea,C3H27N5O10,994.22,11.74,87.068,Neurotransmitter
Cholesterol,C15H9N2O5,537.53,8.13,81.772,Amide
Adenosine triphosphate,C8H18N4O7,809.4,9.66,659.958,Amide
Urea,C2H33N2O9,356.54,11.32,453.569,Carbohydrate
Aspirin,C4H17N3O3,91.87,3.85,2.494,Lipid
Ethanol,C9H21N2O0,313.74,N/A,181.773,Alcohol
Aspirin,C14H28N4O7,551.97,11.92,804.956,Nucleotide
Cholesterol,C2H26N0O4,647.57,1.89,815.089,Organic Compound
Glucose,C5H23N1O0,984.68,N/A,425.713,Nucleotide
Cholesterol,C12H39N2O3,471.97,1.93,658.472,Lipid
Adenosine triphosphate,C2H31N3O1,904.17,N/A,788.236,Carbohydrate
Urea,C2H33N3O7,443.42,6.56,226.626,Amide
Urea,C12H1N2O8,170.35,9.82,837.163,Neurotransmitter
Aspirin,C10H9N3O0,709.21,N/A,445.613,Organic Compound
Dopamine,C15H39N1O8,918.45,4.06,716.665,Organic Compound
Serotonin,C18H5N3O9,258.29,4.99,834.613,Neurotransmitter
Dopamine,C15H37N2O0,365.22,13.14,527.147,Amide
Urea,C2H24N0O10,961.0,N/A,752.938,Nucleotide
Caffeine,C11H13N4O0,585.49,N/A,69.774,Neurotransmitter
Dopamine,C19H39N1O2,907.26,12.23,438.243,Organic Compound
Serotonin,C7H15N3O0,651.1,3.26,44.072,Lipid
Caffeine,C8H26N5O4,566.77,13.9,476.42,Alcohol
Serotonin,C19H12N1O7,978.39,9.76,234.483,Organic Compound
Caffeine,C3H28N3O1,875.7,8.81,767.477,Neurotransmitter
Serotonin,C20H28N5O10,662.38,N/A,2.373,Amide
Aspirin,C12H24N1O9,514.58,N/A,93.471,Carbohydrate
Adenosine triphosphate,C5H23N3O7,415.96,11.22,562.544,Alkaloid
Urea,C11H33N2O9,373.72,6.7,881.306,Amide
Aspirin,C12H25N2O6,806.66,11.91,229.708,Nucleotide
