compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H21N0O4,549.02,3.87,83.023,Carbohydrate
Caffeine,C14H28N1O7,192.22,4.16,713.142,Alcohol
Ethanol,C3H22N3O5,354.55,6.94,600.153,Hormone
Dopamine,C12H8N0O10,168.07,9.99,400.136,Organic Compound
Adenosine triphosphate,C9H30N4O3,478.94,4.52,863.143,Alcohol
Serotonin,C10H5N5O2,75.18,12.52,245.978,Alkaloid
Urea,C19H29N5O4,103.49,11.28,356.471,Nucleotide
Adenosine triphosphate,C11H24N1O9,969.46,7.23,550.941,Nucleotide
Aspirin,C10H25N0O7,698.07,N/A,291.553,Neurotransmitter
Serotonin,C16H35N5O0,729.45,8.72,481.071,Lipid
Adrenaline,C14H9N3O2,794.86,N/A,719.888,Carbohydrate
Cholesterol,C20H24N5O1,588.68,7.02,941.202,Alcohol
Serotonin,C8H8N3O3,235.77,N/A,87.095,Hormone
Dopamine,C17H39N4O5,652.89,3.99,474.766,Nucleotide
Glucose,C13H10N4O10,822.38,13.21,908.07,Carbohydrate
Cholesterol,C20H33N1O10,527.68,11.37,302.604,Hormone
Adenosine triphosphate,C7H10N2O1,68.46,6.63,532.845,Alcohol
Urea,C6H6N4O7,141.22,9.23,331.405,Carbohydrate
Adrenaline,C14H13N5O3,517.9,4.4,707.857,Alkaloid
Aspirin,C14H24N0O0,603.09,3.02,498.447,Hormone
Glucose,C13H38N1O1,870.87,N/A,719.88,Neurotransmitter
Dopamine,C19H17N3O1,407.22,9.03,957.503,Carbohydrate
Glucose,C8H29N4O3,285.66,N/A,847.344,Nucleotide
Aspirin,C10H15N4O6,717.55,N/A,891.549,Organic Compound
Glucose,C4H38N2O4,247.94,10.91,701.427,Lipid
Adenosine triphosphate,C3H9N2O2,506.17,8.04,45.924,Amide
Adrenaline,C12H13N2O9,731.6,2.5,934.582,Organic Compound
Urea,C14H30N3O9,444.58,12.86,66.387,Neurotransmitter
Aspirin,C11H34N1O2,529.84,5.43,956.711,Hormone
Cholesterol,C3H16N1O4,797.34,13.2,212.374,Alkaloid
Caffeine,C5H23N3O3,886.91,13.38,299.211,Hormone
Ethanol,C11H20N4O1,756.29,11.71,669.423,Carbohydrate
Dopamine,C16H21N4O1,834.39,N/A,658.541,Lipid
Urea,C9H12N1O7,119.22,3.48,880.793,Organic Compound
Ethanol,C17H18N1O7,935.85,5.37,436.427,Lipid
Adrenaline,C19H15N5O6,547.44,3.74,832.701,Neurotransmitter
Cholesterol,C8H11N1O2,75.67,9.4,185.584,Nucleotide
Caffeine,C13H3N2O2,830.25,N/A,365.483,Nucleotide
Dopamine,C4H8N5O4,410.81,10.18,516.796,Neurotransmitter
Ethanol,C10H12N5O0,745.48,12.86,573.803,Nucleotide
Glucose,C7H3N2O8,369.1,N/A,716.646,Hormone
Caffeine,C1H21N0O1,58.64,6.85,225.479,Nucleotide
Aspirin,C13H20N3O9,999.83,8.96,444.443,Nucleotide
Urea,C3H40N3O10,292.83,8.49,283.438,Hormone
