compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H26N4O9,833.3,4.71,560.87,Amide
Cholesterol,C15H12N2O0,134.69,N/A,560.031,Organic Compound
Glucose,C2H17N1O8,902.36,11.43,713.397,Neurotransmitter
Dopamine,C17H17N2O10,471.83,5.97,428.71,Hormone
Cholesterol,C5H24N2O5,857.56,9.14,567.077,Neurotransmitter
Cholesterol,C17H22N1O6,481.75,10.35,223.594,Carbohydrate
Aspirin,C13H22N0O6,964.14,3.83,395.929,Alkaloid
Adenosine triphosphate,C3H37N4O3,313.55,13.14,500.886,Neurotransmitter
Glucose,C10H19N2O2,638.52,3.13,901.756,Organic Compound
Serotonin,C15H29N0O1,654.5,7.47,245.209,Lipid
Urea,C18H7N1O10,739.72,11.75,785.628,Neurotransmitter
Adrenaline,C10H16N5O8,803.63,10.21,546.297,Lipid
Ethanol,C8H19N5O0,780.56,12.37,928.418,Nucleotide
Caffeine,C17H26N1O9,594.16,6.98,702.621,Neurotransmitter
Aspirin,C11H1N2O2,859.15,2.15,812.973,Organic Compound
Dopamine,C15H16N2O9,958.83,1.55,981.32,Alkaloid
Adrenaline,C15H36N1O0,328.29,13.71,673.454,Hormone
Aspirin,C1H29N2O9,792.38,10.57,764.237,Hormone
Dopamine,C10H26N0O2,888.8,2.3,802.333,Hormone
Caffeine,C20H40N3O2,734.51,5.85,878.808,Alkaloid
Ethanol,C18H5N4O5,205.5,N/A,424.783,Alcohol
Serotonin,C18H9N1O0,731.39,8.65,762.502,Alkaloid
Adrenaline,C15H18N5O1,138.9,7.11,408.197,Nucleotide
Cholesterol,C7H26N5O1,484.85,N/A,239.38,Carbohydrate
Cholesterol,C7H12N5O0,841.62,11.51,924.595,Neurotransmitter
Dopamine,C2H16N1O4,579.9,3.37,680.635,Hormone
Glucose,C9H15N3O6,705.22,7.9,558.019,Alcohol
Dopamine,C13H26N3O2,344.48,11.48,525.425,Amide
Serotonin,C9H32N4O5,941.72,1.53,894.987,Amide
Cholesterol,C18H8N1O2,434.76,3.21,585.546,Nucleotide
Aspirin,C5H21N0O0,108.45,3.94,393.269,Alcohol
Dopamine,C20H21N1O1,240.3,10.8,93.052,Carbohydrate
Urea,C7H40N0O10,186.25,4.67,257.084,Organic Compound
Dopamine,C19H2N5O4,281.6,3.05,273.053,Hormone
Urea,C19H22N0O7,444.31,7.13,689.05,Alkaloid
Adenosine triphosphate,C17H12N5O4,295.66,N/A,424.161,Alcohol
Dopamine,C19H21N2O7,148.21,1.97,573.878,Lipid
Dopamine,C10H40N1O6,526.98,1.43,877.415,Nucleotide
Dopamine,C1H31N0O9,521.47,2.93,651.483,Alcohol
Urea,C18H26N4O3,510.34,N/A,972.748,Alcohol
Dopamine,C10H40N3O2,989.18,13.47,890.036,Nucleotide
Cholesterol,C2H12N0O0,864.63,7.02,750.02,Organic Compound
Serotonin,C16H19N2O9,286.39,8.81,578.54,Neurotransmitter
Caffeine,C3H20N1O9,265.87,5.56,606.229,Nucleotide
Aspirin,C11H24N2O7,104.92,N/A,472.247,Amide
Ethanol,C4H29N3O5,318.67,7.37,595.988,Nucleotide
Dopamine,C7H23N5O4,149.36,9.19,36.907,Hormone
Urea,C6H22N2O10,345.55,3.81,175.826,Alcohol
Dopamine,C16H26N2O1,437.01,5.6,991.414,Lipid
Aspirin,C14H11N2O10,633.09,4.12,974.092,Nucleotide
Dopamine,C4H17N2O8,774.38,7.18,857.863,Nucleotide
Aspirin,C19H1N0O2,526.9,6.81,405.751,Alkaloid
Aspirin,C2H6N3O5,422.68,N/A,792.513,Amide
Adenosine triphosphate,C2H36N2O8,775.71,4.34,585.9,Alcohol
Ethanol,C7H10N0O0,582.61,5.42,350.515,Amide
Caffeine,C19H15N4O4,99.48,9.55,440.352,Carbohydrate
Urea,C10H38N0O8,478.69,8.03,968.361,Alkaloid
Caffeine,C6H10N2O4,905.91,12.79,628.695,Alkaloid
Serotonin,C11H18N0O10,578.06,9.54,113.955,Nucleotide
Urea,C11H4N1O4,926.53,5.07,906.389,Amide
Adrenaline,C12H6N1O8,412.16,3.15,253.504,Lipid
Glucose,C4H38N3O0,741.79,N/A,456.871,Carbohydrate
Serotonin,C7H35N4O7,411.94,N/A,573.233,Carbohydrate
Glucose,C15H36N2O7,174.18,10.88,266.227,Nucleotide
Dopamine,C14H28N1O6,346.69,4.25,190.125,Hormone
Serotonin,C9H37N5O8,753.58,N/A,164.065,Amide
Glucose,C15H39N0O5,958.7,6.68,539.391,Amide
Dopamine,C15H21N2O1,700.63,12.91,385.029,Hormone
Caffeine,C18H9N3O1,248.83,9.42,578.266,Organic Compound
Caffeine,C14H4N0O1,804.59,7.69,26.362,Nucleotide
Aspirin,C13H21N1O10,443.12,6.81,948.436,Nucleotide
Adrenaline,C11H12N0O10,389.21,9.31,920.645,Organic Compound
Dopamine,C9H20N0O4,456.9,12.56,55.458,Lipid
Serotonin,C6H22N5O5,139.82,N/A,873.085,Amide
Adrenaline,C3H29N1O3,205.48,N/A,371.436,Alcohol
Aspirin,C15H21N5O3,178.79,8.09,820.525,Carbohydrate
Serotonin,C15H28N2O0,260.99,6.87,353.13,Alcohol
Urea,C4H2N5O10,871.4,5.18,58.796,Amide
Adrenaline,C2H3N3O9,341.17,4.78,194.294,Carbohydrate
Adrenaline,C4H26N2O10,262.69,11.51,47.633,Alkaloid
Glucose,C18H33N3O5,470.99,7.97,293.495,Lipid
Adenosine triphosphate,C10H13N3O10,285.59,N/A,837.582,Nucleotide
Dopamine,C11H38N5O1,523.14,13.74,876.347,Organic Compound
Adrenaline,C12H31N1O7,469.77,6.21,125.115,Alcohol
Adenosine triphosphate,C18H34N4O5,66.29,7.67,402.857,Nucleotide
Adrenaline,C2H40N1O3,741.02,N/A,772.961,Alkaloid
Glucose,C9H2N1O5,784.08,2.86,864.943,Amide
Ethanol,C20H31N4O1,141.36,3.5,298.807,Lipid
Adrenaline,C5H39N1O10,868.69,8.93,508.112,Organic Compound
Dopamine,C6H13N1O6,860.1,N/A,982.129,Organic Compound
Adenosine triphosphate,C6H27N2O1,215.21,5.26,448.701,Alcohol
Ethanol,C20H26N1O3,144.2,10.84,802.612,Alcohol
Dopamine,C1H2N4O4,445.11,N/A,970.402,Nucleotide
Glucose,C1H2N2O9,81.18,8.02,794.001,Lipid
Caffeine,C14H29N0O4,386.39,11.58,103.525,Alkaloid
