compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H31N4O5,714.22,N/A,200.365,Organic Compound
Adenosine triphosphate,C12H4N3O8,513.77,8.07,599.075,Neurotransmitter
Cholesterol,C1H23N4O3,146.21,N/A,881.571,Hormone
Cholesterol,C1H38N5O4,839.7,8.5,571.305,Alkaloid
Glucose,C6H35N0O7,441.82,9.61,936.523,Alcohol
Cholesterol,C3H39N3O3,520.52,12.48,259.217,Neurotransmitter
Serotonin,C20H19N5O4,176.28,5.54,582.154,Alkaloid
Adrenaline,C20H16N0O3,783.58,2.15,383.317,Alcohol
Cholesterol,C15H33N4O1,392.61,N/A,607.481,Alkaloid
Adrenaline,C2H6N2O2,973.62,7.84,540.177,Neurotransmitter
Glucose,C5H39N0O5,887.68,9.77,585.32,Alkaloid
Dopamine,C6H1N4O4,824.9,8.14,425.156,Carbohydrate
Adrenaline,C8H5N2O3,855.07,5.7,766.969,Alcohol
Urea,C13H19N3O0,285.58,6.78,557.096,Neurotransmitter
Caffeine,C4H26N1O1,225.96,4.69,821.867,Organic Compound
Ethanol,C6H36N5O8,391.46,6.35,61.335,Alkaloid
Cholesterol,C11H22N0O6,763.49,1.78,976.59,Carbohydrate
Adenosine triphosphate,C15H1N3O7,55.27,7.27,598.831,Amide
Urea,C15H14N3O2,638.33,10.38,172.935,Amide
Dopamine,C2H11N0O9,540.13,5.72,849.946,Hormone
Serotonin,C7H28N3O1,784.08,9.9,767.717,Alcohol
Adrenaline,C11H29N0O10,347.54,4.34,916.622,Carbohydrate
Caffeine,C1H27N0O2,969.24,6.82,996.865,Organic Compound
Adrenaline,C5H4N2O4,758.43,12.22,813.931,Neurotransmitter
Urea,C7H17N1O9,858.01,2.99,341.356,Nucleotide
Adenosine triphosphate,C19H31N1O6,426.45,13.27,61.536,Lipid
Serotonin,C8H34N0O0,983.54,N/A,967.032,Alkaloid
Serotonin,C9H3N2O8,903.93,8.23,558.756,Hormone
Serotonin,C5H36N0O7,648.84,11.83,940.955,Lipid
Caffeine,C20H26N2O10,208.82,1.65,110.722,Alkaloid
Caffeine,C7H24N3O8,179.48,2.36,611.506,Amide
Ethanol,C16H13N2O0,445.31,13.11,37.198,Amide
